"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"ds2ot3x1v6q63xg",1,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.974165523548239,0.2525,0.26134268690744,NA,0.882714167706293,0.5875,0.626338566591584,0,0.509754610577656,0.3775,0.430929228528305,0.318788356531669,0.907407407407412,0.2275,0.22792542640083,NA,0.5,0.36,0.412310562561766,0.443606975367135,0.934842249657064,0.64125,0.681643235131106,-0.472455591261534
"2",NA,"ds2ot3x1v6q63xg",2,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.759259259259264,0.2525,0.26134268690744,NA,0.808184727937814,0.51,0.581291665173345,-0.126744850104896,0.98559670781893,0.44,0.467118828565067,0.417391935564841,0.951760402377687,0.18,0.201370305656023,-0.529812942826017,0.5,0.42125,0.447227570706458,0.580817869551516,0.989711934156379,0.5525,0.630931850519531,-0.288675134594813
"3",NA,"ds2ot3x1v6q63xg",3,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.999314128943758,0.185,0.219089023002066,0.190117275157343,0.803155006858711,0.6675,0.668356192460278,NA,0.943682365493065,0.39,0.443790491110389,-0.573819041757005,0.749657064471879,0.1675,0.193778223750761,0.662266178532522,0.5,0.42125,0.449958331404142,0.165947962729004,0.948559043556419,0.55,0.629444199274249,0.144337567297406
"4",NA,"ds2ot3x1v6q63xg",4,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.774348422496571,0.255,0.262726093108393,-0.760469100629374,0.953741807651273,0.5875,0.619919349593155,0.414869906822511,0.965172994503138,0.5025,0.503189825016365,NA,0.826931870141747,0.2,0.212955394390469,-0.086710996952412,0.5,0.4825,0.483425278610873,NA,0.730300259106843,0.63875,0.680266491898579,0.0944911182523068
"5",NA,"ds2ot3x1v6q63xg",5,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.614159426916629,0.21625,0.238877583711825,0.331895925458009,0.837753391251334,0.5875,0.618627513128862,0.580817869551516,0.816415180612711,0.44,0.469787185861854,0.166956774225936,0.903749428440787,0.1775,0.199874960913067,-0.132453235706504,0.5,0.36,0.412310562561766,0.443606975367135,0.87037037037037,0.7275,0.727547249324743,NA
"6",NA,"ds2ot3x1v6q63xg",6,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.671925011431184,0.2225,0.244131112314674,-0.506979400419582,0.990474013107758,0.5925,0.631426955395476,-0.580817869551516,0.824798049077884,0.44,0.467118828565067,0.417391935564841,0.944410574268828,0.2275,0.22792542640083,NA,0.5,0.42125,0.449958331404142,0.165947962729004,0.835162322816644,0.5475,0.627953023720724,0.577350269189626
"7",NA,"ds2ot3x1v6q63xg",7,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.771606819948028,0.2525,0.26134268690744,NA,0.997942386831281,0.4275,0.520288381573143,0.453456161012109,0.933013260173754,0.3775,0.430929228528305,0.446303699144337,0.870368488693947,0.2,0.212955394390469,-0.086710996952412,0.5,0.42125,0.447227570706458,0.580817869551516,0.90054869713179,0.5525,0.630931850519531,-0.288675134594813
"8",NA,"ds2ot3x1v6q63xg",8,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.991083676268861,0.2525,0.26134268690744,NA,0.852690138698369,0.5875,0.619919349593155,0.414869906822511,0.936214200844705,0.3825,0.433820239269677,0.127515342612668,0.941243712848651,0.2,0.212955394390469,-0.086710996952412,0.5,0.4825,0.483425278610873,NA,0.936213991769547,0.555,0.632416002327582,-0.433012701892219
"9",NA,"ds2ot3x1v6q63xg",9,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.981786313062033,0.2525,0.26134268690744,NA,0.889117512574303,0.4325,0.535443741209102,-0.396774140885595,0.95663205489372,0.44,0.469787185861854,0.166956774225936,0.989254686785546,0.2275,0.22792542640083,NA,0.5,0.2525,0.340734500748016,0.0548821299948452,0.797668038408779,0.7275,0.727547249324743,NA
"10",NA,"ds2ot3x1v6q63xg",10,1,-0.0462407053197093,0.166666666666667,4.70902696200286,0.0381673972057062,0.0463311563527012,0.789156626506024,0,0.5,5,0.121459103245073,0.137562598268612,0.447420782722331,0.0100329430519248,0.5,9.99999999999993,0.0102501573854313,0.0157173109027084,0.355540262276344,-0.00218082614676962,0.166666666666667,9.99999999999804,0.0207310042409365,0.0257263542255908,-0.331344468229826,0,0.5,5,0.0588842998435695,0.0706511095658629,0.764343837150648,0.00240667188848231,0.5,9.99999999999993,0.0204439595639035,0.0230934559573755,0.534686377234948,0.992455418381344,0.2525,0.26134268690744,NA,0.941700960219479,0.5875,0.626338566591584,0,0.853909465020576,0.3825,0.439545219516718,-0.446303699144337,0.936213991769416,0.1775,0.199874960913067,-0.132453235706504,0.5,0.385,0.431190213247008,-0.760469100629374,0.973251098498304,0.63875,0.680266491898579,0.0944911182523068
