"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"cavjhtxfs1z091j",1,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.0724737082761774,0.22125,0.421322323168379,0.247435829652697,0.212391403749428,0.05625,0.110056803515276,0.472455591261534,0.0184733582843627,0.00125,0.00353553390593274,NA,0.479423868312757,0.00375,0.0106066017177982,1,0.5,0.09,0.127964838920697,-0.28347335475692,0.5,0.185,0.300083321762473,0.44262666813799
"2",NA,"cavjhtxfs1z091j",2,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.293171772595641,0.19875,0.398826403338595,NA,0.129172382258803,0.0225,0.0482182538049648,0.866025403784439,0.0267489711934157,0.00125,0.00353553390593274,NA,0.372580399329371,0.09875,0.279307178568686,NA,0.5,0.0525,0.0942072184070839,0.661437827766148,0.5,0.12375,0.247512625940577,NA
"3",NA,"cavjhtxfs1z091j",3,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.262688823615625,0.22125,0.421322323168379,0.247435829652697,0.121399176954733,0.02375,0.0515994186013757,0.661437827766148,0.240740740740741,0.00125,0.00353553390593274,NA,0.152491998171011,0.00375,0.0106066017177982,1,0.5,0.09,0.127964838920697,-0.28347335475692,0.5,0.24625,0.348263549628726,-0.329914439536929
"4",NA,"cavjhtxfs1z091j",4,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.203703726934277,0.22125,0.421322323168379,0.247435829652697,0.214372809023015,0.02375,0.0515994186013757,0.661437827766148,0.0715592135345222,0.00125,0.00353553390593274,NA,0.329903978052126,0.09875,0.279307178568686,NA,0.5,0.07125,0.109829413182444,0.144337567297406,0.5,0.12375,0.247512625940577,NA
"5",NA,"cavjhtxfs1z091j",5,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.412360920591373,0.40375,0.571981205984952,-0.329914439536929,0.16397398426356,0.02375,0.0515994186013757,0.661437827766148,0.104938271604938,0.00125,0.00353553390593274,NA,0.166666875741826,0.00375,0.0106066017177982,1,0.5,0.07125,0.108108741552198,0.288675134594813,0.5,0.0625,0.176776695296637,0.539949247156039
"6",NA,"cavjhtxfs1z091j",6,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.27732053040695,0.30125,0.493064397416808,-0.215979698862416,0.233882030178327,0.0225,0.0482182538049648,0.866025403784439,0.0432098765432099,0.00125,0.00353553390593274,NA,0.243026977594879,0.19375,0.387572573849079,-0.142857142857143,0.5,0.09,0.123490890352285,-0.193649167310371,0.5,0.0625,0.176776695296637,0.539949247156039
"7",NA,"cavjhtxfs1z091j",7,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.226413656454809,0.30125,0.493064397416808,-0.215979698862416,0.154320964710545,0.02375,0.0515994186013757,0.661437827766148,0.0569272976715791,0.00125,0.00353553390593274,NA,0.220164609053496,0.28875,0.471606297667875,-0.218217890235992,0.5,0.07125,0.116458146988521,NA,0.5,0.12375,0.247512625940577,NA
"8",NA,"cavjhtxfs1z091j",8,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.353680841335162,0.30125,0.493064397416808,-0.215979698862416,0.301554641060814,0.05625,0.110056803515276,0.472455591261534,0.12962962962963,0.00125,0.00353553390593274,NA,0.191358024691358,0.19375,0.387572573849079,-0.142857142857143,0.5,0.10875,0.138518951771951,-0.433012701892219,0.5,0.185,0.302117526800416,-0.215979698862416
"9",NA,"cavjhtxfs1z091j",9,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.191358024691358,0.30125,0.493064397416808,-0.215979698862416,0.18129858253315,0.02375,0.0515994186013757,0.661437827766148,0.0550813730969195,0.00125,0.00353553390593274,NA,0.231138545953361,0.09875,0.279307178568686,NA,0.5,0.09,0.127964838920697,-0.28347335475692,0.5,0.0625,0.173277234511635,0.755928946018454
"10",NA,"cavjhtxfs1z091j",10,1,0,0.5,5,0.462065538788335,0.5500557710169,0.731307135601916,0.00919575267661132,0.5,0.864197530864222,0.013448170925968,0.0165178034086254,0.727848101265823,0.00261992079588991,0.5,0.538479343343153,0.0180931101648532,0.0337687198183583,0.527817940763459,-0.0463852055061104,0.5,0.828539062602486,0.180981281158701,0.265330357447586,0.708738759270937,0.00339912849824198,0.5,0.905349794238756,0.00964946100683599,0.0128106664326448,0.619323537285332,-0.00279428948485039,0.5,0.905330977310021,0.0121081550429947,0.0201910673799903,0.599144689515278,0.161179698216735,0.09625,0.258481140511257,0.755928946018454,0.284179240969364,0.0575,0.111579568022107,NA,0.203703703703704,0.00125,0.00353553390593274,NA,0.18129858253315,0.19375,0.387572573849079,-0.142857142857143,0.5,0.07125,0.116458146988521,NA,0.5,0.12375,0.247512625940577,NA
