"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"hjgqzm1pq2mo1u7",1,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.0732290925793841,-0.215979698862416,0.142432556012803,0.56875,0.719539783472742,NA,0.480795609564848,0.11,0.220056810846654,NA,0.301554641060814,0.0425,0.0606217782649107,0.170097302225025,0.127800640146319,0.23875,0.465362761724657,0.28347335475692,0.283721993598537,0.09,0.190525588832577,0.866025403784439
"2",NA,"hjgqzm1pq2mo1u7",2,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.35413808870599,0.6875,0.794071785168067,-0.425243255562562,0.654092363968907,0.11,0.220056810846654,NA,0.207818930041152,0.025,0.0433012701892219,0.464794315019301,0.243941472336534,0.23875,0.465362761724657,0.28347335475692,0.265432098765432,0.15125,0.301351124106083,0.472455591261534
"3",NA,"hjgqzm1pq2mo1u7",3,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.070975347832892,0.221313334068995,0.451074531321445,0.57875,0.726111217376512,-0.194870940738489,0.856652949245542,0.17125,0.280066956280101,-0.215979698862416,0.344078646547782,0.0425,0.057227615711298,0.595340557787587,0.234796524919982,0.34625,0.565475463658681,NA,0.189529035208048,0.2125,0.351105397281215,NA
"4",NA,"hjgqzm1pq2mo1u7",4,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.360387136107301,0.6875,0.794071785168067,-0.425243255562562,0.491769547325103,0.11,0.220056810846654,NA,0.277777777777777,0.0525,0.0668954408012983,NA,0.143347050754458,0.46625,0.659516868624298,-0.28347335475692,0.154320987654321,0.15125,0.303376828383448,0.28347335475692
"5",NA,"hjgqzm1pq2mo1u7",5,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.339506196070079,0.4675,0.649268819519311,-0.0850486511125124,0.901005944215821,0.17125,0.280066956280101,-0.215979698862416,0.3951379362902,0.045,0.0622494979899437,-0.0850486511125124,0.162551440329218,0.34625,0.565475463658681,NA,0.158385408728344,0.2125,0.351105397281215,NA
"6",NA,"hjgqzm1pq2mo1u7",6,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.0732290925793841,-0.215979698862416,0.276406035665295,0.6875,0.794071785168067,-0.425243255562562,0.814128943758573,0.17125,0.280066956280101,-0.215979698862416,0.240740740740741,0.0425,0.057227615711298,0.595340557787587,0.360082304526749,0.12375,0.325825873742402,0.721687836487032,0.394833104709648,0.15125,0.262226047523887,0.661437827766148
"7",NA,"hjgqzm1pq2mo1u7",7,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.731824417009602,0.56875,0.719539783472742,NA,0.50960219478738,0.17125,0.280066956280101,-0.215979698862416,0.206447187928669,0.0325,0.049749371855331,0.584612822215468,0.273662543707427,0.24375,0.470491764008681,0.451848057057532,0.326245999085505,0.2125,0.351105397281215,NA
"8",NA,"hjgqzm1pq2mo1u7",8,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.0732290925793841,-0.215979698862416,0.253086419753086,0.56875,0.719539783472742,NA,0.648605395518976,0.11,0.220056810846654,NA,0.446502266688327,0.0625,0.0726291952316697,-0.425243255562562,0.266803840877915,0.34625,0.565475463658681,NA,0.207818930901543,0.27375,0.391519475888493,-0.28347335475692
"9",NA,"hjgqzm1pq2mo1u7",9,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.777549154092364,0.56875,0.719539783472742,NA,0.58641975308642,0.11,0.220056810846654,NA,0.300030483158055,0.035,0.0554526825320471,0.0649569802461631,0.343621399176955,0.34625,0.565475463658681,NA,0.104938271891735,0.2125,0.351105397281215,NA
"10",NA,"hjgqzm1pq2mo1u7",10,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0075,0.0180277563773199,0.989743318610787,0.740512117055327,0.455,0.640058591068037,0.595340557787587,0.545724737082762,0.2325,0.329317476001502,-0.329914439536929,0.388888888888889,0.035,0.0554526825320471,0.0649569802461631,0.276863283036123,0.23125,0.457561471280089,0.661437827766148,0.114083219021505,0.15125,0.301351124106083,0.472455591261534
"11",NA,"hjgqzm1pq2mo1u7",11,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.0732290925793841,-0.215979698862416,0.483539094650206,0.925,0.925297249536602,-0.87148934066119,0.385383325712544,0.11,0.220056810846654,NA,0.20827617741198,0.0425,0.057227615711298,0.232397157509651,0.231595793324188,0.23875,0.465362761724657,0.28347335475692,0.244906772341615,0.2125,0.351105397281215,NA
"12",NA,"hjgqzm1pq2mo1u7",12,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.720850480109739,0.455,0.640058591068037,0.595340557787587,0.986816034141137,0.17125,0.280066956280101,-0.215979698862416,0.323959762326966,0.0425,0.057227615711298,0.595340557787587,0.203703703703704,0.23125,0.457561471280089,0.661437827766148,0.261316872523583,0.2125,0.347598906787694,0.144337567297406
"13",NA,"hjgqzm1pq2mo1u7",13,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.06,0.0864580823289529,-0.329914439536929,0.559899405578418,0.925,0.925297249536602,-0.87148934066119,0.421810699588477,0.05875,0.152684314846025,0.755928946018454,0.168495656149977,0.0325,0.049749371855331,0.584612822215468,0.218183203779912,0.46625,0.659516868624298,-0.28347335475692,0.203551287913428,0.2125,0.349356551391268,0
"14",NA,"hjgqzm1pq2mo1u7",14,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.0732290925793841,-0.215979698862416,0.10082304526749,0.6875,0.794071785168067,-0.425243255562562,0.41358024691358,0.11,0.220056810846654,NA,0.255829903978052,0.0325,0.049749371855331,0.584612822215468,0.252171925011431,0.34625,0.565475463658681,NA,0.240740740740741,0.2125,0.351105397281215,NA
"15",NA,"hjgqzm1pq2mo1u7",15,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.806812985825332,0.6875,0.794071785168067,-0.425243255562562,0.479423868312757,0.17125,0.280066956280101,-0.215979698862416,0.317101051668953,0.0425,0.058949130612758,0.425243255562562,0.277777777777778,0.46625,0.659516868624298,-0.28347335475692,0.326855662246609,0.2125,0.351105397281215,NA
"16",NA,"hjgqzm1pq2mo1u7",16,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.04375,0.0732290925793841,-0.215979698862416,0.404892546867855,0.6875,0.794071785168067,-0.425243255562562,0.529416247523243,0.11,0.220056810846654,NA,0.244805161825386,0.0525,0.0638357266740185,0.129913960492326,0.227937814357567,0.34625,0.565475463658681,NA,0.0637860082304527,0.2125,0.351105397281215,NA
"17",NA,"hjgqzm1pq2mo1u7",17,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.752857795780875,0.6875,0.794071785168067,-0.425243255562562,0.808946806889194,0.11,0.220056810846654,NA,0.345907636031093,0.0525,0.0668954408012983,NA,0.1666666666348,0.34625,0.565475463658681,NA,0.436442615454961,0.09,0.244079904949178,0.577350269189626
"18",NA,"hjgqzm1pq2mo1u7",18,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.651348879743942,0.455,0.640058591068037,0.595340557787587,0.343621399176955,0.17125,0.280066956280101,-0.215979698862416,0.133744855967603,0.0425,0.0606217782649107,0.170097302225025,0.29240969364426,0.23875,0.465362761724657,0.28347335475692,0.154778235025149,0.09,0.244079904949178,0.577350269189626
"19",NA,"hjgqzm1pq2mo1u7",19,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.456561499771333,0.80625,0.862184724986473,-0.649569802461631,0.594192958390489,0.11,0.220056810846654,NA,0.476680384087792,0.0425,0.0606217782649107,0.170097302225025,0.274119798811157,0.34625,0.565475463658681,NA,0.376069027417907,0.15125,0.301351124106083,0.472455591261534
"20",NA,"hjgqzm1pq2mo1u7",20,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.258573388203018,0.6875,0.794071785168067,-0.425243255562562,0.671010516689529,0.17125,0.280066956280101,-0.215979698862416,0.261316872427984,0.0325,0.049749371855331,0.584612822215468,0.261469288218259,0.23875,0.465362761724657,0.28347335475692,0.234339277549154,0.27375,0.391519475888493,-0.28347335475692
"21",NA,"hjgqzm1pq2mo1u7",21,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.0999085505258345,0.6875,0.794071785168067,-0.425243255562562,0.989254686785551,0.17125,0.280066956280101,-0.215979698862416,0.32350251486054,0.0425,0.057227615711298,0.595340557787587,0.244855967078189,0.23125,0.457561471280089,0.661437827766148,0.270919067215364,0.27375,0.391519475888493,-0.28347335475692
"22",NA,"hjgqzm1pq2mo1u7",22,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.697530864197531,0.6875,0.794071785168067,-0.425243255562562,0.660493827160494,0.12,0.23092206477511,0.412393049421161,0.532921810699588,0.0425,0.0606217782649107,0.170097302225025,0.428669410150892,0.23875,0.465362761724657,0.28347335475692,0.257201646090535,0.2125,0.351105397281215,NA
"23",NA,"hjgqzm1pq2mo1u7",23,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.708047553726566,0.4675,0.649268819519311,-0.0850486511125124,0.549382716081249,0.11,0.220056810846654,NA,0.173525377229081,0.0525,0.0668954408012983,NA,0.154473403444597,0.34625,0.565475463658681,NA,0.0932022557536961,0.2125,0.351105397281215,NA
"24",NA,"hjgqzm1pq2mo1u7",24,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0275,0.0570087712549569,NA,0.994741655235482,0.245,0.458448470386804,0.464794315019301,0.364197530864198,0.12,0.23092206477511,0.412393049421161,0.255372656607224,0.0425,0.0606217782649107,0.170097302225025,0.207361682670325,0.23875,0.465362761724657,0.28347335475692,0.141975308641975,0.2125,0.351105397281215,NA
"25",NA,"hjgqzm1pq2mo1u7",25,1,0,0.5,5,0.0696742658978938,0.0793495367715499,0.851799460149617,-0.557660294523039,0.166666666666667,2.76932561771073,0.411704506493269,0.491585560924062,0.351382110749967,0,0.5,5,0.279117294072664,0.335125326899711,0.0424603887804223,0.00223444785481308,0.5,1.56378600823111,0.0294288485110819,0.036696109942188,0.760116950066092,-0.0425240054865751,0.5,1.55006858710366,0.245586554720351,0.354291693735851,0.676237739355421,0.0195073395317402,0.5,1.33977242989405,0.138659131857494,0.206763008396204,0.646925543032464,0.5,0.0075,0.0180277563773199,0.989743318610787,0.326703246456333,0.80625,0.862184724986473,-0.649569802461631,0.754686785550983,0.12,0.23092206477511,0.412393049421161,0.172153635116598,0.0525,0.0668954408012983,NA,0.324417009602195,0.23875,0.465362761724657,0.28347335475692,0.228395061728395,0.27375,0.391519475888493,-0.28347335475692
