"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1"
"1",NA,"oemn8dnelyez9dr",1,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.881344327951498,0.59,0.606836056937951,NA,0.560356652949246,0.25875,0.283218113827488,NA,0.366483767718336,0.2975,0.379110801745347,0.50395263067897,0.882716049382701,0.51875,0.575988281130788,0.0563436169819011,0.306584362139918,0.55625,0.601155138046744,NA,0.761545496113397,0.68,0.737580504080741,-0.125988157669742
"2",NA,"oemn8dnelyez9dr",2,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.833316398245525,0.42625,0.485733980693136,0.226728080506054,0.289208962048468,0.23375,0.251420961735493,0.577350269189626,0.150205761316872,0.345,0.419553333915964,0.412393049421161,0.962734339277549,0.60875,0.669225298386126,-0.577350269189626,0.569501600365798,0.60375,0.637210718679465,-0.50395263067897,0.858024691358024,0.695,0.744462893635405,-0.394405318873308
"3",NA,"oemn8dnelyez9dr",3,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.875857338820302,0.5175,0.56153806638553,-0.126744850104896,0.127800640146319,0.25875,0.283218113827488,NA,0.419524462734339,0.3925,0.480754615162455,NA,0.921582075903064,0.62875,0.674583204653066,NA,0.603795153177869,0.36125,0.422004146899056,0.545544725589981,0.981938728852178,0.66,0.732956342492512,-0.377964473009227
"4",NA,"oemn8dnelyez9dr",4,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.771604938271605,0.49875,0.53745930078472,0.497843888187013,0.171696387745771,0.25875,0.283218113827488,NA,0.365112025605853,0.3425,0.41841964581028,0.125988157669742,0.980566777664668,0.53875,0.631159646999077,-0.377964473009227,0.759716506630087,0.47125,0.530553955785837,0.247435829652697,0.969643855103389,0.645,0.709383535190943,0.577350269189626
"5",NA,"oemn8dnelyez9dr",5,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.881801554641061,0.59,0.606836056937951,NA,0.354595336076818,0.25875,0.283218113827488,NA,0.160265203379481,0.3925,0.480754615162455,NA,0.930727023319616,0.58375,0.662466980309208,-0.412393049421161,0.56172839506186,0.60375,0.637210718679465,-0.50395263067897,0.962734339277549,0.595,0.677513837497066,-0.394405318873308
"6",NA,"oemn8dnelyez9dr",6,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.842783112330437,0.545,0.57913728942281,-0.633724250524478,0.381115683584819,0.25875,0.283218113827488,NA,0.429583904892547,0.3925,0.480754615162455,NA,0.888660265203475,0.51875,0.579104912774879,-0.0563436169819011,0.344078646547782,0.55625,0.601155138046744,NA,0.907407407407407,0.68,0.742175855171805,-0.50395263067897
"7",NA,"oemn8dnelyez9dr",7,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.997942386831276,0.59,0.606836056937951,NA,0.398491083676269,0.20875,0.241272667328896,0.377964473009227,0.225803993293705,0.3925,0.480754615162455,NA,0.952674897119342,0.56375,0.657010273892273,-0.755928946018455,0.945816186556927,0.47375,0.532764019055341,0.125988157669742,0.992912665752172,0.61,0.685,-0.654653670707977
"8",NA,"oemn8dnelyez9dr",8,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.969133920760846,0.57125,0.595451509360754,-0.580817869551516,0.22839505914722,0.23375,0.274248974473926,-0.0824786098842323,0.34453589391861,0.38,0.475788818700062,-0.0824786098842323,0.874485596707819,0.53875,0.605691753287099,0.125988157669742,0.807270233196159,0.54625,0.593285344501278,-0.436435780471985,0.821902149062643,0.56,0.648016203501116,0.251976315339485
"9",NA,"oemn8dnelyez9dr",9,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.99519890260631,0.59,0.606836056937951,NA,0.410379515317787,0.23375,0.251420961735493,0.577350269189626,0.324417009602195,0.3925,0.480754615162455,NA,0.965477823502515,0.58375,0.618920431073333,0.577350269189626,0.655006858710563,0.60125,0.63536406886131,-0.577350269189626,0.890948383734036,0.645,0.709383535190943,0.577350269189626
"10",NA,"oemn8dnelyez9dr",10,1,-0.235366113190765,0.388888888888889,8.51851851851917,0.0562960400973661,0.0828313456596592,0.783132530120482,0.231446168911548,0.5,1.17664990094739,0.150661962458746,0.171543036599567,0.87831006565368,0.252361033578203,0.5,1.56378600823024,0.19927179836034,0.234502315127274,0.596561043629774,0.247908819298491,0.166666666666667,2.19864481424992,0.130452604912205,0.150826903780737,0.801204819277108,-0.324752863963187,0.388888888888889,3.49794238682931,0.146867179482686,0.165056004467591,0.84343471224579,-0.0927531257473926,0.166666666666667,3.15711336836439,0.182822202472882,0.203675693034132,0.951876318105963,0.788065843621399,0.59,0.606836056937951,NA,0.146547782350252,0.23375,0.268723835935706,0.0824786098842323,0.353223593964335,0.3925,0.480754615162455,NA,0.936213991769547,0.51875,0.593685522814899,-0.281718084909506,0.460676726204424,0.55625,0.601155138046744,NA,0.962734339277549,0.745,0.790964600977819,-0.412393049421161
