"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"dvywvnh6comawyk",1,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.331275720164609,0.26,0.3,0.412393049421161,0.78989483310471,0.77875,0.826143147402434,-0.260132990857236,0.5,0.5475,0.576259490160466,-0.580817869551516,0.201874714220393,0.41375,0.452037056003156,0.577350269189626,0.5,0.2725,0.323496522392436,0.697096675576926,0.5,0.18375,0.18564078215737,NA
"2",NA,"dvywvnh6comawyk",2,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.307498856881573,0.30125,0.338138285321257,NA,0.970507544581618,0.8825,0.882609766544649,NA,0.5,0.525,0.564424485648878,-0.0829739813645022,0.33310470964792,0.3775,0.421752296970627,0.377964473009227,0.5,0.2275,0.288183969019791,0.680184241518163,0.5,0.1675,0.174355957741627,0
"3",NA,"dvywvnh6comawyk",3,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.154778235025149,0.26,0.3,0.412393049421161,0.88332571254382,0.8825,0.882609766544649,NA,0.5,0.4725,0.534392178086469,-0.380234550314687,0.200960219478738,0.49,0.509901951359279,NA,0.5,0.2525,0.30830180018936,0.340092120759081,0.5,0.18375,0.18564078215737,NA
"4",NA,"dvywvnh6comawyk",4,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.475765889346136,0.26,0.3,0.412393049421161,0.778463648834019,0.6675,0.76095334942426,0.662266178532522,0.5,0.6,0.602971806969447,NA,0.310699588477366,0.49,0.509901951359279,NA,0.5,0.3475,0.375033331851984,-0.0829739813645022,0.5,0.15125,0.162288323671175,0
"5",NA,"dvywvnh6comawyk",5,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.2946959304984,0.24625,0.286640018141222,0.377964473009227,0.759259259259259,0.77625,0.82473480586186,0.260132990857236,0.5,0.525,0.564424485648878,-0.0829739813645022,0.103566529503078,0.49,0.509901951359279,NA,0.5,0.405,0.410182886039874,-0.580817869551516,0.5,0.135,0.153541525327841,-0.226728080506054
"6",NA,"dvywvnh6comawyk",6,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.492226794695931,0.26,0.294448637286709,0.577350269189626,0.91975120474333,0.77875,0.826143147402434,-0.260132990857236,0.5,0.5275,0.565751712326176,-0.248921944093507,0.234339277549154,0.49,0.509901951359279,NA,0.5,0.39,0.401310353716422,NA,0.5,0.1675,0.174355957741627,0
"7",NA,"dvywvnh6comawyk",7,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.347736625514403,0.3225,0.348353268967007,-0.577350269189626,0.759253683921709,0.77625,0.82473480586186,0.260132990857236,0.5,0.6,0.602971806969447,NA,0.281893004115226,0.41375,0.452037056003156,0.577350269189626,0.5,0.33,0.363661930919364,0.580817869551516,0.5,0.15125,0.164278726559467,0
"8",NA,"dvywvnh6comawyk",8,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.416933394299649,0.28125,0.31146829694208,-0.125988157669742,0.553497942386831,0.77625,0.82473480586186,0.260132990857236,0.5,0.6,0.602971806969447,NA,0.270919067215364,0.41625,0.45405120856573,0.412393049421161,0.5,0.39,0.401310353716422,NA,0.5,0.18375,0.18564078215737,NA
"9",NA,"dvywvnh6comawyk",9,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.573616826703247,0.23875,0.262607121000174,0.109108945117996,0.811385459533608,0.8825,0.882609766544649,NA,0.5,0.4925,0.546877499994286,-0.760469100629374,0.239826245999086,0.41375,0.452037056003156,0.577350269189626,0.5,0.39,0.401310353716422,NA,0.5,0.15125,0.15925608308633,0.506979400419582
"10",NA,"dvywvnh6comawyk",10,1,0.145455469195656,0.5,1.56378600823043,0.120427865252876,0.155365266011595,0.390563288776202,-0.00393821214316248,0.5,9.99999999999994,0.028015409822343,0.0361500764654085,0.379777262656375,0,0.5,5,0.0767257423093115,0.0930104791772314,-0.41013571749547,-0.0864197530864176,0.5,3.33333333333333,0.0762929524558875,0.103152763425027,0.680887550247368,0,0.5,5,0.0391069010564305,0.058736221606201,0.894841565444661,0,0.5,5,0.0550910587499516,0.0600141893616196,-0.579398945931821,0.372427986120269,0.28125,0.306124974479378,0,0.874485596707819,0.8825,0.882609766544649,NA,0.5,0.47,0.530165068634289,-0.0633724250524478,0.210562414266118,0.49,0.509901951359279,NA,0.5,0.39,0.401310353716422,NA,0.5,0.18375,0.18564078215737,NA
