"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1"
"1",NA,"fqnkabfbs65dy5r",1,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.63,0.700660402762993,-0.633724250524478,0.5,0.1975,0.231300670124408,NA,0.683813443072702,0.48875,0.528098002268518,NA,0.5,0.24125,0.275204469440451,NA,0.722222222222222,0.525,0.615426681254559,-0.0824786098842323,0.796296296296311,0.53375,0.629434269801065,NA
"2",NA,"fqnkabfbs65dy5r",2,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.5875,0.680569614367259,-0.253489700209791,0.5,0.2275,0.246373699895098,-0.577350269189626,0.893689986282579,0.41875,0.457042120597216,0.412393049421161,0.5,0.27,0.286966897045635,-0.580817869551516,0.803155006858711,0.525,0.594768862668516,0.412393049421161,0.721460143270843,0.45125,0.551169211767131,0.412393049421161
"3",NA,"fqnkabfbs65dy5r",3,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.6675,0.723308371305075,-0.580817869551516,0.5,0.1975,0.231300670124408,NA,0.812757201646091,0.38125,0.426951402386735,-0.218217890235992,0.5,0.2125,0.250599281722833,0.497843888187013,0.829217828229007,0.525,0.615426681254559,-0.0824786098842323,0.933318091754306,0.53375,0.629434269801065,NA
"4",NA,"fqnkabfbs65dy5r",4,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.625,0.693667787921567,0.0829739813645022,0.5,0.1975,0.231300670124408,NA,0.664609053497942,0.41875,0.489578900689153,0.247435829652697,0.5,0.24125,0.263462521053754,-0.0633724250524478,0.697528979939933,0.575,0.646142399166004,-0.412393049421161,0.965935070873342,0.44375,0.49768212746692,0.394405318873308
"5",NA,"fqnkabfbs65dy5r",5,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.6625,0.722270724867068,NA,0.5,0.2,0.23259406699226,-0.377964473009227,0.91655235482514,0.38625,0.430217968011565,0.377964473009227,0.5,0.24125,0.275204469440451,NA,0.685185185185185,0.525,0.615426681254559,-0.0824786098842323,0.890946502057613,0.36875,0.445182546827703,0.755928946018455
"6",NA,"fqnkabfbs65dy5r",6,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.6625,0.722270724867068,NA,0.5,0.15,0.19313207915828,0.251976315339485,0.66689529035208,0.37625,0.423659651135201,0.169030850945703,0.5,0.24125,0.275204469440451,NA,0.823578722755677,0.5875,0.650960828314577,NA,0.852080475537266,0.45125,0.539061684781992,0.577350269189626
"7",NA,"fqnkabfbs65dy5r",7,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.625,0.680018382104484,0.248921944093507,0.5,0.1975,0.231300670124408,NA,0.913808870598994,0.34875,0.365085606399376,0.755928946018455,0.5,0.24125,0.275204469440451,NA,0.988340192043896,0.575,0.646142399166004,-0.412393049421161,0.82235939643347,0.47625,0.598529447897094,-0.0824786098842323
"8",NA,"fqnkabfbs65dy5r",8,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.6625,0.722270724867068,NA,0.5,0.14,0.181934053986603,0.50395263067897,0.808641975308642,0.48875,0.528098002268518,NA,0.5,0.24125,0.275204469440451,NA,0.735482395976223,0.45,0.535023363975817,-0.0563436169819011,0.943987197073617,0.39375,0.515594317268916,0.251976315339485
"9",NA,"fqnkabfbs65dy5r",9,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.625,0.709700641115675,-0.414869906822511,0.5,0.1975,0.231300670124408,NA,0.820073159579332,0.41125,0.452424026771346,0,0.5,0.2125,0.25627134057479,-0.0829739813645022,0.898262459958989,0.525,0.587367006223537,-0.394405318873308,0.963191586648377,0.53375,0.629434269801065,NA
"10",NA,"fqnkabfbs65dy5r",10,1,0,0.5,5,0.226630365357839,0.244892423431265,0.417248589622744,-0.0137529587393608,0.166666666666667,2.3456790123459,0.0661366358287367,0.0821992082821836,0.933350474913605,-0.170893604894781,0.166666666666667,2.62826007893455,0.0576144595416453,0.0690747601425576,0.939411192283174,0.00193983029121925,0.166666666666667,1.87281127939176,0.0547917708465267,0.0698833618142791,0.993957648609293,-0.0686074607709105,0.166666666666667,1.90218100466914,0.0315817128852656,0.0487447703037317,0.993957648609293,-0.153150170640562,0.166666666666667,2.45517502388299,0.101876705831512,0.115479234639957,0.933487641565079,0.5,0.625,0.709700641115675,-0.414869906822511,0.5,0.17,0.216564078277077,0.0824786098842323,0.854823959762231,0.49375,0.530742404561761,-0.577350269189626,0.5,0.2125,0.25627134057479,-0.0829739813645022,0.956807068870478,0.65,0.674536878161602,-0.577350269189626,0.875857338820302,0.61625,0.671295389526846,-0.577350269189626
