"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"9p57f5mpldrqae2",1,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.351851782160118,0.52625,0.639384469626844,NA,0.5,0.13625,0.168560078310376,-0.125988157669742,0.919753086419753,0.22625,0.247613610288288,-0.500870322677809,0.5,0.33125,0.420044640484794,0,0.967764060356653,0.48,0.511712810080029,NA,0.826474622770919,0.66,0.706647012305295,0
"2",NA,"9p57f5mpldrqae2",2,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.366941015089163,0.4275,0.573432646437225,0.248921944093507,0.5,0.16875,0.188778971286529,NA,0.833333333046536,0.18875,0.222064179912025,0.0637576713063338,0.5,0.30375,0.436420095779285,-0.125988157669742,0.932098765718896,0.42125,0.458571150422702,-0.281718084909506,0.956790124317182,0.645,0.687768129532039,0.414869906822511
"3",NA,"9p57f5mpldrqae2",3,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.453360768175583,0.50125,0.623748747493732,-0.253489700209791,0.5,0.16875,0.188778971286529,NA,0.858024691358025,0.16625,0.208116553882674,0.166956774225936,0.5,0.325,0.442944691807002,-0.247435829652697,0.870217954611961,0.43625,0.487634596803795,-0.732467020764714,0.772062185642432,0.57375,0.655352958336193,0
"4",NA,"9p57f5mpldrqae2",4,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.331275720164609,0.4275,0.573432646437225,0.248921944093507,0.5,0.16875,0.188778971286529,NA,0.775770969872479,0.16625,0.208116553882674,0.166956774225936,0.5,0.30375,0.436420095779285,-0.125988157669742,0.878595178015998,0.4525,0.496714203541634,-0.50395263067897,0.969130157439866,0.74625,0.754461728651626,NA
"5",NA,"9p57f5mpldrqae2",5,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.270461819844536,0.32875,0.490853847901797,0.506979400419582,0.5,0.16875,0.188778971286529,NA,0.981483990383379,0.19875,0.230352989995789,-0.446303699144337,0.5,0.34625,0.447479049788926,NA,0.952674897979733,0.48,0.511712810080029,NA,0.967764060356653,0.66,0.706647012305295,0
"6",NA,"9p57f5mpldrqae2",6,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.150510592897424,0.33125,0.502779772862831,0.253489700209791,0.5,0.15625,0.17836058981737,-0.251976315339485,0.972184118274653,0.16625,0.208116553882674,0.166956774225936,0.5,0.34125,0.425073523052189,-0.251976315339485,0.796753543667124,0.33625,0.404397700290197,-0.0563436169819011,0.977518670934309,0.645,0.687768129532039,0.414869906822511
"7",NA,"9p57f5mpldrqae2",7,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.293781435756744,0.4275,0.573432646437225,0.248921944093507,0.5,0.1475,0.16665833312499,0.577350269189626,0.914723365340649,0.09375,0.146841751555884,0.513239353660981,0.5,0.34625,0.447479049788926,NA,0.747828074988569,0.41375,0.47477626309663,0.247435829652697,0.796296296296296,0.74625,0.754461728651626,NA
"8",NA,"9p57f5mpldrqae2",8,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.377457704618198,0.43,0.576866535690882,0.0829739813645022,0.5,0.16125,0.180727695719278,-0.377964473009227,0.980262155159275,0.20125,0.231975214193241,NA,0.5,0.34625,0.447479049788926,NA,0.983158055174516,0.4425,0.466744041204599,0,0.952674897119342,0.645,0.683337398361893,0.580817869551516
"9",NA,"9p57f5mpldrqae2",9,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.435528120713306,0.35625,0.522051242695581,0.126744850104896,0.5,0.1575,0.18364367672207,-0.247435829652697,0.963191586648377,0.22375,0.246094494046494,-0.250435161338905,0.5,0.325,0.441021541423999,0.0824786098842323,0.885916780978509,0.48,0.511712810080029,NA,0.886831275720165,0.60875,0.666079950156136,-0.126744850104896
"10",NA,"9p57f5mpldrqae2",10,1,0.0370370370374304,0.5,1.76954732510104,0.154856739647493,0.194592794729226,0.795414724839699,0,0.5,5,0.0952124914395421,0.124691956785504,0.172892217215899,-0.0886511453297818,0.166666666666667,2.66405800409483,0.0321317349260771,0.0383306012121863,0.975775496500587,0.0889919737119664,0.166666666666667,0.987654320993561,0.109537805543098,0.165057795284901,0.963486282131726,-0.0658459599435383,0.166666666666667,2.35117527560604,0.0527415270672591,0.065005875073471,0.952380952380953,-0.0180706291968982,0.166666666666667,5.17674966075426,0.0479129013601552,0.0574543001913262,0.946124746911475,0.475308641975309,0.375,0.526758958158283,0.283410100632568,0.5,0.1475,0.177763888346312,-0.0824786098842323,0.869608291418991,0.15375,0.198903242809161,0.0570265948512201,0.5,0.30375,0.405632222585928,0.377964473009227,0.569501600365798,0.3925,0.462304012528552,0,0.891098917847889,0.6875,0.722236110977567,-0.414869906822511
