"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"qreecv8wv03uqw8",1,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.51125,0.631298265481539,0.760469100629374,0.922039323273891,0.14375,0.176174629274479,0.493939169953607,0.781207133058985,0.43875,0.479074628841896,0.629940788348712,0.611111111111111,0.725,0.738664335134708,NA,0.775720164609053,0.3025,0.403856410126173,-0.0824786098842323,0.5,0.385,0.467252608339429,-0.125988157669742
"2",NA,"qreecv8wv03uqw8",2,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.66625,0.747219847166816,-0.165947962729004,0.91914342325865,0.25375,0.27356443482295,NA,0.622085048010974,0.47875,0.572439953182864,-0.50395263067897,0.95679012345679,0.6125,0.679153885360306,-0.57035182547203,0.923868312757245,0.3225,0.376961536499415,-0.125988157669742,0.5,0.4825,0.517034815075349,NA
"3",NA,"qreecv8wv03uqw8",3,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.52125,0.649644133353023,0.506979400419582,0.814128943758573,0.19375,0.242151811886676,0.443606975367135,0.997027892089621,0.43875,0.479074628841896,0.629940788348712,0.907407407407407,0.63125,0.664501693000101,0.580817869551516,0.997942386831276,0.3275,0.411217703899042,NA,0.5,0.42125,0.485888361663459,0.0824786098842323
"4",NA,"qreecv8wv03uqw8",4,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.67375,0.751922535903799,-0.414869906822511,0.989711934188245,0.23125,0.263509961861027,-0.248921944093507,0.697530864197529,0.43875,0.485682509464774,0.50395263067897,0.978737997256516,0.585,0.637867541108654,0.126744850104896,0.793095564700503,0.2925,0.367287353444139,0.125988157669742,0.5,0.4825,0.517034815075349,NA
"5",NA,"qreecv8wv03uqw8",5,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.74125,0.792992749021074,NA,0.971879286694101,0.25375,0.27356443482295,-0.580817869551516,0.794467306812986,0.585,0.617960354715414,-0.577350269189626,0.941700960219479,0.63125,0.664501693000101,0.580817869551516,0.969288218259412,0.2675,0.368917334913934,0.251976315339485,0.5,0.4825,0.517034815075349,NA
"6",NA,"qreecv8wv03uqw8",6,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.74125,0.792992749021074,NA,0.960956224749383,0.23375,0.264645989956394,-0.760469100629374,0.987273281511964,0.5025,0.558345771005745,0.247435829652697,0.668724279835391,0.725,0.738664335134708,NA,0.917009602194787,0.34,0.414849370253831,-0.412393049421161,0.5,0.36,0.44988887516808,0.251976315339485
"7",NA,"qreecv8wv03uqw8",7,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.43875,0.58693057511089,0.510138181138622,0.903292181069959,0.19375,0.242151811886676,0.443606975367135,0.628029263831733,0.56625,0.610174155467109,NA,0.909236396890718,0.725,0.738664335134708,NA,0.982700807803688,0.2425,0.307733651068582,0.619779786800912,0.5,0.42125,0.485888361663459,0.0824786098842323
"8",NA,"qreecv8wv03uqw8",8,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.55375,0.672746237447672,0.190117275157343,0.980109739368955,0.22375,0.228117294390408,0.580817869551516,0.53063557384545,0.505,0.584016266896736,-0.0824786098842323,0.980719402530102,0.70375,0.727796331400482,-0.580817869551516,0.834705075445816,0.3275,0.411217703899042,NA,0.5,0.4825,0.517034815075349,NA
"9",NA,"qreecv8wv03uqw8",9,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.74125,0.792992749021074,NA,0.916095107453132,0.23375,0.264645989956394,-0.760469100629374,0.767489711934156,0.5025,0.558345771005745,0.247435829652697,0.837905807041609,0.725,0.738664335134708,NA,0.903292173326433,0.2675,0.353128871660192,0.377964473009227,0.5,0.4825,0.517034815075349,NA
"10",NA,"qreecv8wv03uqw8",10,1,-0.255098609400745,0.388888888888889,3.67909877118997,0.213583224581127,0.231464431127098,0.672739628022144,0.0119367357465701,0.166666666666667,2.8931443748624,0.107698324954,0.167956547377128,0.878114079917523,0,0.5,5,0.131793525135979,0.195791555967739,-0.0638511805298496,-0.0760782995139954,0.166666666666667,3.8659234110185,0.0582801281334775,0.0645821760723582,0.939411192283174,0.119341563754142,0.166666666666667,1.20054495772545,0.0774577768374325,0.0926214260603356,0.951876318105963,0,0.5,5,0.120472921044621,0.176750726306971,0.300375704593055,0.5,0.47875,0.618132267399138,0.0566820201265136,0.929355281207133,0.23125,0.263509961861027,-0.248921944093507,0.927983606205195,0.45375,0.514987863934676,0.251976315339485,0.811385459533608,0.725,0.738664335134708,NA,0.929050449626581,0.34,0.414849370253831,-0.412393049421161,0.5,0.4825,0.517034815075349,NA
