"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"hm4cdxlz8t0281v",1,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.325,0.374432904536981,NA,0.853909465020576,0.38875,0.453500275633874,0.577350269189626,0.819615912208505,0.52,0.579094120156646,-0.283410100632568,0.795229385764365,0.43375,0.53685426327822,0.50395263067897,0.5,0.575,0.669234637477768,NA,0.844764517604024,0.39125,0.494178611435177,-0.247435829652697
"2",NA,"hm4cdxlz8t0281v",2,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.325,0.374432904536981,NA,0.66323731138546,0.48625,0.532599755914326,NA,0.932047751093515,0.34875,0.447283467165957,0.603703429943297,0.779835390946502,0.535,0.621651027506591,-0.577350269189626,0.5,0.4825,0.6129641098792,-0.169030850945703,0.881801554641061,0.33125,0.471818291294435,-0.169030850945703
"3",NA,"hm4cdxlz8t0281v",3,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.29375,0.327700320414857,0.577350269189626,0.890489254686786,0.51125,0.551055804796574,-0.247435829652697,0.907559823293282,0.435,0.517880295048962,0.453456161012109,0.997942386831276,0.47,0.564822981118863,0.412393049421161,0.5,0.575,0.669234637477768,NA,0.895061728395062,0.42625,0.506766711613934,-0.577350269189626
"4",NA,"hm4cdxlz8t0281v",4,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.325,0.374432904536981,NA,0.956637700209787,0.54125,0.572418116414916,-0.577350269189626,0.833180917543057,0.49875,0.564413412314059,0.57035182547203,0.911979881126291,0.47,0.579396237474839,0.247435829652697,0.5,0.605,0.686494719571826,-0.247435829652697,0.932098765432099,0.34625,0.439218055184438,0.125988157669742
"5",NA,"hm4cdxlz8t0281v",5,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.29375,0.356913855152753,0.0824786098842323,0.940329218103455,0.41625,0.47713991658632,0.169030850945703,0.979652491998171,0.6225,0.660359750439107,-0.0829739813645022,0.990626428898034,0.5325,0.62106762916771,-0.412393049421161,0.5,0.575,0.669234637477768,NA,0.993827160493827,0.42625,0.506766711613934,-0.577350269189626
"6",NA,"hm4cdxlz8t0281v",6,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.2625,0.339411254969543,0.125988157669742,0.912894166782181,0.54125,0.572418116414916,-0.577350269189626,0.854823959762246,0.6725,0.689619460282263,-0.580817869551516,0.973233466493301,0.42375,0.503400933650306,0.327326835353989,0.5,0.5275,0.640956316764255,-0.0824786098842323,0.94308963741977,0.36375,0.484058364249602,0.0824786098842323
"7",NA,"hm4cdxlz8t0281v",7,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.325,0.374432904536981,NA,0.907390472308977,0.44375,0.499662386016798,0,0.993827160493827,0.515,0.592579108642888,-0.170046060379541,0.902834933699131,0.42625,0.493216483909449,0.218217890235992,0.5,0.62,0.694964027846046,-0.412393049421161,0.993674744703551,0.35625,0.420371859191359,0.577350269189626
"8",NA,"hm4cdxlz8t0281v",8,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.29375,0.35427743365899,0.247435829652697,0.989711934156379,0.51125,0.551055804796574,-0.247435829652697,0.981481481481481,0.58375,0.63675937370407,-0.316862125262239,0.845679012345679,0.47,0.590550590550886,0.0824786098842323,0.5,0.4775,0.578597442095971,0.577350269189626,0.944901761506991,0.35875,0.421440980446847,-0.0563436169819011
"9",NA,"hm4cdxlz8t0281v",9,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.29625,0.36470878793909,-0.247435829652697,0.858481938728852,0.48875,0.534474040529566,-0.0824786098842323,0.869913122999543,0.5975,0.645232516229615,0.165947962729004,0.997942386831276,0.4625,0.53380708125689,0.0563436169819011,0.5,0.575,0.669234637477768,NA,0.965020576131687,0.42625,0.506766711613934,-0.577350269189626
"10",NA,"hm4cdxlz8t0281v",10,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.29375,0.35427743365899,0.247435829652697,0.882716049382716,0.42875,0.487506410214266,0.0824786098842323,0.977366255144033,0.50375,0.585032050404078,0.443606975367135,0.90461311791941,0.47,0.563537931287682,0.577350269189626,0.5,0.575,0.669234637477768,NA,0.944292028622302,0.44375,0.512944928817899,-0.755928946018455
"11",NA,"hm4cdxlz8t0281v",11,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.325,0.374432904536981,NA,0.986511202560585,0.57875,0.598048911043236,-0.755928946018455,0.989711934156379,0.56625,0.625809475799144,-0.253489700209791,0.87037037037037,0.535,0.621651027506591,-0.577350269189626,0.5,0.575,0.669234637477768,NA,0.981430467142505,0.31125,0.386926995698155,0.629940788348712
"12",NA,"hm4cdxlz8t0281v",12,1,0.0869690708904665,0.166666666666667,1.41577334083788,0.100330558431954,0.113930658549745,0.92599649685899,-0.144749133285991,0.166666666666667,3.78600823044677,0.0857773538287659,0.0953588916621646,0.864461086079493,0,0.5,5,0.166246974510978,0.195379973564757,-0.295479502937537,0,0.5,5,0.270220281043938,0.364587293215959,-0.182940433316151,-0.123587561998311,0.166666666666667,3.01843017652069,0.0645304230901968,0.076371940571971,0.975900072948533,0.0274448726972583,0.166666666666667,2.02967934666976,0.0891958210854474,0.12029471215444,0.994029797388005,0.5,0.29375,0.360399084349558,-0.0824786098842323,0.785373162078684,0.48625,0.532599755914326,NA,0.971879286694101,0.5925,0.64216430919197,0.414869906822511,0.838515470202713,0.46,0.562249944419739,-0.169030850945703,0.5,0.5275,0.640956316764255,-0.0824786098842323,0.972793781435757,0.37125,0.486839295866716,-0.394405318873308
