"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"unp160hltucmgwb",1,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.955418381344307,0.305,0.331360830515618,-0.580817869551516,0.5,0.68875,0.745997654151808,-0.0824786098842323,0.5,0.4025,0.438035386698381,-0.166956774225936,0.5,0.2075,0.297741498619188,-0.248921944093507,0.5,0.26125,0.302303655287196,NA,0.5,0.4375,0.498547891380557,0.0633724250524478
"2",NA,"unp160hltucmgwb",2,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.990626428898034,0.25,0.287967011999639,0.580817869551516,0.5,0.7825,0.791722805027113,NA,0.5,0.35375,0.409862781916094,-0.127515342612668,0.5,0.1775,0.289568644711405,0,0.5,0.26125,0.302303655287196,NA,0.5,0.37,0.444887626260835,0.57035182547203
"3",NA,"unp160hltucmgwb",3,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.982853223593964,0.21875,0.276337655776407,0.253489700209791,0.5,0.7825,0.791722805027113,NA,0.5,0.415,0.44497190922574,-0.417391935564841,0.5,0.2075,0.297741498619188,-0.248921944093507,0.5,0.25875,0.299937493488227,0,0.5,0.45375,0.510624617502917,0.580817869551516
"4",NA,"unp160hltucmgwb",4,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.966849565614998,0.2425,0.289050168655893,-0.283410100632568,0.5,0.7825,0.791722805027113,NA,0.5,0.415,0.44497190922574,-0.417391935564841,0.5,0.1975,0.295042369838639,-0.0829739813645022,0.5,0.26125,0.302303655287196,NA,0.5,0.375,0.449082397784638,0.253489700209791
"5",NA,"unp160hltucmgwb",5,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.967001981405273,0.28125,0.322277054721555,NA,0.5,0.72375,0.763388826221605,-0.577350269189626,0.5,0.4,0.436634858892416,0.0834783871129682,0.5,0.1975,0.295042369838639,-0.0829739813645022,0.5,0.22,0.260528309402261,0.414869906822511,0.5,0.4375,0.498547891380557,0.0633724250524478
"6",NA,"unp160hltucmgwb",6,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.915637860085845,0.25,0.295465734053883,0.0829739813645022,0.5,0.7825,0.791722805027113,NA,0.5,0.415,0.44497190922574,-0.417391935564841,0.5,0.205,0.285394463856607,-0.0633724250524478,0.5,0.25625,0.297552516373161,0.190117275157343,0.5,0.45375,0.510624617502917,0.580817869551516
"7",NA,"unp160hltucmgwb",7,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.852842554488645,0.28,0.321791858194082,-0.331895925458009,0.5,0.7825,0.791722805027113,NA,0.5,0.4,0.436634858892416,0.0834783871129682,0.5,0.1975,0.295042369838639,-0.0829739813645022,0.5,0.26125,0.302303655287196,NA,0.5,0.45875,0.514283482138013,0.165947962729004
"8",NA,"unp160hltucmgwb",8,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.981481481481481,0.25,0.287967011999639,0.580817869551516,0.5,0.69375,0.748506846996071,-0.247435829652697,0.5,0.44875,0.463181929699335,NA,0.5,0.225,0.302407010500749,-0.497843888187013,0.5,0.22,0.260528309402261,0.414869906822511,0.5,0.45875,0.514283482138013,0.165947962729004
"9",NA,"unp160hltucmgwb",9,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.787151348879744,0.25,0.287967011999639,0.580817869551516,0.5,0.7825,0.791722805027113,NA,0.5,0.35375,0.409862781916094,-0.127515342612668,0.5,0.185,0.291633331428354,0.0829739813645022,0.5,0.26125,0.302303655287196,NA,0.5,0.5425,0.572101389615512,NA
"10",NA,"unp160hltucmgwb",10,1,-0.00082981921409564,0.166666666666667,1.94718915506597,0.0438619689200008,0.0549351641916123,0.818196844891796,0,0.5,5,0.0558663866234731,0.0681814923521306,0.896408123249138,-0.0225007465266563,0.166666666666667,4.55800363235593,0.0625971847944407,0.0736912808711526,0.670670706671425,0.031241816950742,0.166666666666667,1.48148148148112,0.0646142994622926,0.124277118182466,0.95759334439188,0,0.5,5,0.237148480305362,0.257609696980578,0.630061919161936,-0.172725345952907,0.5,4.54503886603242,0.135381112575372,0.163189890304788,0.913484098058091,0.981481481481481,0.28125,0.322277054721555,NA,0.5,0.68875,0.7409537772358,0.0824786098842323,0.5,0.35375,0.409862781916094,-0.127515342612668,0.5,0.205,0.297069015550259,NA,0.5,0.25,0.291504716942968,0.0829739813645022,0.5,0.45875,0.514283482138013,0.165947962729004
