"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"bdov3ye1qvundbp",1,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.504267642127724,0.73875,0.824310317780871,NA,0.5,0.535,0.639570168159835,NA,0.323959762231367,0.4825,0.616684684421464,NA,0.217421124828532,0.42125,0.574967390379663,0.57035182547203,0.325788751714678,0.6375,0.68134059030708,NA,0.914774170508476,0.57625,0.615924102467179,0.414869906822511
"2",NA,"bdov3ye1qvundbp",2,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.659579332418839,0.73875,0.824310317780871,NA,0.5,0.535,0.639570168159835,NA,0.352613930803231,0.4825,0.616684684421464,NA,0.548925468678555,0.66875,0.760320656039279,NA,0.464334705075446,0.6375,0.68134059030708,NA,0.434918457552202,0.62625,0.658302741905273,NA
"3",NA,"bdov3ye1qvundbp",3,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.546639231824417,0.65,0.769171632342223,-0.248921944093507,0.5,0.47375,0.595430516517251,0.0829739813645022,0.318930041152263,0.39625,0.522003352479656,0.584348709790777,0.467078189300412,0.52125,0.655429248660754,0.190117275157343,0.709419295839049,0.53875,0.619868937760233,0.247435829652697,0.664151806127115,0.52625,0.578240866767474,0.0633724250524478
"4",NA,"bdov3ye1qvundbp",4,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.717649748513946,0.73875,0.824310317780871,NA,0.5,0.4375,0.580323185819764,-0.126744850104896,0.33493369913123,0.52875,0.642037771474545,-0.166956774225936,0.936213991769547,0.595,0.71068628803432,-0.0829739813645022,0.741426611796982,0.6375,0.68134059030708,NA,0.453818015546411,0.52625,0.578240866767474,0.0633724250524478
"5",NA,"bdov3ye1qvundbp",5,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.35185184898388,0.73875,0.824310317780871,NA,0.5,0.535,0.639570168159835,NA,0.798582533150434,0.4575,0.588047617119566,-0.191273013919002,0.723289132754153,0.87125,0.882361887209551,-0.760469100629374,0.703017832647462,0.615,0.668169140263152,-0.377964473009227,0.682441700960219,0.57625,0.621580646416859,-0.248921944093507
"6",NA,"bdov3ye1qvundbp",6,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.555326931870142,0.51625,0.677652196927008,0.126744850104896,0.5,0.535,0.639570168159835,NA,0.863511659807956,0.4825,0.616684684421464,NA,0.561728395061728,0.645,0.744697925336173,-0.248921944093507,0.197759487882945,0.6375,0.68134059030708,NA,0.895518975765889,0.62625,0.658302741905273,NA
"7",NA,"bdov3ye1qvundbp",7,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.438271604938272,0.65,0.769171632342223,-0.248921944093507,0.5,0.535,0.639570168159835,NA,0.56721536351166,0.4425,0.564092191046818,0.191273013919002,0.662780064014632,0.42125,0.572811050871053,0.760469100629374,0.946730681298583,0.6375,0.68134059030708,NA,0.545724737082762,0.52625,0.577375527711385,0.126744850104896
"8",NA,"bdov3ye1qvundbp",8,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.435528120713306,0.615,0.744647567645259,0.497843888187013,0.5,0.535,0.639570168159835,NA,0.814128943758573,0.31,0.442408182564473,0.573819041757005,0.984987044657826,0.76875,0.822853267600002,-0.633724250524478,0.746913580246913,0.6375,0.68134059030708,NA,0.965477823502515,0.57625,0.620775724396501,-0.0829739813645022
"9",NA,"bdov3ye1qvundbp",9,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.376543209876587,0.73875,0.824310317780871,NA,0.5,0.49875,0.625529775470361,-0.248921944093507,0.976451760402378,0.4425,0.57918045547135,0,0.846593507087334,0.7475,0.809969135214423,-0.414869906822511,0.969593049839963,0.5125,0.601269490328588,0,0.282807498856882,0.62625,0.658302741905273,NA
"10",NA,"bdov3ye1qvundbp",10,1,-0.444865614735179,0.166666666666667,3.08110107465041,0.215444404709628,0.258424415515464,0.703043214869988,0.0335988889838923,0.166666666666667,1.1528033777618,0.229067776227353,0.299909081253695,0.13335537736644,-0.172493830655978,0.166666666666667,2.41355127409225,0.142214285001853,0.185208373793413,0.855483779563587,-0.40880852845137,0.166666666666667,3.3006856054438,0.20366360874094,0.241398981127443,0.626506024096386,0,0.5,5,0.302562986764351,0.356175666734505,0.855605819099985,0.0894320537600684,0.166666666666667,2.06418116443788,0.136546252246139,0.160379533785598,0.883585248612869,0.294238683127572,0.615,0.746307577343283,0.248921944093507,0.5,0.4375,0.59078337823605,-0.253489700209791,0.490855052583448,0.39625,0.535058408026638,-0.17107978455366,0.961362597165066,0.7475,0.809969135214423,-0.414869906822511,0.814891022709953,0.59875,0.658492596769318,-0.247435829652697,0.390260631001372,0.57625,0.618354671689315,0.165947962729004
