"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1"
"1",NA,"85aq8xl8ayntz3l",1,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.327008078036885,0.58125,0.596227724950794,NA,0.873266270385612,0.40625,0.486042693598001,-0.251976315339485,0.991540923639689,0.2725,0.338156768378218,-0.412393049421161,0.799954275262786,0.4075,0.436233882223745,0.580817869551516,0.862139917695473,0.20125,0.209075345270551,0.50395263067897,0.5,0.7275,0.731300211951289,NA
"2",NA,"85aq8xl8ayntz3l",2,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.20233196273841,0.48625,0.528665773433461,0.577350269189626,0.975994513035091,0.49875,0.531495531495797,NA,0.994894071025758,0.2725,0.31344856037315,0.577350269189626,0.856195701874714,0.47,0.478591684006315,NA,0.660493827160494,0.16875,0.205274206855123,-0.803285434768946,0.5,0.485,0.592030404624627,-0.226728080506054
"3",NA,"85aq8xl8ayntz3l",3,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.281435756744399,0.54375,0.570515118116952,-0.247435829652697,0.763374485596708,0.49875,0.531495531495797,NA,0.762459990855052,0.29,0.341760149812701,NA,0.762002743484225,0.47,0.478591684006315,NA,0.749657064471879,0.2275,0.233398800339676,NA,0.5,0.7275,0.731300211951289,NA
"4",NA,"85aq8xl8ayntz3l",4,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.364349946654473,0.58125,0.596227724950794,NA,0.855281207133059,0.51625,0.539664247472445,-0.577350269189626,0.965020576131687,0.29,0.341760149812701,NA,0.83013260173754,0.47,0.478591684006315,NA,0.71307727480567,0.20625,0.223634746852988,-0.419960525565808,0.5,0.7275,0.731300211951289,NA
"5",NA,"85aq8xl8ayntz3l",5,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.384621037686006,0.54375,0.570515118116952,-0.247435829652697,0.968983385818468,0.37375,0.437307100331106,0.377964473009227,0.948559670781893,0.29,0.341760149812701,NA,0.952674897119342,0.345,0.390896405713841,0.760469100629374,0.768404206675811,0.20125,0.221274716133588,-0.167984210226323,0.5,0.6325,0.675943784644848,0.414869906822511
"6",NA,"85aq8xl8ayntz3l",6,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.421810699588477,0.54625,0.572265235708059,-0.412393049421161,0.970964791952446,0.31625,0.363988323988559,0.619779786800912,0.937280902301478,0.2375,0.283548937575156,0.394405318873308,0.943987197073617,0.47,0.478591684006315,NA,0.818244170096022,0.20125,0.209075345270551,0.50395263067897,0.5,0.7275,0.731300211951289,NA
"7",NA,"85aq8xl8ayntz3l",7,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.442844078646548,0.53875,0.566998677247134,-0.0824786098842323,0.801630848955952,0.44125,0.50372363454577,-0.0824786098842323,0.829065691205609,0.255,0.317332633052449,0.125988157669742,0.746456332876086,0.4125,0.447548880012005,-0.248921944093507,0.900548696844993,0.20625,0.223634746852988,-0.419960525565808,0.5,0.6475,0.68847657912234,-0.0829739813645022
"8",NA,"85aq8xl8ayntz3l",8,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.418152720621856,0.53875,0.566998677247134,-0.0824786098842323,0.930725141643149,0.51625,0.539664247472445,-0.577350269189626,0.849794238683128,0.29,0.341760149812701,NA,0.981024234110654,0.4525,0.469361268108053,-0.497843888187013,0.935299497027892,0.21625,0.22828162431523,-0.587944735792131,0.5,0.67,0.700785273817879,-0.580817869551516
"9",NA,"85aq8xl8ayntz3l",9,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.273662551440329,0.58125,0.596227724950794,NA,0.975080018289895,0.49875,0.531495531495797,NA,0.914266117969822,0.255,0.297405447159261,0.50395263067897,0.654092363968907,0.39,0.430464865000618,-0.190117275157343,0.901005944215821,0.175,0.208446635856758,-0.256600119639834,0.5,0.7275,0.731300211951289,NA
"10",NA,"85aq8xl8ayntz3l",10,1,-0.251772750378661,0.388888888888889,5.92592592592527,0.194831570568379,0.209297606269696,-0.882004591124917,0.0313827404896669,0.166666666666667,3.09471794595322,0.0359048071314189,0.04011733684206,0.908402939859437,0.176954732513829,0.166666666666667,1.29102446719318,0.10067785987991,0.121356950831727,-0.250313087160879,0,0.5,5,0.0690704459501399,0.0760665726446081,-0.2470831055537,0.000109540441079359,0.166666666666667,3.65865637156727,0.0115304335018313,0.013244536728014,0.908536585365854,-0.0314103374474674,0.166666666666667,7.42112482853813,0.0154677961927795,0.017463916755694,0.934148484292342,0.139079408626734,0.54375,0.570515118116952,-0.247435829652697,0.829065691205609,0.43625,0.465013440665966,0.577350269189626,0.981481481481613,0.255,0.309515750810843,0.125988157669742,0.974165523548239,0.47,0.478591684006315,NA,0.838820301783265,0.2275,0.233398800339676,NA,0.5,0.6325,0.675943784644848,0.414869906822511
