"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1"
"1",NA,"ug2w7q3f6pgxf6e",1,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.870370378113895,0.4925,0.60377976117124,NA,0.878600823045267,0.46125,0.580226248975346,0.190117275157343,0.722222222222266,0.46625,0.518881007553755,-0.247435829652697,0.987120865721732,0.0825,0.102347447452294,-0.180090067556299,0.969135802469136,0.51625,0.595409522933586,0.0824786098842323,0.859396441214032,0.50125,0.624769957664419,-0.580817869551516
"2",NA,"ug2w7q3f6pgxf6e",2,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.94017680231672,0.45625,0.557258916483173,0.247435829652697,0.716887669562567,0.51125,0.623407972358391,NA,0.829218106995885,0.40125,0.47664189912344,0.247435829652697,0.907412843361519,0.105,0.116081867662439,-0.351499820130997,0.893554505580111,0.51875,0.572941969138237,0.125988157669742,0.845679014926854,0.44125,0.601279884912176,NA
"3",NA,"ug2w7q3f6pgxf6e",3,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.829675354366712,0.50875,0.607669729376081,-0.577350269189626,0.810470964791952,0.485,0.584508340402427,0.497843888187013,0.992455418381344,0.41125,0.487172967230326,-0.125988157669742,0.931489102270995,0.0925,0.108282039138539,-0.0671156055214024,0.65805517451608,0.51625,0.595409522933586,0.0824786098842323,0.77251943301326,0.36625,0.512969297326848,0.443606975367135
"4",NA,"ug2w7q3f6pgxf6e",4,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.74279835132829,0.4925,0.60377976117124,NA,0.987578113092516,0.51125,0.623407972358391,NA,0.689300411522634,0.40125,0.45164975368088,0.577350269189626,0.922496570644719,0.115,0.12031209415516,NA,0.93758573388203,0.42875,0.495996471761645,0.629940788348712,0.87997256515775,0.47375,0.614115217202766,-0.248921944093507
"5",NA,"ug2w7q3f6pgxf6e",5,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.583219021490627,0.4925,0.60377976117124,NA,0.722220967771273,0.485,0.600020832971656,0.248921944093507,0.94444422762576,0.43625,0.501834135945334,-0.394405318873308,0.980109739369,0.115,0.12031209415516,NA,0.804526748971193,0.59625,0.650201891722871,-0.50395263067897,0.845679012345679,0.43625,0.59928081898222,-0.0829739813645022
"6",NA,"ug2w7q3f6pgxf6e",6,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.945816186556927,0.45625,0.551373285533494,0.577350269189626,0.815043438500229,0.51125,0.623407972358391,NA,0.900548696844993,0.47375,0.523055924352263,NA,0.837448559670782,0.0925,0.0986154146165801,0.201346816564207,0.98559670781893,0.51625,0.582033074661569,0.412393049421161,0.613702179545801,0.44125,0.601279884912176,NA
"7",NA,"ug2w7q3f6pgxf6e",7,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.682898948331047,0.45625,0.587037051641547,0.0824786098842323,0.8493369913123,0.4575,0.601331855134916,-0.510138181138622,0.759259259259259,0.50875,0.542113917917627,-0.577350269189626,0.985749123896047,0.115,0.12031209415516,NA,0.873113854595336,0.54625,0.589501908393858,0,0.712620027434842,0.44125,0.601279884912176,NA
"8",NA,"ug2w7q3f6pgxf6e",8,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.766117969821673,0.425,0.57926677791843,0,0.87037037037037,0.4875,0.60045815840906,-0.396774140885595,0.841563786008231,0.47375,0.523055924352263,NA,0.778463648834019,0.105,0.116081867662439,-0.351499820130997,0.98559670781893,0.63375,0.67008394996448,-0.577350269189626,0.906492912665752,0.38125,0.51993990037311,0.497843888187013
"9",NA,"ug2w7q3f6pgxf6e",9,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.730757506477671,0.45625,0.587037051641547,0.0824786098842323,0.833350268421143,0.51125,0.623407972358391,NA,0.993827160493827,0.34375,0.413082921457666,0.169030850945703,0.796296296297477,0.095,0.111691539518443,-0.536924844171219,0.95679012345679,0.60375,0.654226642685851,NA,0.891556165218717,0.44125,0.601279884912176,NA
"10",NA,"ug2w7q3f6pgxf6e",10,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.911522633744856,0.4675,0.597745765355138,-0.50395263067897,0.977975918305136,0.485,0.584508340402427,0.497843888187013,0.847508001828989,0.47375,0.523055924352263,NA,0.969186607732561,0.1025,0.111691539518443,0.439374775163747,0.98193810162684,0.51625,0.589501908393858,0.247435829652697,0.868998628257887,0.44125,0.601279884912176,NA
"11",NA,"ug2w7q3f6pgxf6e",11,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.863511659807956,0.455,0.586728216468238,-0.251976315339485,0.956739318189824,0.51125,0.58920497282355,-0.0633724250524478,0.981481458250908,0.37125,0.435301619569696,0.0563436169819011,0.973251028806584,0.115,0.12031209415516,NA,0.954503886602652,0.51625,0.589501908393858,0.247435829652697,0.846593507087334,0.43625,0.59928081898222,-0.0829739813645022
"12",NA,"ug2w7q3f6pgxf6e",12,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.946730681298583,0.43125,0.550715443763837,-0.281718084909506,0.952217649748514,0.46125,0.601986295525073,-0.253489700209791,0.848422496574185,0.40125,0.454848876001689,0.412393049421161,0.975537265660722,0.1025,0.111691539518443,0.439374775163747,0.947492760249962,0.51625,0.57141272299451,0.577350269189626,0.865340649291267,0.44125,0.601279884912176,NA
"13",NA,"ug2w7q3f6pgxf6e",13,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.948559601090174,0.4925,0.60377976117124,NA,0.97599451303155,0.51125,0.58920497282355,-0.0633724250524478,0.94427509356636,0.40125,0.45164975368088,0.577350269189626,0.800868770004572,0.115,0.12031209415516,NA,0.848422496570645,0.54625,0.589501908393858,0,0.87313078193962,0.40875,0.532482394075147,0.113364040253027
"14",NA,"ug2w7q3f6pgxf6e",14,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.953589322169277,0.4925,0.60377976117124,NA,0.792181000267128,0.4875,0.619394865978077,-0.248921944093507,0.606995884773663,0.47375,0.523055924352263,NA,0.866712391403749,0.115,0.12031209415516,NA,0.782426459381192,0.51625,0.57141272299451,0.577350269189626,0.876771833561957,0.44125,0.601279884912176,NA
"15",NA,"ug2w7q3f6pgxf6e",15,1,0.118630545634359,0.166666666666667,1.69940264858696,0.165202196863777,0.223021029570564,0.811035921034934,0.239629324301589,0.166666666666667,0.630174660138493,0.176203827910397,0.186767964575861,0.945471909652743,-0.0705181082975711,0.166666666666667,2.56362462285778,0.128394626010832,0.15831585277802,0.763650388565677,0.0655127869363079,0.166666666666667,1.2071330589318,0.0442165634137197,0.0507198220659053,0.568927817731404,-0.094147731045789,0.166666666666667,3.05274315267306,0.0805613179091107,0.0967965940674799,0.951876318105963,0.0022563580351409,0.166666666666667,1.54063293487816,0.0760977903571828,0.0967227789603287,0.988023520059354,0.984224965706447,0.4325,0.551044462815842,0,0.998552049992379,0.5375,0.627813666624103,-0.580817869551516,0.830589841364843,0.41875,0.491617229152925,0.0824786098842323,0.96908499720571,0.1025,0.10356157588604,0.615124685229245,0.91472336534419,0.60375,0.654226642685851,NA,0.86335924401768,0.44125,0.601279884912176,NA
