"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1"
"1",NA,"rn0an20lmaomk57",1,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.802240512117055,0.72375,0.775153210662254,-0.0834783871129682,0.999325418110039,0.55125,0.564679112416955,NA,0.948712086539122,0.37875,0.436018921607767,NA,0.899176955592902,0.43,0.458911756223351,0.248921944093507,0.932098765432099,0.21875,0.237881272907306,0,0.796296296296311,0.67875,0.714484079598699,NA
"2",NA,"rn0an20lmaomk57",2,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.685794848346289,0.73125,0.779446919295984,-0.250435161338905,0.952674897119342,0.51125,0.543012430796939,-0.755928946018455,0.944297673683438,0.3425,0.398214766175239,0.0850486511125124,0.648148148148148,0.4925,0.503090449124211,NA,0.852385307117817,0.22125,0.239139080871362,-0.129099444873581,0.788065843621399,0.65375,0.700705002122862,-0.446303699144337
"3",NA,"rn0an20lmaomk57",3,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.689757658893461,0.71875,0.772277476040833,0.166956774225936,0.977366255144033,0.40625,0.467292734803356,-0.169030850945703,0.930724514385852,0.3425,0.397303410506379,0.425243255562562,0.913351623228166,0.4925,0.503090449124211,NA,0.845695947433487,0.26625,0.27746621415949,NA,0.635802461392278,0.48375,0.597023868869579,0.191273013919002
"4",NA,"rn0an20lmaomk57",4,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.955469186607733,0.72375,0.775153210662254,-0.0834783871129682,0.943072702331962,0.53375,0.555303970812383,-0.577350269189626,0.956744963222634,0.35375,0.402290318054014,-0.324784901230815,0.668267032464563,0.4925,0.503090449124211,NA,0.988340192043881,0.23625,0.246551211718783,0.422577127364258,0.963648834019204,0.65375,0.697916542288546,-0.0637576713063338
"5",NA,"rn0an20lmaomk57",5,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.664609053497942,0.71875,0.772277476040833,0.166956774225936,0.83746549475859,0.55125,0.564679112416955,NA,0.81092821216278,0.3425,0.423792402008342,-0.0850486511125124,0.981481481481088,0.43,0.457547811709334,0.497843888187013,0.799039780521262,0.26625,0.27746621415949,NA,0.993827160493827,0.67875,0.714484079598699,NA
"6",NA,"rn0an20lmaomk57",6,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.804526748971193,0.59125,0.694937047508621,-0.342159569107321,0.870370371230762,0.51125,0.543012430796939,-0.755928946018455,0.448788294467307,0.3675,0.43226149493102,-0.255145953337537,0.890946502057613,0.3325,0.384837628097877,0.396774140885595,0.944445071765518,0.23625,0.246551211718783,0.422577127364258,0.873113823621238,0.58125,0.656153564342982,0.500870322677809
"7",NA,"rn0an20lmaomk57",7,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.996570644718793,0.4725,0.614206805563077,-0.110431526074847,0.993827160493827,0.45875,0.499862481088549,-0.125988157669742,0.981480854224141,0.35375,0.402290318054014,-0.324784901230815,0.973249147162027,0.3675,0.408472765310002,0.57035182547203,0.895061728395062,0.23625,0.263035168751253,0.253546276418555,0.888203017832647,0.68125,0.715847399939401,-0.765092055676006
"8",NA,"rn0an20lmaomk57",8,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.905121170553269,0.73125,0.779446919295984,-0.250435161338905,0.991083676268861,0.47625,0.502854352670831,0.577350269189626,0.982395976223137,0.3425,0.397303410506379,0.425243255562562,0.983767718335619,0.4475,0.480208288141719,-0.760469100629374,0.938754254940812,0.23375,0.263035168751253,-0.774596669241483,0.722222222222222,0.50125,0.609948768340424,-0.191273013919002
"9",NA,"rn0an20lmaomk57",9,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.922953818015547,0.78875,0.811611052167231,-0.584348709790777,0.960956155057664,0.45375,0.489246870199493,0.125988157669742,0.873113854595336,0.3425,0.397303410506379,0.425243255562562,0.891403749428441,0.43,0.471009554043227,0.0829739813645022,0.784407864654778,0.23625,0.264173238614361,-0.0845154254728517,0.889574759944999,0.60875,0.675194416446108,-0.417391935564841
"10",NA,"rn0an20lmaomk57",10,1,-0.0078447089765491,0.5,5.8024691358024,0.0453044124579697,0.063737054259499,0.774338599379501,0.000779153423413614,0.166666666666667,3.89750534076684,0.0368517268382448,0.0456657461765214,0.853687375913649,0.0505983105656485,0.166666666666667,1.85185185185251,0.0508469370160063,0.0574289973053714,0.93834311681711,-0.0487912741983173,0.166666666666667,3.50251486048513,0.045303336659634,0.0568045896607416,0.819891591749923,0.00656296213595486,0.166666666666667,2.49111011352147,0.029998520784259,0.0372785170430305,0.91566265060241,-0.138392422587959,0.166666666666667,3.10318443603706,0.112463979343537,0.118467534180819,0.939411192283174,0.952217649716648,0.8275,0.832586331859946,NA,0.933470507544582,0.42875,0.481521027578236,0.125988157669742,0.820987654320988,0.35375,0.402290318054014,-0.324784901230815,0.967713255093359,0.43,0.458911756223351,0.248921944093507,0.917466849565615,0.18875,0.220878926111116,0.173205080756888,0.823883554336229,0.75125,0.753018924064993,-0.584348709790777
