"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"dtua0nm03dd9yb7",1,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.239826245999086,0.32625,0.425543769781676,0.446303699144337,0.5,0.22,0.300915270466622,NA,0.126885510435665,0.07375,0.130431974607456,NA,0.257199764414112,0.26625,0.372306996979643,NA,0.5,0.05,0.111803398874989,NA,0.390260631001372,0.05375,0.0872496418330758,-0.285714285714286
"2",NA,"dtua0nm03dd9yb7",2,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.0555555555449335,0.31125,0.413022396487164,0.584348709790777,0.5,0.25875,0.330964499606831,-0.510291906675075,0.0884773662551441,0.07375,0.130431974607456,NA,0.173220545648529,0.18,0.278163620914022,0.580817869551516,0.5,0.05,0.111803398874989,NA,0.174897119341564,0.05375,0.0872496418330758,-0.285714285714286
"3",NA,"dtua0nm03dd9yb7",3,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.0679012354282928,0.31125,0.413022396487164,0.584348709790777,0.5,0.22,0.300915270466622,NA,0.104955206692747,0.02625,0.0501248441394085,0.866025403784439,0.32533150434385,0.26625,0.372306996979643,NA,0.5,0.06125,0.125548795294897,0.539949247156039,0.13923182441701,0.02875,0.0511126207506522,NA
"4",NA,"dtua0nm03dd9yb7",4,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.0808565999719241,0.32625,0.425543769781676,0.446303699144337,0.5,0.25875,0.330964499606831,-0.510291906675075,0.0848193881489147,0.0375,0.0759934207678533,0.661437827766148,0.106767261088249,0.26625,0.372306996979643,NA,0.5,0.08625,0.151698714562781,-0.215979698862416,0.0925925925925926,0.05375,0.0872496418330758,-0.285714285714286
"5",NA,"dtua0nm03dd9yb7",5,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.241960067062948,0.31125,0.413022396487164,0.584348709790777,0.5,0.22,0.300915270466622,NA,0.104938271700537,0.0375,0.0759934207678533,0.661437827766148,0.168952903520805,0.26625,0.372306996979643,NA,0.5,0.01375,0.0355316760088797,0.755928946018454,0.221993598537202,0.05375,0.0872496418330758,-0.285714285714286
"6",NA,"dtua0nm03dd9yb7",6,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.0421429660112788,0.31125,0.413022396487164,0.584348709790777,0.5,0.25625,0.32910864467528,-0.0850486511125124,0.0601280292638318,0.07375,0.130431974607456,NA,0.508230452674897,0.3525,0.445112345369121,-0.580817869551516,0.5,0.08625,0.151698714562781,-0.215979698862416,0.187242799214301,0.02875,0.0511126207506522,NA
"7",NA,"dtua0nm03dd9yb7",7,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.143347050754458,0.27625,0.38221394532382,0.637576713063338,0.5,0.2925,0.35507041555162,-0.129913960492326,0.125514403292574,0.0375,0.0759934207678533,0.661437827766148,0.226108824874257,0.18,0.278163620914022,0.580817869551516,0.5,0.05,0.108512672071054,0.412393049421161,0.198216735253772,0.02875,0.0511126207506522,NA
"8",NA,"dtua0nm03dd9yb7",8,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.154320987654321,0.41375,0.492277868688,0,0.5,0.25625,0.32910864467528,-0.0850486511125124,0.239368998628258,0.0375,0.0759934207678533,0.661437827766148,0.253086419753086,0.26625,0.372306996979643,NA,0.5,0.08625,0.149289986268336,0.221313334068995,0.135167403342986,0.02875,0.0511126207506522,NA
"9",NA,"dtua0nm03dd9yb7",9,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.25628715134888,0.22375,0.266153151399716,0.765092055676006,0.5,0.22,0.300915270466622,NA,0.191358024691358,0.04875,0.0950657667091577,0.721687836487032,0.141518061271148,0.305,0.406632512226949,0.0829739813645022,0.5,0.0975,0.162095650774473,0.247435829652697,0.0651577503425421,0.02875,0.0511126207506522,NA
"10",NA,"dtua0nm03dd9yb7",10,1,0,0.5,5,0.536701570551901,0.547254418284403,0.162221421130763,-0.0987484969857062,0.5,4.44444444444439,0.140436385664145,0.145602169288149,0.628539361054709,0.0312073625578204,0.5,0.740740740740758,0.0396767183115072,0.0423281162040454,0.290957186981323,0,0.5,5,0.388248198808421,0.432431181519535,0.805174779836157,0.00274912925331749,0.5,0.781893004115882,0.00281856974128327,0.00281997535927899,0.632455532033676,0,0.5,5,0.134258684050478,0.149489021972865,0.153666168919624,0.176218683416096,0.31125,0.413022396487164,0.584348709790777,0.5,0.30875,0.36611132186809,-0.232397157509651,0.086343542610107,0.0375,0.0759934207678533,0.661437827766148,0.355509830818473,0.26625,0.372306996979643,NA,0.5,0.05,0.111803398874989,NA,0.0523548239597623,0.02875,0.0511126207506522,NA
