"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"q4o2n439h3o4hux",1,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.39375,0.471606297667875,0.251976315339485,0.907356602143982,0.29625,0.323708974234574,0.629940788348712,0.932098765432099,0.4375,0.476366455578056,0.414869906822511,0.735939643347046,0.50625,0.638269143857041,-0.394405318873308,0.516460905349794,0.3725,0.45850299889968,0.331895925458009,0.657750342935528,0.32875,0.401419356782904,NA
"2",NA,"q4o2n439h3o4hux",2,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.49125,0.548942164531019,-0.125988157669742,0.724965706447188,0.34,0.380263066836631,0.0824786098842323,0.826931870141747,0.49875,0.540798021446085,NA,0.409922267946959,0.66875,0.737741485887841,-0.247435829652697,0.960905349794239,0.43375,0.491388339299988,NA,0.760631001371742,0.29875,0.368697030093816,0.247435829652697
"3",NA,"q4o2n439h3o4hux",3,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.49,0.548064777193353,-0.0824786098842323,0.977371900173302,0.34,0.365,0.412393049421161,0.919753086419753,0.40875,0.490930239443447,-0.126744850104896,0.228395061728395,0.7625,0.783948340134731,NA,0.869760707209267,0.3825,0.465134389182309,0.0829739813645022,0.981487126510756,0.31375,0.396909939406914,-0.377964473009227
"4",NA,"q4o2n439h3o4hux",4,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.51875,0.567901840109715,NA,0.812909617436366,0.34,0.380263066836631,0.0824786098842323,0.772976680384088,0.39125,0.482117724212666,0,0.646166742874562,0.7625,0.783948340134731,NA,0.944444444444444,0.3725,0.398465807817936,0.580817869551516,0.945816186556928,0.30625,0.394635908148258,-0.50709255283711
"5",NA,"q4o2n439h3o4hux",5,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.54,0.582129710631574,-0.247435829652697,0.878600823045267,0.34,0.363799395271625,0.577350269189626,0.97325102106306,0.535,0.556978455597701,-0.580817869551516,0.39254686785551,0.66875,0.737741485887841,-0.247435829652697,0.858024691358025,0.4275,0.488262224629348,-0.414869906822511,0.981483363168527,0.26875,0.310382828133259,0.755928946018455
"6",NA,"q4o2n439h3o4hux",6,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.4625,0.528393792544916,0.247435829652697,0.981498413988115,0.31875,0.370354559847722,-0.125988157669742,0.829218106995885,0.4525,0.519422756528822,-0.248921944093507,0.759327021980674,0.77125,0.788122769624124,-0.577350269189626,0.992455418381344,0.47625,0.51214011754597,-0.760469100629374,0.956840928719035,0.32875,0.401419356782904,NA
"7",NA,"q4o2n439h3o4hux",7,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.51875,0.567901840109715,NA,0.949931412894376,0.32,0.35528157846981,-0.281718084909506,0.799039777940131,0.47,0.527612547235185,-0.414869906822511,0.993827168237352,0.7625,0.783948340134731,NA,0.998399634202103,0.285,0.338636973763941,0.453456161012109,0.851013495313615,0.30375,0.370320806868855,-0.251976315339485
"8",NA,"q4o2n439h3o4hux",8,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.4225,0.494519969263123,0.412393049421161,0.866255144032921,0.3625,0.397146068846212,-0.247435829652697,0.800411522633746,0.4525,0.519422756528822,-0.248921944093507,0.247142203932327,0.7625,0.783948340134731,NA,0.791266575217193,0.43375,0.491388339299988,NA,0.876314586191129,0.29875,0.361299737060519,0.412393049421161
"9",NA,"q4o2n439h3o4hux",9,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.4625,0.528393792544916,0.247435829652697,0.685185185185183,0.38375,0.406401894680623,NA,0.893689986282579,0.4375,0.476366455578056,0.414869906822511,0.592821216278006,0.7625,0.783948340134731,NA,0.866260789062191,0.42125,0.483851733488679,-0.190117275157343,0.746913580246913,0.26875,0.324557390918771,0.50395263067897
"10",NA,"q4o2n439h3o4hux",10,1,-0.146284059849146,0.166666666666667,3.14035034166714,0.0480024328278047,0.0653584733785827,0.97007727214974,-0.0222941693721314,0.166666666666667,2.23362955643784,0.0367231959450866,0.0419874953185996,0.921229040174467,0,0.5,5,0.159736186139012,0.185812538328972,0.944554985747142,-0.149519890260587,0.166666666666667,3.00375699905211,0.104105808073172,0.111993532739153,0.97007727214974,0,0.5,5,0.222291362676353,0.243257772796046,0.969411695898383,0.0772390125827633,0.166666666666667,1.39462163293073,0.0794382625462208,0.0915692341727453,0.903680048834775,0.5,0.51875,0.567901840109715,NA,0.951760402377686,0.38375,0.406401894680623,NA,0.83897278726526,0.40875,0.46001358675587,0.126744850104896,0.714449016918153,0.6,0.677458485812969,0.125988157669742,0.620256058527664,0.43375,0.491388339299988,NA,0.889422344154854,0.29875,0.356282893218296,0.577350269189626
