"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"x31a150jh7x0sc3",1,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37375,0.482998447202473,NA,0.910150891632373,0.24875,0.327929108192609,-0.251976315339485,0.808641348083168,0.305,0.42252218876646,NA,0.366026520347508,0.41,0.615040649063133,0.0649569802461631,0.238454503886603,0.51375,0.615355588257716,NA,0.251714677640604,0.32125,0.48216957597924,0.573819041757005
"2",NA,"x31a150jh7x0sc3",2,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.36625,0.478709201916988,-0.125988157669742,0.915333028501753,0.27125,0.335055965474426,NA,0.848422496570645,0.2675,0.369492895736846,0.412393049421161,0.213001136602251,0.535,0.709418776182305,-0.425243255562562,0.175354366712391,0.40625,0.520732656936359,0.412393049421161,0.374256973022405,0.51875,0.642251897622732,NA
"3",NA,"x31a150jh7x0sc3",3,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37,0.479296359260114,0.0824786098842323,0.885459533607682,0.25875,0.332697309877913,-0.50395263067897,0.965020576131687,0.37,0.445,-0.732467020764714,0.120179850632526,0.535,0.709418776182305,-0.425243255562562,0.228225710850311,0.40625,0.520732656936359,0.412393049421161,0.302469138383644,0.51875,0.642251897622732,NA
"4",NA,"x31a150jh7x0sc3",4,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37375,0.482998447202473,NA,0.808641975308773,0.26,0.332866339541865,-0.247435829652697,0.983767718335619,0.2675,0.399718651053463,0.247435829652697,0.355662246608749,0.6125,0.762085953157516,-0.259827920984652,0.117283950521685,0.40625,0.520732656936359,0.412393049421161,0.353223593964335,0.42125,0.578348943113066,0.166956774225936
"5",NA,"x31a150jh7x0sc3",5,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37375,0.482998447202473,NA,0.820987863396146,0.27125,0.335055965474426,NA,0.911522633744856,0.3425,0.435631725199164,-0.577350269189626,0.226108824874257,0.535,0.709418776182305,-0.425243255562562,0.320759030635574,0.30625,0.413717899056833,0.50709255283711,0.302469135802471,0.42125,0.578348943113066,0.166956774225936
"6",NA,"x31a150jh7x0sc3",6,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37375,0.482998447202473,NA,0.908017070568511,0.275,0.33555923471125,-0.577350269189626,0.940329218106996,0.2975,0.419851164104615,-0.0824786098842323,0.141975308737574,0.4875,0.675111101967669,0.0850486511125124,0.142872868295822,0.40625,0.520732656936359,0.412393049421161,0.349108367626886,0.42125,0.578348943113066,0.166956774225936
"7",NA,"x31a150jh7x0sc3",7,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.36625,0.477611243586246,-0.125988157669742,0.834705075445816,0.275,0.33555923471125,-0.577350269189626,0.95679012345679,0.34,0.434770054166567,-0.412393049421161,0.203551287913428,0.535,0.709418776182305,-0.425243255562562,0.287379972565158,0.51375,0.615355588257716,NA,0.17352537732468,0.51875,0.642251897622732,NA
"8",NA,"x31a150jh7x0sc3",8,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37375,0.482998447202473,NA,0.970964791952446,0.26,0.330151480384384,-0.0824786098842323,0.930727023319616,0.2675,0.360242973560901,0.577350269189626,0.322130772748057,0.4875,0.675111101967669,0.0850486511125124,0.242112482853224,0.51375,0.615355588257716,NA,0.254915409235217,0.42125,0.578348943113066,0.166956774225936
"9",NA,"x31a150jh7x0sc3",9,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.36625,0.479100720099647,-0.251976315339485,0.903749428440787,0.275,0.33555923471125,-0.577350269189626,0.849794238683128,0.26,0.357106426713382,0.377964473009227,0.211019661350148,0.41,0.615040649063133,0.0649569802461631,0.390717878372199,0.40625,0.520732656936359,0.412393049421161,0.261316872427984,0.42125,0.578348943113066,0.166956774225936
"10",NA,"x31a150jh7x0sc3",10,1,0.276014744616642,0.166666666666667,0.640577285007765,0.219173462598234,0.240002805840591,0.963486282131726,0.160968053503823,0.166666666666667,0.604366715187676,0.123966429049371,0.144225344279325,0.884864735957054,0,0.5,5,0.220062045590185,0.251023323073353,0.277862491954123,-0.618188487186593,0.166666666666667,3.94283941704489,0.416425426302198,0.484181997762964,0.621951219512195,0.111111111111097,0.5,1.28943758573395,0.351238827735166,0.444882800032375,0.306345748009218,0.102880658436171,0.5,1.53025453436995,0.329470164609043,0.416496146056658,0.34926773656785,0.5,0.37,0.482804308182932,-0.412393049421161,0.879362901996647,0.27125,0.335055965474426,NA,0.782573230142198,0.3325,0.432174733180921,-0.247435829652697,0.177640603566544,0.535,0.709418776182305,-0.425243255562562,0.29835390946502,0.40625,0.520732656936359,0.412393049421161,0.170781893004115,0.42125,0.578348943113066,0.166956774225936
