"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"ryf84f70g5thl4l",1,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.250342935528121,0.57875,0.711486120736027,0.577350269189626,0.5,0.10875,0.146756601214392,NA,0.632144490169182,0.13125,0.188845174680213,0.629940788348712,0.15066300868888,0.27875,0.457069469555778,0.253546276418555,0.368312757201646,0.00625,0.012747548783982,0.661437827766148,0.5,0.1925,0.249198715887542,NA
"2",NA,"ryf84f70g5thl4l",2,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.294391098917892,0.57875,0.711486120736027,0.577350269189626,0.5,0.085,0.128646803302686,0.248921944093507,0.713991769547325,0.21625,0.279575571178885,0.109108945117996,0.464791952446273,0.27875,0.457069469555778,0.253546276418555,0.195473251028807,0.00625,0.012747548783982,0.661437827766148,0.5,0.2225,0.272213151776324,-0.417391935564841
"3",NA,"ryf84f70g5thl4l",3,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.426688004877305,0.69375,0.786709921127222,NA,0.5,0.085,0.108627804912002,0.340092120759081,0.338591678097851,0.14125,0.201649448300758,0.50395263067897,0.269090077732053,0.27875,0.457069469555778,0.253546276418555,0.212391403749428,0.00625,0.012747548783982,0.661437827766148,0.5,0.145,0.207605394920267,0.333913548451873
"4",NA,"ryf84f70g5thl4l",4,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.216201798506325,0.38875,0.5656964733848,0.394405318873308,0.5,0.12,0.153866825534291,-0.0829739813645022,0.445130315500686,0.17375,0.238563408761696,0.412393049421161,0.302316720012193,0.3875,0.554864848409052,NA,0.141975308641975,0.0175,0.0342782730020052,NA,0.5,0.2225,0.272213151776324,-0.417391935564841
"5",NA,"ryf84f70g5thl4l",5,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.351851851851852,0.36125,0.541352472978558,0.732467020764714,0.5,0.09875,0.127720397744448,0.0548821299948452,0.409465020576132,0.17375,0.238563408761696,0.412393049421161,0.229157140679774,0.27375,0.45206470775764,0.591607978309962,0.11484529797287,0.02125,0.0388908729652601,0.580947501931113,0.5,0.17,0.230434372436058,0.318788356531669
"6",NA,"ryf84f70g5thl4l",6,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.244855967078189,0.46875,0.631199255386126,0.629940788348712,0.5,0.10875,0.146756601214392,NA,0.285855814662399,0.22375,0.286203598859274,NA,0.158893461362597,0.27875,0.457069469555778,0.253546276418555,0.0747599451303155,0.00625,0.012747548783982,0.661437827766148,0.5,0.1425,0.205182845286832,0.584348709790777
"7",NA,"ryf84f70g5thl4l",7,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.42318244170096,0.69375,0.786709921127222,NA,0.5,0.10875,0.146756601214392,NA,0.397576588934614,0.22375,0.286203598859274,NA,0.35186878693966,0.27375,0.45206470775764,0.591607978309962,0.253080774723686,0.0125,0.0269258240356725,0.721687836487032,0.5,0.2475,0.29,-0.255030685225335
"8",NA,"ryf84f70g5thl4l",8,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.38477366255144,0.69375,0.786709921127222,NA,0.5,0.1225,0.155402702679201,-0.248921944093507,0.314814814814815,0.17375,0.238563408761696,0.412393049421161,0.328989483310471,0.3875,0.554864848409052,NA,0.200960219478738,0.00625,0.012747548783982,0.661437827766148,0.5,0.145,0.207605394920267,0.333913548451873
"9",NA,"ryf84f70g5thl4l",9,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.184042066758116,0.58375,0.714921324342756,0.247435829652697,0.5,0.0375,0.0479583152331272,0.850230301897704,0.36556927297668,0.23875,0.299019230150838,0.0824786098842323,0.199588474784687,0.3875,0.554864848409052,NA,0.266803840877915,0.00625,0.012747548783982,0.661437827766148,0.5,0.1925,0.249198715887542,NA
"10",NA,"ryf84f70g5thl4l",10,1,0.0288065843620966,0.5,1.27572016460918,0.177403241889583,0.26059343928447,0.660493827160494,0.010859618358396,0.5,2.96296296296299,0.0764879611654667,0.0899386243556033,0.668724241231015,-0.144032921810743,0.5,2.46913580246926,0.115817786202507,0.13086529136455,0.419881098952897,0.0699588477366686,0.5,1.42474893731734,0.198402361598074,0.282234688979406,0.893948513169435,0.00289590001411999,0.5,0.987654320987824,0.0165340498721187,0.0252371983505121,0.682987776762511,0.00717925483650483,0.5,2.13991769547128,0.0659479367306902,0.0921044076164343,0.759493670886076,0.350022862368541,0.58125,0.71320579077851,0.412393049421161,0.5,0.10875,0.146756601214392,NA,0.43095564700503,0.23875,0.299019230150838,0.0824786098842323,0.2555250723975,0.3875,0.554864848409052,NA,0.164532845602804,0.00625,0.012747548783982,0.661437827766148,0.5,0.095,0.151986841535707,0.701334384369672
