"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"1",NA,"rf8fvjnsk6r07uc",1,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.54125,0.589523112354384,0.412393049421161,0.933470507544581,0.4875,0.520576603392815,0.577350269189626,0.818244170096022,0.33,0.363524414585871,-0.247435829652697,0.5,0.50625,0.584133974358623,-0.253489700209791,0.5,0.235,0.28831406486677,0,0.989711725081221,0.38375,0.438648492531321,0.380234550314687
"2",NA,"rf8fvjnsk6r07uc",2,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.63875,0.656800959195402,NA,0.940329218106996,0.45875,0.502307176934592,0.125988157669742,0.910608139003201,0.2575,0.304589888210361,0.0563436169819011,0.5,0.64125,0.666192539736074,NA,0.5,0.215,0.270138853184802,0.380234550314687,0.672839506172839,0.51125,0.521020632988752,NA
"3",NA,"rf8fvjnsk6r07uc",3,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.63875,0.656800959195402,NA,0.845679012345679,0.5175,0.562583327161408,-0.247435829652697,0.895061728395062,0.29,0.34117444218464,0.0824786098842323,0.5,0.60625,0.645919886673262,-0.414869906822511,0.5,0.24625,0.288942035709587,0.248921944093507,0.96822130772748,0.51,0.520408493397254,-0.580817869551516
"4",NA,"rf8fvjnsk6r07uc",4,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.49125,0.547939321458134,0.251976315339485,0.907407407407407,0.5825,0.598957427535547,-0.577350269189626,0.763374485596708,0.33375,0.365325197597976,NA,0.5,0.54875,0.611156690219456,0.248921944093507,0.5,0.2825,0.311287648325468,NA,0.875857137492209,0.4475,0.480936586256442,0.331895925458009
"5",NA,"rf8fvjnsk6r07uc",5,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.64375,0.660066284550271,-0.577350269189626,0.977366255144033,0.56875,0.591449490658332,NA,0.944444444455067,0.33375,0.365325197597976,NA,0.5,0.53875,0.604907017648167,-0.443606975367135,0.5,0.2425,0.292061637330205,-0.190117275157343,0.879973192478824,0.255,0.341394200302231,0
"6",NA,"rf8fvjnsk6r07uc",6,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.59125,0.624929996079561,-0.50395263067897,0.993827090806829,0.5825,0.598957427535547,-0.577350269189626,0.995047114041508,0.30375,0.350660091826829,-0.377964473009227,0.5,0.49375,0.575944875834485,-0.0633724250524478,0.5,0.2825,0.311287648325468,NA,0.895925417873292,0.44625,0.481598899500404,-0.380234550314687
"7",NA,"rf8fvjnsk6r07uc",7,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.57625,0.614522172097964,0.247435829652697,0.830589849108368,0.5,0.552381208949037,-0.732467020764714,0.940786465477824,0.29,0.311688947510174,0.577350269189626,0.5,0.61125,0.648854760327764,-0.57035182547203,0.5,0.24625,0.286421891621433,0.414869906822511,0.681069958847737,0.4475,0.479609215924798,0.580817869551516
"8",NA,"rf8fvjnsk6r07uc",8,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.63875,0.656800959195402,NA,0.969135802469136,0.3825,0.450277692096777,0.169030850945703,0.987120865721689,0.29,0.311688947510174,0.577350269189626,0.5,0.54875,0.611156690219456,0.248921944093507,0.5,0.24625,0.288942035709587,0.248921944093507,0.911520752068433,0.4475,0.480936586256442,0.331895925458009
"9",NA,"rf8fvjnsk6r07uc",9,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.54125,0.589523112354384,0.412393049421161,0.943072702331962,0.4875,0.520576603392815,0.577350269189626,0.78989483310471,0.33375,0.365325197597976,NA,0.5,0.60625,0.645919886673262,-0.414869906822511,0.5,0.25125,0.296373919230421,0.0829739813645022,0.783952498960374,0.44625,0.485553807522915,-0.633724250524478
"10",NA,"rf8fvjnsk6r07uc",10,1,-0.0727023319617224,0.5,4.25240054869697,0.0570633246557952,0.0990852060196405,0.756486438961538,-0.0581019348204892,0.166666666666667,3.71173696064726,0.0471855027498148,0.0519372696905988,0.97007727214974,0.00974269350254353,0.166666666666667,2.52823925893826,0.0356975468669156,0.0415059621322085,0.939827250788166,-0.111060166464247,0.166666666666667,4.3650229479732,0.0743581050453439,0.0831683489791684,0.994029797388005,0,0.5,5,0.129355104501291,0.176930150533678,0.185312329165275,0,0.5,5,0.0759214300036465,0.110041142546103,0.29649972666444,0.5,0.63625,0.655162193658944,-0.412393049421161,0.561271147690901,0.51,0.558233821977852,0.0824786098842323,0.932098765446393,0.33375,0.365325197597976,NA,0.5,0.64125,0.666192539736074,NA,0.5,0.27875,0.309535942985625,-0.580817869551516,0.79765110332097,0.33,0.403050865276332,0.340092120759081
