"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"uaf4fed1xj02ps4",1,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.796296296296295,0.455,0.57406445631131,-0.0824786098842323,0.893232738911751,0.3225,0.408197256237717,0,0.79172382258802,0.23125,0.278679923927074,0.577350269189626,0.969135802437269,0.5425,0.62,NA,0.5,0.30625,0.394509188739629,-0.253489700209791,0.64327084285932,0.65875,0.714396598536135,-0.253489700209791
"2",NA,"uaf4fed1xj02ps4",2,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.864883401920439,0.465,0.580215477215146,-0.412393049421161,0.660488158900666,0.26,0.330340733183179,0.443606975367135,0.934842249657064,0.29625,0.335466093666707,-0.412393049421161,0.936366407559823,0.4775,0.562938717801503,-0.394405318873308,0.5,0.235,0.363421243187572,0.248921944093507,0.712620027434842,0.6275,0.689021044671351,0.497843888187013
"3",NA,"uaf4fed1xj02ps4",3,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.852537722908093,0.38125,0.526485992216317,NA,0.973708276177412,0.3625,0.432001157405857,-0.316862125262239,0.916095107453132,0.22,0.263675937468704,0.109108945117996,0.903297826099228,0.48,0.560713830755047,0.247435829652697,0.5,0.24875,0.369847941727408,0,0.574836153025453,0.6275,0.689021044671351,0.497843888187013
"4",NA,"uaf4fed1xj02ps4",4,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.988492607834172,0.47,0.583266662856707,-0.577350269189626,0.619341563786008,0.3325,0.414276477729547,NA,0.922496570644719,0.30875,0.341192760767282,-0.577350269189626,0.897805212620027,0.435,0.530942558098331,0.377964473009227,0.5,0.3075,0.39496835316263,-0.497843888187013,0.823731138545953,0.6275,0.689021044671351,0.497843888187013
"5",NA,"uaf4fed1xj02ps4",5,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.968526139308032,0.38125,0.526485992216317,NA,0.964563328760859,0.27,0.337823918632177,0.580817869551516,0.921124828532236,0.27,0.32310988842807,NA,0.956790100226217,0.4775,0.550590592000989,-0.0563436169819011,0.5,0.2925,0.385681215513538,-0.340092120759081,0.713991769547325,0.72375,0.770154205338126,NA
"6",NA,"uaf4fed1xj02ps4",6,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.868998628257887,0.2925,0.414216127160689,0.577350269189626,0.95679012345644,0.3325,0.389390549448751,-0.126744850104896,0.974622770919067,0.1925,0.227376340018041,0.755928946018455,0.810013717421125,0.485,0.596363982815864,-0.251976315339485,0.5,0.27125,0.381428237025001,NA,0.833333333333333,0.72375,0.770154205338126,NA
"7",NA,"uaf4fed1xj02ps4",7,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.944444421213871,0.36625,0.473220350365451,0.377964473009227,0.985444292028654,0.3325,0.414276477729547,NA,0.833401073684572,0.2975,0.336043151990931,-0.50395263067897,0.759261140935682,0.4975,0.601581249707801,-0.0824786098842323,0.5,0.27125,0.381428237025001,NA,0.92615454961134,0.53125,0.606557911497328,0.57035182547203
"8",NA,"uaf4fed1xj02ps4",8,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.848422496570645,0.2925,0.455054941737808,0.412393049421161,0.993369913122999,0.3225,0.408197256237717,0,0.970507544581618,0.23125,0.296205165383725,0.247435829652697,0.627267184880354,0.4875,0.567362318100171,-0.251976315339485,0.5,0.285,0.386619968444466,-0.0829739813645022,0.866257025709345,0.755,0.785620773656094,-0.580817869551516
"9",NA,"uaf4fed1xj02ps4",9,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.940334863136265,0.4575,0.575608373809833,-0.247435829652697,0.796753543667124,0.3025,0.395758764906098,-0.113364040253027,0.841258954427679,0.23125,0.296205165383725,0.247435829652697,0.833333333333333,0.5425,0.62,NA,0.5,0.235,0.363421243187572,0.248921944093507,0.963208521736185,0.6275,0.706947664258112,0.0829739813645022
"10",NA,"uaf4fed1xj02ps4",10,1,0,0.5,5,0.347372863518725,0.393653788698232,0.185312329165275,-0.0994423469086754,0.166666666666667,2.19907400147853,0.0885337845837396,0.103182971652147,0.97007727214974,-0.070231845688471,0.166666666666667,1.9753086419748,0.0496455916091565,0.0605016229101022,0.957831325301205,0.0245334218663287,0.166666666666667,1.70715840741195,0.0513708293078071,0.072229946521049,0.95150257112482,0.0302921717699862,0.166666666666667,1.14724398326801,0.0981127304559134,0.118627375044425,0.975606082861143,-0.168226945099265,0.166666666666667,2.84243114720761,0.106368769639838,0.124180143241025,0.988023520059354,0.83058984882157,0.54625,0.62796297661566,-0.629940788348712,0.852994970278921,0.385,0.444831428745767,-0.443606975367135,0.951760402377686,0.23125,0.278679923927074,0.577350269189626,0.751028806584362,0.5425,0.62,NA,0.5,0.235,0.364417343165772,0.0829739813645022,0.981481481385882,0.6275,0.689021044671351,0.497843888187013
