"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1"
"11",NA,"l7kobq2fs7s15go",11,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.852080475537266,0.42,0.462060602085917,-0.281718084909506,0.5,0.31,0.347383073853635,NA,0.352918762383783,0.15,0.204144556625936,NA,0.301097416952426,0.32875,0.36805230606532,0.577350269189626,0.845679012345679,0.13875,0.167816864468384,0.247435829652697,0.888660265203475,0.37875,0.538968923037312,NA
"12",NA,"l7kobq2fs7s15go",12,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.832876085962506,0.4275,0.468187996428785,-0.577350269189626,0.5,0.3125,0.349213401804684,-0.251976315339485,0.340877914951989,0.15,0.204144556625936,NA,0.363587867703094,0.39125,0.411354470013394,NA,0.999771376314586,0.14125,0.169595106061466,0,0.520576131687243,0.37875,0.538968923037312,NA
"13",NA,"l7kobq2fs7s15go",13,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.64769090077732,0.345,0.39560080889705,NA,0.5,0.28125,0.325595608078487,0.0824786098842323,0.348651120256059,0.1225,0.166358047596141,0.387298334620742,0.464334705075446,0.26625,0.322819609069833,0.755928946018455,0.849794238683128,0.16125,0.183200709605613,-0.412393049421161,0.252171925011431,0.37875,0.538968923037312,NA
"14",NA,"l7kobq2fs7s15go",14,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.622542295381802,0.345,0.39560080889705,NA,0.5,0.31,0.347383073853635,NA,0.311156835848194,0.12875,0.185033780699633,0.422577127364258,0.655006858710563,0.38125,0.405231415366578,-0.50395263067897,0.974622770919067,0.14625,0.173096793731138,-0.247435829652697,0.790809327878232,0.43,0.575304267322953,0.0829739813645022
"15",NA,"l7kobq2fs7s15go",15,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.302469135802469,0.345,0.39560080889705,NA,0.5,0.25375,0.303294411422301,0.412393049421161,0.443758573388203,0.15,0.204144556625936,NA,0.310242341106539,0.39125,0.411354470013394,NA,0.991083676268861,0.11125,0.146841751555884,0.394405318873308,0.735025148605395,0.45,0.588876048078031,-0.248921944093507
"16",NA,"l7kobq2fs7s15go",16,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.63625971650663,0.34,0.390768473651598,0.247435829652697,0.5,0.31,0.347383073853635,NA,0.325788751714678,0.15,0.204144556625936,NA,0.273814967230605,0.26875,0.324749903772118,0.629940788348712,0.950337855001778,0.13375,0.16420261873673,0,0.943072702331962,0.37875,0.538968923037312,NA
"17",NA,"l7kobq2fs7s15go",17,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.438271604938272,0.3425,0.39319206502675,0.0824786098842323,0.5,0.25375,0.303294411422301,0.412393049421161,0.104633440024387,0.15,0.204144556625936,NA,0.800868770004572,0.35375,0.387894960008505,-0.0824786098842323,0.985291876238378,0.13875,0.148870749309594,-0.169030850945703,0.861530254534369,0.2925,0.471540030114093,0.248921944093507
"18",NA,"l7kobq2fs7s15go",18,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.663084895595184,0.3525,0.402740611312045,-0.0824786098842323,0.5,0.2025,0.256612548407127,0.629940788348712,0.139689071787837,0.15,0.204144556625936,NA,0.254458161865569,0.32875,0.36805230606532,0.577350269189626,0.910150891632373,0.16875,0.188049195690915,-0.629940788348712,0.940334863136134,0.4775,0.598853070460526,-0.396774140885595
"19",NA,"l7kobq2fs7s15go",19,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.635345221764975,0.3425,0.39319206502675,0.0824786098842323,0.5,0.31,0.347383073853635,NA,0.332190214906264,0.13375,0.177799043866945,0.288675134594813,0.50960219478738,0.36625,0.395869296611899,-0.377964473009227,0.87814357567444,0.11375,0.127131821350911,0.577350269189626,0.982395976223137,0.43,0.566656862660288,0
"20",NA,"l7kobq2fs7s15go",20,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.992455418381344,0.4275,0.468187996428785,-0.577350269189626,0.5,0.2225,0.275771644662754,0.50395263067897,0.451531778692273,0.1625,0.214592637338749,0,0.410836762688615,0.32875,0.36805230606532,0.577350269189626,0.989711934156383,0.13625,0.146841751555884,0,0.649519890260631,0.37875,0.538968923037312,NA
"21",NA,"l7kobq2fs7s15go",21,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.592211553116903,0.3725,0.421188793773054,-0.125988157669742,0.5,0.28375,0.327547706449,-0.169030850945703,0.166057003505563,0.15,0.204144556625936,NA,0.37517146776406,0.39125,0.411354470013394,NA,0.936213991769547,0.16625,0.186447043419841,-0.577350269189626,0.932098765432099,0.2925,0.471540030114093,0.248921944093507
"22",NA,"l7kobq2fs7s15go",22,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.417695473251029,0.345,0.39560080889705,NA,0.5,0.31,0.347383073853635,NA,0.286770309404054,0.15,0.204144556625936,NA,0.462962962962963,0.33875,0.378103821720966,0.0824786098842323,0.981481481492104,0.16125,0.183200709605613,-0.394405318873308,0.923868312757202,0.4775,0.607042008431047,-0.497843888187013
"23",NA,"l7kobq2fs7s15go",23,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.596936442615455,0.3475,0.397994974842648,0.125988157669742,0.5,0.24,0.291504716942968,0.251976315339485,0.366026520347508,0.15,0.204144556625936,NA,0.387517146776406,0.26875,0.324749903772118,0.629940788348712,0.876314586191129,0.16125,0.183200709605613,-0.412393049421161,0.953741807651273,0.425,0.571860997096322,-0.0566820201265136
"24",NA,"l7kobq2fs7s15go",24,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.439643347050754,0.345,0.39560080889705,NA,0.5,0.28125,0.325595608078487,0.0824786098842323,0.248971193415638,0.15,0.204144556625936,NA,0.41175125743027,0.35375,0.387894960008505,-0.0824786098842323,0.673296753543667,0.16125,0.183200709605613,-0.281718084909506,0.978737997256516,0.4775,0.607042008431047,-0.497843888187013
"25",NA,"l7kobq2fs7s15go",25,1,-0.404762557997416,0.166666666666667,5.3086419753093,0.0868344644015688,0.113724996890765,0.503003030003569,-0.0242341106538231,0.5,2.2222222222222,0.0368519496619178,0.0450615896108905,0.963624111659432,0.0640014611690236,0.5,1.54346390284263,0.0844868718987458,0.0929935979096898,0.931720985556876,0.00180731447686,0.5,3.08641975308664,0.0565180734215883,0.0629680504695309,0.901127113779166,0.0123487996524068,0.166666666666667,2.0089452341807,0.0848113730467389,0.135846997437605,0.626551500525444,-0.124301448791146,0.166666666666667,2.93200000227564,0.147874756754626,0.164848388162345,0.97007727214974,0.654041558705482,0.345,0.39560080889705,NA,0.5,0.14625,0.19277577648657,0.845154254728517,0.269541682654786,0.15,0.204144556625936,NA,0.456104252400549,0.39125,0.411354470013394,NA,0.758344764517604,0.11125,0.124749749498746,0.394405318873308,0.899120504439816,0.37875,0.499011522913049,0.0633724250524478
