"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2"
"11",NA,"2usnf1r3h88bett",11,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.47375,0.585053416364694,NA,0.5,0.32125,0.406401894680623,-0.0824786098842323,0.874028349336991,0.6725,0.717791752529938,-0.165947962729004,0.972793781435757,0.09375,0.124849909891838,0,0.5,0.695,0.749583217528248,0,0.829675354366712,0.46375,0.492734715643215,-0.331895925458009
"12",NA,"2usnf1r3h88bett",12,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.37375,0.513115484077415,0,0.5,0.27875,0.381657569032765,-0.545544725589981,0.722222219641047,0.52,0.5947478457296,0.170046060379541,0.895061728395062,0.10125,0.130719164624014,-0.422577127364258,0.5,0.7775,0.792385638436235,NA,0.85893918609968,0.39375,0.440496878536046,0.253489700209791
"13",NA,"2usnf1r3h88bett",13,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.27375,0.374549729675513,0.396774140885595,0.5,0.27625,0.355896754691582,0.0563436169819011,0.647233653406493,0.52,0.607124369466422,-0.0566820201265136,0.895061728395062,0.15125,0.164582805906328,-0.866025403784439,0.5,0.595,0.664736790015417,0.38490017945975,0.891860996799268,0.43875,0.47067770289233,0.0829739813645022
"14",NA,"2usnf1r3h88bett",14,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.548896620503351,0.0829739813645022,0.5,0.32125,0.392635326989307,0.247435829652697,0.738683127572016,0.6075,0.66556367088356,0.248921944093507,0.943987197073617,0.07625,0.10994316713648,NA,0.5,0.7,0.75224663508719,-0.335968420452646,0.917009602194787,0.43875,0.469347951950363,0.248921944093507
"15",NA,"2usnf1r3h88bett",15,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.547071750321656,0.248921944093507,0.5,0.32125,0.406401894680623,-0.0824786098842323,0.981481481481481,0.6725,0.717791752529938,-0.165947962729004,0.908017070568511,0.07625,0.10994316713648,NA,0.5,0.6775,0.71265349223869,0.50395263067897,0.997485139460448,0.50125,0.511407371867086,NA
"16",NA,"2usnf1r3h88bett",16,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.547071750321656,0.248921944093507,0.5,0.27375,0.380345237908929,-0.0563436169819011,0.726794695930498,0.50125,0.566381055474139,0.633724250524478,0.965935070873342,0.10125,0.130719164624014,-0.422577127364258,0.5,0.6175,0.707018387313937,-0.256600119639834,0.994743536911905,0.43875,0.465335900183942,0.414869906822511
"17",NA,"2usnf1r3h88bett",17,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.47375,0.585053416364694,NA,0.5,0.34625,0.412507575688011,NA,0.936671239140375,0.6075,0.662363193421857,0.414869906822511,0.909693644261546,0.09875,0.128792468723913,-0.258198889747161,0.5,0.7775,0.792385638436235,NA,0.822816643804298,0.50125,0.511407371867086,NA
"18",NA,"2usnf1r3h88bett",18,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.548896620503351,0.0829739813645022,0.5,0.34625,0.412507575688011,NA,0.471040999847584,0.71375,0.741813655846264,NA,0.973251028807764,0.09875,0.128792468723913,-0.258198889747161,0.5,0.7775,0.792385638436235,NA,0.977366255144033,0.50125,0.511407371867086,NA
"19",NA,"2usnf1r3h88bett",19,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.55162260649832,-0.0829739813645022,0.5,0.32375,0.407016584428694,-0.247435829652697,0.932098765432099,0.65125,0.705097510986956,-0.443606975367135,0.849794238683128,0.12625,0.148618639477019,-0.645497224367903,0.5,0.6,0.692730106174115,-0.0641500299099584,0.829218106995899,0.40125,0.440496878536046,0.190117275157343
"20",NA,"2usnf1r3h88bett",20,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.47375,0.569462465839497,-0.443606975367135,0.5,0.32375,0.407016584428694,-0.247435829652697,0.583219021490627,0.71375,0.741813655846264,NA,0.919753086419753,0.09875,0.128792468723913,-0.258198889747161,0.5,0.5775,0.649519052838329,0.577350269189626,0.960922284882047,0.46375,0.492734715643215,-0.331895925458009
"21",NA,"2usnf1r3h88bett",21,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.47375,0.585053416364694,NA,0.5,0.34625,0.412507575688011,NA,0.790199664685261,0.71375,0.741813655846264,NA,0.944442632459741,0.10125,0.130719164624014,-0.422577127364258,0.5,0.7775,0.792385638436235,NA,0.697073616826703,0.50125,0.511407371867086,NA
"22",NA,"2usnf1r3h88bett",22,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.55162260649832,-0.0829739813645022,0.5,0.29625,0.379028363054798,0.251976315339485,0.746913580151314,0.50125,0.575684375330788,0.506979400419582,0.852080475537266,0.10125,0.130719164624014,-0.422577127364258,0.5,0.7,0.75224663508719,-0.335968420452646,0.973708276177412,0.46875,0.495265080537685,-0.580817869551516
"23",NA,"2usnf1r3h88bett",23,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.42375,0.55162260649832,-0.253489700209791,0.5,0.29875,0.393906714845025,-0.125988157669742,0.954046639231824,0.71375,0.741813655846264,NA,0.816872427983539,0.09625,0.126836508939658,-0.0845154254728517,0.5,0.595,0.664736790015417,0.38490017945975,0.895214144181797,0.43875,0.461288954994589,0.580817869551516
"24",NA,"2usnf1r3h88bett",24,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.47375,0.585053416364694,NA,0.5,0.34625,0.412507575688011,NA,0.99519890260631,0.71375,0.741813655846264,NA,0.932098765432099,0.07625,0.10994316713648,NA,0.5,0.7,0.75224663508719,-0.335968420452646,0.989711934156379,0.46875,0.495265080537685,-0.580817869551516
"25",NA,"2usnf1r3h88bett",25,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.37375,0.508219932706304,0.253489700209791,0.5,0.30375,0.402072754610406,-0.50395263067897,0.652263374485597,0.6075,0.654293512118224,0.580817869551516,0.943123577287106,0.10125,0.130719164624014,-0.422577127364258,0.5,0.7,0.75224663508719,-0.335968420452646,0.85116598079561,0.43875,0.47067770289233,0.0829739813645022
"26",NA,"2usnf1r3h88bett",26,1,0.0571255537682944,0.166666666666667,1.20481453195279,0.0602477905104108,0.0696457539849564,0.915729116152572,0.139884632344953,0.166666666666667,1.41045233929277,0.0743495541270908,0.0999335449963475,0.814385858101016,-0.02216202699929,0.166666666666667,4.86358788060897,0.0614378747623052,0.0767088771603682,0.975775496500587,0.00181318734003733,0.166666666666667,1.30226152894981,0.0758803798388516,0.101456499396612,0.958101009530607,0,0.5,5,0.120708232692012,0.1701563494353,-0.0617707763884251,0.00454024592461932,0.166666666666667,4.6049599215431,0.0653280493128633,0.0715016486029943,0.897590361445783,0.5,0.37375,0.511162889889319,0.126744850104896,0.5,0.32625,0.407630347251036,-0.412393049421161,0.621627800640146,0.71375,0.741813655846264,NA,0.96639231824417,0.07625,0.10994316713648,NA,0.5,0.6125,0.704183924837822,0,0.845679013206071,0.50125,0.511407371867086,NA
