"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2"
"1",NA,"fq39wkqs1solhdu",1,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.965020576227286,0.64625,0.686485615289935,0.283410100632568,0.880429812528578,0.6725,0.739645185207069,-0.760469100629374,0.5,0.555,0.623377895020348,0.591607978309962,0.468449931412894,0.4925,0.578035466039931,NA,0.408550525834476,0.3325,0.423438307194803,0.0829739813645022,0.662780064014632,0.24875,0.391838614738262,0.253546276418555
"2",NA,"fq39wkqs1solhdu",2,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.870223598753693,0.69125,0.751174081022502,-0.331895925458009,0.775720164609053,0.795,0.803165611813653,NA,0.5,0.555,0.623377895020348,0.591607978309962,0.264517604023777,0.4425,0.551475294097569,-0.0829739813645022,0.122770919077837,0.335,0.425793377120875,NA,0.882716049382716,0.26125,0.399421456609432,NA
"3",NA,"fq39wkqs1solhdu",3,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.817786922725194,0.69125,0.73604517524402,0.0829739813645022,0.664609053497942,0.5975,0.66863667264068,0.380234550314687,0.5,0.58,0.643117407632541,0.422577127364258,0.255829906559271,0.4925,0.578035466039931,NA,0.399862825788752,0.2625,0.351140997321589,0.580817869551516,0.755144032922991,0.27375,0.400983166728979,-0.422577127364258
"4",NA,"fq39wkqs1solhdu",4,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.904613117919016,0.69125,0.732981923378742,0.414869906822511,0.955417754118833,0.62,0.71068628803432,-0.190117275157343,0.5,0.755,0.767202711152665,-0.591607978309962,0.216049382716049,0.4425,0.504108123322765,0.580817869551516,0.165294924554184,0.2875,0.378549864614954,0.248921944093507,0.966239902453894,0.23875,0.3768786276774,0.258198889747161
"5",NA,"fq39wkqs1solhdu",5,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.886831276006962,0.65375,0.711169810945319,-0.0633724250524478,0.376543209880084,0.72,0.76490195450136,-0.414869906822511,0.5,0.555,0.623377895020348,0.591607978309962,0.24851394604481,0.4425,0.504108123322765,0.580817869551516,0.340877914951989,0.2625,0.351140997321589,0.580817869551516,0.980109739368999,0.25125,0.37554959725714,0.0577350269189626
"6",NA,"fq39wkqs1solhdu",6,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.981329065691205,0.69125,0.751174081022502,-0.331895925458009,0.800411522633745,0.795,0.803165611813653,NA,0.5,0.5825,0.645058136914806,0.0845154254728517,0.457475994513032,0.4425,0.551475294097569,-0.0829739813645022,0.367398262459991,0.335,0.425793377120875,NA,0.587791495103304,0.26125,0.399421456609432,NA
"7",NA,"fq39wkqs1solhdu",7,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.891098917849069,0.69125,0.745662457148005,-0.0829739813645022,0.89917695473251,0.72,0.76490195450136,-0.414869906822511,0.5,0.555,0.623377895020348,0.591607978309962,0.43095564700503,0.3925,0.505099000196991,0.190117275157343,0.23891175125743,0.2625,0.351140997321589,0.580817869551516,0.547096479195245,0.24875,0.394699252596201,0.0845154254728517
"8",NA,"fq39wkqs1solhdu",8,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.957704618198445,0.65375,0.72319603151566,-0.316862125262239,0.652720621856424,0.695,0.751714706521031,0.165947962729004,0.5,0.5575,0.625379884550183,0.129099444873581,0.835619570187471,0.4925,0.578035466039931,NA,0.5960219478738,0.3625,0.45088801270382,0.0633724250524478,0.759259259259259,0.26125,0.399421456609432,NA
"9",NA,"fq39wkqs1solhdu",9,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.945816186556927,0.64625,0.705877113951147,-0.396774140885595,0.776024996189605,0.595,0.667139415714587,0.57035182547203,0.5,0.755,0.767202711152665,-0.591607978309962,0.523776863283036,0.4425,0.533970972993851,0.331895925458009,0.256083930295179,0.2625,0.351140997321589,0.580817869551516,0.671925011431184,0.22625,0.368832617863442,0.404145188432738
"10",NA,"fq39wkqs1solhdu",10,1,0.597309119945211,0.5,0.681384298938493,0.189390353052277,0.236270472347248,0.248567101512406,0,0.5,5,0.145911669474796,0.160311107232632,0.679219424776745,-0.228301918742957,0.5,5.80246913580167,0.287389315471002,0.333006000213969,-0.0437636782870311,0.259259259259255,0.5,1.61865569273046,0.151676519854881,0.173396176912647,0.815063309732094,0,0.5,5,0.324601817258977,0.381943040566245,0.180211148596494,0.281370616714762,0.5,3.33333333333355,0.365605504694506,0.420102656452251,0.592773316168795,0.892318244170096,0.64625,0.721638760045495,-0.680184241518163,0.609739368998628,0.7475,0.779150178078655,-0.580817869551516,0.5,0.6575,0.700785273817879,-0.422577127364258,0.21970736168267,0.4925,0.578035466039931,NA,0.233882030178327,0.3325,0.423438307194803,0.0829739813645022,0.677869227251943,0.26125,0.3768786276774,0.129099444873581
