"","matrix...nrow...iter...K.","sub","iter","fold","offset_value_alt_offsetR3P1","omega_value_alt_offsetR3P1","lambda_value_alt_offsetR3P1","mae_value_alt_offsetR3P1","rmse_value_alt_offsetR3P1","spearman_value_alt_offsetR3P1","offset_value_alt_offsetR1P2","omega_value_alt_offsetR1P2","lambda_value_alt_offsetR1P2","mae_value_alt_offsetR1P2","rmse_value_alt_offsetR1P2","spearman_value_alt_offsetR1P2","offset_value_alt_offsetR2P2","omega_value_alt_offsetR2P2","lambda_value_alt_offsetR2P2","mae_value_alt_offsetR2P2","rmse_value_alt_offsetR2P2","spearman_value_alt_offsetR2P2","offset_value_alt_offsetR1P1","omega_value_alt_offsetR1P1","lambda_value_alt_offsetR1P1","mae_value_alt_offsetR1P1","rmse_value_alt_offsetR1P1","spearman_value_alt_offsetR1P1","offset_value_alt_offsetR2P1","omega_value_alt_offsetR2P1","lambda_value_alt_offsetR2P1","mae_value_alt_offsetR2P1","rmse_value_alt_offsetR2P1","spearman_value_alt_offsetR2P1","offset_value_alt_offsetR3P2","omega_value_alt_offsetR3P2","lambda_value_alt_offsetR3P2","mae_value_alt_offsetR3P2","rmse_value_alt_offsetR3P2","spearman_value_alt_offsetR3P2","rho_perc_estR3P1","mae_perc_estR3P1","rmse_perc_estR3P1","spearman_perc_estR3P1","rho_perc_estR1P2","mae_perc_estR1P2","rmse_perc_estR1P2","spearman_perc_estR1P2","rho_perc_estR2P2","mae_perc_estR2P2","rmse_perc_estR2P2","spearman_perc_estR2P2","rho_perc_estR1P1","mae_perc_estR1P1","rmse_perc_estR1P1","spearman_perc_estR1P1","rho_perc_estR2P1","mae_perc_estR2P1","rmse_perc_estR2P1","spearman_perc_estR2P1","rho_perc_estR3P2","mae_perc_estR3P2","rmse_perc_estR3P2","spearman_perc_estR3P2"
"1",NA,"gg80fe1zyat447z",1,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.0683584819387289,0.30625,0.352402468776823,0.577350269189626,0.5,0.47375,0.535408722379455,NA,0.5,0.4675,0.497166973963476,NA,0.888203017832647,0.41875,0.460692413655793,NA,0.971422039323274,0.495,0.553579262617378,0.0563436169819011,0.423639689071788,0.60875,0.651085631848837,0.577350269189626
"2",NA,"gg80fe1zyat447z",2,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.231595793324188,0.3125,0.360034720547894,0.50395263067897,0.5,0.47375,0.535408722379455,NA,0.5,0.435,0.480546563820823,-0.253546276418555,0.959076360310928,0.3975,0.425440947723653,0.577350269189626,0.837447931584916,0.6175,0.671565335615233,-0.577350269189626,0.250800182898948,0.61125,0.652715481661037,0.412393049421161
"3",NA,"gg80fe1zyat447z",3,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.327295974529628,0.48375,0.536015391570056,-0.577350269189626,0.5,0.47375,0.535408722379455,NA,0.5,0.405,0.464677307386535,0.0845154254728517,0.964715744551135,0.41875,0.460692413655793,NA,0.815805517451608,0.5925,0.621349338134354,0.577350269189626,0.453361395401053,0.62375,0.660804434004494,0.0824786098842323
"4",NA,"gg80fe1zyat447z",4,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.427303313067678,0.3125,0.360034720547894,0.50395263067897,0.5,0.44875,0.522649500143261,0.0829739813645022,0.5,0.405,0.464677307386535,0.0845154254728517,0.858634354519522,0.3975,0.45066617356975,-0.247435829652697,0.934842249657064,0.5925,0.662382064974589,-0.0824786098842323,0.279149519890261,0.52,0.590317711067523,0.50395263067897
"5",NA,"gg80fe1zyat447z",5,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.277777777777778,0.30625,0.352402468776823,0.577350269189626,0.5,0.47375,0.535408722379455,NA,0.5,0.405,0.464677307386535,0.0845154254728517,0.980566986739826,0.3975,0.443057558337514,0.0824786098842323,0.751028806584362,0.65375,0.684662325529892,NA,0.236625514498891,0.515,0.586706911498407,0.755928946018455
"6",NA,"gg80fe1zyat447z",6,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.269547325102881,0.30625,0.352402468776823,0.577350269189626,0.5,0.44875,0.522649500143261,0.0829739813645022,0.5,0.405,0.464677307386535,0.0845154254728517,0.989864349946655,0.37625,0.431146726764799,0,0.895005487177525,0.65375,0.684662325529892,NA,0.227023946841387,0.515,0.586706911498407,0.755928946018455
"7",NA,"gg80fe1zyat447z",7,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.185871056241427,0.30625,0.352402468776823,0.577350269189626,0.5,0.44875,0.501659745245719,0.414869906822511,0.5,0.4675,0.497166973963476,NA,0.952217649748514,0.3975,0.447353327918772,-0.0824786098842323,0.762002743484225,0.5925,0.621349338134354,0.577350269189626,0.47119341563786,0.60875,0.651085631848837,0.577350269189626
"8",NA,"gg80fe1zyat447z",8,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.264060356652949,0.415,0.476969600708473,NA,0.5,0.37375,0.479752540378892,-0.439057039958761,0.5,0.4675,0.497166973963476,NA,0.996570644718793,0.3975,0.447353327918772,-0.0824786098842323,0.83013260173754,0.5925,0.621349338134354,0.577350269189626,0.47119341563786,0.61125,0.652715481661037,0.412393049421161
"9",NA,"gg80fe1zyat447z",9,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.145328456028045,0.30625,0.352402468776823,0.577350269189626,0.5,0.47375,0.535408722379455,NA,0.5,0.435,0.480546563820823,-0.516397779494322,0.951150739216583,0.37625,0.404706683908235,0.629940788348712,0.863511659807956,0.5925,0.629185982043465,0.247435829652697,0.526063100137174,0.52,0.590317711067523,0.50395263067897
"10",NA,"gg80fe1zyat447z",10,1,0.0237373480809,0.5,2.05761316872421,0.124486559948516,0.165279108235029,0.7319250547114,0.249287589949844,0.166666666666667,0.897330148690184,0.141907432008807,0.173115379464476,-0.1,0.019184772646343,0.166666666666667,2.73203791501074,0.0471533755498273,0.0542268551198337,0.969489370005787,0.241859237955204,0.166666666666667,2.22222222222293,0.163996729795573,0.18437729735543,0.21212510793491,0.0198168367104141,0.166666666666667,2.71604938271612,0.124442417269844,0.156529894450313,0.441070367230003,-0.0549787219265193,0.5,4.32098765432077,0.118958614229337,0.147417010822662,0.945230086069955,0.146090534979424,0.415,0.476969600708473,NA,0.5,0.44875,0.526462249358869,-0.165947962729004,0.5,0.4675,0.497166973963476,NA,0.829218106995885,0.3975,0.45066617356975,-0.247435829652697,0.925697302240512,0.5925,0.624299607560344,0.412393049421161,0.327160486370433,0.61125,0.652715481661037,0.412393049421161
