"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","105",1,120.478166127999,248.956332255998,250.246654836643,255.290408009823,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0740740740740741,0.866255144032922,5.35665294924554,0.87037037037037
"2","full_offset","105",2,118.782833390089,245.565666780177,246.855989360823,251.899742534002,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.290123456790123,8.7037037037037,0.845679012345679
"3","full_offset","105",3,120.103290223872,248.206580447744,249.496903028389,254.540656201568,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.166666666666667,7.22222222222222,0.87037037037037
"4","full_offset","105",4,119.486757470978,246.973514941957,248.263837522602,253.307590695781,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.327160493827161,7.22222222222222,0.722222222222222
"5","full_offset","105",5,119.619898177089,247.239796354177,248.530118934822,253.573872108002,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148008764709,0.425925925925926,7.96296296296296,0.796296296296296
"6","full_offset","105",6,119.146724437062,246.293448874125,247.58377145477,252.627524627949,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.393004115226337,8.33333333333333,0.829218106995885
"7","full_offset","105",7,119.13860183357,246.277203667139,247.567526247784,252.611279420964,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.265432098765432,7.59259259259259,0.95679012345679
"8","full_offset","105",8,119.125380265166,246.250760530333,247.541083110978,252.584836284157,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.364197530864198,9.19753086419753,0.648148148148148
"9","full_offset","105",9,118.536259766193,245.072519532385,246.36284211303,251.40659528621,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.166666666666667,9.32098765432099,0.512345679012346
"10","full_offset","105",10,118.790461279097,245.580922558194,246.871245138839,251.914998312018,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.0761316872427984,9.81481481481481,0.833333333333333
"11","full_offset","105",11,118.676619321153,245.353238642307,246.643561222952,251.687314396131,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.277777777777778,9.07407407407407,0.594650205761317
"12","full_offset","105",12,119.940272199638,247.880544399277,249.170866979922,254.214620153101,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0740740740740741,0.5,5.37037037037037,0.833333333333335
"13","full_offset","105",13,121.545738677961,251.091477355923,252.381799936568,257.425553109747,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0905349794238683,0.648148148148148,5.37037037037037,0.718106995884774
"14","full_offset","105",14,118.420613857737,244.841227715474,246.131550296119,251.175303469298,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.277777777777778,9.69135802469136,0.685185185185185
"15","full_offset","105",15,120.200967098255,248.401934196511,249.692256777156,254.736009950335,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0740740740740741,0.833333333333333,5.00152415790276,0.833333333333333
"16","full_offset","105",16,118.92608467035,245.852169340701,247.142491921346,252.186245094525,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.253086419753086,9.07407407407407,0.858024691358025
"17","full_offset","105",17,119.529350614249,247.058701228499,248.349023809144,253.392776982323,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0740740689117245,0.8333333333652,5.3703706026761,0.87037037037037
"18","full_offset","105",18,119.173068587814,246.346137175628,247.636459756273,252.680212929452,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148046537621298,0.351851851851852,9.07407407407407,0.981481481481481
"19","full_offset","105",19,122.268856591232,252.537713182465,253.82803576311,258.871788936289,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0740740740740741,0.504267642159591,4.99994354970731,0.623439855035648
"20","full_offset","105",20,119.217908594851,246.435817189701,247.726139770346,252.769892943525,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.351851851851852,8.12757131954371,0.977366255144033
"21","full_offset","105",21,119.543794143899,247.087588287798,248.377910868444,253.421664041623,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.425925716850768,7.71604938271605,0.722222222222222
"22","full_offset","105",22,118.860945483671,245.721890967342,247.012213547987,252.055966721166,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.149062642889803,0.240740740740741,8.58024691358025,0.833333333333333
"23","full_offset","105",23,118.83382064783,245.66764129566,246.957963876305,252.001717049484,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.240738859064318,9.44444444444444,0.611111111111111
"24","full_offset","105",24,119.034969653024,246.069939306048,247.360261886693,252.404015059872,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.351851851851852,8.82716049382716,0.796296296296296
"25","full_offset","105",25,119.706255696337,247.412511392675,248.70283397332,253.746587146499,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.265432098765432,7.59259259259259,0.87037037037037
"26","full_offset","105",26,119.404552992155,246.809105984309,248.099428564955,253.143181738134,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.183127572016461,8.7037037037037,0.932098765432099
"27","full_offset","105",27,119.655162817349,247.310325634698,248.600648215343,253.644401388522,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.38477366255144,7.22222222222222,0.685185185185171
"28","full_offset","105",28,119.111185315421,246.222370630841,247.512693211486,252.556446384666,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.0740740740740741,0.606995884773663,5.37037037037037,0.833333333333333
"29","full_offset","105",29,119.108849520171,246.217699040341,247.508021620987,252.551774794166,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148339346,0.351851851851852,9.44444444444444,0.907407407407407
"30","full_offset","105",30,119.161220647637,246.322441295275,247.61276387592,252.656517049099,NA,-0.0476086715159064,1,4.6447872421913,0.651023443806733,-0.148148148148148,0.425925925925926,8.82716049382716,0.944444444444444
"31","value_alt_offset","105",1,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"32","value_alt_offset","105",2,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"33","value_alt_offset","105",3,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"34","value_alt_offset","105",4,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"35","value_alt_offset","105",5,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"36","value_alt_offset","105",6,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"37","value_alt_offset","105",7,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"38","value_alt_offset","105",8,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
"39","value_alt_offset","105",9,115.989905412576,237.979810825153,238.729810825153,242.730367640521,NA,-0.0682222236553823,0,6.6389936613097,NA,-0.0682222230329127,0.462962962962963,6.66666666666863,NA
