"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"12","full_offset","11",12,116.0658599831,240.1317199662,241.422042546845,246.465795720024,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.216049382716049,8.7037037037037,0.388888888888903
"13","full_offset","11",13,116.056554537786,240.113109075571,241.403431656216,246.447184829396,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0713268264962621,0.0189738842129232,8.58024691358025,0.31572930955647
"14","full_offset","11",14,116.100490265192,240.200980530383,241.491303111028,246.535056284208,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0731595793324187,0.265432098765432,8.33333333333333,0.833333333333333
"15","full_offset","11",15,116.330241693451,240.660483386903,241.950805967548,246.994559140727,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.133287608596251,5.35665294924554,0.504115226337449
"16","full_offset","11",16,116.051231834655,240.102463669311,241.392786249956,246.436539423135,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0658436213991769,0.191358024691358,8.86831275720164,0.450617283950617
"17","full_offset","11",17,116.051953966546,240.103907933092,241.394230513737,246.437983686916,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.109053497942387,9.88340192043896,0.462962962962963
"18","full_offset","11",18,116.060607312772,240.121214625545,241.41153720619,246.455290379369,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0716354214296602,0.196844993141289,8.45679012345679,0.576818185524514
"19","full_offset","11",19,116.077150307232,240.154300614464,241.444623195109,246.488376368288,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.152949248123013,8.59396433470507,0.505486968449931
"20","full_offset","11",20,116.054031517008,240.108063034015,241.39838561466,246.442138787839,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.140603566529492,8.45221764974851,0.239368998628258
"21","full_offset","11",21,116.038428801888,240.076857603777,241.367180184422,246.410933357601,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0688919372049566,0.170781893004115,9.83310471060391,0.0166895290363883
"22","full_offset","11",22,116.058269064407,240.116538128814,241.406860709459,246.450613882638,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.306584362139918,9.33470507544581,0.320301783264746
"23","full_offset","11",23,116.087163459384,240.174326918768,241.464649499413,246.508402672592,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0658436213991769,0.12962962962963,8.33333333333333,0.779835390946502
"24","full_offset","11",24,116.065059380572,240.130118761144,241.420441341789,246.464194514969,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0658436213991769,0.141975308641975,8.82716049382716,0.796296296296296
"25","full_offset","11",25,116.073215489039,240.146430978079,241.436753558724,246.480506731903,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.074074074074074,0.166666666666667,8.37448559670782,0.788065843621399
"26","full_offset","11",26,116.079021746547,240.158043493093,241.448366073738,246.492119246918,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.074074074074074,0.166666666666667,7.96296296296296,0.574074074074074
"27","full_offset","11",27,116.057274398127,240.114548796253,241.404871376899,246.448624550078,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0685871056241425,0.141975308641975,9.06035665294925,0.389803383630544
"28","full_offset","11",28,116.057505002448,240.115010004896,241.405332585541,246.44908575872,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0658436213991769,0.129172382258802,8.82716049382716,0.783950617283951
"29","full_offset","11",29,116.235260447573,240.470520895145,241.760843475791,246.80459664897,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.074074074074074,0.129170500582379,6.440329218107,0.84156378600823
"30","full_offset","11",30,116.052264963045,240.10452992609,241.394852506736,246.438605679915,NA,0.0717777763446177,0,8.1389936613097,0.321023443806733,0.0667581161408322,0.12962962962963,8.70522786160646,0.203703703703704
"31","value_alt_offset","11",1,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"32","value_alt_offset","11",2,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"33","value_alt_offset","11",3,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"34","value_alt_offset","11",4,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"35","value_alt_offset","11",5,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"36","value_alt_offset","11",6,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"37","value_alt_offset","11",7,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"38","value_alt_offset","11",8,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"39","value_alt_offset","11",9,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"40","value_alt_offset","11",10,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"41","value_alt_offset","11",11,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"42","value_alt_offset","11",12,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"43","value_alt_offset","11",13,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"44","value_alt_offset","11",14,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"45","value_alt_offset","11",15,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"46","value_alt_offset","11",16,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"47","value_alt_offset","11",17,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"48","value_alt_offset","11",18,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"49","value_alt_offset","11",19,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"50","value_alt_offset","11",20,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"51","value_alt_offset","11",21,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"52","value_alt_offset","11",22,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"53","value_alt_offset","11",23,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"54","value_alt_offset","11",24,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"55","value_alt_offset","11",25,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"56","value_alt_offset","11",26,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"57","value_alt_offset","11",27,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"58","value_alt_offset","11",28,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"59","value_alt_offset","11",29,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"60","value_alt_offset","11",30,116.012584651439,238.025169302878,238.775169302878,242.775726118247,NA,-0.118222223655382,0,7.6389936613097,NA,-0.111111111109931,0.462962962962963,7.63899383532362,NA
"61","perc_offset","11",1,121.206830980589,246.413661961177,246.777298324814,249.58069983809,NA,0.379996236647403,NA,NA,0.121023443806733,0.362139917695473,NA,NA,0.302469135802469
"62","perc_offset","11",2,130.800983718406,265.601967436812,265.965603800448,268.769005313724,NA,0.379996236647403,NA,NA,0.121023443806733,0.362139917695473,NA,NA,0.265432098765432
"63","perc_offset","11",3,131.444521957433,266.889043914865,267.252680278502,270.056081791778,NA,0.379996236647403,NA,NA,0.121023443806733,0.452674886794642,NA,NA,0.277777777777778
"64","perc_offset","11",4,139.622043416164,283.244086832327,283.607723195964,286.41112470924,NA,0.379996236647403,NA,NA,0.121023443806733,0.395061728395062,NA,NA,0.307956104252401
"65","perc_offset","11",5,139.907373715121,283.814747430241,284.178383793877,286.981785307153,NA,0.379996236647403,NA,NA,0.121023443806733,0.386831275720165,NA,NA,0.294238683127572
"66","perc_offset","11",6,143.369176121826,290.738352243652,291.101988607288,293.905390120564,NA,0.379996236647403,NA,NA,0.121023443806733,0.304526748971193,NA,NA,0.569958847736626
"67","perc_offset","11",7,144.196471497807,292.392942995614,292.75657935925,295.559980872526,NA,0.379996236647403,NA,NA,0.121023443806733,0.419753086419753,NA,NA,0.290122829564649
"68","perc_offset","11",8,155.305816636046,314.611633272091,314.975269635728,317.778671149003,NA,0.379996236647403,NA,NA,0.121023443806733,0.346593507087334,NA,NA,0.327160493827161
"69","perc_offset","11",9,149.912670986517,303.825341973034,304.188978336671,306.992379849947,NA,0.379996236647403,NA,NA,0.121023443806733,0.469135802469136,NA,NA,0.475308641975309
"70","perc_offset","11",10,149.446144025302,302.892288050603,303.25592441424,306.059325927516,NA,0.379996236647403,NA,NA,0.121023443806733,0.395061728395062,NA,NA,0.425468678555098
"71","perc_offset","11",11,142.630675474508,289.261350949015,289.624987312652,292.428388825927,NA,0.379996236647403,NA,NA,0.121023443806733,0.329218106995885,NA,NA,0.265432098765432
"72","perc_offset","11",12,140.982586842213,285.965173684427,286.328810048063,289.132211561339,NA,0.379996236647403,NA,NA,0.121023443806733,0.345679012345679,NA,NA,0.314814814814815
"73","perc_offset","11",13,130.731683278901,265.463366557801,265.827002921437,268.630404434713,NA,0.379996236647403,NA,NA,0.121023443806733,0.37037037037037,NA,NA,0.166661021638577
"74","perc_offset","11",14,139.605418989956,283.210837979912,283.574474343549,286.377875856824,NA,0.379996236647403,NA,NA,0.121023443806733,0.395976223136717,NA,NA,0.314814814910414
"75","perc_offset","11",15,140.331486076607,284.662972153214,285.02660851685,287.830010030126,NA,0.379996236647403,NA,NA,0.121023443806733,0.37037037037037,NA,NA,0.253086419753218
"76","perc_offset","11",16,135.586548323645,275.173096647289,275.536733010926,278.340134524201,NA,0.379996236647403,NA,NA,0.121023443806733,0.436213991769547,NA,NA,0.150205761316872
"77","perc_offset","11",17,126.284956403574,256.569912807148,256.933549170784,259.73695068406,NA,0.379996236647403,NA,NA,0.121023443806733,0.353909465020576,NA,NA,0.314814814814815
"78","perc_offset","11",18,140.01750548106,284.035010962119,284.398647325755,287.202048839031,NA,0.379996236647403,NA,NA,0.121023443806733,0.378600869506414,NA,NA,0.162551440424817
"79","perc_offset","11",19,141.54325894749,287.086517894979,287.450154258616,290.253555771892,NA,0.379996236647403,NA,NA,0.121023443806733,0.345682775698525,NA,NA,0.179017990704741
"80","perc_offset","11",20,144.818540581617,293.637081163234,294.00071752687,296.804119040146,NA,0.379996236647403,NA,NA,0.121023443806733,0.378600823045267,NA,NA,0.430041152263374
"81","perc_offset","11",21,138.890026595362,281.780053190724,282.14368955436,284.947091067636,NA,0.379996236647403,NA,NA,0.121023443806733,0.345679012345679,NA,NA,0.734567901234568
"82","perc_offset","11",22,144.603160220591,293.206320441181,293.569956804818,296.373358318093,NA,0.379996236647403,NA,NA,0.121023443806733,0.386831275720165,NA,NA,0.438271604842673
"83","perc_offset","11",23,134.633836586305,273.26767317261,273.631309536247,276.434711049523,NA,0.379996236647403,NA,NA,0.121023443806733,0.419753132880899,NA,NA,0.351851851851852
"84","perc_offset","11",24,130.731683278901,265.463366557801,265.827002921437,268.630404434713,NA,0.379996236647403,NA,NA,0.121023443806733,0.37037037037037,NA,NA,0.5
"85","perc_offset","11",25,139.415153977224,282.830307954449,283.193944318085,285.997345831361,NA,0.379996236647403,NA,NA,0.121023443806733,0.419753086419753,NA,NA,0.302469135802469
"86","perc_offset","11",26,130.253248420676,264.506496841352,264.870133204989,267.673534718264,NA,0.379996236647403,NA,NA,0.121023443806733,0.39506172896866,NA,NA,0.253086419753086
"87","perc_offset","11",27,135.051000397691,274.102000795382,274.465637159018,277.269038672294,NA,0.379996236647403,NA,NA,0.121023443806733,0.395200972450375,NA,NA,0.164837677183356
"88","perc_offset","11",28,149.446144025302,302.892288050603,303.25592441424,306.059325927516,NA,0.379996236647403,NA,NA,0.121023443806733,0.395061728395062,NA,NA,0.314814815675206
"89","perc_offset","11",29,131.106822693881,266.213645387762,266.577281751399,269.380683264674,NA,0.379996236647403,NA,NA,0.121023443806733,0.444444444444444,NA,NA,0.203703634011984
"90","perc_offset","11",30,144.647920124585,293.295840249171,293.659476612807,296.462878126083,NA,0.379996236647403,NA,NA,0.121023443806733,0.395061728395062,NA,NA,0.302469135802425
