"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","3",1,116.564868382695,241.12973676539,242.420059346035,247.463812519215,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.082304526748971,0.0308641975308642,8.58024691358025,0.656378600823045
"2","full_offset","3",2,116.684307511367,241.368615022733,242.658937603378,247.702690776558,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.0739724635472234,0.12962962962963,8.7037037037037,0.537037013806464
"3","full_offset","3",3,116.4522520171,240.9045040342,242.194826614845,247.238579788025,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.117283950617284,9.81481481481481,0.858024691358025
"4","full_offset","3",4,116.463802757699,240.927605515397,242.217928096042,247.261681269222,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074073287,0.318930041152263,8.84087791495199,0.545267489711934
"5","full_offset","3",5,116.461443204703,240.922886409405,242.21320899005,247.25696216323,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.253086419753086,9.93827160493827,0.314797879727006
"6","full_offset","3",6,116.413674478645,240.827348957289,242.117671537934,247.161424711114,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.314814814814815,9.8559670781893,0.858024691358025
"7","full_offset","3",7,116.368688572928,240.737377145856,242.027699726502,247.071452899681,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.166666666666667,9.81481481481481,0.992455418381344
"8","full_offset","3",8,116.56746646463,241.13493292926,242.425255509905,247.469008683085,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.316034141137022,8.7037037037037,0.5
"9","full_offset","3",9,116.45308905073,240.906178101459,242.196500682104,247.240253855284,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.281893004115226,9.65020576131687,0.290123456790123
"10","full_offset","3",10,116.417090695262,240.834181390524,242.124503971169,247.168257144348,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.314797879727006,9.81481481481481,0.52880658436214
"11","full_offset","3",11,116.381207941881,240.762415883762,242.052738464407,247.096491637587,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.117283950617284,8.58024691358025,0.833333333333333
"12","full_offset","3",12,116.497395031085,240.99479006217,242.285112642816,247.328865815995,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.214677640603567,8.7037037037037,0.462962962962963
"13","full_offset","3",13,116.319724185727,240.639448371454,241.929770952099,246.973524125279,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.0930498399634202,9.8559670781893,0.537037037037037
"14","full_offset","3",14,116.388659209257,240.777318418515,242.06764099916,247.111394172339,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.312071330589849,9.71879286694101,0.216049382716049
"15","full_offset","3",15,116.507214099111,241.014428198223,242.304750778868,247.348503952047,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.12962962962963,8.33333333333333,0.759259256678084
"16","full_offset","3",16,116.309316583757,240.618633167515,241.90895574816,246.952708921339,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.12962962962963,8.70827617741198,0.858024691358025
"17","full_offset","3",17,116.543686084153,241.087372168307,242.377694748952,247.421447922131,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.0802469135802469,8.7037037037037,0.907407407407407
"18","full_offset","3",18,116.767069790436,241.534139580872,242.824462161517,247.868215334696,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.202789208962048,8.33333333333333,0.512345679012346
"19","full_offset","3",19,116.56517300994,241.13034601988,242.420668600525,247.464421773704,NA,0.102391328484094,1,7.6447872421913,0.0610234438067332,0.074074074074074,0.12962962962963,8.58024691358025,0.537037037037037
