"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","5",1,116.348139672981,240.696279345962,241.986601926607,247.030355099786,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.15363511659808,0.191358024691358,9.83310470964792,0.981633897271757
"2","full_offset","5",2,116.432363666757,240.864727333514,242.155049914159,247.198803087338,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.150891632373114,0.166666666666667,7.59259259259259,0.611111111111111
"3","full_offset","5",3,116.427481307506,240.854962615011,242.145285195656,247.189038368836,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.253086419753086,9.81481481481481,0.932556012802926
"4","full_offset","5",4,116.476092289964,240.952184579929,242.242507160574,247.286260333753,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.31481418758934,8.7037037037037,0.87037037037037
"5","full_offset","5",5,116.397929208976,240.795858417953,242.086180998598,247.129934171777,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.147233653406493,0.104938271604938,8.95061728395062,0.808641975308642
"6","full_offset","5",6,116.448672800034,240.897345600068,242.187668180713,247.231421353893,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.0802469135802469,7.70233196159122,0.915637790390585
"7","full_offset","5",7,116.453093229786,240.906186459572,242.196509040217,247.240262213396,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.203703703703704,9.81481481481481,0.981481481481481
"8","full_offset","5",8,116.483244576821,240.966489153641,242.256811734286,247.300564907465,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.149062642889804,0.12962962962963,7.22222222222222,0.944444444444444
"9","full_offset","5",9,116.463010429046,240.926020858092,242.216343438737,247.260096611917,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.191358024691358,9.19753086419753,0.771604938271605
"10","full_offset","5",10,116.381549176994,240.763098353989,242.053420934634,247.097174107813,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.240740740740741,9.44444444444444,0.685032769394909
"11","full_offset","5",11,116.575021509769,241.150043019539,242.440365600184,247.484118773363,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.0925925925925926,7.96296296296296,0.685185185185185
"12","full_offset","5",12,116.560812886569,241.121625773139,242.411948353784,247.455701526963,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.235711019661637,8.3196159122085,0.833333333333333
"13","full_offset","5",13,116.429066007943,240.858132015886,242.148454596531,247.192207769711,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.290123459371298,7.96296296296296,0.981481481481481
"14","full_offset","5",14,116.444058983908,240.888117967816,242.178440548462,247.222193721641,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.228395061728395,9.64563328760859,0.685185185185185
"15","full_offset","5",15,116.3464443462,240.6928886924,241.983211273045,247.026964446225,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148147729997832,0.277777777777778,9.44444444444444,0.981481481481481
"16","full_offset","5",16,116.505563650286,241.011127300572,242.301449881217,247.345203054396,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.149062642889804,0.104938271604938,8.70827617741198,0.932098765432099
"17","full_offset","5",17,116.515411593508,241.030823187016,242.321145767661,247.36489894084,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.277777777777778,6.52263374485597,0.95679012345679
"18","full_offset","5",18,116.363461823693,240.726923647386,242.017246228031,247.060999401211,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.164609053497943,0.697530864197531,7.71604938271605,0.524691358024692
"19","full_offset","5",19,116.363978687913,240.727957375826,242.018279956471,247.06203312965,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.156378600823045,0.302469135802469,9.5679012345679,0.709876543209876
"20","full_offset","5",20,116.502924008285,241.00584801657,242.296170597215,247.339923770394,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.0185178912930442,6.60493827160494,0.969135802469136
"21","full_offset","5",21,116.455457561784,240.910915123568,242.201237704214,247.244990877393,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.240740740740741,8.37448559670782,0.623456790123457
"22","full_offset","5",22,116.469858067941,240.939716135881,242.230038716526,247.273791889706,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.12962962962963,8.95061728395062,0.833333333333333
"23","full_offset","5",23,116.483688315382,240.967376630764,242.257699211409,247.301452384588,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.150891632373114,0.0569272976680384,8.20987654320987,0.969135802469136
"24","full_offset","5",24,116.435876659473,240.871753318945,242.162075899591,247.20582907277,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148126904,0.0555555555555556,9.44444444444444,0.87037037037037
"25","full_offset","5",25,116.35605740899,240.71211481798,242.002437398625,247.046190571805,NA,0.182391328484094,1,4.6447872421913,0.671023443806733,0.148148148148148,0.253086419753086,9.44444444444444,0.969135802469136
