"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"22","full_offset","108",22,116.06972939934,240.139458798679,241.429781379325,246.473534552504,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.164609053497943,0.265432075534859,9.97942386831276,0.668724279835391
"23","full_offset","108",23,116.060048980077,240.120097960155,241.4104205408,246.454173713979,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.159122085048011,0.0185185185185185,8.68998628257888,0.87037037037037
"24","full_offset","108",24,116.034431736492,240.068863472985,241.35918605363,246.402939226809,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.161865569272977,0.316034141137022,9.82853223562098,0.496037189452827
"25","full_offset","108",25,116.068659689122,240.137319378245,241.42764195889,246.471395132069,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.162170400853529,0.129629629629628,8.86831275720164,0.248971193415638
"26","full_offset","108",26,116.057254795325,240.11450959065,241.404832171295,246.448585344474,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.161865569272977,0.281893004115226,9.81481481481481,0.606995884773663
"27","full_offset","108",27,116.047548242939,240.095096485879,241.385419066524,246.429172239703,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.164609053497943,0.0843621399176955,9.78737997256516,0.203703703703704
"28","full_offset","108",28,116.052840826525,240.10568165305,241.396004233695,246.439757406874,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.164609053497943,0.0884771571799859,9.6908499720571,0.505486968449931
"29","full_offset","108",29,116.059764174289,240.119528348578,241.409850929224,246.453604102403,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.164609053497943,0.0884773662551441,9.8559670781893,0.611111111111111
"30","full_offset","108",30,116.057467683148,240.114935366297,241.405257946942,246.449011120121,NA,0.161777776344618,0,9.0389936613097,0.661023443806733,0.163694558756287,0.199588477366255,9.73251028806584,0.500005645029269
"31","value_alt_offset","108",1,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"32","value_alt_offset","108",2,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"33","value_alt_offset","108",3,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"34","value_alt_offset","108",4,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"35","value_alt_offset","108",5,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"36","value_alt_offset","108",6,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"37","value_alt_offset","108",7,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"38","value_alt_offset","108",8,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"39","value_alt_offset","108",9,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"40","value_alt_offset","108",10,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"41","value_alt_offset","108",11,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"42","value_alt_offset","108",12,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"43","value_alt_offset","108",13,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"44","value_alt_offset","108",14,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"45","value_alt_offset","108",15,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"46","value_alt_offset","108",16,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"47","value_alt_offset","108",17,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"48","value_alt_offset","108",18,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"49","value_alt_offset","108",19,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"50","value_alt_offset","108",20,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"51","value_alt_offset","108",21,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"52","value_alt_offset","108",22,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"53","value_alt_offset","108",23,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"54","value_alt_offset","108",24,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"55","value_alt_offset","108",25,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"56","value_alt_offset","108",26,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"57","value_alt_offset","108",27,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"58","value_alt_offset","108",28,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"59","value_alt_offset","108",29,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"60","value_alt_offset","108",30,116.02593473382,238.051869467641,238.801869467641,242.802426283009,NA,0.202391328484094,1,9.5447872421913,NA,0.212924859026016,0.5,8.02469135802423,NA
"61","perc_offset","108",1,146.370444738224,296.740889476449,297.104525840085,299.907927353361,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.660493827160494
"62","perc_offset","108",2,147.264774448717,298.529548897435,298.893185261071,301.696586774347,NA,0.379996236647403,NA,NA,0.771023443806733,0.444448254258437,NA,NA,0.388888888888889
"63","perc_offset","108",3,136.673185079683,277.346370159366,277.710006523003,280.513408036279,NA,0.379996236647403,NA,NA,0.771023443806733,0.460916639845696,NA,NA,0.425925925925926
"64","perc_offset","108",4,149.215694934667,302.431389869334,302.79502623297,305.598427746246,NA,0.379996236647403,NA,NA,0.771023443806733,0.493827160493827,NA,NA,0.969135802469136
"65","perc_offset","108",5,161.861741531516,327.723483063032,328.087119426668,330.890520939944,NA,0.379996236647403,NA,NA,0.771023443806733,0.42798353909465,NA,NA,0.660493827160494
"66","perc_offset","108",6,161.556960264332,327.113920528664,327.4775568923,330.280958405576,NA,0.379996236647403,NA,NA,0.771023443806733,0.441700960219479,NA,NA,0.722222222222222
"67","perc_offset","108",7,151.347633078414,306.695266156828,307.058902520465,309.862304033741,NA,0.379996236647403,NA,NA,0.771023443806733,0.436213991769547,NA,NA,0.351851782160132
"68","perc_offset","108",8,158.578781962679,321.157563925358,321.521200288994,324.32460180227,NA,0.379996236647403,NA,NA,0.771023443806733,0.395061728395062,NA,NA,0.685185185185185
"69","perc_offset","108",9,170.116356029408,344.232712058816,344.596348422452,347.399749935728,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.351394604481024
"70","perc_offset","108",10,145.487426788044,294.974853576087,295.338489939723,298.141891452999,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444026294128,NA,NA,0.487654320987654
"71","perc_offset","108",11,141.640915462233,287.281830924467,287.645467288103,290.448868801379,NA,0.379996236647403,NA,NA,0.771023443806733,0.443529949702789,NA,NA,0.660493827160494
"72","perc_offset","108",12,164.876098667351,333.752197334703,334.115833698339,336.919235211615,NA,0.379996236647403,NA,NA,0.771023443806733,0.469135802469136,NA,NA,0.759259259227393
"73","perc_offset","108",13,143.956457452825,291.912914905649,292.276551269286,295.079952782561,NA,0.379996236647403,NA,NA,0.771023443806733,0.395061728395062,NA,NA,0.475308641975309
"74","perc_offset","108",14,166.058139721108,336.116279442216,336.479915805852,339.283317319128,NA,0.379996236647403,NA,NA,0.771023443806733,0.469135802469136,NA,NA,0.351851851851852
"75","perc_offset","108",15,169.577916780622,343.155833561245,343.519469924881,346.322871438157,NA,0.379996236647403,NA,NA,0.771023443806733,0.469135802469136,NA,NA,0.388888888888889
"76","perc_offset","108",16,165.367173771171,334.734347542342,335.097983905979,337.901385419254,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.660493827160494
"77","perc_offset","108",17,152.037158481307,308.074316962614,308.43795332625,311.241354839526,NA,0.379996236647403,NA,NA,0.771023443806733,0.477366255144033,NA,NA,0.277777777777773
"78","perc_offset","108",18,151.119626996461,306.239253992922,306.602890356558,309.406291869834,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.537037037037037
"79","perc_offset","108",19,161.497649694838,326.995299389676,327.358935753313,330.162337266589,NA,0.379996236647403,NA,NA,0.771023443806733,0.48559670781893,NA,NA,0.55761316872428
"80","perc_offset","108",20,147.250867268024,298.501734536047,298.865370899684,301.668772412959,NA,0.379996236647403,NA,NA,0.771023443806733,0.469135802469136,NA,NA,0.685185185185185
"81","perc_offset","108",21,154.879110764432,313.758221528864,314.1218578925,316.925259405776,NA,0.379996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.709876543209876
"82","perc_offset","108",22,159.069677897994,322.139355795988,322.502992159624,325.3063936729,NA,0.379996236647403,NA,NA,0.771023443806733,0.54320987654321,NA,NA,0.969135802469136
"83","perc_offset","108",23,159.082447108965,322.16489421793,322.528530581566,325.331932094842,NA,0.379996236647403,NA,NA,0.771023443806733,0.510288065843621,NA,NA,0.388888958580608
"84","perc_offset","108",24,147.189845511992,298.379691023984,298.743327387621,301.546728900897,NA,0.379996236647403,NA,NA,0.771023443806733,0.419753086419753,NA,NA,0.388888888888889
"85","perc_offset","108",25,151.119626996461,306.239253992922,306.602890356558,309.406291869834,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.487654320987654
"86","perc_offset","108",26,165.632391409604,335.264782819209,335.628419182845,338.431820696121,NA,0.379996236647403,NA,NA,0.771023443806733,0.436213991769547,NA,NA,0.611111111142978
"87","perc_offset","108",27,155.563440106581,315.126880213162,315.490516576798,318.293918090074,NA,0.379996236647403,NA,NA,0.771023443806733,0.493827160493827,NA,NA,0.87037037037037
"88","perc_offset","108",28,133.911636869774,271.823273739548,272.186910103185,274.990311616461,NA,0.379996236647403,NA,NA,0.771023443806733,0.444444444444444,NA,NA,0.598765432098765
"89","perc_offset","108",29,160.17428055408,324.348561108161,324.712197471797,327.515598985073,NA,0.379996236647403,NA,NA,0.771023443806733,0.469135802469136,NA,NA,0.697531073240823
"90","perc_offset","108",30,150.230601611079,304.461203222157,304.824839585794,307.62824109907,NA,0.379996236647403,NA,NA,0.771023443806733,0.37037037037037,NA,NA,0.882716049382716
