"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","102",1,116.085856063066,240.171712126131,241.462034706776,246.505787879955,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530864197531,0.5,6.96159122085048,0.0349794935600322
"2","full_offset","102",2,116.118142913471,240.236285826941,241.526608407586,246.570361580766,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530863623936,0.598765432098765,6.97530864197531,0.0555555555555556
"3","full_offset","102",3,116.076558565668,240.153117131337,241.443439711982,246.487192885161,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530862476748,0.504115226337449,7.2634309358894,0.0473251028806585
"4","full_offset","102",4,116.10183330113,240.203666602259,241.493989182905,246.537742356084,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530864197531,0.869913122999543,6.97530864197531,0.0967078189300412
"5","full_offset","102",5,116.094705705302,240.189411410604,241.479733991249,246.523487164428,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530864197531,0.561728395061728,7.01188843164152,0.0509830818472794
"6","full_offset","102",6,116.149861623097,240.299723246195,241.59004582684,246.633799000019,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197835695778083,0.648148148148148,6.97530864197531,0.191358022110183
"7","full_offset","102",7,116.135147605864,240.270295211728,241.560617792373,246.604370965552,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530864197531,0.606995884773663,6.96616369455876,0.108596250571559
"8","full_offset","102",8,116.08457463031,240.16914926062,241.459471841265,246.503225014444,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530864197531,0.933470507544581,6.97530864197531,0.0390946502057613
"9","full_offset","102",9,116.128008264509,240.256016529018,241.546339109663,246.590092282843,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.19742925367068,0.537037037037037,6.97530864197531,0.043209876543205
"10","full_offset","102",10,116.083314425491,240.166628850981,241.456951431626,246.500704604805,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.197530446047215,0.611111111111111,7.01646090534979,0.0845145557079714
"11","full_offset","102",11,116.077257328068,240.154514656136,241.444837236781,246.48859040996,NA,0.192391328484094,1,7.7447872421913,0.141023443806733,0.196616369455876,0.514174668495656,7.38666192484208,0.150205761316872
