"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"28","full_offset","80",28,125.082163478485,258.164326956971,259.454649537616,264.498402710795,NA,-0.158222223655382,0,4.3389936613097,0.691023443806733,-0.148148148148149,0.38888888879329,6.11111111111111,0.944444235369286
"29","full_offset","80",29,122.363359151282,252.726718302565,254.01704088321,259.060794056389,NA,-0.158222223655382,0,4.3389936613097,0.691023443806733,-0.172839506179921,0.438271604938272,6.85185185185185,0.314814814814815
"30","full_offset","80",30,121.775132678012,251.550265356024,252.84058793667,257.884341109849,NA,-0.158222223655382,0,4.3389936613097,0.691023443806733,-0.172839506172839,0.421810699588477,5.49382716049388,0.388888888888889
"31","value_alt_offset","80",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"32","value_alt_offset","80",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"33","value_alt_offset","80",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"34","value_alt_offset","80",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"35","value_alt_offset","80",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"36","value_alt_offset","80",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"37","value_alt_offset","80",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"38","value_alt_offset","80",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"39","value_alt_offset","80",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"40","value_alt_offset","80",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"41","value_alt_offset","80",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"42","value_alt_offset","80",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"43","value_alt_offset","80",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"44","value_alt_offset","80",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"45","value_alt_offset","80",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"46","value_alt_offset","80",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"47","value_alt_offset","80",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"48","value_alt_offset","80",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"49","value_alt_offset","80",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"50","value_alt_offset","80",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"51","value_alt_offset","80",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"52","value_alt_offset","80",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"53","value_alt_offset","80",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"54","value_alt_offset","80",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"55","value_alt_offset","80",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"56","value_alt_offset","80",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"57","value_alt_offset","80",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"58","value_alt_offset","80",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"59","value_alt_offset","80",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"60","value_alt_offset","80",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.148222223655382,0,8.4389936613097,NA,-0.14822222786467,0.388888888888889,8.4389934997303,NA
"61","perc_offset","80",1,139.047545677294,282.095091354588,282.458727718224,285.2621292315,NA,0.329996236647403,NA,NA,0.151023443806733,0.37037037037037,NA,NA,0.314814814814815
"62","perc_offset","80",2,128.523587475481,261.047174950962,261.410811314598,264.214212827874,NA,0.329996236647403,NA,NA,0.151023443806733,0.359396433470478,NA,NA,0.240740740740741
"63","perc_offset","80",3,133.263672585977,270.527345171953,270.890981535589,273.694383048865,NA,0.329996236647403,NA,NA,0.151023443806733,0.296296296296296,NA,NA,0.289971040999848
"64","perc_offset","80",4,138.41255534052,280.82511068104,281.188747044676,283.992148557952,NA,0.329996236647403,NA,NA,0.151023443806733,0.370370368649587,NA,NA,0.388888888888889
"65","perc_offset","80",5,132.831972970213,269.663945940425,270.027582304062,272.830983817338,NA,0.329996236647403,NA,NA,0.151023443806733,0.337448559670782,NA,NA,0.203703703703704
"66","perc_offset","80",6,155.417524819643,314.835049639287,315.198686002923,318.002087516199,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987654320988,NA,NA,0.327160493827161
"67","perc_offset","80",7,149.462461704666,302.924923409332,303.288559772968,306.091961286244,NA,0.329996236647403,NA,NA,0.151023443806733,0.345679012345679,NA,NA,0.203703703703704
"68","perc_offset","80",8,132.840052203423,269.680104406846,270.043740770482,272.847142283758,NA,0.329996236647403,NA,NA,0.151023443806733,0.321292671767369,NA,NA,0.216049452407774
"69","perc_offset","80",9,127.22602374398,258.45204748796,258.815683851596,261.619085364872,NA,0.329996236647403,NA,NA,0.151023443806733,0.337448559670753,NA,NA,0.277777777777778
"70","perc_offset","80",10,166.529500783747,337.059001567494,337.422637931131,340.226039444407,NA,0.329996236647403,NA,NA,0.151023443806733,0.345679012345679,NA,NA,0.421810699588477
"71","perc_offset","80",11,133.22449012557,270.448980251139,270.812616614776,273.616018128052,NA,0.329996236647403,NA,NA,0.151023443806733,0.312757201646091,NA,NA,0.191358024691358
"72","perc_offset","80",12,127.236582133722,258.473164267444,258.83680063108,261.640202144356,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987654320998,NA,NA,0.174897119341564
"73","perc_offset","80",13,127.116827366693,258.233654733385,258.597291097022,261.400692610298,NA,0.329996236647403,NA,NA,0.151023443806733,0.362139917695473,NA,NA,0.310699588477366
"74","perc_offset","80",14,138.66757932263,281.33515864526,281.698795008896,284.502196522172,NA,0.329996236647403,NA,NA,0.151023443806733,0.304526748971193,NA,NA,0.281893004115226
"75","perc_offset","80",15,144.11508392817,292.23016785634,292.593804219976,295.397205733252,NA,0.329996236647403,NA,NA,0.151023443806733,0.34566772228714,NA,NA,0.302469135802469
"76","perc_offset","80",16,133.601496358682,271.202992717364,271.566629081,274.370030594276,NA,0.329996236647403,NA,NA,0.151023443806733,0.312757201646091,NA,NA,0.401234567901235
"77","perc_offset","80",17,133.451461209754,270.902922419507,271.266558783144,274.06996029642,NA,0.329996236647403,NA,NA,0.151023443806733,0.37006553859862,NA,NA,0.240740740740741
"78","perc_offset","80",18,144.448589807628,292.897179615256,293.260815978892,296.064217492168,NA,0.329996236647403,NA,NA,0.151023443806733,0.296296296487494,NA,NA,0.199582205111506
"79","perc_offset","80",19,122.579467322537,249.158934645073,249.52257100871,252.325972521985,NA,0.329996236647403,NA,NA,0.151023443806733,0.345679012345679,NA,NA,0.257201646090535
"80","perc_offset","80",20,131.180040883069,266.360081766137,266.723718129774,269.52711964305,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987793704427,NA,NA,0.16803840877915
"81","perc_offset","80",21,144.053461490839,292.106922981677,292.470559345313,295.273960858589,NA,0.329996236647403,NA,NA,0.151023443806733,0.320988908771936,NA,NA,0.240740740740741
"82","perc_offset","80",22,127.203383321948,258.406766643897,258.770403007533,261.573804520809,NA,0.329996236647403,NA,NA,0.151023443806733,0.329218106995885,NA,NA,0.298353909465021
"83","perc_offset","80",23,138.447840671775,280.895681343549,281.259317707186,284.062719220461,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987656041771,NA,NA,0.0761316872427984
"84","perc_offset","80",24,127.234356786729,258.468713573459,258.832349937095,261.635751450371,NA,0.329996236647403,NA,NA,0.151023443806733,0.32129248590154,NA,NA,0.277777777777778
"85","perc_offset","80",25,127.236582018717,258.473164037434,258.83680040107,261.640201914346,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987669808037,NA,NA,0.129629552205008
"86","perc_offset","80",26,155.417524819643,314.835049639287,315.198686002923,318.002087516199,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987654320988,NA,NA,0.561728395061728
"87","perc_offset","80",27,132.90807445469,269.816148909381,270.179785273017,272.983186786293,NA,0.329996236647403,NA,NA,0.151023443806733,0.34567901234559,NA,NA,0.166666665806275
"88","perc_offset","80",28,143.858890649823,291.717781299647,292.081417663283,294.884819176559,NA,0.329996236647403,NA,NA,0.151023443806733,0.345679012345679,NA,NA,0.323045267489712
"89","perc_offset","80",29,127.236582133722,258.473164267444,258.83680063108,261.640202144356,NA,0.329996236647403,NA,NA,0.151023443806733,0.320987654320988,NA,NA,0.302469135802469
"90","perc_offset","80",30,133.069012852534,270.138025705068,270.501662068705,273.305063581981,NA,0.329996236647403,NA,NA,0.151023443806733,0.304528003422142,NA,NA,0.0967078189300412
