"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"28","full_offset","117",28,128.978514987273,265.957029974546,267.247352555191,272.29110572837,NA,0.121777776344618,0,1.4389936613097,0.561023443806733,0.222222222222222,0.203703703703704,1.66666666666667,0.179012345679012
"29","full_offset","117",29,127.493063394302,262.986126788603,264.276449369249,269.320202542428,NA,0.121777776344618,0,1.4389936613097,0.561023443806733,0.148148148148148,0.166666666666667,1.66666666666667,0.16803840877915
"30","full_offset","117",30,127.053187670689,262.106375341378,263.396697922023,268.440451095202,NA,0.121777776344618,0,1.4389936613097,0.561023443806733,0.222222222222222,0.277777777777778,1.66666666666667,0.166666666666667
"31","value_alt_offset","117",1,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"32","value_alt_offset","117",2,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"33","value_alt_offset","117",3,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"34","value_alt_offset","117",4,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"35","value_alt_offset","117",5,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"36","value_alt_offset","117",6,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"37","value_alt_offset","117",7,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"38","value_alt_offset","117",8,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"39","value_alt_offset","117",9,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"40","value_alt_offset","117",10,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"41","value_alt_offset","117",11,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"42","value_alt_offset","117",12,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"43","value_alt_offset","117",13,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"44","value_alt_offset","117",14,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"45","value_alt_offset","117",15,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"46","value_alt_offset","117",16,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"47","value_alt_offset","117",17,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"48","value_alt_offset","117",18,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"49","value_alt_offset","117",19,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"50","value_alt_offset","117",20,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"51","value_alt_offset","117",21,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"52","value_alt_offset","117",22,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"53","value_alt_offset","117",23,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"54","value_alt_offset","117",24,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"55","value_alt_offset","117",25,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"56","value_alt_offset","117",26,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"57","value_alt_offset","117",27,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"58","value_alt_offset","117",28,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"59","value_alt_offset","117",29,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"60","value_alt_offset","117",30,115.993532314614,237.987064629228,238.737064629228,242.737621444596,NA,-0.197608671515906,1,3.6447872421913,NA,-0.201646090535081,0.5,3.70370370370378,NA
"61","perc_offset","117",1,123.168404429367,250.336808858733,250.700445222369,253.503846735645,NA,0.659996236647403,NA,NA,0.711023443806733,0.674897119341564,NA,NA,0.425925856234207
"62","perc_offset","117",2,121.727349084766,247.454698169532,247.818334533168,250.621736046444,NA,0.659996236647403,NA,NA,0.711023443806733,0.674897119341564,NA,NA,0.133744855967078
"63","perc_offset","117",3,124.513203581839,253.026407163678,253.390043527314,256.19344504059,NA,0.659996236647403,NA,NA,0.711023443806733,0.691358024691358,NA,NA,0.919295839048926
"64","perc_offset","117",4,134.533775302229,273.067550604459,273.431186968095,276.234588481371,NA,0.659996236647403,NA,NA,0.711023443806733,0.683127572016432,NA,NA,0.849794238683128
"65","perc_offset","117",5,127.443843380314,258.887686760628,259.251323124264,262.05472463754,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.469821673525377
"66","perc_offset","117",6,127.443843380314,258.887686760628,259.251323124264,262.05472463754,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.745541838134431
"67","perc_offset","117",7,127.444249824736,258.888499649472,259.252136013108,262.055537526384,NA,0.659996236647403,NA,NA,0.711023443806733,0.66663279649105,NA,NA,0.351851851851852
"68","perc_offset","117",8,121.599462881529,247.198925763059,247.562562126695,250.365963639971,NA,0.659996236647403,NA,NA,0.711023443806733,0.683127572016461,NA,NA,0.343621399176955
"69","perc_offset","117",9,123.11402508027,250.22805016054,250.591686524177,253.395088037452,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666754,NA,NA,0.338134430727023
"70","perc_offset","117",10,121.597656543044,247.195313086088,247.558949449725,250.362350963,NA,0.659996236647403,NA,NA,0.711023443806733,0.677640603565742,NA,NA,0.388889097964047
"71","perc_offset","117",11,126.000570613633,256.001141227266,256.364777590902,259.168179104178,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.722222849447696
"72","perc_offset","117",12,124.557297846952,253.114595693904,253.478232057541,256.281633570816,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.5
"73","perc_offset","117",13,124.857429722393,253.714859444785,254.078495808421,256.881897321697,NA,0.659996236647403,NA,NA,0.711023443806733,0.650205761316872,NA,NA,0.467078189300412
"74","perc_offset","117",14,130.330435285474,264.660870570947,265.024506934583,267.827908447859,NA,0.659996236647403,NA,NA,0.711023443806733,0.66666290331382,NA,NA,0.61522633744974
"75","perc_offset","117",15,127.443843380314,258.887686760628,259.251323124264,262.05472463754,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.438271604938272
"76","perc_offset","117",16,124.606071917024,253.212143834047,253.575780197683,256.379181710959,NA,0.659996236647403,NA,NA,0.711023443806733,0.669410150891632,NA,NA,0.611111111111111
"77","perc_offset","117",17,123.10277661333,250.205553226661,250.569189590297,253.372591103573,NA,0.659996236647403,NA,NA,0.711023443806733,0.667682911320972,NA,NA,0.2526291722902
"78","perc_offset","117",18,118.905097851647,241.810195703294,242.173832066931,244.977233580207,NA,0.659996236647403,NA,NA,0.711023443806733,0.658436213991769,NA,NA,0.648148148148148
"79","perc_offset","117",19,124.488451911539,252.976903823078,253.340540186715,256.14394169999,NA,0.659996236647403,NA,NA,0.711023443806733,0.674897258725002,NA,NA,0.722222222222222
"80","perc_offset","117",20,123.110942668407,250.221885336814,250.58552170045,253.388923213726,NA,0.659996236647403,NA,NA,0.711023443806733,0.666937628071602,NA,NA,0.611111111111111
"81","perc_offset","117",21,123.047397274337,250.094794548675,250.458430912311,253.261832425587,NA,0.659996236647403,NA,NA,0.711023443806733,0.674897119341564,NA,NA,0.314814814804193
"82","perc_offset","117",22,124.61283847885,253.225676957699,253.589313321335,256.392714834611,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.561728395061728
"83","perc_offset","117",23,121.642889815008,247.285779630016,247.649415993652,250.452817506928,NA,0.659996236647403,NA,NA,0.711023443806733,0.669410150891632,NA,NA,0.316186556927298
"84","perc_offset","117",24,121.67075231359,247.341504627181,247.705140990817,250.508542504093,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.253086419753086
"85","perc_offset","117",25,127.496174371641,258.992348743281,259.355985106917,262.159386620193,NA,0.659996236647403,NA,NA,0.711023443806733,0.667581718942077,NA,NA,0.709876540628702
"86","perc_offset","117",26,120.279981687423,244.559963374846,244.923599738482,247.727001251758,NA,0.659996236647403,NA,NA,0.711023443806733,0.667885992988874,NA,NA,0.462810547172687
"87","perc_offset","117",27,127.443838367854,258.887676735707,259.251313099344,262.05471461262,NA,0.659996236647403,NA,NA,0.711023443806733,0.666667084816983,NA,NA,0.388888888888889
"88","perc_offset","117",28,127.444249824736,258.888499649472,259.252136013108,262.055537526384,NA,0.659996236647403,NA,NA,0.711023443806733,0.66663279649105,NA,NA,0.487654320987654
"89","perc_offset","117",29,123.114025080271,250.228050160542,250.591686524179,253.395088037455,NA,0.659996236647403,NA,NA,0.711023443806733,0.666666666666667,NA,NA,0.792181069958848
"90","perc_offset","117",30,127.968261260148,259.936522520296,260.300158883932,263.103560397208,NA,0.659996236647403,NA,NA,0.711023443806733,0.641975308641975,NA,NA,0.58641975308642
