"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"29","full_offset","63",29,116.709290686141,241.418581372282,242.708903952927,247.752657126106,NA,-0.237608671515906,1,7.5447872421913,0.831023443806733,-0.246913580246914,0.537037037037037,9.56840928720215,0.944442562768021
"30","full_offset","63",30,116.831190549014,241.662381098028,242.952703678673,247.996456851852,NA,-0.237608671515906,1,7.5447872421913,0.831023443806733,-0.233196159122085,0.956807058544599,8.30589849108368,0.501371739531308
"31","value_alt_offset","63",1,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"32","value_alt_offset","63",2,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"33","value_alt_offset","63",3,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"34","value_alt_offset","63",4,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"35","value_alt_offset","63",5,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"36","value_alt_offset","63",6,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"37","value_alt_offset","63",7,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"38","value_alt_offset","63",8,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"39","value_alt_offset","63",9,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"40","value_alt_offset","63",10,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"41","value_alt_offset","63",11,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"42","value_alt_offset","63",12,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"43","value_alt_offset","63",13,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"44","value_alt_offset","63",14,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"45","value_alt_offset","63",15,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"46","value_alt_offset","63",16,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"47","value_alt_offset","63",17,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"48","value_alt_offset","63",18,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"49","value_alt_offset","63",19,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"50","value_alt_offset","63",20,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"51","value_alt_offset","63",21,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"52","value_alt_offset","63",22,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"53","value_alt_offset","63",23,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"54","value_alt_offset","63",24,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"55","value_alt_offset","63",25,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"56","value_alt_offset","63",26,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"57","value_alt_offset","63",27,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"58","value_alt_offset","63",28,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"59","value_alt_offset","63",29,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"60","value_alt_offset","63",30,115.996527455039,237.993054910078,238.743054910078,242.743611725446,NA,0.0823913284840936,1,6.4447872421913,NA,0.0777539322390466,0.5,6.74897119341629,NA
"61","perc_offset","63",1,134.47470981733,272.949419634659,273.313055998296,276.116457511571,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.631687242798354
"62","perc_offset","63",2,132.140825618092,268.281651236185,268.645287599821,271.448689113097,NA,0.599996236647403,NA,NA,0.751023443806733,0.641975308641975,NA,NA,0.83333331010276
"63","perc_offset","63",3,131.144121179,266.288242357999,266.651878721636,269.455280234912,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.785322359396433
"64","perc_offset","63",4,133.086977682546,270.173955365092,270.537591728729,273.340993242005,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.722222222222222
"65","perc_offset","63",5,133.251092032772,270.502184065545,270.865820429181,273.669221942457,NA,0.599996236647403,NA,NA,0.751023443806733,0.658436213991769,NA,NA,0.393004115226337
"66","perc_offset","63",6,136.66998053214,277.33996106428,277.703597427916,280.506998941192,NA,0.599996236647403,NA,NA,0.751023443806733,0.633744855967078,NA,NA,0.907407407407407
"67","perc_offset","63",7,132.531853313783,269.063706627566,269.427342991203,272.230744504479,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.463420210333791
"68","perc_offset","63",8,134.813639299217,273.627278598433,273.99091496207,276.794316475346,NA,0.599996236647403,NA,NA,0.751023443806733,0.691358024691357,NA,NA,0.462962962961783
"69","perc_offset","63",9,133.741762188606,271.483524377211,271.847160740848,274.650562254123,NA,0.599996236647403,NA,NA,0.751023443806733,0.641975308641975,NA,NA,0.981481481481481
"70","perc_offset","63",10,131.188334695128,266.376669390256,266.740305753893,269.543707267169,NA,0.599996236647403,NA,NA,0.751023443806733,0.663923182441701,NA,NA,0.734567901234568
"71","perc_offset","63",11,138.369087850159,280.738175700318,281.101812063954,283.90521357723,NA,0.599996236647403,NA,NA,0.751023443806733,0.666361835086115,NA,NA,0.499999992256476
"72","perc_offset","63",12,135.029834186093,274.059668372185,274.423304735821,277.226706249097,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.66323731138546
"73","perc_offset","63",13,136.991276742304,277.982553484608,278.346189848245,281.149591361521,NA,0.599996236647403,NA,NA,0.751023443806733,0.665752171925011,NA,NA,0.488110941133008
"74","perc_offset","63",14,133.642102051309,271.284204102618,271.647840466255,274.45124197953,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.672839506172839
"75","perc_offset","63",15,134.708200212718,273.416400425436,273.780036789072,276.583438302348,NA,0.599996236647403,NA,NA,0.751023443806733,0.658436213991769,NA,NA,0.611111111111111
"76","perc_offset","63",16,132.919517540098,269.839035080197,270.202671443833,273.006072957109,NA,0.599996236647403,NA,NA,0.751023443806733,0.691358024691358,NA,NA,0.973251028806584
"77","perc_offset","63",17,128.919554747292,261.839109494583,262.20274585822,265.006147371496,NA,0.599996236647403,NA,NA,0.751023443806733,0.655692729766804,NA,NA,0.874485596707819
"78","perc_offset","63",18,133.054501158038,270.109002316077,270.472638679713,273.276040192989,NA,0.599996236647403,NA,NA,0.751023443806733,0.617283950617284,NA,NA,0.882716049382716
"79","perc_offset","63",19,130.866637781742,265.733275563485,266.096911927121,268.900313440397,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.685185185185185
"80","perc_offset","63",20,131.144121179,266.288242357999,266.651878721636,269.455280234912,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666666666667,NA,NA,0.685185177441661
"81","perc_offset","63",21,134.47470968839,272.949419376781,273.313055740417,276.116457253693,NA,0.599996236647403,NA,NA,0.751023443806733,0.666666671829016,NA,NA,0.615175532185134
"82","perc_offset","63",22,137.162526477138,278.325052954275,278.688689317912,281.492090831188,NA,0.599996236647403,NA,NA,0.751023443806733,0.658436213991773,NA,NA,0.58641975308642
"83","perc_offset","63",23,136.415763355516,276.831526711031,277.195163074668,279.998564587944,NA,0.599996236647403,NA,NA,0.751023443806733,0.666734408745765,NA,NA,0.499999999996459
"84","perc_offset","63",24,134.813612510389,273.627225020778,273.990861384414,276.79426289769,NA,0.599996236647403,NA,NA,0.751023443806733,0.691324154515741,NA,NA,0.681069958847737
"85","perc_offset","63",25,137.319061124427,278.638122248854,279.001758612491,281.805160125766,NA,0.599996236647403,NA,NA,0.751023443806733,0.641975308641975,NA,NA,0.993827160493827
"86","perc_offset","63",26,130.651672746534,265.303345493068,265.666981856705,268.47038336998,NA,0.599996236647403,NA,NA,0.751023443806733,0.663923182441701,NA,NA,0.462957310200792
"87","perc_offset","63",27,134.997529859845,273.995059719691,274.358696083327,277.162097596603,NA,0.599996236647403,NA,NA,0.751023443806733,0.650205761316872,NA,NA,0.882716049382716
"88","perc_offset","63",28,136.713240975058,277.426481950115,277.790118313752,280.593519827027,NA,0.599996236647403,NA,NA,0.751023443806733,0.617283950617284,NA,NA,0.41358024691358
"89","perc_offset","63",29,139.670849284531,283.341698569061,283.705334932698,286.508736445974,NA,0.599996236647403,NA,NA,0.751023443806733,0.641975308641975,NA,NA,0.771604938271605
"90","perc_offset","63",30,134.117187983401,272.234375966802,272.598012330438,275.401413843714,NA,0.599996236647403,NA,NA,0.751023443806733,0.641975308641975,NA,NA,0.796245491032871
