"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","53",1,116.500031881774,241.000063763548,242.290386344193,247.334139517373,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0300767159477733,0.800868772585747,4.4238683127572,0.426383173296754
"2","full_offset","53",2,116.423788355517,240.847576711034,242.137899291679,247.181652464859,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160493827,0.969135802469136,4.25925925925926,0.697530864197531
"3","full_offset","53",3,116.421666047608,240.843332095217,242.133654675862,247.177407849041,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160423013,0.504115226337449,4.38271604938272,0.771604938271605
"4","full_offset","53",4,116.368964786532,240.737929573063,242.028252153709,247.072005326888,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0518213686937967,0.594650205761317,5.12345679012346,0.203703703703704
"5","full_offset","53",5,116.665111067981,241.330222135961,242.620544716607,247.664297889786,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160493827,0.977366255144033,4.2577351013565,0.870353435282562
"6","full_offset","53",6,116.312972505445,240.62594501089,241.916267591536,246.960020764715,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0576131687242798,0.940329218106996,4.34156378600823,0.833333333333333
"7","full_offset","53",7,116.348288886548,240.696577773096,241.986900353741,247.03065352692,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0576131687242798,0.561728395061728,5.37037246112195,0.685185185185185
"8","full_offset","53",8,116.244038208535,240.488076417071,241.778398997716,246.822152170895,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0768175582990398,0.462962962962963,5.37037037037037,0.622085048010974
"9","full_offset","53",9,116.20547073079,240.410941461579,241.701264042225,246.745017215404,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0740740895611228,0.462962962962963,5.41152263374486,0.216049382716049
"10","full_offset","53",10,116.320196645472,240.640393290944,241.930715871589,246.974469044768,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160493827,0.895061728394668,5.37037037037037,0.327160493827161
"11","full_offset","53",11,116.36789566348,240.735791326961,242.026113907606,247.069867080785,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160493536,0.87037037037037,4.25925925925926,0.944444444444444
"12","full_offset","53",12,116.487440301688,240.974880603376,242.265203184021,247.3089563572,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160493827,0.574074074074074,4.34156378600823,0.648150029824571
"13","full_offset","53",13,116.483684071513,240.967368143025,242.257690723671,247.30144389685,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160485959,0.55761316872428,4.38271604938272,0.800411522633745
"14","full_offset","53",14,116.239173841044,240.478347682089,241.768670262734,246.812423435913,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0576131687242798,0.627572016460905,5.53499824063254,0.594650205761317
"15","full_offset","53",15,116.19139860498,240.382797209961,241.673119790606,246.716872963785,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0493827160493827,0.722222222222222,5,0.401234567901235
"16","full_offset","53",16,116.204564056943,240.409128113886,241.699450694531,246.74320386771,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0740740740740741,0.450617283950617,5.53497942386831,0.388888888888889
"17","full_offset","53",17,116.293338164898,240.586676329795,241.87699891044,246.92075208362,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0521262002743484,0.660493828020886,5.37037037037037,0.380658436213992
"18","full_offset","53",18,116.252248934774,240.504497869548,241.794820450193,246.838573623373,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0740740740748609,0.49590170875036,5.35665294924554,0.796296296296296
"19","full_offset","53",19,116.217639322402,240.435278644804,241.725601225449,246.769354398628,NA,-0.0782222236553823,0,9.0389936613097,0.141023443806733,-0.0740740740740741,0.459304983996342,5.53497944968006,0.553497942386438
