"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"15","full_offset","34",15,116.097408156069,240.194816312139,241.485138892784,246.528892065963,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.742798353909465,6.97530864197531,0.0377229080932785
"16","full_offset","34",16,116.126621339417,240.253242678834,241.54356525948,246.587318432659,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.204846822130773,0.755144032921811,6.97530864197531,0.154320987654321
"17","full_offset","34",17,116.096125241264,240.192250482528,241.482573063174,246.526326236353,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.204541988829438,0.969135802469136,7.01188843164152,0.0185185185185185
"18","full_offset","34",18,116.120629160806,240.241258321611,241.531580902256,246.575334075436,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.856652322020067,7.01646090534979,0.0390946502057613
"19","full_offset","34",19,116.107600325818,240.215200651636,241.505523232281,246.54927640546,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.200172737895646,0.573566021439821,7.01595285271554,0.0925925925925926
"20","full_offset","34",20,116.113850469381,240.227700938763,241.518023519408,246.561776692587,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.981481481481481,6.89300411522634,0.0432098765432099
"21","full_offset","34",21,116.154606846043,240.309213692085,241.599536272731,246.64328944591,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.197530864197531,0.5,6.97530866778706,0.104938279348856
"22","full_offset","34",22,116.127798719711,240.255597439422,241.545920020067,246.589673193247,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.208504801097394,0.948559670781893,7.00273721197022,0.0308641975308642
"23","full_offset","34",23,116.124711033759,240.249422067518,241.539744648163,246.583497821343,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.5,6.97530864197531,0.183127572015281
"24","full_offset","34",24,116.123824362025,240.24764872405,241.537971304695,246.581724477875,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.201188843164152,0.734567901234568,6.96159122085048,0.0555555555555556
"25","full_offset","34",25,116.10028378903,240.200567578059,241.490890158704,246.534643331884,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.911522633744856,7.01646090534979,0.00617283950617287
"26","full_offset","34",26,116.123066993674,240.246133987349,241.536456567994,246.580209741173,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.19753087968458,0.759259259259215,6.89300411522634,0.051440329218107
"27","full_offset","34",27,116.154178955374,240.308357910747,241.598680491393,246.642433664572,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.774348422496571,6.93415637860082,0.0185185185185185
"28","full_offset","34",28,116.10943278703,240.21886557406,241.509188154705,246.552941327884,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.833333333333348,6.81069958847737,0.0433622923334858
"29","full_offset","34",29,116.135560657518,240.271121315036,241.561443895681,246.605197068861,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.775720164609053,6.97525221749436,0.0569272976680384
"30","full_offset","34",30,116.101510891749,240.203021783498,241.493344364143,246.537097537322,NA,0.202391328484094,1,7.1447872421913,0.201023443806733,0.205761316872428,0.508230452675028,6.97530864197531,0.0377228848627052
"31","value_alt_offset","34",1,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"32","value_alt_offset","34",2,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"33","value_alt_offset","34",3,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"34","value_alt_offset","34",4,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"35","value_alt_offset","34",5,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"36","value_alt_offset","34",6,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"37","value_alt_offset","34",7,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"38","value_alt_offset","34",8,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"39","value_alt_offset","34",9,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"40","value_alt_offset","34",10,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"41","value_alt_offset","34",11,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"42","value_alt_offset","34",12,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"43","value_alt_offset","34",13,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"44","value_alt_offset","34",14,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"45","value_alt_offset","34",15,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"46","value_alt_offset","34",16,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"47","value_alt_offset","34",17,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"48","value_alt_offset","34",18,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"49","value_alt_offset","34",19,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"50","value_alt_offset","34",20,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"51","value_alt_offset","34",21,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"52","value_alt_offset","34",22,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"53","value_alt_offset","34",23,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"54","value_alt_offset","34",24,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"55","value_alt_offset","34",25,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"56","value_alt_offset","34",26,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"57","value_alt_offset","34",27,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"58","value_alt_offset","34",28,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"59","value_alt_offset","34",29,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"60","value_alt_offset","34",30,116.051826479007,238.103652958015,238.853652958015,242.854209773383,NA,-0.0976086715159064,1,8.7447872421913,NA,-0.0834970914509376,0.5,5.55555451017976,NA
"61","perc_offset","34",1,154.586601679922,313.173203359845,313.536839723481,316.340241236757,NA,0.189996236647403,NA,NA,0.441023443806733,0.271300106698134,NA,NA,0.425925925925926
"62","perc_offset","34",2,210.80078470354,425.60156940708,425.965205770716,428.768607283992,NA,0.189996236647403,NA,NA,0.441023443806733,0.222222222222222,NA,NA,0.796301941039162
"63","perc_offset","34",3,200.285564550418,404.571129100835,404.934765464472,407.738166977747,NA,0.189996236647403,NA,NA,0.441023443806733,0.271604938271605,NA,NA,0.524691358024691
"64","perc_offset","34",4,186.256305439494,376.512610878988,376.876247242625,379.6796487559,NA,0.189996236647403,NA,NA,0.441023443806733,0.222220967771274,NA,NA,0.388736473098613
"65","perc_offset","34",5,170.519216758935,345.03843351787,345.402069881506,348.205471394782,NA,0.189996236647403,NA,NA,0.441023443806733,0.222222222222222,NA,NA,0.438271605798663
"66","perc_offset","34",6,171.145313399453,346.290626798907,346.654263162543,349.457664675819,NA,0.189996236647403,NA,NA,0.441023443806733,0.222222206735174,NA,NA,0.821140070111263
"67","perc_offset","34",7,154.133938221524,312.267876443049,312.631512806685,315.434914319961,NA,0.189996236647403,NA,NA,0.441023443806733,0.22252710026392,NA,NA,0.574074074074205
"68","perc_offset","34",8,199.468129997918,402.936259995836,403.299896359473,406.103297872748,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296296296296,NA,NA,0.425925925925926
"69","perc_offset","34",9,181.492840776121,366.985681552242,367.349317915879,370.152719429155,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296296296296,NA,NA,0.512345679012346
"70","perc_offset","34",10,193.677617603841,391.355235207682,391.718871571319,394.522273084595,NA,0.189996236647403,NA,NA,0.441023443806733,0.230452814280558,NA,NA,0.413579619688106
"71","perc_offset","34",11,183.131938201589,370.263876403177,370.627512766813,373.430914280089,NA,0.189996236647403,NA,NA,0.441023443806733,0.320987700779773,NA,NA,0.574074074074074
"72","perc_offset","34",12,169.893107991268,343.786215982536,344.149852346172,346.953253859448,NA,0.189996236647403,NA,NA,0.441023443806733,0.222222361605661,NA,NA,0.388888888888889
"73","perc_offset","34",13,169.999169579949,343.998339159897,344.361975523534,347.16537703681,NA,0.189996236647403,NA,NA,0.441023443806733,0.246913580246914,NA,NA,0.393004115226337
"74","perc_offset","34",14,170.949706103135,345.899412206271,346.263048569907,349.066450083183,NA,0.189996236647403,NA,NA,0.441023443806733,0.293552672687892,NA,NA,0.427450083828685
"75","perc_offset","34",15,169.999169579949,343.998339159897,344.361975523534,347.16537703681,NA,0.189996236647403,NA,NA,0.441023443806733,0.246913580246914,NA,NA,0.95679012345679
"76","perc_offset","34",16,245.919839515864,495.839679031727,496.203315395364,499.006716908639,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296280809248,NA,NA,0.611111111111111
"77","perc_offset","34",17,189.546215512082,383.092431024164,383.4560673878,386.259468901076,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296296296296,NA,NA,0.561728395061728
"78","perc_offset","34",18,183.361380525997,370.722761051994,371.08639741563,373.889798928906,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296296296296,NA,NA,0.277777801008351
"79","perc_offset","34",19,203.245380274814,410.490760549628,410.854396913265,413.657798426541,NA,0.189996236647403,NA,NA,0.441023443806733,0.222221804071906,NA,NA,0.425942861013734
"80","perc_offset","34",20,154.587326038689,313.174652077378,313.538288441015,316.341689954291,NA,0.189996236647403,NA,NA,0.441023443806733,0.271604938271605,NA,NA,0.351801046588427
"81","perc_offset","34",21,167.254631054076,338.509262108152,338.872898471788,341.676299985064,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296296296296,NA,NA,0.417695473251029
"82","perc_offset","34",22,171.767616341814,347.535232683627,347.898869047264,350.70227056054,NA,0.189996236647403,NA,NA,0.441023443806733,0.222323832749073,NA,NA,0.500152415790276
"83","perc_offset","34",23,184.794604453578,373.589208907157,373.952845270793,376.756246784069,NA,0.189996236647403,NA,NA,0.441023443806733,0.255110162746194,NA,NA,0.495884773662551
"84","perc_offset","34",24,175.951595686348,355.903191372697,356.266827736333,359.070229249609,NA,0.189996236647403,NA,NA,0.441023443806733,0.271604938271605,NA,NA,0.310699588477366
"85","perc_offset","34",25,180.806313456728,365.612626913455,365.976263277092,368.779664790367,NA,0.189996236647403,NA,NA,0.441023443806733,0.197530864197531,NA,NA,0.450617283950617
"86","perc_offset","34",26,192.319893084871,388.639786169741,389.003422533377,391.806824046653,NA,0.189996236647403,NA,NA,0.441023443806733,0.2469135819677,NA,NA,0.499999999139608
"87","perc_offset","34",27,183.361380525997,370.722761051994,371.08639741563,373.889798928906,NA,0.189996236647403,NA,NA,0.441023443806733,0.296296296296296,NA,NA,0.537037037037037
"88","perc_offset","34",28,178.700748334732,361.401496669464,361.7651330331,364.568534546376,NA,0.189996236647403,NA,NA,0.441023443806733,0.222222237709271,NA,NA,0.351801046588427
"89","perc_offset","34",29,202.784313823994,409.568627647988,409.932264011625,412.735665524901,NA,0.189996236647403,NA,NA,0.441023443806733,0.148452979722406,NA,NA,0.46296296296257
"90","perc_offset","34",30,174.466746078143,352.933492156287,353.297128519923,356.100530033199,NA,0.189996236647403,NA,NA,0.441023443806733,0.271604938271605,NA,NA,0.746913580246913
