"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"26","full_offset","26",26,116.25834828377,240.516696567541,241.807019148186,246.850772321365,NA,-0.0776086715159064,1,5.1447872421913,0.231023443806733,-0.0740741153728708,0.537037037037037,4.24554183813443,0.498628257887517
"27","full_offset","26",27,116.323343405789,240.646686811579,241.937009392224,246.980762565403,NA,-0.0776086715159064,1,5.1447872421913,0.231023443806733,-0.0740740741378068,0.833333333333333,4.38271604938272,0.339506172839506
"28","full_offset","26",28,116.333854648557,240.667709297115,241.95803187776,247.001785050939,NA,-0.0776086715159064,1,5.1447872421913,0.231023443806733,-0.0739724635472235,0.545267489711934,4.38271604938272,0.450617283950617
"29","full_offset","26",29,116.150337198102,240.300674396203,241.590996976849,246.634750150028,NA,-0.0776086715159064,1,5.1447872421913,0.231023443806733,-0.065843621399177,0.508230452674941,4.42844078646548,0.0569272976680384
"30","full_offset","26",30,116.189132721257,240.378265442514,241.668588023159,246.712341196338,NA,-0.0776086715159064,1,5.1447872421913,0.231023443806733,-0.065843621399177,0.508230452674897,4.41015089163237,0.125514403292181
"31","value_alt_offset","26",1,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"32","value_alt_offset","26",2,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"33","value_alt_offset","26",3,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"34","value_alt_offset","26",4,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"35","value_alt_offset","26",5,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"36","value_alt_offset","26",6,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"37","value_alt_offset","26",7,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"38","value_alt_offset","26",8,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"39","value_alt_offset","26",9,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"40","value_alt_offset","26",10,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"41","value_alt_offset","26",11,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"42","value_alt_offset","26",12,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"43","value_alt_offset","26",13,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"44","value_alt_offset","26",14,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"45","value_alt_offset","26",15,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"46","value_alt_offset","26",16,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"47","value_alt_offset","26",17,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"48","value_alt_offset","26",18,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"49","value_alt_offset","26",19,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"50","value_alt_offset","26",20,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"51","value_alt_offset","26",21,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"52","value_alt_offset","26",22,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"53","value_alt_offset","26",23,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"54","value_alt_offset","26",24,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"55","value_alt_offset","26",25,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"56","value_alt_offset","26",26,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"57","value_alt_offset","26",27,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"58","value_alt_offset","26",28,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"59","value_alt_offset","26",29,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"60","value_alt_offset","26",30,115.990816722113,237.981633444226,238.731633444226,242.732190259595,NA,-0.0776086715159064,1,7.7447872421913,NA,-0.0758676289729718,0.5,7.57201646090455,NA
"61","perc_offset","26",1,124.151238719415,252.302477438831,252.666113802467,255.469515315743,NA,0.00999623664740277,NA,NA,0.141023443806733,0.000101626013899292,NA,NA,0.0802412685509775
"62","perc_offset","26",2,138.912736481054,281.825472962107,282.189109325744,284.992510839019,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00823045286609525,NA,NA,0.0843621399176955
"63","perc_offset","26",3,119.691117072914,243.382234145828,243.745870509464,246.54927202274,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00812549694630338,NA,NA,0.0185185185185185
"64","perc_offset","26",4,128.14883216212,260.29766432424,260.661300687877,263.464702201153,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00274348594575868,NA,NA,0.165277920666914
"65","perc_offset","26",5,116.056782627887,236.113565255774,236.47720161941,239.280603132686,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00824174274051859,NA,NA,0.0431590712797976
"66","perc_offset","26",6,127.090965160557,258.181930321113,258.54556668475,261.348968198026,NA,0.00999623664740277,NA,NA,0.141023443806733,0.0493814615960733,NA,NA,0.0925925693620195
"67","perc_offset","26",7,120.498021972995,244.996043945989,245.359680309626,248.163081822902,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00914508686451199,NA,NA,0.0555536738791324
"68","perc_offset","26",8,121.160175746566,246.320351493132,246.683987856768,249.487389370044,NA,0.00999623664740277,NA,NA,0.141023443806733,6.19505653443042e-08,NA,NA,0.092135345221765
"69","perc_offset","26",9,119.691302315707,243.382604631413,243.74624099505,246.549642508325,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00823045267499434,NA,NA,0.0189757658893462
"70","perc_offset","26",10,130.152845366747,264.305690733495,264.669327097131,267.472728610407,NA,0.00999623664740277,NA,NA,0.141023443806733,0,NA,NA,0.166666666666667
"71","perc_offset","26",11,121.227571125782,246.455142251565,246.818778615201,249.622180128477,NA,0.00999623664740277,NA,NA,0.141023443806733,0.0164609001874414,NA,NA,0.0555555555555459
"72","perc_offset","26",12,136.395299416231,276.790598832461,277.154235196098,279.957636709373,NA,0.00999623664740277,NA,NA,0.141023443806733,0,NA,NA,0.0596707818930041
"73","perc_offset","26",13,120.848182175143,245.696364350285,246.060000713921,248.863402227197,NA,0.00999623664740277,NA,NA,0.141023443806733,0.000915749192605064,NA,NA,0.0472234923431858
"74","perc_offset","26",14,129.910492183566,263.820984367132,264.184620730769,266.988022244044,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00278111832702321,NA,NA,0.13145861911294
"75","perc_offset","26",15,119.691302315706,243.382604631412,243.746240995049,246.549642508325,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00823045267489708,NA,NA,0.0171467764060357
"76","perc_offset","26",16,118.161011073513,240.322022147025,240.685658510661,243.489060023937,NA,0.00999623664740277,NA,NA,0.141023443806733,3.76851519590105e-06,NA,NA,0.0596707818930041
"77","perc_offset","26",17,131.283945549336,266.567891098672,266.931527462309,269.734928975584,NA,0.00999623664740277,NA,NA,0.141023443806733,0.0246901035028995,NA,NA,0.152949245545423
"78","perc_offset","26",18,119.691307485127,243.382614970254,243.74625133389,246.549652847166,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00823170712584576,NA,NA,0.0212620027434843
"79","perc_offset","26",19,119.691115380027,243.382230760053,243.74586712369,246.549268636965,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00812898153151442,NA,NA,0.0144540974444953
"80","perc_offset","26",20,119.869012031958,243.738024063916,244.101660427553,246.905061940829,NA,0.00999623664740277,NA,NA,0.141023443806733,0.0109701733558172,NA,NA,0.0185185185173335
"81","perc_offset","26",21,128.52301717074,261.04603434148,261.409670705116,264.213072218392,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00396281054795966,NA,NA,0.055662810251284
"82","perc_offset","26",22,127.299011552344,258.598023104689,258.961659468325,261.765060981601,NA,0.00999623664740277,NA,NA,0.141023443806733,-0.00243865264441401,NA,NA,0.128257887517147
"83","perc_offset","26",23,124.156341194703,252.312682389406,252.676318753042,255.479720266318,NA,0.00999623664740277,NA,NA,0.141023443806733,3.3870749211351e-05,NA,NA,0.0802469135802469
"84","perc_offset","26",24,119.261268763132,242.522537526263,242.886173889899,245.689575403175,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00823045783724696,NA,NA,0.0555555555236878
"85","perc_offset","26",25,128.022788539322,260.045577078644,260.40921344228,263.212614955556,NA,0.00999623664740277,NA,NA,0.141023443806733,3.38701757043314e-05,NA,NA,0.141992242870572
"86","perc_offset","26",26,124.057295373317,252.114590746633,252.47822711027,255.281628623545,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00030483158063932,NA,NA,0.0802469135802469
"87","perc_offset","26",27,127.020550029265,258.041100058529,258.404736422166,261.208137935442,NA,0.00999623664740277,NA,NA,0.141023443806733,3.38703668150142e-05,NA,NA,0.0514459742473765
"88","perc_offset","26",28,119.869485177475,243.738970354951,244.102606718587,246.906008231863,NA,0.00999623664740277,NA,NA,0.141023443806733,0.0109739368785309,NA,NA,0.0514403292184567
"89","perc_offset","26",29,127.029372705881,258.058745411763,258.422381775399,261.225783288675,NA,0.00999623664740277,NA,NA,0.141023443806733,-4.18150316261467e-07,NA,NA,0.166666666666667
"90","perc_offset","26",30,122.905963181171,249.811926362342,250.175562725978,252.978964239254,NA,0.00999623664740277,NA,NA,0.141023443806733,0.00853528444693841,NA,NA,0.0921409902545752
