"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"15","full_offset","73",15,119.094351623212,246.188703246424,247.479025827069,252.522779000248,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.981481690556639,2.16049382716049,0.179012345679012
"16","full_offset","73",16,119.083092459907,246.166184919815,247.45650750046,252.500260673639,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0493827160493827,0.648148148148148,1.66666666666667,0.0925925925925926
"17","full_offset","73",17,120.878152673196,249.756305346392,251.046627927037,256.090381100217,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,0,0.722222222222222,1.67123914037494,0.277777777777778
"18","full_offset","73",18,119.77025674495,247.540513489899,248.830836070544,253.874589243723,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.796296298877471,2.03703703703704,0.166666666666667
"19","full_offset","73",19,118.708741858477,245.417483716953,246.707806297598,251.751559470778,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0493827160493827,0.598765432098765,1.66666666666667,0.166666666666667
"20","full_offset","73",20,118.878738271871,245.757476543742,247.047799124387,252.091552297566,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.845831428135911,2.16049382716049,0.129629629629635
"21","full_offset","73",21,118.310719581593,244.621439163186,245.911761743831,250.95551491701,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0823045267489712,0.834705075445816,2.03703703703704,0.277777777777778
"22","full_offset","73",22,118.865934756525,245.731869513051,247.022192093696,252.065945266875,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.981024234110654,2.16506630086877,0.0679012345679013
"23","full_offset","73",23,117.967037678267,243.934075356533,245.224397937178,250.268151110358,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.065843621399177,0.796296296296296,2.16049382716049,0.290123456790123
"24","full_offset","73",24,119.512253652858,247.024507305717,248.314829886362,253.358583059541,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0246913580246914,0.944444444444444,1.66666666666667,0.170780011327692
"25","full_offset","73",25,119.217695684238,246.435391368476,247.725713949121,252.7694671223,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740742652722,0.75925925924903,2.03703703703704,0.166666666666667
"26","full_offset","73",26,118.920238628712,245.840477257424,247.130799838069,252.174553011248,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0246913528623418,0.512345679012346,1.66666666666667,0.0720164609053498
"27","full_offset","73",27,118.939155111782,245.878310223564,247.168632804209,252.212385977388,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.561728395061728,2.03703703704097,0.0925925925937729
"28","full_offset","73",28,119.269864938528,246.539729877056,247.830052457701,252.87380563088,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.981481481481481,2.03703703703704,0.199588477366255
"29","full_offset","73",29,118.779936965853,245.559873931707,246.850196512352,251.893949685531,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0740740740740741,0.833333333333333,2.04160951074531,0.166666666666667
"30","full_offset","73",30,119.299147642848,246.598295285696,247.888617866342,252.932371039521,NA,-0.00760867151590641,1,0.944787242191296,0.521023443806733,-0.0493827160493827,0.705761316872426,1.66666666666667,0.175354366723014
"31","value_alt_offset","73",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"32","value_alt_offset","73",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"33","value_alt_offset","73",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"34","value_alt_offset","73",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"35","value_alt_offset","73",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"36","value_alt_offset","73",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"37","value_alt_offset","73",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"38","value_alt_offset","73",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"39","value_alt_offset","73",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"40","value_alt_offset","73",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"41","value_alt_offset","73",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"42","value_alt_offset","73",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"43","value_alt_offset","73",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"44","value_alt_offset","73",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"45","value_alt_offset","73",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"46","value_alt_offset","73",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"47","value_alt_offset","73",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"48","value_alt_offset","73",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"49","value_alt_offset","73",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"50","value_alt_offset","73",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"51","value_alt_offset","73",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"52","value_alt_offset","73",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"53","value_alt_offset","73",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"54","value_alt_offset","73",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"55","value_alt_offset","73",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"56","value_alt_offset","73",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"57","value_alt_offset","73",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"58","value_alt_offset","73",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"59","value_alt_offset","73",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"60","value_alt_offset","73",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0282222236553823,0,5.7389936613097,NA,-0.028222226369501,0.166666666666667,5.73899357793989,NA
"61","perc_offset","73",1,157.706336634392,319.412673268784,319.776309632421,322.579711145697,NA,0.269996236647403,NA,NA,0.891023443806733,0.37048327095576,NA,NA,0.829218106995885
"62","perc_offset","73",2,153.8289673953,311.6579347906,312.021571154236,314.824972667512,NA,0.269996236647403,NA,NA,0.891023443806733,0.296296296296325,NA,NA,0.870421175633796
"63","perc_offset","73",3,177.29683066265,358.593661325299,358.957297688936,361.760699202212,NA,0.269996236647403,NA,NA,0.891023443806733,0.37037037037037,NA,NA,0.574074701299549
"64","perc_offset","73",4,184.449199376783,372.898398753567,373.262035117203,376.065436630479,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.598765432098765
"65","perc_offset","73",5,159.03528713268,322.07057426536,322.434210628997,325.237612142272,NA,0.269996236647403,NA,NA,0.891023443806733,0.320987654320988,NA,NA,0.923868312757202
"66","perc_offset","73",6,193.711787086532,391.423574173064,391.787210536701,394.590612049977,NA,0.269996236647403,NA,NA,0.891023443806733,0.296296296296306,NA,NA,0.537037037026416
"67","perc_offset","73",7,168.294505721691,340.589011443382,340.952647807019,343.756049320295,NA,0.269996236647403,NA,NA,0.891023443806733,0.444444444444444,NA,NA,0.907407407407407
"68","perc_offset","73",8,154.141737054766,312.283474109532,312.647110473168,315.450511986444,NA,0.269996236647403,NA,NA,0.891023443806733,0.320987654320988,NA,NA,0.561728392480554
"69","perc_offset","73",9,152.879786233395,309.759572466791,310.123208830427,312.926610343703,NA,0.269996236647403,NA,NA,0.891023443806733,0.337448559670782,NA,NA,0.800411522633745
"70","perc_offset","73",10,157.706800171018,319.413600342036,319.777236705672,322.580638218948,NA,0.269996236647403,NA,NA,0.891023443806733,0.370404240545987,NA,NA,0.462962962962963
"71","perc_offset","73",11,165.815593615215,335.63118723043,335.994823594067,338.798225107342,NA,0.269996236647403,NA,NA,0.891023443806733,0.37037037037037,NA,NA,0.722222222222222
"72","perc_offset","73",12,149.123216759726,302.246433519453,302.610069883089,305.413471396365,NA,0.269996236647403,NA,NA,0.891023443806733,0.271604938271602,NA,NA,0.56172839592212
"73","perc_offset","73",13,172.345537018295,348.69107403659,349.054710400227,351.858111913502,NA,0.269996236647403,NA,NA,0.891023443806733,0.370370370370371,NA,NA,0.61522633744856
"74","perc_offset","73",14,187.787058695502,379.574117391004,379.93775375464,382.741155267916,NA,0.269996236647403,NA,NA,0.891023443806733,0.222222222222222,NA,NA,0.833790580704161
"75","perc_offset","73",15,184.758200439843,373.516400879687,373.880037243323,376.683438756599,NA,0.269996236647403,NA,NA,0.891023443806733,0.337448559670782,NA,NA,0.742798353909465
"76","perc_offset","73",16,177.29683066265,358.593661325299,358.957297688936,361.760699202212,NA,0.269996236647403,NA,NA,0.891023443806733,0.37037037037037,NA,NA,0.734567901234568
"77","perc_offset","73",17,158.112252617477,320.224505234953,320.588141598589,323.391543111865,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.58641975308642
"78","perc_offset","73",18,146.22576340597,296.451526811941,296.815163175577,299.618564688853,NA,0.269996236647403,NA,NA,0.891023443806733,0.37037037037037,NA,NA,0.668724279835391
"79","perc_offset","73",19,183.826774065731,371.653548131462,372.017184495099,374.820586008375,NA,0.269996236647403,NA,NA,0.891023443806733,0.37037037037037,NA,NA,0.895061728395062
"80","perc_offset","73",20,164.696489307303,333.392978614606,333.756614978243,336.560016491519,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.487654251295935
"81","perc_offset","73",21,143.633191404316,291.266382808632,291.630019172269,294.433420685545,NA,0.269996236647403,NA,NA,0.891023443806733,0.353909465020576,NA,NA,0.833333333333333
"82","perc_offset","73",22,164.334286399652,332.668572799305,333.032209162941,335.835610676217,NA,0.269996236647403,NA,NA,0.891023443806733,0.362139917695473,NA,NA,0.820987654320988
"83","perc_offset","73",23,167.266512867327,338.533025734654,338.896662098291,341.700063611566,NA,0.269996236647403,NA,NA,0.891023443806733,0.329229397054424,NA,NA,0.479423868312757
"84","perc_offset","73",24,170.766887253289,345.533774506579,345.897410870215,348.700812383491,NA,0.269996236647403,NA,NA,0.891023443806733,0.370370370943965,NA,NA,0.351853733528275
"85","perc_offset","73",25,172.517717546667,349.035435093335,349.399071456971,352.202472970247,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.734567901234568
"86","perc_offset","73",26,165.638683050841,335.277366101682,335.641002465318,338.444403978594,NA,0.269996236647403,NA,NA,0.891023443806733,0.32139409642839,NA,NA,0.58641975308642
"87","perc_offset","73",27,152.765007477187,309.530014954374,309.893651318011,312.697052831287,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.41358024691358
"88","perc_offset","73",28,171.28072599713,346.56145199426,346.925088357896,349.728489871172,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.524691358024691
"89","perc_offset","73",29,152.765007477187,309.530014954374,309.893651318011,312.697052831287,NA,0.269996236647403,NA,NA,0.891023443806733,0.345679012345679,NA,NA,0.535665294924554
"90","perc_offset","73",30,173.770377240912,351.540754481825,351.904390845461,354.707792358737,NA,0.269996236647403,NA,NA,0.891023443806733,0.296296296296296,NA,NA,0.763374485596708
