"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","31",1,117.482850133532,242.965700267065,244.25602284771,249.299776020889,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.277777777777778,9.44444444444444,0.722222222222222
"2","full_offset","31",2,117.64077798129,243.28155596258,244.571878543225,249.615631716404,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0155464106081402,0.203703703703704,9.80566994483351,0.944613795322529
"3","full_offset","31",3,117.203176606978,242.406353213955,243.6966757946,248.74042896778,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.0555555555555556,9.44444444444444,0.87037037037037
"4","full_offset","31",4,117.311583794206,242.623167588411,243.913490169057,248.957243342236,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.277777777777778,9.44444444444444,0.722222222222222
"5","full_offset","31",5,117.229304687895,242.45860937579,243.748931956435,248.792685129615,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.00823045267490041,0.0596707818930041,9.44444444444444,0.837448559670782
"6","full_offset","31",6,117.656378117132,243.312756234265,244.60307881491,249.646831988089,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,2.90878432451791e-14,0.240740740740741,8.29218106995885,0.944445071669919
"7","full_offset","31",7,117.514789765068,243.029579530137,244.319902110782,249.363655283961,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.277777781219344,9.44444444444444,0.833333333333333
"8","full_offset","31",8,117.233075808299,242.466151616598,243.756474197244,248.800227370423,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0164609053497944,0.314814814814815,9.93827160493827,0.796296296296296
"9","full_offset","31",9,117.352883934444,242.705767868888,243.996090449533,249.039843622712,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0109739368997752,0.167123914037494,9.49931412894376,0.932098765432099
"10","full_offset","31",10,117.4872845362,242.9745690724,244.264891653045,249.308644826224,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0247925968623721,0.165294924554184,8.33333333333333,0.833333333333333
"11","full_offset","31",11,117.47443567848,242.948871356961,244.239193937606,249.282947110785,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.0555555555555556,9.07864654778235,0.87037037037037
"12","full_offset","31",12,117.309604291628,242.619208583256,243.909531163901,248.95328433708,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.0555555555555556,9.44444444444444,0.981481481481481
"13","full_offset","31",13,117.488373957039,242.976747914077,244.267070494722,249.310823667902,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0246913580246915,0.394528273129096,9.32098765432099,0.944444444444444
"14","full_offset","31",14,117.287310801278,242.574621602556,243.864944183202,248.908697356381,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.00824174273343603,0.388888888888889,9.44444444444444,0.866255144032922
"15","full_offset","31",15,117.532224248562,243.064448497124,244.354771077769,249.398524250948,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.00548696844993146,0.0665294924554184,9.44444444444444,0.833333333333333
"16","full_offset","31",16,117.018303927777,242.036607855555,243.3269304362,248.370683609379,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0246913580246915,0.155692729766804,8.20987654320987,0.722222222222222
"17","full_offset","31",17,117.670264980079,243.340529960159,244.630852540804,249.674605713983,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.0679012345679013,9.81481481481481,0.870364725341101
"18","full_offset","31",18,117.650424883958,243.300849767916,244.591172348561,249.63492552174,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0246913580246915,0.277777777777778,8.45679012345679,0.759259259259259
"19","full_offset","31",19,117.411761410804,242.823522821609,244.113845402254,249.157598575433,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0164609053497944,0.240740740740741,9.44444444444444,0.919753086419753
"20","full_offset","31",20,117.411211230388,242.822422460777,244.112745041422,249.156498214601,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0246913580246915,0.0930498399634202,9.81481481481481,0.499542752629172
"21","full_offset","31",21,117.558892228232,243.117784456464,244.408107037109,249.451860210289,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0329218106995885,0.166666666666667,7.22222222222222,0.944444444444444
"22","full_offset","31",22,117.676464430025,243.352928860051,244.643251440696,249.687004613875,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.00823045267489708,0.154320987654321,9.44444444444444,0.53840877914952
"23","full_offset","31",23,117.378584085966,242.757168171932,244.047490752577,249.091243925756,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0164646687026406,0.401234567901235,9.80109739368999,0.915637860082305
"24","full_offset","31",24,117.394503088561,242.789006177123,244.079328757768,249.123081930947,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.0555555555555556,8.70370138064639,0.796296296296296
"25","full_offset","31",25,117.197142651286,242.394285302572,243.684607883217,248.728361056396,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0,0.203703703703704,9.44444444444444,0.944444444444444
"26","full_offset","31",26,117.324920487069,242.649840974138,243.940163554783,248.983916727962,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0246913580246915,0.277777777777778,9.56332876085962,0.943981552033725
"27","full_offset","31",27,117.60502610847,243.21005221694,244.500374797585,249.544127970765,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0246913580246915,0.265432098765432,9.81481481481481,0.919753086419753
"28","full_offset","31",28,117.468852293199,242.937704586397,244.228027167043,249.271780340222,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.0274348422284127,0.216049382716049,9.07407407407407,0.833333333333333
"29","full_offset","31",29,117.697293876748,243.394587753495,244.68491033414,249.72866350732,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.00823045267489708,0.166192484208031,8.7037037037037,0.833790580704161
"30","full_offset","31",30,117.671064561259,243.342129122518,244.632451703163,249.676204876343,NA,0.0823913284840936,1,4.6447872421913,0.641023443806733,0.00823045267489708,0.277777777777778,9.44901691815272,0.940329210363472
"31","value_alt_offset","31",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"32","value_alt_offset","31",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"33","value_alt_offset","31",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"34","value_alt_offset","31",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"35","value_alt_offset","31",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"36","value_alt_offset","31",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"37","value_alt_offset","31",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"38","value_alt_offset","31",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"39","value_alt_offset","31",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"40","value_alt_offset","31",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"41","value_alt_offset","31",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"42","value_alt_offset","31",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"43","value_alt_offset","31",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"44","value_alt_offset","31",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"45","value_alt_offset","31",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"46","value_alt_offset","31",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"47","value_alt_offset","31",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"48","value_alt_offset","31",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"49","value_alt_offset","31",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"50","value_alt_offset","31",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"51","value_alt_offset","31",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"52","value_alt_offset","31",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"53","value_alt_offset","31",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"54","value_alt_offset","31",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"55","value_alt_offset","31",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"56","value_alt_offset","31",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"57","value_alt_offset","31",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"58","value_alt_offset","31",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"59","value_alt_offset","31",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"60","value_alt_offset","31",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0182222236553823,0,8.3389936613097,NA,-0.0182222164300661,0.166666666666667,8.33899361734583,NA
"61","perc_offset","31",1,124.365697388155,252.73139477631,253.095031139946,255.898432653222,NA,0.679996236647403,NA,NA,0.701023443806733,0.732510288065843,NA,NA,0.919753086419753
"62","perc_offset","31",2,127.853153216823,259.706306433645,260.069942797282,262.873344310557,NA,0.679996236647403,NA,NA,0.701023443806733,0.715134887974394,NA,NA,0.37517146776406
"63","perc_offset","31",3,126.579080781563,257.158161563126,257.521797926762,260.325199440038,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.561271147690901
"64","perc_offset","31",4,128.523046319168,261.046092638337,261.409729001973,264.213130515249,NA,0.679996236647403,NA,NA,0.701023443806733,0.737996977748897,NA,NA,0.611111111111111
"65","perc_offset","31",5,125.314588432925,254.62917686585,254.992813229487,257.796214742763,NA,0.679996236647403,NA,NA,0.701023443806733,0.74074074074074,NA,NA,0.685185185185185
"66","perc_offset","31",6,124.163058993548,252.326117987096,252.689754350732,255.493155864008,NA,0.679996236647403,NA,NA,0.701023443806733,0.666666666666667,NA,NA,0.491769547325103
"67","perc_offset","31",7,123.567552862416,251.135105724831,251.498742088468,254.302143601744,NA,0.679996236647403,NA,NA,0.701023443806733,0.683127572016461,NA,NA,0.697530864197531
"68","perc_offset","31",8,125.564917155368,255.129834310737,255.493470674373,258.296872187649,NA,0.679996236647403,NA,NA,0.701023443806733,0.724279835390946,NA,NA,0.598765432098765
"69","perc_offset","31",9,124.053621448378,252.107242896757,252.470879260393,255.274280773669,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.735939643347051
"70","perc_offset","31",10,124.56506086254,253.13012172508,253.493758088716,256.297159601992,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.95679012345679
"71","perc_offset","31",11,124.164514578744,252.329029157487,252.692665521123,255.496067034399,NA,0.679996236647403,NA,NA,0.701023443806733,0.66663279649105,NA,NA,0.832876085962506
"72","perc_offset","31",12,125.316351114971,254.632702229941,254.996338593578,257.799740106854,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.325482038457703
"73","perc_offset","31",13,125.347568769357,254.695137538715,255.058773902351,257.862175415627,NA,0.679996236647403,NA,NA,0.701023443806733,0.713305898491083,NA,NA,0.590534979423868
"74","perc_offset","31",14,123.265963542563,250.531927085126,250.895563448762,253.698964962038,NA,0.679996236647403,NA,NA,0.701023443806733,0.691358024691358,NA,NA,0.989711934156379
"75","perc_offset","31",15,126.870892240541,257.741784481081,258.105420844718,260.908822357994,NA,0.679996236647403,NA,NA,0.701023443806733,0.699588477366255,NA,NA,0.574074074074074
"76","perc_offset","31",16,125.259924312822,254.519848625645,254.883484989281,257.686886502557,NA,0.679996236647403,NA,NA,0.701023443806733,0.724279835390946,NA,NA,0.401234567901235
"77","perc_offset","31",17,125.572070822052,255.144141644103,255.507778007739,258.311179521015,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.772062185642432
"78","perc_offset","31",18,128.404198184181,260.808396368362,261.172032731998,263.975434245274,NA,0.679996236647403,NA,NA,0.701023443806733,0.690443529949703,NA,NA,0.58824874256973
"79","perc_offset","31",19,129.343781966696,262.687563933392,263.051200297029,265.854601810304,NA,0.679996236647403,NA,NA,0.701023443806733,0.732510288065843,NA,NA,0.498628257887517
"80","perc_offset","31",20,125.30732397688,254.61464795376,254.978284317396,257.781685830672,NA,0.679996236647403,NA,NA,0.701023443806733,0.716963877457704,NA,NA,0.58824874256973
"81","perc_offset","31",21,120.521152155682,245.042304311364,245.405940675,248.209342188276,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.722222222222266
"82","perc_offset","31",22,123.353558658361,250.707117316723,251.070753680359,253.874155193635,NA,0.679996236647403,NA,NA,0.701023443806733,0.691358024691358,NA,NA,0.646776406035665
"83","perc_offset","31",23,123.145980485964,250.291960971928,250.655597335565,253.458998848841,NA,0.679996236647403,NA,NA,0.701023443806733,0.739826245999085,NA,NA,0.537037037026415
"84","perc_offset","31",24,124.677225299761,253.354450599522,253.718086963158,256.521488476434,NA,0.679996236647403,NA,NA,0.701023443806733,0.729766803840878,NA,NA,0.578189300411523
"85","perc_offset","31",25,127.841810448155,259.683620896311,260.047257259947,262.850658773223,NA,0.679996236647403,NA,NA,0.701023443806733,0.716049382716049,NA,NA,0.623456859815176
"86","perc_offset","31",26,127.714713009539,259.429426019078,259.793062382714,262.59646389599,NA,0.679996236647403,NA,NA,0.701023443806733,0.674897119341564,NA,NA,0.549382716049383
"87","perc_offset","31",27,127.780345906125,259.560691812249,259.924328175886,262.727729689161,NA,0.679996236647403,NA,NA,0.701023443806733,0.74074074074074,NA,NA,0.676954732510288
"88","perc_offset","31",28,124.54331510047,253.08663020094,253.450266564577,256.253668077853,NA,0.679996236647403,NA,NA,0.701023443806733,0.691358029853708,NA,NA,0.759259259259259
"89","perc_offset","31",29,128.292772607373,260.585545214746,260.949181578383,263.752583091659,NA,0.679996236647403,NA,NA,0.701023443806733,0.694101508916324,NA,NA,0.833333333333333
"90","perc_offset","31",30,125.116025563659,254.232051127319,254.595687490955,257.399089004231,NA,0.679996236647403,NA,NA,0.701023443806733,0.674897119341564,NA,NA,0.683813450816227
