"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"11","full_offset","15",11,126.157952700337,260.315905400674,261.606227981319,266.649981154499,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.123456790123457,0.944444444444313,1.28257887517147,0.154320987654321
"12","full_offset","15",12,127.267323787314,262.534647574629,263.824970155274,268.868723328453,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.222222222222222,0.796296296296296,1.2962962962963,0.0555555555555556
"13","full_offset","15",13,124.749084318986,257.498168637973,258.788491218618,263.832244391797,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.222222222222222,0.574068498736524,1.29631511306053,0.0185015834307101
"14","full_offset","15",14,128.654449780123,265.308899560247,266.599222140892,271.642975314071,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.222256092397839,0.5,1.66666666666667,0.0925925925925926
"15","full_offset","15",15,126.52725013633,261.05450027266,262.344822853305,267.388576026484,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.222222222222222,0.635802469135802,1.2962962962963,0.0596707818930041
"16","full_offset","15",16,128.411214142189,264.822428284378,266.112750865023,271.156504038203,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.271605077655044,0.722222222222222,1.66666666666667,0.0939643579356486
"17","full_offset","15",17,125.26593478903,258.53186957806,259.822192158705,264.865945331885,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.172534674592288,0.611111111111111,1.2962962962963,0.0185693237819438
"18","full_offset","15",18,127.645984296548,263.291968593096,264.582291173742,269.626044346921,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.222222222222222,0.537037037037037,1.2962962962963,0.0555555555555556
"19","full_offset","15",19,127.128511551676,262.257023103351,263.547345683997,268.591098857176,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.362038307168623,0.709876543209876,2.40740740740741,0.0596707818930041
"20","full_offset","15",20,125.764161385269,259.528322770539,260.818645351184,265.862398524363,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.222222222222222,0.5,1.41975308641975,0.0308641975308642
"21","full_offset","15",21,126.892281412176,261.784562824353,263.074885404998,268.118638578177,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.172839506172839,0.648148148148148,1.2962962962963,0.0925925925925926
"22","full_offset","15",22,124.402585194298,256.805170388596,258.095492969241,263.139246142421,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.172839506172839,0.5,1.2962962962963,0.0185185185185185
"23","full_offset","15",23,124.407189221948,256.814378443895,258.10470102454,263.14845419772,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.197530864197531,0.66049319993502,1.2962962962963,0.0679012345679013
"24","full_offset","15",24,128.419215752874,264.838431505749,266.128754086394,271.172507259573,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.37037037037037,0.907407407407407,2.40740740740741,0.0308641975308642
"25","full_offset","15",25,126.682898536961,261.365797073922,262.656119654567,267.699872827746,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.37037037037037,0.95679012345679,2.28395061728395,0.0308641975308642
"26","full_offset","15",26,127.187395865517,262.374791731034,263.66511431168,268.708867484859,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.345690302404218,0.512345679012346,2.28395061728395,0.0185185185185185
"27","full_offset","15",27,128.51446332653,265.02892665306,266.319249233705,271.363002406884,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.172839506172839,0.759259259259259,1.2962962962963,0.092593219818067
"28","full_offset","15",28,128.340252312253,264.680504624506,265.970827205151,271.014580378331,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.34567775789473,0.981481481481481,2.27023319615912,0.0308641975308642
"29","full_offset","15",29,129.787259498339,267.574518996679,268.864841577324,273.908594750503,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.123456790123457,0.524691358024691,1.2962962962963,0.0925925925925926
"30","full_offset","15",30,130.456423943335,268.912847886669,270.203170467315,275.246923640494,NA,-0.0876086715159064,1,1.0447872421913,0.141023443806733,-0.436213991769547,0.561728395061728,3.47736625514403,0.179012345679012
"31","value_alt_offset","15",1,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"32","value_alt_offset","15",2,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"33","value_alt_offset","15",3,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"34","value_alt_offset","15",4,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"35","value_alt_offset","15",5,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"36","value_alt_offset","15",6,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"37","value_alt_offset","15",7,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"38","value_alt_offset","15",8,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"39","value_alt_offset","15",9,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"40","value_alt_offset","15",10,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"41","value_alt_offset","15",11,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"42","value_alt_offset","15",12,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"43","value_alt_offset","15",13,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"44","value_alt_offset","15",14,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"45","value_alt_offset","15",15,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"46","value_alt_offset","15",16,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"47","value_alt_offset","15",17,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"48","value_alt_offset","15",18,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"49","value_alt_offset","15",19,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"50","value_alt_offset","15",20,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"51","value_alt_offset","15",21,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"52","value_alt_offset","15",22,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"53","value_alt_offset","15",23,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"54","value_alt_offset","15",24,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"55","value_alt_offset","15",25,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"56","value_alt_offset","15",26,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"57","value_alt_offset","15",27,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"58","value_alt_offset","15",28,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"59","value_alt_offset","15",29,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"60","value_alt_offset","15",30,116.104752101625,238.209504203249,238.959504203249,242.960061018618,NA,0.0423913284840936,1,4.3447872421913,NA,0.0221002895425737,0.5,5.18518518518521,NA
"61","perc_offset","15",1,179.862043375099,363.724086750197,364.087723113833,366.891124627109,NA,0.0899962366474028,NA,NA,0.221023443806733,0.246913580246914,NA,NA,0.12962962962963
"62","perc_offset","15",2,137.067843160375,278.135686320749,278.499322684386,281.302724197662,NA,0.0899962366474028,NA,NA,0.221023443806733,0.082304526748971,NA,NA,0.179017990708326
"63","perc_offset","15",3,150.845905447599,305.691810895198,306.055447258835,308.85884877211,NA,0.0899962366474028,NA,NA,0.221023443806733,0.074074074074074,NA,NA,0.12962962962963
"64","perc_offset","15",4,162.068461722679,328.136923445357,328.500559808994,331.303961322269,NA,0.0899962366474028,NA,NA,0.221023443806733,0.123456790123457,NA,NA,0.351851851851852
"65","perc_offset","15",5,149.72665598094,303.45331196188,303.816948325517,306.620349838793,NA,0.0899962366474028,NA,NA,0.221023443806733,0.106995466623346,NA,NA,0.117283950617284
"66","perc_offset","15",6,165.844017458537,335.688034917075,336.051671280711,338.855072793987,NA,0.0899962366474028,NA,NA,0.221023443806733,0.0987654320987654,NA,NA,0.117278305588014
"67","perc_offset","15",7,166.041430979412,336.082861958824,336.446498322461,339.249899835737,NA,0.0899962366474028,NA,NA,0.221023443806733,0.0987654320987654,NA,NA,0.0432098765432099
"68","perc_offset","15",8,154.878894060109,313.757788120219,314.121424483855,316.924825997131,NA,0.0899962366474028,NA,NA,0.221023443806733,0.145403270025062,NA,NA,0.0569273682201494
"69","perc_offset","15",9,155.609145997709,315.218291995418,315.581928359054,318.38532987233,NA,0.0899962366474028,NA,NA,0.221023443806733,0.122542295384162,NA,NA,0.117283950617284
"70","perc_offset","15",10,137.582807891733,279.165615783465,279.529252147102,282.332653660378,NA,0.0899962366474028,NA,NA,0.221023443806733,0.074074074074074,NA,NA,0.203703703703704
"71","perc_offset","15",11,145.757082616137,295.514165232273,295.87780159591,298.681203109186,NA,0.0899962366474028,NA,NA,0.221023443806733,0.148148148148139,NA,NA,0.0185185185173383
"72","perc_offset","15",12,136.693982864941,277.387965729882,277.751602093518,280.555003606794,NA,0.0899962366474028,NA,NA,0.221023443806733,0.148148148148148,NA,NA,0.179012345679012
"73","perc_offset","15",13,167.070166759331,338.140333518663,338.503969882299,341.307371395575,NA,0.0899962366474028,NA,NA,0.221023443806733,0.106995884752418,NA,NA,0.107681755829904
"74","perc_offset","15",14,168.133224146068,340.266448292135,340.630084655772,343.433486169047,NA,0.0899962366474028,NA,NA,0.221023443806733,0.074074074074074,NA,NA,0.438271604938272
"75","perc_offset","15",15,162.818951515613,329.637903031225,330.001539394862,332.804940908137,NA,0.0899962366474028,NA,NA,0.221023443806733,0.148148148148145,NA,NA,0.203703703703704
"76","perc_offset","15",16,147.202550450878,298.405100901757,298.768737265393,301.572138778669,NA,0.0899962366474028,NA,NA,0.221023443806733,0.0832528916662432,NA,NA,0.166700467150608
"77","perc_offset","15",17,144.763683075613,293.527366151227,293.891002514863,296.694404028139,NA,0.0899962366474028,NA,NA,0.221023443806733,0.131687237636004,NA,NA,0.129629621886105
"78","perc_offset","15",18,145.848580498415,295.69716099683,296.060797360466,298.864198873742,NA,0.0899962366474028,NA,NA,0.221023443806733,0.131687242798354,NA,NA,0.0679012345679013
"79","perc_offset","15",19,174.401337004141,352.802674008281,353.166310371917,355.969711885193,NA,0.0899962366474028,NA,NA,0.221023443806733,0.123456790123457,NA,NA,0.302469135802469
"80","perc_offset","15",20,153.556295233027,311.112590466054,311.47622682969,314.279628342966,NA,0.0899962366474028,NA,NA,0.221023443806733,0.147233653406493,NA,NA,0.0800944977899711
"81","perc_offset","15",21,136.687221063488,277.374442126975,277.738078490612,280.541480003888,NA,0.0899962366474028,NA,NA,0.221023443806733,0.147843301080548,NA,NA,0.0541838134430727
"82","perc_offset","15",22,135.45659076518,274.91318153036,275.276817893997,278.080219407272,NA,0.0899962366474028,NA,NA,0.221023443806733,0.148148148148148,NA,NA,0.0925925925925926
"83","perc_offset","15",23,150.038678552156,304.077357104313,304.440993467949,307.244394981225,NA,0.0899962366474028,NA,NA,0.221023443806733,0.0493827160493825,NA,NA,0.117283950617284
"84","perc_offset","15",24,153.916979211194,311.833958422388,312.197594786024,315.0009962993,NA,0.0899962366474028,NA,NA,0.221023443806733,0.140832190214907,NA,NA,0.0555549283300812
"85","perc_offset","15",25,177.030080775504,358.060161551008,358.423797914645,361.22719942792,NA,0.0899962366474028,NA,NA,0.221023443806733,0.106995885347257,NA,NA,0.141975308641975
"86","perc_offset","15",26,145.757082616137,295.514165232274,295.877801595911,298.681203109187,NA,0.0899962366474028,NA,NA,0.221023443806733,0.148148148148148,NA,NA,0.162551440329223
"87","perc_offset","15",27,175.085278160898,354.170556321795,354.534192685432,357.337594198707,NA,0.0899962366474028,NA,NA,0.221023443806733,0.17283950617284,NA,NA,0.203703704564095
"88","perc_offset","15",28,173.958333860035,351.916667720071,352.280304083707,355.083705596983,NA,0.0899962366474028,NA,NA,0.221023443806733,0.246913580246914,NA,NA,0.240740740740741
"89","perc_offset","15",29,158.866797163133,321.733594326266,322.097230689902,324.900632203178,NA,0.0899962366474028,NA,NA,0.221023443806733,0.0658436213991769,NA,NA,0.0884773662551441
"90","perc_offset","15",30,154.60928397701,313.218567954019,313.582204317656,316.385605830932,NA,0.0899962366474028,NA,NA,0.221023443806733,0.222222222222222,NA,NA,0.0432098765432099
