"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"26","full_offset","85",26,116.077351544736,240.154703089471,241.445025670117,246.488778843296,NA,0.0317777763446177,0,8.4389936613097,0.881023443806733,0.0329218106995885,0.150205761316872,8.44301625203927,0.487654320987654
"27","full_offset","85",27,116.047242769496,240.094485538991,241.384808119637,246.428561292816,NA,0.0317777763446177,0,8.4389936613097,0.881023443806733,0.0320073159581955,0.0557079713458314,9.52674897119342,0.495275110501448
"28","full_offset","85",28,116.072741948956,240.145483897912,241.435806478557,246.479559651736,NA,0.0317777763446177,0,8.4389936613097,0.881023443806733,0.0329218106995885,0.154320987654321,8.29218106995885,0.177640603566529
"29","full_offset","85",29,116.053082502048,240.106165004096,241.396487584741,246.44024075792,NA,0.0317777763446177,0,8.4389936613097,0.881023443806733,0.0329218106995885,0.15843621399177,9.58161865569273,0.176268861454047
"30","full_offset","85",30,116.090842787041,240.181685574082,241.472008154727,246.515761327906,NA,0.0317777763446177,0,8.4389936613097,0.881023443806733,0.0329218106995885,0.0555555555555556,8.34699430416547,0.821597317482091
"31","value_alt_offset","85",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"32","value_alt_offset","85",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"33","value_alt_offset","85",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"34","value_alt_offset","85",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"35","value_alt_offset","85",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"36","value_alt_offset","85",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"37","value_alt_offset","85",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"38","value_alt_offset","85",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"39","value_alt_offset","85",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"40","value_alt_offset","85",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"41","value_alt_offset","85",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"42","value_alt_offset","85",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"43","value_alt_offset","85",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"44","value_alt_offset","85",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"45","value_alt_offset","85",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"46","value_alt_offset","85",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"47","value_alt_offset","85",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"48","value_alt_offset","85",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"49","value_alt_offset","85",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"50","value_alt_offset","85",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"51","value_alt_offset","85",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"52","value_alt_offset","85",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"53","value_alt_offset","85",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"54","value_alt_offset","85",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"55","value_alt_offset","85",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"56","value_alt_offset","85",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"57","value_alt_offset","85",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"58","value_alt_offset","85",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"59","value_alt_offset","85",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"60","value_alt_offset","85",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.151777776344618,0,7.7389936613097,NA,0.151777774917262,0.166666666666667,7.7389937548619,NA
"61","perc_offset","85",1,146.816161157041,297.632322314082,297.995958677719,300.799360190995,NA,0.129996236647403,NA,NA,0.601023443806733,0.074062784015535,NA,NA,0.697530866778706
"62","perc_offset","85",2,152.706803289127,309.413606578253,309.77724294189,312.580644455166,NA,0.129996236647403,NA,NA,0.601023443806733,0.222222222222222,NA,NA,0.722222291913941
"63","perc_offset","85",3,164.158938408374,332.317876816747,332.681513180383,335.484914693659,NA,0.129996236647403,NA,NA,0.601023443806733,0.296296296296296,NA,NA,0.5
"64","perc_offset","85",4,190.561621081144,385.123242162289,385.486878525925,388.290280039201,NA,0.129996236647403,NA,NA,0.601023443806733,0.148149407761447,NA,NA,0.487654320987654
"65","perc_offset","85",5,162.426123127472,328.852246254944,329.21588261858,332.019284131856,NA,0.129996236647403,NA,NA,0.601023443806733,0.213991769483855,NA,NA,0.520576131687243
"66","perc_offset","85",6,168.408275195777,340.816550391555,341.180186755191,343.983588268467,NA,0.129996236647403,NA,NA,0.601023443806733,-0.00274348479856013,NA,NA,0.486282578875171
"67","perc_offset","85",7,162.724223313585,329.448446627169,329.812082990805,332.615484504081,NA,0.129996236647403,NA,NA,0.601023443806733,0.224660874866636,NA,NA,0.500152206715118
"68","perc_offset","85",8,169.135672385162,342.271344770324,342.63498113396,345.438382647236,NA,0.129996236647403,NA,NA,0.601023443806733,0,NA,NA,0.94490524609296
"69","perc_offset","85",9,191.033827515709,386.067655031419,386.431291395055,389.234692908331,NA,0.129996236647403,NA,NA,0.601023443806733,0.145404663923183,NA,NA,0.438728852309099
"70","perc_offset","85",10,160.423712733222,324.847425466443,325.21106183008,328.014463343355,NA,0.129996236647403,NA,NA,0.601023443806733,-0.619995004962167,NA,NA,0.915536272786027
"71","perc_offset","85",11,198.245193053894,400.490386107788,400.854022471424,403.6574239847,NA,0.129996236647403,NA,NA,0.601023443806733,0.222222222222222,NA,NA,0.36374028349337
"72","perc_offset","85",12,167.08215743863,338.16431487726,338.527951240897,341.331352754173,NA,0.129996236647403,NA,NA,0.601023443806733,0.296296296296296,NA,NA,0.755144032921811
"73","perc_offset","85",13,171.995294912511,347.990589825022,348.354226188659,351.157627701934,NA,0.129996236647403,NA,NA,0.601023443806733,0.222222222222222,NA,NA,0.611111111111111
"74","perc_offset","85",14,179.518725323919,363.037450647838,363.401087011474,366.20448852475,NA,0.129996236647403,NA,NA,0.601023443806733,0.205761316872428,NA,NA,0.425920280896657
"75","perc_offset","85",15,185.766481926216,375.532963852433,375.896600216069,378.700001729345,NA,0.129996236647403,NA,NA,0.601023443806733,0.0740736559237578,NA,NA,0.5
"76","perc_offset","85",16,168.231058078706,340.462116157413,340.825752521049,343.629154034325,NA,0.129996236647403,NA,NA,0.601023443806733,0.074074074074074,NA,NA,0.5
"77","perc_offset","85",17,162.266919725458,328.533839450916,328.897475814552,331.700877327828,NA,0.129996236647403,NA,NA,0.601023443806733,0.0740703107212277,NA,NA,0.611111111111111
"78","perc_offset","85",18,190.561685497215,385.12337099443,385.487007358067,388.290408871343,NA,0.129996236647403,NA,NA,0.601023443806733,0.148148148148137,NA,NA,0.5
"79","perc_offset","85",19,180.104482584432,364.208965168864,364.5726015325,367.376003045776,NA,0.129996236647403,NA,NA,0.601023443806733,0.172839366789401,NA,NA,0.450617283950617
"80","perc_offset","85",20,200.591154575997,405.182309151994,405.54594551563,408.349347028906,NA,0.129996236647403,NA,NA,0.601023443806733,0.29629629801708,NA,NA,0.425925925925926
"81","perc_offset","85",21,162.2136438851,328.4272877702,328.790924133836,331.594325647112,NA,0.129996236647403,NA,NA,0.601023443806733,0.148148148148158,NA,NA,0.759259259259259
"82","perc_offset","85",22,170.203501296897,344.407002593795,344.770638957431,347.574040470707,NA,0.129996236647403,NA,NA,0.601023443806733,0.222222222222222,NA,NA,0.277777777777734
"83","perc_offset","85",23,162.213664700615,328.42732940123,328.790965764866,331.594367278142,NA,0.129996236647403,NA,NA,0.601023443806733,0.148147729997832,NA,NA,0.277777777777778
"84","perc_offset","85",24,152.658946926518,309.317893853036,309.681530216672,312.484931729948,NA,0.129996236647403,NA,NA,0.601023443806733,0.181069958847737,NA,NA,0.574074074074074
"85","perc_offset","85",25,190.166950927056,384.333901854112,384.697538217749,387.500939731025,NA,0.129996236647403,NA,NA,0.601023443806733,0.156379855273994,NA,NA,0.611110483885637
"86","perc_offset","85",26,179.52490177307,363.049803546139,363.413439909775,366.216841423051,NA,0.129996236647403,NA,NA,0.601023443806733,0.218564243255601,NA,NA,0.387059899309979
"87","perc_offset","85",27,135.90673431085,275.813468621701,276.177104985337,278.980506498613,NA,0.129996236647403,NA,NA,0.601023443806733,0.181069958826493,NA,NA,0.487654321019521
"88","perc_offset","85",28,162.648064326846,329.296128653691,329.659765017328,332.463166530603,NA,0.129996236647403,NA,NA,0.601023443806733,0.222222222222222,NA,NA,0.277777777777778
"89","perc_offset","85",29,187.108562791787,378.217125583575,378.580761947211,381.384163460487,NA,0.129996236647403,NA,NA,0.601023443806733,0.00823045267489708,NA,NA,0.623456790123457
"90","perc_offset","85",30,166.937638462151,337.875276924303,338.238913287939,341.042314801215,NA,0.129996236647403,NA,NA,0.601023443806733,0.074074074074074,NA,NA,0.635802469135802
