"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"13","full_offset","84",13,117.484617635196,242.969235270393,244.259557851038,249.303311024217,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.94444444444444,3.14814814814815,0.623507597968057
"14","full_offset","84",14,116.893322817054,241.786645634108,243.076968214754,248.120721387933,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0823045267489712,0.746913580246913,3.27160493827161,0.709876543209876
"15","full_offset","84",15,116.898021130863,241.796042261726,243.086364842371,248.13011801555,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740742015396,0.722273027485647,3.14358194669462,0.648148148148148
"16","full_offset","84",16,117.055834793107,242.111669586214,243.401992166859,248.445745340038,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.065843621399177,0.5,3.02469135802469,0.853909465020576
"17","full_offset","84",17,116.711041345152,241.422082690303,242.712405270948,247.756158444128,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.845679012345679,3.27160493827161,0.88271605712624
"18","full_offset","84",18,117.672637077062,243.345274154124,244.635596734769,249.679349907949,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.969135802469136,3.02469135802469,0.648148148148148
"19","full_offset","84",19,117.256458431935,242.51291686387,243.803239444515,248.846992617695,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.649519890260631,3.14814814814815,0.820987654320988
"20","full_offset","84",20,117.058325740109,242.116651480217,243.406974060862,248.450727234042,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.513717421124829,3.27618368423463,0.314814814814815
"21","full_offset","84",21,117.457972774605,242.91594554921,244.206268129856,249.250021303035,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.5,3.14967230605091,0.541152263374486
"22","full_offset","84",22,116.7805321097,241.561064219401,242.851386800046,247.895139973225,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740738107,0.788065843621399,3.27160493827161,0.796296296296296
"23","full_offset","84",23,116.938384665293,241.876769330585,243.16709191123,248.21084508441,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.58641975308642,3.27617741197987,0.58641975308642
"24","full_offset","84",24,116.907843318639,241.815686637278,243.106009217924,248.149762391103,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.993827160493827,3.14814814814815,0.722222222222222
"25","full_offset","84",25,117.154836271789,242.309672543578,243.599995124223,248.643748297402,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.833333333333333,3.10699588477366,0.783950617283951
"26","full_offset","84",26,116.80214964393,241.604299287861,242.894621868506,247.938375041685,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.512345679012346,3.27162375503584,0.747065996037189
"27","full_offset","84",27,116.744723402174,241.489446804348,242.779769384993,247.823522558172,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.660493827160494,3.14814814814815,0.722222222222222
"28","full_offset","84",28,117.225918803605,242.451837607211,243.742160187856,248.785913361035,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.5,3.27160493827161,0.500000069691719
"29","full_offset","84",29,117.16775366523,242.335507330459,243.625829911104,248.669583084284,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0740740740740741,0.796296296296296,3.14814745123095,0.561728395061728
"30","full_offset","84",30,117.356266829935,242.712533659869,244.002856240514,249.046609413694,NA,-0.118222223655382,0,8.8389936613097,0.151023443806733,-0.0493827160493827,0.512345679012346,3.27160493827161,0.417695473251029
"31","value_alt_offset","84",1,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"32","value_alt_offset","84",2,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"33","value_alt_offset","84",3,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"34","value_alt_offset","84",4,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"35","value_alt_offset","84",5,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"36","value_alt_offset","84",6,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"37","value_alt_offset","84",7,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"38","value_alt_offset","84",8,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"39","value_alt_offset","84",9,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"40","value_alt_offset","84",10,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"41","value_alt_offset","84",11,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"42","value_alt_offset","84",12,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"43","value_alt_offset","84",13,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"44","value_alt_offset","84",14,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"45","value_alt_offset","84",15,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"46","value_alt_offset","84",16,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"47","value_alt_offset","84",17,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"48","value_alt_offset","84",18,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"49","value_alt_offset","84",19,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"50","value_alt_offset","84",20,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"51","value_alt_offset","84",21,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"52","value_alt_offset","84",22,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"53","value_alt_offset","84",23,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"54","value_alt_offset","84",24,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"55","value_alt_offset","84",25,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"56","value_alt_offset","84",26,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"57","value_alt_offset","84",27,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"58","value_alt_offset","84",28,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"59","value_alt_offset","84",29,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"60","value_alt_offset","84",30,116.000050555227,238.000101110455,238.750101110455,242.750657925823,NA,-0.137608671515906,1,6.2447872421913,NA,-0.143348939461172,0.5,6.79012345679034,NA
"61","perc_offset","84",1,148.798555488639,301.597110977279,301.960747340915,304.764148854191,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.565843621399177
"62","perc_offset","84",2,142.316793398777,288.633586797554,288.99722316119,291.800624674466,NA,0.479996236647403,NA,NA,0.331023443806733,0.502972107911166,NA,NA,0.265432098765432
"63","perc_offset","84",3,142.54446253079,289.088925061579,289.452561425216,292.255962938492,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.454732510288066
"64","perc_offset","84",4,132.466930487856,268.933860975712,269.297497339348,272.100898852624,NA,0.479996236647403,NA,NA,0.331023443806733,0.518213686874234,NA,NA,0.117741197988112
"65","perc_offset","84",5,136.290375810181,276.580751620362,276.944387983999,279.747789497275,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518936668834,NA,NA,0.289666209419296
"66","perc_offset","84",6,140.520085012425,285.04017002485,285.403806388487,288.207207901763,NA,0.479996236647403,NA,NA,0.331023443806733,0.460905349794239,NA,NA,0.240740740740741
"67","perc_offset","84",7,129.109660074993,262.219320149987,262.582956513623,265.386358026899,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.117283950617284
"68","perc_offset","84",8,143.476600685632,290.953201371264,291.3168377349,294.120239248176,NA,0.479996236647403,NA,NA,0.331023443806733,0.469135802469136,NA,NA,0.685185185185185
"69","perc_offset","84",9,145.54836539088,295.096730781761,295.460367145397,298.263768658673,NA,0.479996236647403,NA,NA,0.331023443806733,0.510288066034819,NA,NA,0.406721536351164
"70","perc_offset","84",10,135.793138594165,275.586277188331,275.949913551967,278.753315065243,NA,0.479996236647403,NA,NA,0.331023443806733,0.49382716221461,NA,NA,0.360082304526749
"71","perc_offset","84",11,149.28525517904,302.57051035808,302.934146721716,305.737548234992,NA,0.479996236647403,NA,NA,0.331023443806733,0.510186455316771,NA,NA,0.316188438603721
"72","perc_offset","84",12,132.468198109796,268.936396219593,269.300032583229,272.103434096505,NA,0.479996236647403,NA,NA,0.331023443806733,0.518484648342901,NA,NA,0.283264746227709
"73","perc_offset","84",13,142.091574237366,288.183148474731,288.546784838368,291.350186351644,NA,0.479996236647403,NA,NA,0.331023443806733,0.54320987654321,NA,NA,0.340877914951989
"74","perc_offset","84",14,135.363753032843,274.727506065686,275.091142429323,277.894543942598,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.12962962962963
"75","perc_offset","84",15,139.199179789024,282.398359578048,282.761995941685,285.56539745496,NA,0.479996236647403,NA,NA,0.331023443806733,0.507544581618655,NA,NA,0.280521262002743
"76","perc_offset","84",16,129.090041757627,262.180083515255,262.543719878891,265.347121392167,NA,0.479996236647403,NA,NA,0.331023443806733,0.510288065843621,NA,NA,0.368312757201646
"77","perc_offset","84",17,135.819409354147,275.638818708294,276.002455071931,278.805856585206,NA,0.479996236647403,NA,NA,0.331023443806733,0.515775034293553,NA,NA,0.425925925925926
"78","perc_offset","84",18,132.593168401142,269.186336802285,269.549973165921,272.353374679197,NA,0.479996236647403,NA,NA,0.331023443806733,0.493827160493827,NA,NA,0.347736625514403
"79","perc_offset","84",19,132.005052418896,268.010104837791,268.373741201428,271.177142714704,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518256,NA,NA,0.258573388203018
"80","perc_offset","84",20,142.545705027984,289.091410055968,289.455046419604,292.25844793288,NA,0.479996236647403,NA,NA,0.331023443806733,0.493725549966976,NA,NA,0.58641975308642
"81","perc_offset","84",21,132.005052418894,268.010104837788,268.373741201424,271.1771427147,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.339506172839506
"82","perc_offset","84",22,125.750959461044,255.501918922089,255.865555285725,258.668956799001,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.623304374333181
"83","perc_offset","84",23,135.821590472234,275.643180944468,276.006817308104,278.81021882138,NA,0.479996236647403,NA,NA,0.331023443806733,0.510288065841261,NA,NA,0.203703703703704
"84","perc_offset","84",24,138.722453646792,281.444907293584,281.808543657221,284.611945170496,NA,0.479996236647403,NA,NA,0.331023443806733,0.518518518518518,NA,NA,0.512345679012346
"85","perc_offset","84",25,139.187364827648,282.374729655296,282.738366018932,285.541767532208,NA,0.479996236647403,NA,NA,0.331023443806733,0.510288066417216,NA,NA,0.0880201188843164
"86","perc_offset","84",26,137.666205523563,279.332411047127,279.696047410763,282.499448924039,NA,0.479996236647403,NA,NA,0.331023443806733,0.444444444444444,NA,NA,0.228395061728395
"87","perc_offset","84",27,138.715311281986,281.430622563973,281.794258927609,284.597660440885,NA,0.479996236647403,NA,NA,0.331023443806733,0.519433013260173,NA,NA,0.290123456790123
"88","perc_offset","84",28,135.838755961278,275.677511922555,276.041148286192,278.844549799468,NA,0.479996236647403,NA,NA,0.331023443806733,0.520957171162931,NA,NA,0.277777754547205
"89","perc_offset","84",29,139.187364829528,282.374729659057,282.738366022693,285.541767535969,NA,0.479996236647403,NA,NA,0.331023443806733,0.510288065843621,NA,NA,0.203703703703704
"90","perc_offset","84",30,132.455822763934,268.911645527869,269.275281891505,272.078683404781,NA,0.479996236647403,NA,NA,0.331023443806733,0.510284302490775,NA,NA,0.3559670781893
