"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"14","full_offset","101",14,116.258638169018,240.517276338036,241.807598918681,246.851352091861,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0219478737997256,0.277777708086058,7.3502515118657,0.61522633744856
"15","full_offset","101",15,116.241674744292,240.483349488585,241.77367206923,246.817425242409,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0246913580246914,0.0555555555555556,7.22222222222222,0.154320987654321
"16","full_offset","101",16,116.249735786791,240.499471573582,241.789794154227,246.833547327406,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0237768632830361,0.146090534979424,7.22222222222222,0.166666666666667
"17","full_offset","101",17,116.303693385063,240.607386770127,241.897709350772,246.941462523951,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0137512913004454,0.170781893004115,8.20987654320987,0.5
"18","full_offset","101",18,116.353598827591,240.707197655182,241.997520235827,247.041273409006,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0219478737997256,0.154270183251287,8.33333333237734,0.820987654320988
"19","full_offset","101",19,116.345012722731,240.690025445461,241.980348026106,247.024101199285,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0245897474978408,0.191307218567546,8.33327688304064,0.833332706107859
"20","full_offset","101",20,116.257005564276,240.514011128552,241.804333709197,246.848086882377,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0249961896052431,0.15843621399177,8.33333333333333,0.0555555555555556
"21","full_offset","101",21,116.309387670129,240.618775340258,241.909097920903,246.952851094082,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0219478755205088,0.0349794238329057,8.30589849108368,0.512345679012346
"22","full_offset","101",22,116.265064846743,240.530129693486,241.820452274131,246.86420544731,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0246913580246914,0.265432098765432,6.85185185185185,0.240740740740741
"23","full_offset","101",23,116.27132884436,240.542657688721,241.832980269366,246.876733442545,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0234720317024844,0.291901641010009,7.22222222222222,0.166666666666667
"24","full_offset","101",24,116.247800330829,240.495600661657,241.785923242303,246.829676415482,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0219478737997256,0.15432098765419,7.35939643347051,0.166666666666667
"25","full_offset","101",25,116.209415742169,240.418831484338,241.709154064983,246.752907238162,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0219478737997256,0.265432098765432,6.85185185185185,0.253086419753086
"26","full_offset","101",26,116.329054927398,240.658109854796,241.948432435441,246.99218560862,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0246913580246914,0.277777777777778,8.45679012345679,0.611111111111111
"27","full_offset","101",27,116.297577617413,240.595155234825,241.88547781547,246.92923098865,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0274348422496571,0.327160493827161,7.09876543209876,0.154320987654321
"28","full_offset","101",28,116.298188079202,240.596376158403,241.886698739049,246.930451912228,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0246913580176099,0.150205761316872,8.33333333333333,0.5
"29","full_offset","101",29,116.394498039101,240.788996078202,242.079318658847,247.123071832027,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.00823045267489708,0.495890418702443,8.37431624586514,0.944426882130768
"30","full_offset","101",30,116.407870636411,240.815741272822,242.106063853467,247.149817026646,NA,-0.0182222236553823,0,5.1389936613097,0.681023443806733,-0.0164609053497943,0.166666666666667,7.26337448559671,0.598765432098765
"31","value_alt_offset","101",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"32","value_alt_offset","101",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"33","value_alt_offset","101",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"34","value_alt_offset","101",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"35","value_alt_offset","101",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"36","value_alt_offset","101",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"37","value_alt_offset","101",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"38","value_alt_offset","101",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"39","value_alt_offset","101",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"40","value_alt_offset","101",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"41","value_alt_offset","101",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"42","value_alt_offset","101",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"43","value_alt_offset","101",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"44","value_alt_offset","101",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"45","value_alt_offset","101",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"46","value_alt_offset","101",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"47","value_alt_offset","101",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"48","value_alt_offset","101",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"49","value_alt_offset","101",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"50","value_alt_offset","101",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"51","value_alt_offset","101",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"52","value_alt_offset","101",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"53","value_alt_offset","101",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"54","value_alt_offset","101",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"55","value_alt_offset","101",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"56","value_alt_offset","101",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"57","value_alt_offset","101",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"58","value_alt_offset","101",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"59","value_alt_offset","101",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"60","value_alt_offset","101",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0717777763446177,0,4.0389936613097,NA,0.0717777732194231,0.166666666666667,4.03899371035416,NA
"61","perc_offset","101",1,182.838617307315,369.67723461463,370.040870978266,372.844272491542,NA,0.229996236647403,NA,NA,0.821023443806733,0.224965706447188,NA,NA,0.611109229434688
"62","perc_offset","101",2,153.489870132998,310.979740265996,311.343376629632,314.146778142908,NA,0.229996236647403,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.820987654320988
"63","perc_offset","101",3,158.733426772414,321.466853544828,321.830489908465,324.63389142174,NA,0.229996236647403,NA,NA,0.821023443806733,0.271604938271605,NA,NA,0.537037037037037
"64","perc_offset","101",4,191.645721312281,387.291442624562,387.655078988198,390.458480501474,NA,0.229996236647403,NA,NA,0.821023443806733,0.197530864197531,NA,NA,0.574074074074074
"65","perc_offset","101",5,159.490486408272,322.980972816543,323.344609180179,326.148010693455,NA,0.229996236647403,NA,NA,0.821023443806733,0.271604938271605,NA,NA,0.759259259259259
"66","perc_offset","101",6,174.024915857865,352.049831715729,352.413468079366,355.216869592641,NA,0.229996236647403,NA,NA,0.821023443806733,0.255142732009716,NA,NA,0.388888888888889
"67","perc_offset","101",7,166.116959754756,336.233919509513,336.597555873149,339.400957386425,NA,0.229996236647403,NA,NA,0.821023443806733,0.271604938271605,NA,NA,0.425925925925926
"68","perc_offset","101",8,159.950632752079,323.901265504159,324.264901867795,327.068303381071,NA,0.229996236647403,NA,NA,0.821023443806733,0.238683127572017,NA,NA,0.709876543209876
"69","perc_offset","101",9,148.332034433321,300.664068866642,301.027705230279,303.831106743554,NA,0.229996236647403,NA,NA,0.821023443806733,0.37037037037037,NA,NA,0.537494284407865
"70","perc_offset","101",10,204.512123128866,413.024246257731,413.387882621367,416.191284134643,NA,0.229996236647403,NA,NA,0.821023443806733,0.148148148148148,NA,NA,0.652263374485597
"71","perc_offset","101",11,165.884544924307,335.769089848614,336.13272621225,338.936127725526,NA,0.229996236647403,NA,NA,0.821023443806733,0.320987654320988,NA,NA,0.450617283950617
"72","perc_offset","101",12,181.919706685637,367.839413371273,368.20304973491,371.006451248186,NA,0.229996236647403,NA,NA,0.821023443806733,0.370374133723216,NA,NA,0.58641975308642
"73","perc_offset","101",13,182.956439127524,369.912878255048,370.276514618684,373.07991613196,NA,0.229996236647403,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.981481481481481
"74","perc_offset","101",14,168.298672518829,340.597345037658,340.960981401294,343.76438291457,NA,0.229996236647403,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.833384138596759
"75","perc_offset","101",15,145.307405240516,294.614810481032,294.978446844669,297.781848357945,NA,0.229996236647403,NA,NA,0.821023443806733,0.238683127572046,NA,NA,0.648148148148148
"76","perc_offset","101",16,159.880813218014,323.761626436028,324.125262799664,326.92866431294,NA,0.229996236647403,NA,NA,0.821023443806733,0.246913580246914,NA,NA,0.989711934156379
"77","perc_offset","101",17,181.767316947838,367.534633895677,367.898270259313,370.701671772589,NA,0.229996236647403,NA,NA,0.821023443806733,0.246913580246914,NA,NA,0.623456790123457
"78","perc_offset","101",18,166.163075805197,336.326151610395,336.689787974031,339.493189487307,NA,0.229996236647403,NA,NA,0.821023443806733,0.148148148148148,NA,NA,0.685185185185185
"79","perc_offset","101",19,168.298672518813,340.597345037626,340.960981401262,343.764382914538,NA,0.229996236647403,NA,NA,0.821023443806733,0.222222222222251,NA,NA,0.685185185181644
"80","perc_offset","101",20,181.918991831582,367.837983663165,368.201620026801,371.005021540077,NA,0.229996236647403,NA,NA,0.821023443806733,0.370359080311831,NA,NA,0.277777777777778
"81","perc_offset","101",21,187.807747579783,379.615495159567,379.979131523203,382.782533036479,NA,0.229996236647403,NA,NA,0.821023443806733,0.296307586354835,NA,NA,0.450668089214043
"82","perc_offset","101",22,146.085468940082,296.170937880164,296.534574243801,299.337975757077,NA,0.229996236647403,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.660493827160494
"83","perc_offset","101",23,181.623021776166,367.246043552332,367.609679915968,370.413081429244,NA,0.229996236647403,NA,NA,0.821023443806733,0.296296296296296,NA,NA,0.833333330752158
"84","perc_offset","101",24,175.178430320288,354.356860640576,354.720497004213,357.523898517489,NA,0.229996236647403,NA,NA,0.821023443806733,0.222222222222222,NA,NA,0.64814814815877
"85","perc_offset","101",25,173.737338275213,351.474676550425,351.838312914061,354.641714427337,NA,0.229996236647403,NA,NA,0.821023443806733,0.345679012345679,NA,NA,0.253086419753086
"86","perc_offset","101",26,175.226175556394,354.452351112787,354.815987476424,357.6193889897,NA,0.229996236647403,NA,NA,0.821023443806733,0.148148148148148,NA,NA,0.759259259259259
"87","perc_offset","101",27,202.504440356117,409.008880712235,409.372517075871,412.175918589147,NA,0.229996236647403,NA,NA,0.821023443806733,0.296601127876848,NA,NA,0.907407407407407
"88","perc_offset","101",28,166.116959754756,336.233919509513,336.597555873149,339.400957386425,NA,0.229996236647403,NA,NA,0.821023443806733,0.271604938271605,NA,NA,0.767489711934156
"89","perc_offset","101",29,159.572255115537,323.144510231074,323.50814659471,326.311548107986,NA,0.229996236647403,NA,NA,0.821023443806733,0.296296296360029,NA,NA,0.537037037037037
"90","perc_offset","101",30,167.601428016933,339.202856033866,339.566492397502,342.369893910778,NA,0.229996236647403,NA,NA,0.821023443806733,0.370370370370283,NA,NA,0.203703703703704
