"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"20","full_offset","36",20,116.279416997656,240.558833995312,241.849156575957,246.892909749136,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0576131687242798,0.275034293552812,5.37037037037037,0.051440329218107
"21","full_offset","36",21,116.393073074827,240.786146149655,242.0764687303,247.120221903479,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0521262002743484,0.203703703703704,5.37037037037037,0.117283950617284
"22","full_offset","36",22,116.439207589136,240.878415178272,242.168737758917,247.212490932097,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0493827160493827,0.3559670781893,5.45267489711934,0.240740740740741
"23","full_offset","36",23,116.222776171108,240.445552342216,241.735874922861,246.77962809604,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0576470440622462,0.0541838134430727,5.26063100137174,0.0171467764060357
"24","full_offset","36",24,117.079022920865,242.15804584173,243.448368422376,248.492121595555,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0493827160493827,0.0432098765432099,5.37037037037037,0.462962962962963
"25","full_offset","36",25,116.277680618168,240.555361236336,241.845683816981,246.88943699016,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0576131687242798,0.327160493827161,5.37037037037037,0.04730816779285
"26","full_offset","36",26,116.35957272749,240.71914545498,242.009468035626,247.053221208805,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0493827160493827,0.191815272062186,5.69958847736626,0.115912208504801
"27","full_offset","36",27,116.435415096028,240.870830192057,242.161152772702,247.204905945881,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0603566529492455,0.00617283950617287,5.12345679012346,0.113168724279835
"28","full_offset","36",28,116.299200140657,240.598400281314,241.888722861959,246.932476035139,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0576131687242798,0.154320987654321,5.37037037037037,0.137865727334976
"29","full_offset","36",29,116.346197460557,240.692394921114,241.982717501759,247.026470674939,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0579175821545153,0.318930041152259,5.32921810699588,0.154320987654321
"30","full_offset","36",30,116.257399177243,240.514798354487,241.805120935132,246.848874108311,NA,-0.0582222236553823,0,5.3389936613097,0.121023443806733,-0.0576131687242798,0.191815272062186,5.49382716049383,0.0555555555555556
"31","value_alt_offset","36",1,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"32","value_alt_offset","36",2,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"33","value_alt_offset","36",3,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"34","value_alt_offset","36",4,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"35","value_alt_offset","36",5,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"36","value_alt_offset","36",6,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"37","value_alt_offset","36",7,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"38","value_alt_offset","36",8,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"39","value_alt_offset","36",9,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"40","value_alt_offset","36",10,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"41","value_alt_offset","36",11,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"42","value_alt_offset","36",12,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"43","value_alt_offset","36",13,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"44","value_alt_offset","36",14,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"45","value_alt_offset","36",15,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"46","value_alt_offset","36",16,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"47","value_alt_offset","36",17,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"48","value_alt_offset","36",18,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"49","value_alt_offset","36",19,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"50","value_alt_offset","36",20,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"51","value_alt_offset","36",21,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"52","value_alt_offset","36",22,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"53","value_alt_offset","36",23,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"54","value_alt_offset","36",24,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"55","value_alt_offset","36",25,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"56","value_alt_offset","36",26,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"57","value_alt_offset","36",27,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"58","value_alt_offset","36",28,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"59","value_alt_offset","36",29,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"60","value_alt_offset","36",30,115.994064863004,237.988129726009,238.738129726009,242.738686541377,NA,0.0817777763446177,0,6.4389936613097,NA,0.0817777756351628,0.166666666666667,6.66666666666688,NA
"61","perc_offset","36",1,177.107442714861,358.214885429721,358.578521793357,361.381923306633,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0740740740764345,NA,NA,0.462962962962963
"62","perc_offset","36",2,200.80042448006,405.600848960121,405.964485323757,408.767886837033,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913580246915,NA,NA,0.833333263641614
"63","perc_offset","36",3,164.142439011753,332.284878023505,332.648514387142,335.451915900418,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00823045267489708,NA,NA,0.532921810699588
"64","perc_offset","36",4,161.76233307519,327.52466615038,327.888302514016,330.691704027292,NA,0.0499962366474028,NA,NA,0.751023443806733,-1.3938343879083e-07,NA,NA,0.87042118337732
"65","perc_offset","36",5,206.857239262943,417.714478525886,418.078114889522,420.881516402798,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913580246915,NA,NA,0.993815870435288
"66","perc_offset","36",6,160.044914874363,324.089829748725,324.453466112362,327.256867625637,NA,0.0499962366474028,NA,NA,0.751023443806733,0,NA,NA,0.858024691358025
"67","perc_offset","36",7,160.683757387687,325.367514775374,325.73115113901,328.534552652286,NA,0.0499962366474028,NA,NA,0.751023443806733,0.007315957869509,NA,NA,0.944038002337042
"68","perc_offset","36",8,179.843067767525,363.686135535051,364.049771898687,366.853173411963,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0329218106995885,NA,NA,0.853909465020576
"69","perc_offset","36",9,162.699175059605,329.39835011921,329.761986482846,332.565387996122,NA,0.0499962366474028,NA,NA,0.751023443806733,0,NA,NA,0.720850689184897
"70","perc_offset","36",10,165.514184043137,335.028368086274,335.39200444991,338.195405963186,NA,0.0499962366474028,NA,NA,0.751023443806733,0.074074074074074,NA,NA,0.450617283950617
"71","perc_offset","36",11,164.572357691893,333.144715383785,333.508351747421,336.311753260697,NA,0.0499962366474028,NA,NA,0.751023443806733,-1.91198168408846e-10,NA,NA,0.759259259259259
"72","perc_offset","36",12,167.378756910204,338.757513820408,339.121150184045,341.92455169732,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913563039082,NA,NA,0.574074074074074
"73","perc_offset","36",13,192.40954252519,388.819085050379,389.182721414016,391.986122927292,NA,0.0499962366474028,NA,NA,0.751023443806733,0.148148148148148,NA,NA,0.537037037037037
"74","perc_offset","36",14,145.601343151611,295.202686303223,295.566322666859,298.369724180135,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913580246915,NA,NA,0.734567901234568
"75","perc_offset","36",15,155.225853171133,314.451706342266,314.815342705902,317.618744219178,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00823045267489708,NA,NA,0.87037044006209
"76","perc_offset","36",16,161.860421091033,327.720842182066,328.084478545702,330.887880058978,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00823045267568401,NA,NA,0.532921810603989
"77","perc_offset","36",17,220.859060895202,445.718121790403,446.081758154039,448.885159667315,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0987654320987654,NA,NA,0.796296296296296
"78","perc_offset","36",18,155.27178622289,314.54357244578,314.907208809417,317.710610322693,NA,0.0499962366474028,NA,NA,0.751023443806733,-0.000914494741655281,NA,NA,0.872199359853695
"79","perc_offset","36",19,150.295090727705,304.590181455411,304.953817819047,307.757219332323,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00823045267489708,NA,NA,0.959533607681756
"80","perc_offset","36",20,192.584586522032,389.169173044065,389.532809407701,392.336210920977,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913580246915,NA,NA,0.989710052479955
"81","perc_offset","36",21,214.188988093966,432.377976187931,432.741612551567,435.545014064843,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913580246915,NA,NA,0.755144032921811
"82","perc_offset","36",22,160.306040814185,324.612081628371,324.975717992007,327.779119505283,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0246913580246915,NA,NA,0.574074074074074
"83","perc_offset","36",23,166.402676709932,336.805353419863,337.1689897835,339.972391296775,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00823045267489708,NA,NA,0.720850480109739
"84","perc_offset","36",24,188.752571037741,381.505142075481,381.868778439118,384.672179952394,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0247252282003083,NA,NA,0.685185185280784
"85","perc_offset","36",25,225.36984615618,454.73969231236,455.103328675997,457.906730189273,NA,0.0499962366474028,NA,NA,0.751023443806733,0.148148148148148,NA,NA,0.623456790123457
"86","perc_offset","36",26,162.261592016017,328.523184032034,328.886820395671,331.690221908947,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00823045267489708,NA,NA,0.767489711934156
"87","perc_offset","36",27,167.72270669923,339.445413398461,339.809049762097,342.612451275373,NA,0.0499962366474028,NA,NA,0.751023443806733,0.00812884214804654,NA,NA,0.820987654320988
"88","perc_offset","36",28,191.669632824889,387.339265649778,387.702902013415,390.50630352669,NA,0.0499962366474028,NA,NA,0.751023443806733,0.074074074074074,NA,NA,0.722222222222222
"89","perc_offset","36",29,200.140160054115,404.280320108229,404.643956471866,407.447357985141,NA,0.0499962366474028,NA,NA,0.751023443806733,0.0329218106995885,NA,NA,0.95679012345679
"90","perc_offset","36",30,164.884691374032,333.769382748064,334.1330191117,336.936420624976,NA,0.0499962366474028,NA,NA,0.751023443806733,0,NA,NA,0.87037037037037
