"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","62",1,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"2","full_offset","62",2,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"3","full_offset","62",3,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"4","full_offset","62",4,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"5","full_offset","62",5,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"6","full_offset","62",6,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"7","full_offset","62",7,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"8","full_offset","62",8,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"9","full_offset","62",9,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"10","full_offset","62",10,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"11","full_offset","62",11,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"12","full_offset","62",12,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"13","full_offset","62",13,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"14","full_offset","62",14,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"15","full_offset","62",15,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"16","full_offset","62",16,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"17","full_offset","62",17,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"18","full_offset","62",18,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"19","full_offset","62",19,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"20","full_offset","62",20,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"21","full_offset","62",21,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"22","full_offset","62",22,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"23","full_offset","62",23,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"24","full_offset","62",24,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"25","full_offset","62",25,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"26","full_offset","62",26,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"27","full_offset","62",27,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"28","full_offset","62",28,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"29","full_offset","62",29,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"30","full_offset","62",30,115.99020514886,239.980410297721,241.270732878366,246.314486051545,NA,-0.247608671515906,1,5.7447872421913,0.461023443806733,-0.666666666666667,0.5,5,0.5
"31","value_alt_offset","62",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"32","value_alt_offset","62",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"33","value_alt_offset","62",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"34","value_alt_offset","62",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"35","value_alt_offset","62",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"36","value_alt_offset","62",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"37","value_alt_offset","62",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"38","value_alt_offset","62",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"39","value_alt_offset","62",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"40","value_alt_offset","62",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"41","value_alt_offset","62",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"42","value_alt_offset","62",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"43","value_alt_offset","62",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"44","value_alt_offset","62",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"45","value_alt_offset","62",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"46","value_alt_offset","62",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"47","value_alt_offset","62",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"48","value_alt_offset","62",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"49","value_alt_offset","62",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"50","value_alt_offset","62",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"51","value_alt_offset","62",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"52","value_alt_offset","62",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"53","value_alt_offset","62",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"54","value_alt_offset","62",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"55","value_alt_offset","62",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"56","value_alt_offset","62",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"57","value_alt_offset","62",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"58","value_alt_offset","62",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"59","value_alt_offset","62",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"60","value_alt_offset","62",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,-0.0982222236553823,0,7.6389936613097,NA,-0.0982222232902549,0.462962962962963,7.63899372748551,NA
"61","perc_offset","62",1,144.081082824401,292.162165648802,292.525802012439,295.329203525715,NA,0.249996236647403,NA,NA,0.321023443806733,0.296296296296296,NA,NA,0.240740740741134
"62","perc_offset","62",2,123.02172248214,250.04344496428,250.407081327916,253.210482841192,NA,0.249996236647403,NA,NA,0.321023443806733,0.249657064471879,NA,NA,0.362825788751715
"63","perc_offset","62",3,157.912794312987,319.825588625973,320.18922498961,322.992626502886,NA,0.249996236647403,NA,NA,0.321023443806733,0.271604938271605,NA,NA,0.277777777777778
"64","perc_offset","62",4,137.079016559965,278.15803311993,278.521669483567,281.325070996842,NA,0.249996236647403,NA,NA,0.321023443806733,0.249657064493211,NA,NA,0.339506172839506
"65","perc_offset","62",5,136.853880044767,277.707760089535,278.071396453171,280.874797966447,NA,0.249996236647403,NA,NA,0.321023443806733,0.271604938271605,NA,NA,0.203703703703704
"66","perc_offset","62",6,137.904526180312,279.809052360623,280.172688724259,282.976090237535,NA,0.249996236647403,NA,NA,0.321023443806733,0.222222222031024,NA,NA,0.0843621399176955
"67","perc_offset","62",7,151.936197194665,307.872394389329,308.236030752966,311.039432266241,NA,0.249996236647403,NA,NA,0.321023443806733,0.222222222222222,NA,NA,0.265432098765432
"68","perc_offset","62",8,166.507469675872,337.014939351745,337.378575715381,340.181977228657,NA,0.249996236647403,NA,NA,0.321023443806733,0.222222222222222,NA,NA,0.275948788294453
"69","perc_offset","62",9,164.263309921517,332.526619843033,332.890256206669,335.693657719945,NA,0.249996236647403,NA,NA,0.321023443806733,0.296296296296296,NA,NA,0.166819082456943
"70","perc_offset","62",10,151.936197194665,307.872394389329,308.236030752966,311.039432266241,NA,0.249996236647403,NA,NA,0.321023443806733,0.222222222222222,NA,NA,0.141975308641975
"71","perc_offset","62",11,158.701022104733,321.402044209465,321.765680573102,324.569082086378,NA,0.249996236647403,NA,NA,0.321023443806733,0.320987654320988,NA,NA,0.290123456790123
