"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"19","full_offset","77",19,120.926910489497,249.853820978994,251.144143559639,256.187896732818,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.106995884773663,0.228395061728395,2.77777777777778,0.0555555555555556
"20","full_offset","77",20,121.75997720538,251.519954410759,252.810276991404,257.854030164584,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.106995884773663,0.228395061728395,2.77777777777778,0.12962962962963
"21","full_offset","77",21,123.702801801961,255.405603603922,256.695926184567,261.739679357746,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.106995884773663,0.318930041152263,2.77777777777778,0.0679012345679013
"22","full_offset","77",22,121.223087995503,250.446175991006,251.736498571651,256.780251744831,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.123355179596606,0.166666666666667,2.77777777777778,0.0432098765432099
"23","full_offset","77",23,123.204468127052,254.408936254105,255.69925883475,260.743012007929,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0987654320987654,0.051440329218107,2.65432098765432,0.0432098765432099
"24","full_offset","77",24,124.223981990348,256.447963980696,257.738286561341,262.78203973452,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0987654320987654,0.137860082304527,2.77777777777778,0.0556063608189809
"25","full_offset","77",25,125.048687711235,258.097375422469,259.387698003114,264.431451176294,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0740740740740741,0.240740740740741,2.40740740740741,0.0925925925925926
"26","full_offset","77",26,127.964006460953,263.928012921906,265.218335502551,270.26208867573,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0987654320987654,0.20385611949398,2.77777777777778,0.179012345679012
"27","full_offset","77",27,121.440959617047,250.881919234095,252.17224181474,257.215994987919,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0987654320987654,0.12962962962963,2.77777777777778,0.0432098765432099
"28","full_offset","77",28,121.161389252713,250.322778505426,251.613101086071,256.65685425925,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0987654320987654,0.179012345679012,2.65432098765432,0.01440329218107
"29","full_offset","77",29,121.489284518135,250.97856903627,252.268891616915,257.312644790095,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0850480109739369,0.163923182441701,2.73662551440329,0.12962962962963
"30","full_offset","77",30,121.47562050376,250.95124100752,252.241563588165,257.285316761344,NA,-0.128222223655382,0,2.5389936613097,0.301023443806733,-0.0987654320987654,0.104938271604938,2.77777777777778,0.0390946502057613
"31","value_alt_offset","77",1,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"32","value_alt_offset","77",2,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"33","value_alt_offset","77",3,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"34","value_alt_offset","77",4,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"35","value_alt_offset","77",5,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"36","value_alt_offset","77",6,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"37","value_alt_offset","77",7,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"38","value_alt_offset","77",8,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"39","value_alt_offset","77",9,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"40","value_alt_offset","77",10,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"41","value_alt_offset","77",11,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"42","value_alt_offset","77",12,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"43","value_alt_offset","77",13,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"44","value_alt_offset","77",14,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"45","value_alt_offset","77",15,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"46","value_alt_offset","77",16,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"47","value_alt_offset","77",17,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"48","value_alt_offset","77",18,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"49","value_alt_offset","77",19,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"50","value_alt_offset","77",20,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"51","value_alt_offset","77",21,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"52","value_alt_offset","77",22,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"53","value_alt_offset","77",23,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"54","value_alt_offset","77",24,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"55","value_alt_offset","77",25,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"56","value_alt_offset","77",26,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"57","value_alt_offset","77",27,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"58","value_alt_offset","77",28,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"59","value_alt_offset","77",29,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"60","value_alt_offset","77",30,116.030552960566,238.061105921131,238.811105921131,242.811662736499,NA,0.202391328484094,1,5.2447872421913,NA,0.214347406400788,0.5,4.69135802469114,NA
"61","perc_offset","77",1,138.497921770021,280.995843540042,281.359479903678,284.162881416954,NA,0.439996236647403,NA,NA,0.221023443806733,0.477366255144033,NA,NA,0.183127572016461
"62","perc_offset","77",2,135.395525728454,274.791051456907,275.154687820544,277.95808933382,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444445018039,NA,NA,0.203703703703704
"63","perc_offset","77",3,130.691012606273,265.382025212547,265.745661576183,268.549063089459,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444444444444,NA,NA,0.253086417171912
"64","perc_offset","77",4,134.249742785237,272.499485570474,272.86312193411,275.666523447386,NA,0.439996236647403,NA,NA,0.221023443806733,0.54320987654321,NA,NA,0.265432098765432
"65","perc_offset","77",5,139.373797083347,282.747594166694,283.11123053033,285.914632043606,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444444444444,NA,NA,0.174897119341564
"66","perc_offset","77",6,135.457254636085,274.91450927217,275.278145635807,278.081547149082,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444459931493,NA,NA,0.130086877000457
"67","perc_offset","77",7,130.044010761801,264.088021523603,264.451657887239,267.255059400515,NA,0.439996236647403,NA,NA,0.221023443806733,0.469135802469136,NA,NA,0.211934156378601
"68","perc_offset","77",8,138.275449709468,280.550899418936,280.914535782573,283.717937295849,NA,0.439996236647403,NA,NA,0.221023443806733,0.451760402377686,NA,NA,0.289666209419296
"69","perc_offset","77",9,131.47898368131,266.95796736262,267.321603726256,270.125005239532,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444444444444,NA,NA,0.0679012345679013
"70","perc_offset","77",10,138.243261527939,280.486523055879,280.850159419515,283.653560932791,NA,0.439996236647403,NA,NA,0.221023443806733,0.469034191942285,NA,NA,0.376545091552966
"71","perc_offset","77",11,127.624170876203,259.248341752406,259.611978116043,262.415379629319,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444444444444,NA,NA,0.170781893004115
"72","perc_offset","77",12,126.595452518878,257.190905037756,257.554541401393,260.357942914669,NA,0.439996236647403,NA,NA,0.221023443806733,0.48559670781893,NA,NA,0.122770919067215
"73","perc_offset","77",13,135.109990919415,274.21998183883,274.583618202466,277.387019715742,NA,0.439996236647403,NA,NA,0.221023443806733,0.452674897119341,NA,NA,0.12962962962963
"74","perc_offset","77",14,127.561156237155,259.12231247431,259.485948837946,262.289350351222,NA,0.439996236647403,NA,NA,0.221023443806733,0.444478314620061,NA,NA,0.104938271604938
"75","perc_offset","77",15,128.145346493795,260.290692987591,260.654329351227,263.457730864503,NA,0.439996236647403,NA,NA,0.221023443806733,0.493827160493827,NA,NA,0.154320987654321
"76","perc_offset","77",16,128.359844792985,260.71968958597,261.083325949606,263.886727462882,NA,0.439996236647403,NA,NA,0.221023443806733,0.422496570644718,NA,NA,0.265432098765432
"77","perc_offset","77",17,134.33259549172,272.665190983439,273.028827347076,275.832228860351,NA,0.439996236647403,NA,NA,0.221023443806733,0.452674897119341,NA,NA,0.257201646090535
"78","perc_offset","77",18,128.144363348105,260.28872669621,260.652363059847,263.455764573123,NA,0.439996236647403,NA,NA,0.221023443806733,0.49379329031821,NA,NA,0.117283950617284
"79","perc_offset","77",19,139.106511264718,282.213022529436,282.576658893073,285.380060406349,NA,0.439996236647403,NA,NA,0.221023443806733,0.493827160493827,NA,NA,0.216049382716049
"80","perc_offset","77",20,131.205695765996,266.411391531993,266.775027895629,269.578429408905,NA,0.439996236647403,NA,NA,0.221023443806733,0.46639231824417,NA,NA,0.107681755829904
"81","perc_offset","77",21,137.469971923824,278.939943847648,279.303580211284,282.10698172456,NA,0.439996236647403,NA,NA,0.221023443806733,0.469135802660334,NA,NA,0.0925925925925926
"82","perc_offset","77",22,131.191738240728,266.383476481456,266.747112845093,269.550514358369,NA,0.439996236647403,NA,NA,0.221023443806733,0.469135802469923,NA,NA,0.0925925934529842
"83","perc_offset","77",23,142.545122256786,289.090244513572,289.453880877208,292.257282390484,NA,0.439996236647403,NA,NA,0.221023443806733,0.441700960219479,NA,NA,0.254458789091044
"84","perc_offset","77",24,139.009379991072,282.018759982144,282.382396345781,285.185797859057,NA,0.439996236647403,NA,NA,0.221023443806733,0.46822130772748,NA,NA,0.142127724432251
"85","perc_offset","77",25,147.502481165763,299.004962331526,299.368598695162,302.172000208438,NA,0.439996236647403,NA,NA,0.221023443806733,0.419753086419753,NA,NA,0.611111111111111
"86","perc_offset","77",26,135.163552757734,274.327105515467,274.690741879104,277.494143392379,NA,0.439996236647403,NA,NA,0.221023443806733,0.460905349794239,NA,NA,0.154320987654321
"87","perc_offset","77",27,131.248987928849,266.497975857698,266.861612221334,269.66501373461,NA,0.439996236647403,NA,NA,0.221023443806733,0.461210181183592,NA,NA,0.170781893004115
"88","perc_offset","77",28,131.540712945251,267.081425890502,267.445062254139,270.248463767414,NA,0.439996236647403,NA,NA,0.221023443806733,0.444444444444444,NA,NA,0.167123914037538
"89","perc_offset","77",29,131.543156770271,267.086313540542,267.449949904178,270.253351417454,NA,0.439996236647403,NA,NA,0.221023443806733,0.444344088368542,NA,NA,0.170781893004115
"90","perc_offset","77",30,133.114761272882,270.229522545765,270.593158909401,273.396560422677,NA,0.439996236647403,NA,NA,0.221023443806733,0.493827160493827,NA,NA,0.251257430269776
