"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","7",1,118.558193412395,245.11638682479,246.406709405435,251.450462578615,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0484682213069403,0.660493827160494,8.95061728395062,0.0550983159282523
"2","full_offset","7",2,119.131014893463,246.262029786927,247.552352367572,252.596105540751,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0326169791190367,0.155692729766804,9.48542735694085,0.39437585733882
"3","full_offset","7",3,118.940178807737,245.880357615475,247.17068019612,252.214433369299,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0246913580246915,0.282350251486054,8.20987654320987,0.512345679012346
"4","full_offset","7",4,118.503886563823,245.007773127646,246.298095708291,251.34184888147,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0493827160493825,0.812757201646091,7.82578875171468,0.0624142661179699
"5","full_offset","7",5,118.835032238592,245.670064477184,246.960387057829,252.004140231008,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0329218106995885,0.177640603566529,8.20987724012707,0.981481482341873
"6","full_offset","7",6,118.884270629895,245.76854125979,247.058863840436,252.102617013615,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0356657130748703,0.166666666666536,9.48559670781893,0.500000023230573
"7","full_offset","7",7,119.084665361849,246.169330723698,247.459653304344,252.503406477523,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0356652949245542,0.166666666670251,8.3196159122085,0.166666666666667
"8","full_offset","7",8,119.081783149117,246.163566298234,247.453888878879,252.497642052058,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0246900571125965,0.170781893004115,5.246913571643,0.49999999999882
"9","full_offset","7",9,118.509229450049,245.018458900098,246.308781480743,251.352534653923,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0576131687242796,0.512345679012346,7.82426459381192,0.117283950617284
"10","full_offset","7",10,118.990427074156,245.980854148311,247.271176728956,252.314929902135,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0493814615984338,0.179012345679012,8.7037037037037,0.5
"11","full_offset","7",11,118.644616460379,245.289232920758,246.579555501403,251.623308674583,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0493827160493825,0.541152263374486,7.83950617283951,0.240740740740741
"12","full_offset","7",12,119.139142736173,246.278285472347,247.568608052992,252.612361226171,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0.0274335723116597,0.166666666666667,8.33333333333333,0.821140070111263
"13","full_offset","7",13,119.863855935421,247.727711870842,249.018034451487,254.061787624667,NA,0.162391328484094,1,1.8447872421913,0.161023443806733,0,0.240740740740741,5,0.981481481481481
