"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"34","value_alt_offset","86",4,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"35","value_alt_offset","86",5,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"36","value_alt_offset","86",6,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"37","value_alt_offset","86",7,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"38","value_alt_offset","86",8,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"39","value_alt_offset","86",9,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"40","value_alt_offset","86",10,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"41","value_alt_offset","86",11,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"42","value_alt_offset","86",12,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"43","value_alt_offset","86",13,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"44","value_alt_offset","86",14,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"45","value_alt_offset","86",15,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"46","value_alt_offset","86",16,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"47","value_alt_offset","86",17,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"48","value_alt_offset","86",18,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"49","value_alt_offset","86",19,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"50","value_alt_offset","86",20,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"51","value_alt_offset","86",21,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"52","value_alt_offset","86",22,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"53","value_alt_offset","86",23,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"54","value_alt_offset","86",24,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"55","value_alt_offset","86",25,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"56","value_alt_offset","86",26,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"57","value_alt_offset","86",27,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"58","value_alt_offset","86",28,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"59","value_alt_offset","86",29,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"60","value_alt_offset","86",30,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,-0.148222223655382,0,4.6389936613097,NA,-0.148222224423104,0.388888888888889,4.63899364135075,NA
"61","perc_offset","86",1,140.061417464395,284.122834928791,284.486471292427,287.289872805703,NA,0.589996236647403,NA,NA,0.661023443806733,0.633744855967078,NA,NA,0.845679012345679
"62","perc_offset","86",2,128.009402529717,260.018805059434,260.382441423071,263.185842936346,NA,0.589996236647403,NA,NA,0.661023443806733,0.622770919067215,NA,NA,0.462962962962963
"63","perc_offset","86",3,132.682488843439,269.364977686878,269.728614050514,272.53201556379,NA,0.589996236647403,NA,NA,0.661023443806733,0.592592592592593,NA,NA,0.87037037037037
"64","perc_offset","86",4,132.226749490707,268.453498981414,268.81713534505,271.620536858326,NA,0.589996236647403,NA,NA,0.661023443806733,0.617284090000723,NA,NA,0.895061728395062
"65","perc_offset","86",5,132.435598986412,268.871197972825,269.234834336461,272.038235849737,NA,0.589996236647403,NA,NA,0.661023443806733,0.567901234567901,NA,NA,0.290123456790123
"66","perc_offset","86",6,136.045211024974,276.090422049948,276.454058413585,279.257459926861,NA,0.589996236647403,NA,NA,0.661023443806733,0.666565056139816,NA,NA,0.574074074074074
"67","perc_offset","86",7,122.238061029594,248.476122059188,248.839758422824,251.6431599361,NA,0.589996236647403,NA,NA,0.661023443806733,0.592592592592593,NA,NA,0.849794238683128
"68","perc_offset","86",8,128.045972089369,260.091944178738,260.455580542374,263.25898205565,NA,0.589996236647403,NA,NA,0.661023443806733,0.617317820792901,NA,NA,0.668724279835391
"69","perc_offset","86",9,127.771825635201,259.543651270401,259.907287634038,262.710689147314,NA,0.589996236647403,NA,NA,0.661023443806733,0.658402343816153,NA,NA,0.388888888888889
"70","perc_offset","86",10,129.670805688839,263.341611377678,263.705247741315,266.508649254591,NA,0.589996236647403,NA,NA,0.661023443806733,0.641975308641975,NA,NA,0.331275720164609
"71","perc_offset","86",11,140.326836957886,284.653673915773,285.017310279409,287.820711792685,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.895061728395062
"72","perc_offset","86",12,134.677983045647,273.355966091294,273.719602454931,276.523003968206,NA,0.589996236647403,NA,NA,0.661023443806733,0.595336076817558,NA,NA,0.722222222222222
"73","perc_offset","86",13,131.38786053022,266.775721060441,267.139357424077,269.942758937353,NA,0.589996236647403,NA,NA,0.661023443806733,0.54320987654321,NA,NA,0.487654320987654
"74","perc_offset","86",14,128.712113895646,261.424227791292,261.787864154928,264.591265668204,NA,0.589996236647403,NA,NA,0.661023443806733,0.650205761316872,NA,NA,0.486282578875171
"75","perc_offset","86",15,130.930509805733,265.861019611466,266.224655975102,269.028057488378,NA,0.589996236647403,NA,NA,0.661023443806733,0.584362139917695,NA,NA,0.767489711934156
"76","perc_offset","86",16,131.994633138619,267.989266277237,268.352902640874,271.156304154149,NA,0.589996236647403,NA,NA,0.661023443806733,0.66666624851635,NA,NA,0.499983064912192
"77","perc_offset","86",17,132.226750922996,268.453501845992,268.817138209628,271.620539722904,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.508230452674897
"78","perc_offset","86",18,129.672894659995,263.34578931999,263.709425683626,266.512827196902,NA,0.589996236647403,NA,NA,0.661023443806733,0.636488340192044,NA,NA,0.771604938271605
"79","perc_offset","86",19,130.39935348637,264.798706972741,265.162343336377,267.965744849653,NA,0.589996236647403,NA,NA,0.661023443806733,0.60082304526749,NA,NA,0.804526748971193
"80","perc_offset","86",20,131.13729155169,266.27458310338,266.638219467016,269.441620980292,NA,0.589996236647403,NA,NA,0.661023443806733,0.633744855967078,NA,NA,0.434156378600823
"81","perc_offset","86",21,129.875643413918,263.751286827836,264.114923191473,266.918324704749,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.648300563938424
"82","perc_offset","86",22,125.695165996331,255.390331992662,255.753968356298,258.557369869574,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.353223593964335
"83","perc_offset","86",23,130.583034339934,265.166068679869,265.529705043505,268.333106556781,NA,0.589996236647403,NA,NA,0.661023443806733,0.592592592592593,NA,NA,0.491769547325103
"84","perc_offset","86",24,128.007856770152,260.015713540305,260.379349903941,263.182751417217,NA,0.589996236647403,NA,NA,0.661023443806733,0.633744855967078,NA,NA,0.520576131687248
"85","perc_offset","86",25,125.605681714932,255.211363429865,255.574999793501,258.378401306777,NA,0.589996236647403,NA,NA,0.661023443806733,0.650205761316872,NA,NA,0.323045267489712
"86","perc_offset","86",26,129.683245686273,263.366491372547,263.730127736183,266.533529249459,NA,0.589996236647403,NA,NA,0.661023443806733,0.633744855967078,NA,NA,0.578189300411523
"87","perc_offset","86",27,130.136512214202,264.273024428405,264.636660792041,267.440062305317,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.549382716049383
"88","perc_offset","86",28,130.13566315033,264.27132630066,264.634962664296,267.438364177572,NA,0.589996236647403,NA,NA,0.661023443806733,0.641975308641975,NA,NA,0.569958847736626
"89","perc_offset","86",29,134.31698963179,272.633979263579,272.997615627216,275.801017140491,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.41358024691358
"90","perc_offset","86",30,129.875643413918,263.751286827836,264.114923191473,266.918324704749,NA,0.589996236647403,NA,NA,0.661023443806733,0.617283950617284,NA,NA,0.360082304526749
