"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"33","value_alt_offset","58",3,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"34","value_alt_offset","58",4,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"35","value_alt_offset","58",5,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"36","value_alt_offset","58",6,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"37","value_alt_offset","58",7,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"38","value_alt_offset","58",8,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"39","value_alt_offset","58",9,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"40","value_alt_offset","58",10,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"41","value_alt_offset","58",11,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"42","value_alt_offset","58",12,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"43","value_alt_offset","58",13,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"44","value_alt_offset","58",14,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"45","value_alt_offset","58",15,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"46","value_alt_offset","58",16,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"47","value_alt_offset","58",17,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"48","value_alt_offset","58",18,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"49","value_alt_offset","58",19,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"50","value_alt_offset","58",20,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"51","value_alt_offset","58",21,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"52","value_alt_offset","58",22,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"53","value_alt_offset","58",23,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"54","value_alt_offset","58",24,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"55","value_alt_offset","58",25,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"56","value_alt_offset","58",26,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"57","value_alt_offset","58",27,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"58","value_alt_offset","58",28,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"59","value_alt_offset","58",29,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"60","value_alt_offset","58",30,116.237379846174,238.474759692349,239.224759692349,243.225316507717,NA,-0.137608671515906,1,5.5447872421913,NA,-0.162296480917404,0.388888888888889,9.99999998709412,NA
"61","perc_offset","58",1,181.254415356505,366.50883071301,366.872467076646,369.675868589922,NA,0.219996236647403,NA,NA,0.911023443806733,0.312757201646091,NA,NA,0.487654320987654
"62","perc_offset","58",2,177.785571862598,359.571143725195,359.934780088832,362.738181602108,NA,0.219996236647403,NA,NA,0.911023443806733,0.296296295722702,NA,NA,0.487654320127263
"63","perc_offset","58",3,173.310871176615,350.621742353229,350.985378716866,353.788780230142,NA,0.219996236647403,NA,NA,0.911023443806733,0.353898174962037,NA,NA,0.574023268810649
"64","perc_offset","58",4,185.318408255971,374.636816511943,375.000452875579,377.803854388855,NA,0.219996236647403,NA,NA,0.911023443806733,0.27953055936595,NA,NA,0.388888888028497
"65","perc_offset","58",5,183.400490612083,370.800981224167,371.164617587803,373.968019101079,NA,0.219996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.351851851851852
"66","perc_offset","58",6,173.931713647331,351.863427294662,352.227063658299,355.030465171574,NA,0.219996236647403,NA,NA,0.911023443806733,0.246913580246914,NA,NA,0.58641975308642
"67","perc_offset","58",7,154.841048305048,313.682096610096,314.045732973732,316.849134487008,NA,0.219996236647403,NA,NA,0.911023443806733,0.403292181069959,NA,NA,0.376543209876543
"68","perc_offset","58",8,181.346277327983,366.692554655967,367.056191019603,369.859592532879,NA,0.219996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.549382716049383
"69","perc_offset","58",9,178.461421300592,360.922842601184,361.286478964821,364.089880478097,NA,0.219996236647403,NA,NA,0.911023443806733,0.271706548798455,NA,NA,0.574074074074074
"70","perc_offset","58",10,163.418852755713,330.837705511425,331.201341875062,334.004743388338,NA,0.219996236647403,NA,NA,0.911023443806733,0.320987654320988,NA,NA,0.635802469135802
"71","perc_offset","58",11,169.873781500519,343.747563001038,344.111199364674,346.91460087795,NA,0.219996236647403,NA,NA,0.911023443806733,0.419753086419753,NA,NA,0.475308641975309
"72","perc_offset","58",12,184.120316728894,372.240633457787,372.604269821424,375.4076713347,NA,0.219996236647403,NA,NA,0.911023443806733,0.222222222222222,NA,NA,0.425925925925926
"73","perc_offset","58",13,183.970403402084,371.940806804168,372.304443167805,375.107844681081,NA,0.219996236647403,NA,NA,0.911023443806733,0.296296342757443,NA,NA,0.314814814814815
"74","perc_offset","58",14,192.047483183572,388.094966367144,388.45860273078,391.262004244056,NA,0.219996236647403,NA,NA,0.911023443806733,0.219482501350103,NA,NA,0.720850480109739
"75","perc_offset","58",15,168.597573763305,341.19514752661,341.558783890246,344.362185403522,NA,0.219996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.537037037068903
"76","perc_offset","58",16,170.88545576634,345.770911532679,346.134547896316,348.937949409592,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.281943809378652
"77","perc_offset","58",17,175.615521772672,355.231043545345,355.594679908981,358.398081422257,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.648148148148148
"78","perc_offset","58",18,170.88545576634,345.770911532679,346.134547896316,348.937949409592,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.561728395061728
"79","perc_offset","58",19,202.737022997604,409.474045995208,409.837682358844,412.64108387212,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.796296296296296
"80","perc_offset","58",20,212.645553129234,429.291106258468,429.654742622104,432.45814413538,NA,0.219996236647403,NA,NA,0.911023443806733,0.42798353909465,NA,NA,0.989711934156379
"81","perc_offset","58",21,199.02247760087,402.04495520174,402.408591565377,405.211993078653,NA,0.219996236647403,NA,NA,0.911023443806733,0.296296294575513,NA,NA,0.648148101687002
"82","perc_offset","58",22,178.053245471794,360.106490943588,360.470127307224,363.2735288205,NA,0.219996236647403,NA,NA,0.911023443806733,0.345679012345679,NA,NA,0.240740740740741
"83","perc_offset","58",23,175.883950908754,355.767901817509,356.131538181145,358.934939694421,NA,0.219996236647403,NA,NA,0.911023443806733,0.304526748971193,NA,NA,0.734567901234568
"84","perc_offset","58",24,200.508790078585,405.01758015717,405.381216520807,408.184618034083,NA,0.219996236647403,NA,NA,0.911023443806733,0.362139917695473,NA,NA,0.87037037037037
"85","perc_offset","58",25,156.252802471301,316.505604942602,316.869241306238,319.672642819514,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.314814814814829
"86","perc_offset","58",26,205.791007566501,415.582015133002,415.945651496639,418.749053009914,NA,0.219996236647403,NA,NA,0.911023443806733,0.230452674897119,NA,NA,0.722222222222222
"87","perc_offset","58",27,180.788043055046,365.576086110092,365.939722473728,368.743123987004,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.524691358024691
"88","perc_offset","58",28,170.88545576634,345.770911532679,346.134547896316,348.937949409592,NA,0.219996236647403,NA,NA,0.911023443806733,0.37037037037037,NA,NA,0.166819082456943
"89","perc_offset","58",29,197.193075200686,398.386150401372,398.749786765008,401.553188278284,NA,0.219996236647403,NA,NA,0.911023443806733,0.323731138545953,NA,NA,0.393004115226337
"90","perc_offset","58",30,172.941937183973,349.883874367947,350.247510731583,353.050912244859,NA,0.219996236647403,NA,NA,0.911023443806733,0.296296296296296,NA,NA,0.351851851851852
