"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"13","full_offset","55",13,116.678107305018,241.356214610036,242.646537190681,247.690290363861,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.648148148148148,6.72839506172839,0.0555555555555556
"14","full_offset","55",14,116.663903811859,241.327807623718,242.618130204363,247.661883377543,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.907407407407407,6.85185185185185,0.0679012345679013
"15","full_offset","55",15,116.649766639825,241.299533279649,242.589855860294,247.633609033474,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.87037037037037,6.85185185185185,0.12962962962963
"16","full_offset","55",16,116.704051254967,241.408102509934,242.698425090579,247.742178263758,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148147886,0.537036967345318,6.72839506172839,0.0925925925925926
"17","full_offset","55",17,116.768501235652,241.537002471303,242.827325051948,247.871078225128,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.156378600823045,0.948559670781893,6.72839506172839,0.0925925925925926
"18","full_offset","55",18,116.590893260245,241.181786520489,242.472109101134,247.515862274314,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.149062642889804,0.993827160493827,6.85185185185185,0.0427526291723823
"19","full_offset","55",19,116.634425155907,241.268850311814,242.559172892459,247.602926065638,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.500050805263425,6.72433064065437,0.0884773662551441
"20","full_offset","55",20,116.604882082251,241.209764164503,242.500086745148,247.543839918327,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148150509,0.80909922267947,6.72839506172835,0.0308641975308642
"21","full_offset","55",21,116.56023117713,241.120462354259,242.410784934904,247.454538108084,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.895163338921912,6.68724279835391,0.117283950617284
"22","full_offset","55",22,116.656326531783,241.312653063567,242.602975644212,247.646728817391,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148147,0.537037037037037,6.85185185185185,0.0843627671431699
"23","full_offset","55",23,116.621293464137,241.242586928275,242.53290950892,247.576662682099,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.145404663923183,0.858024691358025,6.72839506172839,0.0294924554183814
"24","full_offset","55",24,116.570833997069,241.141667994139,242.431990574784,247.475743747963,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.857567443987197,6.72839506172839,0.0307117817405884
"25","full_offset","55",25,116.549072896235,241.09814579247,242.388468373115,247.432221546295,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.149062642889804,0.726337448560064,6.68267032464563,0.0226337448559671
"26","full_offset","55",26,116.635489803957,241.270979607914,242.561302188559,247.605055361738,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.149062642889804,0.833333333333333,6.85185185185185,0.0308641975308642
"27","full_offset","55",27,116.636377685968,241.272755371936,242.563077952581,247.60683112576,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.981481481481481,6.72839506172839,0.0555555555555556
"28","full_offset","55",28,116.749930018042,241.499860036084,242.79018261673,247.833935789909,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148046537621298,0.771604938271605,6.72839506172839,0.117283950617284
"29","full_offset","55",29,116.620102158279,241.240204316557,242.530526897203,247.574280070382,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.685185185185185,6.72839505886042,0.0555555555555556
"30","full_offset","55",30,116.714479389127,241.428958778254,242.7192813589,247.763034532079,NA,0.182391328484094,1,4.7447872421913,0.231023443806733,0.148148148148148,0.537037037037037,6.72839506172839,0.0432098765432099
"31","value_alt_offset","55",1,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"32","value_alt_offset","55",2,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"33","value_alt_offset","55",3,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"34","value_alt_offset","55",4,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"35","value_alt_offset","55",5,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"36","value_alt_offset","55",6,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"37","value_alt_offset","55",7,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"38","value_alt_offset","55",8,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"39","value_alt_offset","55",9,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"40","value_alt_offset","55",10,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"41","value_alt_offset","55",11,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"42","value_alt_offset","55",12,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"43","value_alt_offset","55",13,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"44","value_alt_offset","55",14,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"45","value_alt_offset","55",15,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"46","value_alt_offset","55",16,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"47","value_alt_offset","55",17,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"48","value_alt_offset","55",18,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"49","value_alt_offset","55",19,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"50","value_alt_offset","55",20,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"51","value_alt_offset","55",21,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"52","value_alt_offset","55",22,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"53","value_alt_offset","55",23,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"54","value_alt_offset","55",24,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"55","value_alt_offset","55",25,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"56","value_alt_offset","55",26,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"57","value_alt_offset","55",27,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"58","value_alt_offset","55",28,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"59","value_alt_offset","55",29,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"60","value_alt_offset","55",30,115.992420862058,237.984841724115,238.734841724115,242.735398539484,NA,-0.227608671515906,1,6.7447872421913,NA,-0.22473086763862,0.5,6.46090534979372,NA
"61","perc_offset","55",1,155.556198136538,315.112396273076,315.476032636713,318.279434149988,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296294575513,NA,NA,0.611111180802831
"62","perc_offset","55",2,141.91036543602,287.820730872039,288.184367235675,290.987768748951,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296296,NA,NA,0.376543207295373
"63","perc_offset","55",3,136.477297055637,276.954594111274,277.31823047491,280.121631988186,NA,0.259996236647403,NA,NA,0.541023443806733,0.304522985618347,NA,NA,0.450617284237414
"64","perc_offset","55",4,136.363611792142,276.727223584283,277.09085994792,279.894261461196,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296296,NA,NA,0.351851782160132
"65","perc_offset","55",5,177.724049657788,359.448099315576,359.811735679212,362.615137192488,NA,0.259996236647403,NA,NA,0.541023443806733,0.37037037037037,NA,NA,0.574074074074074
"66","perc_offset","55",6,143.184936381459,290.369872762918,290.733509126554,293.53691063983,NA,0.259996236647403,NA,NA,0.541023443806733,0.271604938271605,NA,NA,0.327160493827161
"67","perc_offset","55",7,163.017195763102,330.034391526205,330.398027889841,333.201429403117,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296296,NA,NA,0.425925925925926
"68","perc_offset","55",8,151.649648859943,307.299297719887,307.662934083523,310.466335596799,NA,0.259996236647403,NA,NA,0.541023443806733,0.222222222222222,NA,NA,0.611111111111111
"69","perc_offset","55",9,137.064308500992,278.128617001985,278.492253365621,281.295654878897,NA,0.259996236647403,NA,NA,0.541023443806733,0.246913580246914,NA,NA,0.487654320987654
"70","perc_offset","55",10,163.017232525304,330.034465050608,330.398101414245,333.20150292752,NA,0.259996236647403,NA,NA,0.541023443806733,0.29629253294345,NA,NA,0.425925926021525
"71","perc_offset","55",11,166.530465817254,337.060931634507,337.424567998144,340.22796951142,NA,0.259996236647403,NA,NA,0.541023443806733,0.222222222222222,NA,NA,0.495833968399126
"72","perc_offset","55",12,149.463898159593,302.927796319185,303.291432682822,306.094834196098,NA,0.259996236647403,NA,NA,0.541023443806733,0.288065843621399,NA,NA,0.458847736625514
"73","perc_offset","55",13,157.844979713694,319.689959427389,320.053595791025,322.856997304301,NA,0.259996236647403,NA,NA,0.541023443806733,0.374028349336991,NA,NA,0.463420210333791
"74","perc_offset","55",14,162.379114420895,328.758228841791,329.121865205427,331.925266718703,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296296,NA,NA,0.512345679012346
"75","perc_offset","55",15,176.024947077489,356.049894154978,356.413530518614,359.21693203189,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296034,NA,NA,0.462962962962963
"76","perc_offset","55",16,135.711881428014,275.423762856027,275.787399219664,278.59080073294,NA,0.259996236647403,NA,NA,0.541023443806733,0.299039780500018,NA,NA,0.388888888888889
"77","perc_offset","55",17,158.796269711282,321.592539422564,321.9561757862,324.759577299476,NA,0.259996236647403,NA,NA,0.541023443806733,0.224965706447188,NA,NA,0.5
"78","perc_offset","55",18,164.656785786556,333.313571573112,333.677207936749,336.480609450025,NA,0.259996236647403,NA,NA,0.541023443806733,0.246952607609764,NA,NA,0.5
"79","perc_offset","55",19,158.975028847202,321.950057694404,322.31369405804,325.117095571316,NA,0.259996236647403,NA,NA,0.541023443806733,0.222222222222222,NA,NA,0.611567731256464
"80","perc_offset","55",20,149.600192409491,303.200384818981,303.564021182617,306.367422695893,NA,0.259996236647403,NA,NA,0.541023443806733,0.271604938271605,NA,NA,0.722222222222222
"81","perc_offset","55",21,152.153476154926,308.306952309851,308.670588673488,311.473990186764,NA,0.259996236647403,NA,NA,0.541023443806733,0.222222222222222,NA,NA,0.697530864197531
"82","perc_offset","55",22,150.984885293154,305.969770586307,306.333406949944,309.13680846322,NA,0.259996236647403,NA,NA,0.541023443806733,0.246913580246914,NA,NA,0.314814814814815
"83","perc_offset","55",23,150.022627046397,304.045254092793,304.40889045643,307.212291969705,NA,0.259996236647403,NA,NA,0.541023443806733,0.271604938271605,NA,NA,0.277777777777778
"84","perc_offset","55",24,156.19427943312,316.38855886624,316.752195229876,319.555596743152,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296487494,NA,NA,0.351851875082425
"85","perc_offset","55",25,186.4912965991,376.9825931982,377.346229561836,380.149631075112,NA,0.259996236647403,NA,NA,0.541023443806733,0.222222222222222,NA,NA,0.574074074074074
"86","perc_offset","55",26,196.493696062355,396.98739212471,397.351028488346,400.154430001622,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296296,NA,NA,0.61111111120671
"87","perc_offset","55",27,152.887360432701,309.774720865403,310.138357229039,312.941758742315,NA,0.259996236647403,NA,NA,0.541023443806733,0.222222222222222,NA,NA,0.524691358024691
"88","perc_offset","55",28,171.036829634172,346.073659268343,346.437295631979,349.240697145255,NA,0.259996236647403,NA,NA,0.541023443806733,0.37037037037037,NA,NA,0.611111110824314
"89","perc_offset","55",29,156.19427943481,316.388558869621,316.752195233257,319.555596746533,NA,0.259996236647403,NA,NA,0.541023443806733,0.296296296296296,NA,NA,0.41358024691358
"90","perc_offset","55",30,157.801968167654,319.603936335309,319.967572698945,322.770974212221,NA,0.259996236647403,NA,NA,0.541023443806733,0.247218411829826,NA,NA,0.316186556927298
