"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","17",1,116.20887504235,240.4177500847,241.708072665345,246.751825838524,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.154320987654321,5.45267489711934,0.524691358024691
"2","full_offset","17",2,116.297256557685,240.594513115371,241.884835696016,246.928588869195,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0759030635573843,0.155692729766804,5.49382716049383,0.48079561042524
"3","full_offset","17",3,116.068046089201,240.136092178402,241.426414759047,246.470167932226,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0713305898491083,0.152949245541838,7.59259259259259,0.449245541838134
"4","full_offset","17",4,116.044836982634,240.089673965268,241.379996545913,246.423749719092,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.0555555555555556,8.7037037037037,0.400777320530407
"5","full_offset","17",5,116.266859120031,240.533718240062,241.824040820707,246.867793993886,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0740740746476685,0.141975308641975,5.4938083437296,0.810013717421125
"6","full_offset","17",6,116.011286457805,240.02257291561,241.312895496255,246.356648669434,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0740740740740837,0.0308641975308642,7.55144032921811,0.129629652860203
"7","full_offset","17",7,116.083931636822,240.167863273644,241.458185854289,246.501939027469,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.16803840877915,7.70233196159122,0.473936899862826
"8","full_offset","17",8,116.020353297431,240.040706594863,241.331029175508,246.374782348687,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0716354214296602,0.131001371742113,7.7165574353503,0.117131534827008
"9","full_offset","17",9,116.004903862292,240.009807724585,241.30013030523,246.343883478409,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.117283950617284,7.96296296296296,0.12962962962963
"10","full_offset","17",10,116.078202555631,240.156405111263,241.446727691908,246.490480865087,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.277777777777778,8.58024691358025,0.820987654320988
"11","full_offset","17",11,116.084292906246,240.168585812493,241.458908393138,246.502661566317,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.203703703703704,7.33196159122085,0.445130315500686
"12","full_offset","17",12,116.164095282012,240.328190564024,241.618513144669,246.662266317848,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.154320987654321,6.48148148148148,0.845679012345679
"13","full_offset","17",13,116.117755036489,240.235510072978,241.525832653623,246.569585826802,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.117283950617284,7.83950617283951,0.807270233196159
"14","full_offset","17",14,116.047485497378,240.094970994756,241.385293575401,246.42904674858,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.277777777777778,8.56652949245542,0.462962962962963
"15","full_offset","17",15,116.013660962711,240.027321925422,241.317644506067,246.361397679246,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.117283950617284,7.92181069958848,0.113168724279835
"16","full_offset","17",16,116.008494887147,240.016989774294,241.30731235494,246.351065528119,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0731595793324187,0.253086419753086,7.96296296296296,0.117283950617284
"17","full_offset","17",17,116.056749640215,240.11349928043,241.403821861075,246.447575034255,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.253086419753086,8.08641975308642,0.450617283950617
"18","full_offset","17",18,116.074998232541,240.149996465083,241.440319045728,246.484072218907,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0713305898491083,0.203703703703704,7.94924554183813,0.578189300411523
"19","full_offset","17",19,116.331714587589,240.663429175178,241.953751755824,246.997504929003,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.082304526748971,0.117283950617284,5.24691358024691,0.783950617283951
"20","full_offset","17",20,116.038902197184,240.077804394368,241.368126975014,246.411880148193,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.179012345679012,9.69135802469136,0.467078166069838
"21","full_offset","17",21,116.044808910544,240.089617821088,241.379940401733,246.423693574912,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.121382241866924,8.33333356563906,0.463115378753239
"22","full_offset","17",22,116.011371869537,240.022743739074,241.313066319719,246.356819492899,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.0445816186556928,7.59259259259259,0.133287608596251
"23","full_offset","17",23,116.029296811812,240.058593623623,241.348916204269,246.392669377448,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0737692424935221,0.0555555555555556,7.9614388050602,0.240893156244219
"24","full_offset","17",24,116.048404759941,240.096809519883,241.387132100528,246.430885273707,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.251714677640604,7.59259259259259,0.5
"25","full_offset","17",25,116.021184018382,240.042368036763,241.332690617408,246.376443790588,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.192729766803841,8.35162322816644,0.22748056698674
"26","full_offset","17",26,115.99833648965,239.996672979299,241.286995559945,246.330748733124,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0731595793324187,0.153863740283493,7.94924554183813,0.117131534827008
"27","full_offset","17",27,116.039574994944,240.079149989888,241.369472570533,246.413225743713,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.0740740740740449,0.141975308641975,8.20987654320987,0.475308641975309
"28","full_offset","17",28,116.073291200023,240.146582400047,241.436904980692,246.480658153871,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.179012345679012,8.581771071483,0.574074074074074
"29","full_offset","17",29,116.097907525072,240.195815050144,241.486137630789,246.529890803969,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.195473251028807,6.60493827160494,0.574074074074074
"30","full_offset","17",30,116.005943706405,240.01188741281,241.302209993455,246.345963166635,NA,0.0717777763446177,0,7.8389936613097,0.191023443806733,0.074074074074074,0.277777777777778,8.08641975595439,0.121399176954733
"31","value_alt_offset","17",1,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"32","value_alt_offset","17",2,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"33","value_alt_offset","17",3,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"34","value_alt_offset","17",4,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"35","value_alt_offset","17",5,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"36","value_alt_offset","17",6,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"37","value_alt_offset","17",7,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"38","value_alt_offset","17",8,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"39","value_alt_offset","17",9,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"40","value_alt_offset","17",10,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"41","value_alt_offset","17",11,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"42","value_alt_offset","17",12,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"43","value_alt_offset","17",13,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"44","value_alt_offset","17",14,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"45","value_alt_offset","17",15,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"46","value_alt_offset","17",16,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"47","value_alt_offset","17",17,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"48","value_alt_offset","17",18,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"49","value_alt_offset","17",19,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"50","value_alt_offset","17",20,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"51","value_alt_offset","17",21,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"52","value_alt_offset","17",22,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"53","value_alt_offset","17",23,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"54","value_alt_offset","17",24,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"55","value_alt_offset","17",25,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"56","value_alt_offset","17",26,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"57","value_alt_offset","17",27,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"58","value_alt_offset","17",28,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"59","value_alt_offset","17",29,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"60","value_alt_offset","17",30,116.094516838732,238.189033677463,238.939033677463,242.939590492832,NA,0.102391328484094,1,7.9447872421913,NA,0.089784060591436,0.166666666666667,9.99999999999978,NA
"61","perc_offset","17",1,161.304431785328,326.608863570656,326.972499934293,329.775901447569,NA,0.219996236647403,NA,NA,0.521023443806733,0.227697900613615,NA,NA,0.351851851851852
"62","perc_offset","17",2,124.501422774331,253.002845548663,253.366481912299,256.169883425575,NA,0.219996236647403,NA,NA,0.521023443806733,0.296296296296296,NA,NA,0.80909922267947
"63","perc_offset","17",3,159.459168656173,322.918337312346,323.281973675983,326.085375189258,NA,0.219996236647403,NA,NA,0.521023443806733,0.299039780521262,NA,NA,0.561728395061728
"64","perc_offset","17",4,161.454191476887,326.908382953775,327.272019317411,330.075420830687,NA,0.219996236647403,NA,NA,0.521023443806733,0.222222222222222,NA,NA,0.388888888888889
"65","perc_offset","17",5,158.107998383822,320.215996767643,320.57963313128,323.383034644555,NA,0.219996236647403,NA,NA,0.521023443806733,0.296296296296296,NA,NA,0.376543209876543
"66","perc_offset","17",6,180.686104652641,365.372209305283,365.735845668919,368.539247182195,NA,0.219996236647403,NA,NA,0.521023443806733,0.296296280809248,NA,NA,0.611111111111111
"67","perc_offset","17",7,167.888232762473,339.776465524945,340.140101888581,342.943503401857,NA,0.219996236647403,NA,NA,0.521023443806733,0.246913580246914,NA,NA,0.512345679012346
"68","perc_offset","17",8,182.913650545174,369.827301090348,370.190937453985,372.99433896726,NA,0.219996236647403,NA,NA,0.521023443806733,0.148148148148148,NA,NA,0.574074074074074
"69","perc_offset","17",9,197.938195489899,399.876390979798,400.240027343434,403.04342885671,NA,0.219996236647403,NA,NA,0.521023443806733,0.255144032921811,NA,NA,0.919753086419753
"70","perc_offset","17",10,176.651559590079,357.303119180159,357.666755543795,360.470157057071,NA,0.219996236647403,NA,NA,0.521023443806733,0.222222222222222,NA,NA,0.574079719103344
"71","perc_offset","17",11,153.264360933507,310.528721867014,310.89235823065,313.695759743926,NA,0.219996236647403,NA,NA,0.521023443806733,0.296296156912857,NA,NA,0.380675368720625
