"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"44","value_alt_offset","89",14,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"45","value_alt_offset","89",15,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"46","value_alt_offset","89",16,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"47","value_alt_offset","89",17,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"48","value_alt_offset","89",18,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"49","value_alt_offset","89",19,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"50","value_alt_offset","89",20,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"51","value_alt_offset","89",21,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"52","value_alt_offset","89",22,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"53","value_alt_offset","89",23,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"54","value_alt_offset","89",24,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"55","value_alt_offset","89",25,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"56","value_alt_offset","89",26,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"57","value_alt_offset","89",27,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"58","value_alt_offset","89",28,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"59","value_alt_offset","89",29,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"60","value_alt_offset","89",30,115.989933719481,237.979867438961,238.729867438961,242.730424254329,NA,-0.0976086715159064,1,3.3447872421913,NA,-0.0969872478696764,0.5,3.33333333333273,NA
"61","perc_offset","89",1,125.265049950806,254.530099901612,254.893736265248,257.697137778524,NA,0.499996236647403,NA,NA,0.291023443806733,0.517604023776863,NA,NA,0.524691358024691
"62","perc_offset","89",2,134.509768255449,273.019536510897,273.383172874534,276.18657438781,NA,0.499996236647403,NA,NA,0.291023443806733,0.510288065843621,NA,NA,0.512345679012346
"63","perc_offset","89",3,141.059704159522,286.119408319044,286.48304468268,289.286446195956,NA,0.499996236647403,NA,NA,0.291023443806733,0.493830923846673,NA,NA,0.450617283950617
"64","perc_offset","89",4,128.162638497178,260.325276994356,260.688913357992,263.492314871268,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.224279835390947
"65","perc_offset","89",5,131.280798691036,266.561597382072,266.925233745708,269.728635258984,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.401234567901235
"66","perc_offset","89",6,126.544371093158,257.088742186316,257.452378549952,260.255780063228,NA,0.499996236647403,NA,NA,0.291023443806733,0.469135802469145,NA,NA,0.512351324041615
"67","perc_offset","89",7,128.162638497178,260.325276994356,260.688913357992,263.492314871268,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.58641975308642
"68","perc_offset","89",8,143.873134672619,291.746269345237,292.109905708874,294.91330722215,NA,0.499996236647403,NA,NA,0.291023443806733,0.510288065843621,NA,NA,0.417695473251029
"69","perc_offset","89",9,137.517119078751,279.034238157503,279.397874521139,282.201276034415,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.520576131687243
"70","perc_offset","89",10,138.015798165158,280.031596330316,280.395232693953,283.198634207229,NA,0.499996236647403,NA,NA,0.291023443806733,0.493827160493827,NA,NA,0.524538942234415
"71","perc_offset","89",11,134.65711919386,273.31423838772,273.677874751356,276.481276264632,NA,0.499996236647403,NA,NA,0.291023443806733,0.559670781893004,NA,NA,0.585962505714412
"72","perc_offset","89",12,133.059741998928,270.119483997856,270.483120361492,273.286521874768,NA,0.499996236647403,NA,NA,0.291023443806733,0.452682423825034,NA,NA,0.504115226337449
"73","perc_offset","89",13,132.047223847232,268.094447694465,268.458084058101,271.261485571377,NA,0.499996236647403,NA,NA,0.291023443806733,0.48559670781893,NA,NA,0.676954732510288
"74","perc_offset","89",14,131.504167407786,267.008334815572,267.371971179208,270.175372692484,NA,0.499996236647403,NA,NA,0.291023443806733,0.51882335009907,NA,NA,0.664609053497942
"75","perc_offset","89",15,129.751501908838,263.503003817676,263.866640181312,266.670041694588,NA,0.499996236647403,NA,NA,0.291023443806733,0.444444444444444,NA,NA,0.479423868312757
"76","perc_offset","89",16,140.635279272609,285.270558545218,285.634194908854,288.43759642213,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.771604938271605
"77","perc_offset","89",17,128.162638497178,260.325276994356,260.688913357992,263.492314871268,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.327160493827161
"78","perc_offset","89",18,134.672856814169,273.345713628338,273.709349991974,276.51275150525,NA,0.499996236647403,NA,NA,0.291023443806733,0.504834967569306,NA,NA,0.512328743924537
"79","perc_offset","89",19,140.635279272609,285.270558545218,285.634194908854,288.43759642213,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.388888888888495
"80","perc_offset","89",20,131.514542048287,267.029084096573,267.39272046021,270.196121973486,NA,0.499996236647403,NA,NA,0.291023443806733,0.510288065843621,NA,NA,0.512345679012346
"81","perc_offset","89",21,128.162744237253,260.325488474506,260.689124838143,263.492526351419,NA,0.499996236647403,NA,NA,0.291023443806733,0.518507091370918,NA,NA,0.535665294924554
"82","perc_offset","89",22,146.796321260718,297.592642521437,297.956278885073,300.759680398349,NA,0.499996236647403,NA,NA,0.291023443806733,0.526748971257148,NA,NA,0.290125338466153
"83","perc_offset","89",23,122.371835237255,248.743670474511,249.107306838147,251.910708351423,NA,0.499996236647403,NA,NA,0.291023443806733,0.518517264067569,NA,NA,0.648148148148148
"84","perc_offset","89",24,140.635279272609,285.270558545218,285.634194908854,288.43759642213,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.425925925925926
"85","perc_offset","89",25,140.635279272609,285.270558545218,285.634194908854,288.43759642213,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.5
"86","perc_offset","89",26,131.280798691038,266.561597382077,266.925233745713,269.728635258989,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518256,NA,NA,0.388888958580608
"87","perc_offset","89",27,128.162638497178,260.325276994356,260.688913357992,263.492314871268,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.487654320987654
"88","perc_offset","89",28,128.385406347135,260.77081269427,261.134449057907,263.937850571183,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.819615912208505
"89","perc_offset","89",29,140.858047122536,285.716094245073,286.079730608709,288.883132121985,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518454785,NA,NA,0.944444444444444
"90","perc_offset","89",30,137.517119078751,279.034238157503,279.397874521139,282.201276034415,NA,0.499996236647403,NA,NA,0.291023443806733,0.518518518518518,NA,NA,0.5
