"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","94",1,116.243175666404,240.486351332808,241.776673913454,246.820427086633,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.065843621399177,0.134202103336726,4.95884773662551,0.117283950617284
"2","full_offset","94",2,116.134297174732,240.268594349464,241.558916930109,246.602670103288,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.065843621399177,0.203703703703704,4.9039780521262,0.00617283950617287
"3","full_offset","94",3,116.134984554146,240.269969108292,241.560291688937,246.604044862116,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.065843621399177,0.162551440233619,4.95884773662552,0.00617283950617287
"4","full_offset","94",4,116.558428239693,241.116856479386,242.407179060031,247.45093223321,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0740740740740741,0.191352379662089,5.12345679012346,0.22844586699182
"5","full_offset","94",5,116.263184011189,240.526368022378,241.816690603023,246.860443776202,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0713305898483506,0.166666666964086,5.01371742112483,0.227937814357567
"6","full_offset","94",6,116.205913077796,240.411826155592,241.702148736237,246.745901909416,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0685871039033595,0.0912208272495366,5.00000023230573,0.0513895239546817
"7","full_offset","94",7,116.2983716789,240.596743357801,241.887065938446,246.930819111625,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0661484529797287,0.0185185185185185,4.99949264428294,0.0226337448559671
"8","full_offset","94",8,116.150817080679,240.301634161358,241.591956742003,246.635709915182,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0713305898491083,0.0185185185185185,4.89026063100137,0.00617283950617287
"9","full_offset","94",9,117.021670622672,242.043341245344,243.33366382599,248.377416999169,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0740740740740741,0.166666666666652,5,0.276406035665295
"10","full_offset","94",10,116.85707768264,241.71415536528,243.004477945925,248.048231119104,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0740740740740741,0.464334705075446,5,0.462964844639386
"11","full_offset","94",11,116.218768407121,240.437536814242,241.727859394887,246.771612568067,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.065843621399177,0.0802469135802469,5,0.131005135094959
"12","full_offset","94",12,116.163480075044,240.326960150087,241.617282730732,246.661035903912,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0658436213968165,0.281893004115226,4.91769547325103,0.0541838134430727
"13","full_offset","94",13,116.183616800735,240.367233601471,241.657556182116,246.701309355295,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.065843621399177,0.314814814814815,5,0.0308641975308642
"14","full_offset","94",14,116.140011971255,240.28002394251,241.570346523155,246.614099696335,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.065843621399177,0.313443072702332,4.89026063100137,0.0322359396433471
"15","full_offset","94",15,116.136637232009,240.273274464018,241.563597044664,246.607350217843,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0631001388949944,0.235253772290809,4.94513031550069,0.0226337448559671
"16","full_offset","94",16,116.341928890577,240.683857781154,241.974180361799,247.017933534978,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0740740740740741,0.166666736358386,5,0.228395061728395
"17","full_offset","94",17,116.184127224017,240.368254448033,241.658577028678,246.702330201858,NA,-0.0582222236553823,0,4.9389936613097,0.0810234438067332,-0.0667581161408323,0.273205304069502,4.98628257887517,0.0176040926081911
