"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"19","full_offset","115",19,116.155724652996,240.311449305992,241.601771886637,246.645525059816,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.660493827160494,7.59259259259259,0.228395061728395
"20","full_offset","115",20,116.173392992071,240.346785984141,241.637108564786,246.680861737966,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148149,0.537037037037037,7.59259259269881,0.537037037037037
"21","full_offset","115",21,116.201835605006,240.403671210011,241.693993790656,246.737746963836,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148144336613373,0.607148292820414,7.46913580246914,0.351851851851852
"22","full_offset","115",22,116.16839725859,240.336794517181,241.627117097826,246.670870271005,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.14814814815523,0.944444444444444,7.09876543213417,0.462962962962963
"23","full_offset","115",23,116.191216640183,240.382433280365,241.67275586101,246.716509034189,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.944461379532253,7.59259259259259,0.207818930041152
"24","full_offset","115",24,116.152419439053,240.304838878106,241.595161458751,246.63891463193,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.611111111111111,7.59259259259259,0.388888888888889
"25","full_offset","115",25,116.16180769797,240.32361539594,241.613937976586,246.657691149765,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.834705075445816,7.60631001371742,0.312071330589849
"26","full_offset","115",26,116.212490342244,240.424980684488,241.715303265133,246.759056438312,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.149062642889804,0.794924554183813,7.59259259259259,0.697530864197531
"27","full_offset","115",27,116.116190340082,240.232380680163,241.522703260808,246.566456433987,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.882716049382716,7.59259259259259,0.351851851851852
"28","full_offset","115",28,116.175002636269,240.350005272539,241.640327853184,246.684081026363,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.1484529797287,0.87037037037037,7.22222222222222,0.327160493827161
"29","full_offset","115",29,116.164326006477,240.328652012955,241.6189745936,246.662727766779,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.969135802469136,7.26337448559671,0.388888888888889
"30","full_offset","115",30,116.14697899674,240.293957993479,241.584280574124,246.628033747304,NA,0.152391328484094,1,6.0447872421913,0.421023443806733,0.148148148148148,0.734567901234568,7.59259259259259,0.277777777777778
"31","value_alt_offset","115",1,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"32","value_alt_offset","115",2,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"33","value_alt_offset","115",3,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"34","value_alt_offset","115",4,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"35","value_alt_offset","115",5,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"36","value_alt_offset","115",6,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"37","value_alt_offset","115",7,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"38","value_alt_offset","115",8,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"39","value_alt_offset","115",9,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"40","value_alt_offset","115",10,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"41","value_alt_offset","115",11,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"42","value_alt_offset","115",12,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"43","value_alt_offset","115",13,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"44","value_alt_offset","115",14,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"45","value_alt_offset","115",15,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"46","value_alt_offset","115",16,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"47","value_alt_offset","115",17,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"48","value_alt_offset","115",18,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"49","value_alt_offset","115",19,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"50","value_alt_offset","115",20,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"51","value_alt_offset","115",21,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"52","value_alt_offset","115",22,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"53","value_alt_offset","115",23,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"54","value_alt_offset","115",24,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"55","value_alt_offset","115",25,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"56","value_alt_offset","115",26,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"57","value_alt_offset","115",27,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"58","value_alt_offset","115",28,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"59","value_alt_offset","115",29,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"60","value_alt_offset","115",30,115.989848043352,237.979696086704,238.729696086704,242.730252902073,NA,0.0317777763446177,0,9.1389936613097,NA,0.0317777772460568,0.166666666666667,9.13899397561289,NA
"61","perc_offset","115",1,160.306415084803,324.612830169606,324.976466533243,327.779868046519,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246913580459358,NA,NA,0.327160493827161
"62","perc_offset","115",2,175.535208468283,355.070416936566,355.434053300203,358.237454813478,NA,0.0299962366474028,NA,NA,0.441023443806733,0.074074074074074,NA,NA,0.574074074074074
"63","perc_offset","115",3,144.52835767125,293.0567153425,293.420351706136,296.223753219412,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0987654320987654,NA,NA,0.253086350061367
"64","perc_offset","115",4,148.023828673052,300.047657346105,300.411293709741,303.214695223017,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0329218106995885,NA,NA,0.179012345679012
"65","perc_offset","115",5,147.337706077593,298.675412155187,299.039048518823,301.842450032099,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0082417429246342,NA,NA,0.388905823976692
"66","perc_offset","115",6,152.229879220209,308.459758440418,308.823394804054,311.62679631733,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246913580246915,NA,NA,0.290123456790123
"67","perc_offset","115",7,180.277108200031,364.554216400062,364.917852763699,367.721254276975,NA,0.0299962366474028,NA,NA,0.441023443806733,0.148148148148148,NA,NA,0.326703246456333
"68","perc_offset","115",8,157.537818097095,319.07563619419,319.439272557827,322.242674071102,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0658436265615265,NA,NA,0.203703703703704
"69","perc_offset","115",9,179.547418968446,363.094837936892,363.458474300529,366.261875813804,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246913580246915,NA,NA,0.438271604938272
"70","perc_offset","115",10,153.113464886375,310.226929772749,310.590566136386,313.393967649662,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0118884315777852,NA,NA,0.166666666666667
"71","perc_offset","115",11,158.393684756493,320.787369512986,321.151005876622,323.954407389898,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0237768632830362,NA,NA,0.166666666656045
"72","perc_offset","115",12,157.027426831199,318.054853662398,318.418490026035,321.221891539311,NA,0.0299962366474028,NA,NA,0.441023443806733,0.00823045267489708,NA,NA,0.176263216424777
"73","perc_offset","115",13,167.240388622338,338.480777244676,338.844413608313,341.647815121589,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0713305898491083,NA,NA,0.462962962962963
"74","perc_offset","115",14,157.122280328455,318.24456065691,318.608197020546,321.411598533822,NA,0.0299962366474028,NA,NA,0.441023443806733,0.074074074074074,NA,NA,0.314814791584242
"75","perc_offset","115",15,202.303530665185,408.60706133037,408.970697694006,411.774099207282,NA,0.0299962366474028,NA,NA,0.441023443806733,0.074074074074074,NA,NA,0.681075603877006
"76","perc_offset","115",16,168.660453254182,341.320906508363,341.684542872,344.487944385276,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0490891745202882,NA,NA,0.277777777777778
"77","perc_offset","115",17,150.059310278318,304.118620556637,304.482256920273,307.285658433549,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246574878490746,NA,NA,0.166666643436094
"78","perc_offset","115",18,172.514126418407,349.028252836815,349.391889200451,352.195290713727,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246913425376427,NA,NA,0.150205761316872
"79","perc_offset","115",19,193.881265764748,391.762531529496,392.126167893133,394.929569406409,NA,0.0299962366474028,NA,NA,0.441023443806733,0.074074074074074,NA,NA,0.611111111111111
"80","perc_offset","115",20,158.019485202563,320.038970405125,320.402606768762,323.206008282038,NA,0.0299962366474028,NA,NA,0.441023443806733,0.00833206320174762,NA,NA,0.5
"81","perc_offset","115",21,178.564673067463,361.129346134927,361.492982498563,364.296384011839,NA,0.0299962366474028,NA,NA,0.441023443806733,0.074074074074074,NA,NA,0.537037037037037
"82","perc_offset","115",22,170.288271230835,344.57654246167,344.940178825307,347.743580338582,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0493839705003312,NA,NA,0.290123456758257
"83","perc_offset","115",23,165.161794777477,334.323589554954,334.687225918591,337.490627431867,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0109739368998627,NA,NA,0.12673373047478
"84","perc_offset","115",24,147.883770012244,299.767540024488,300.131176388124,302.9345779014,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0109739368998627,NA,NA,0.500457270601401
"85","perc_offset","115",25,170.614729884214,345.229459768429,345.593096132065,348.396497645341,NA,0.0299962366474028,NA,NA,0.441023443806733,0.148148148084416,NA,NA,0.203703703703704
"86","perc_offset","115",26,229.461394747658,462.922789495315,463.286425858952,466.089827372228,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0740744922243906,NA,NA,0.611110483885637
"87","perc_offset","115",27,159.23577146339,322.471542926779,322.835179290415,325.638580803691,NA,0.0299962366474028,NA,NA,0.441023443806733,0.00854657431477479,NA,NA,0.203752650521279
"88","perc_offset","115",28,166.354562744898,336.709125489796,337.072761853432,339.876163366708,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246913580246915,NA,NA,0.175354366712391
"89","perc_offset","115",29,164.684358676943,333.368717353887,333.732353717523,336.535755230799,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0082417429246342,NA,NA,0.170781893004115
"90","perc_offset","115",30,168.738138840292,341.476277680583,341.83991404422,344.643315557496,NA,0.0299962366474028,NA,NA,0.441023443806733,0.0246917761750076,NA,NA,0.425869475633231
