"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"14","full_offset","74",14,116.784363353374,241.568726706748,242.859049287393,247.902802460573,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.0925925925925926,9.8559670781893,0.919770021507562
"15","full_offset","74",15,116.971952841815,241.94390568363,243.234228264275,248.277981437454,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0493827160493825,0.207807639982613,9.5679012345679,0.734567901234568
"16","full_offset","74",16,116.906752094754,241.813504189509,243.103826770154,248.147579943333,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0496875476299343,0.277777777777778,9.40329217246604,0.944438799415175
"17","full_offset","74",17,116.481639521191,240.963279042382,242.253601623027,247.297354796206,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.41358024691358,9.77366255144033,0.837296143880506
"18","full_offset","74",18,116.550992810509,241.101985621018,242.392308201663,247.436061374842,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.211781740588325,9.73251028806584,0.970507544581618
"19","full_offset","74",19,116.724569951003,241.449139902005,242.739462482651,247.78321565583,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0329218106995885,0.061042524005487,9.11522633744856,0.945816186556927
"20","full_offset","74",20,116.800346307354,241.600692614709,242.891015195354,247.934768368533,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0493827160493825,0.277777777777778,9.52674897119342,0.907407407407407
"21","full_offset","74",21,116.663445946105,241.32689189221,242.617214472855,247.660967646035,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411635534330244,0.0555555555555556,9.69135802564735,0.93255410789593
"22","full_offset","74",22,116.474015881035,240.948031762069,242.238354342714,247.282107515894,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0493827160493825,0.981481481481481,9.97942386831276,0.895061728395062
"23","full_offset","74",23,116.577625504658,241.155251009317,242.445573589962,247.489326763141,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.055555625247275,9.89711934156379,0.903292181069959
"24","full_offset","74",24,116.733307908597,241.466615817193,242.756938397838,247.800691571018,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0493827160493825,0.339506172839506,9.8559670781893,0.92798353909465
"25","full_offset","74",25,116.633555380814,241.267110761627,242.557433342272,247.601186515452,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.117283950617284,9.8559670781893,0.977518670934314
"26","full_offset","74",26,116.636993582703,241.273987165406,242.564309746051,247.60806291923,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0493827160493825,0.253084538076663,9.93827160493827,0.648198953411573
"27","full_offset","74",27,116.780656162926,241.561312325853,242.851634906498,247.895388079677,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.133744855967078,9.97942386831276,0.709876543209876
"28","full_offset","74",28,116.492149287851,240.984298575702,242.274621156348,247.318374329527,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.049484326576233,0.00617283950617287,9.81024234110639,0.882716049382716
"29","full_offset","74",29,116.766631097072,241.533262194144,242.823584774789,247.867337947968,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0384087791495198,0.0679012345679013,9.48559670781893,0.932098742201526
"30","full_offset","74",30,116.73349820434,241.46699640868,242.757318989325,247.801072162504,NA,0.0623913284840936,1,9.1447872421913,0.441023443806733,0.0411522633744854,0.310699588477366,9.93827160493827,0.944444444444444
"31","value_alt_offset","74",1,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"32","value_alt_offset","74",2,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"33","value_alt_offset","74",3,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"34","value_alt_offset","74",4,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"35","value_alt_offset","74",5,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"36","value_alt_offset","74",6,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"37","value_alt_offset","74",7,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"38","value_alt_offset","74",8,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"39","value_alt_offset","74",9,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"40","value_alt_offset","74",10,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"41","value_alt_offset","74",11,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"42","value_alt_offset","74",12,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"43","value_alt_offset","74",13,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"44","value_alt_offset","74",14,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"45","value_alt_offset","74",15,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"46","value_alt_offset","74",16,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"47","value_alt_offset","74",17,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"48","value_alt_offset","74",18,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"49","value_alt_offset","74",19,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"50","value_alt_offset","74",20,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"51","value_alt_offset","74",21,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"52","value_alt_offset","74",22,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"53","value_alt_offset","74",23,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"54","value_alt_offset","74",24,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"55","value_alt_offset","74",25,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"56","value_alt_offset","74",26,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"57","value_alt_offset","74",27,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"58","value_alt_offset","74",28,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"59","value_alt_offset","74",29,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"60","value_alt_offset","74",30,115.994298462149,237.988596924297,238.738596924297,242.739153739665,NA,0.142391328484094,1,9.2447872421913,NA,0.146097103567734,0.5,7.77777777777581,NA
"61","perc_offset","74",1,185.599528998271,375.199057996542,375.562694360178,378.366095873454,NA,0.339996236647403,NA,NA,0.881023443806733,0.246913580246914,NA,NA,0.95679012345679
"62","perc_offset","74",2,158.531712738242,321.063425476484,321.427061840121,324.230463353396,NA,0.339996236647403,NA,NA,0.881023443806733,0.444444444444444,NA,NA,0.833333325589808
"63","perc_offset","74",3,171.230854834229,346.461709668457,346.825346032094,349.628747545369,NA,0.339996236647403,NA,NA,0.881023443806733,0.469135802469139,NA,NA,0.648148148148148
"64","perc_offset","74",4,155.300141722325,314.60028344465,314.963919808287,317.767321321563,NA,0.339996236647403,NA,NA,0.881023443806733,0.452674898840125,NA,NA,0.5
"65","perc_offset","74",5,170.502359252416,345.004718504833,345.368354868469,348.171756381745,NA,0.339996236647403,NA,NA,0.881023443806733,0.37037037037037,NA,NA,0.907407407410963
"66","perc_offset","74",6,160.761053585163,325.522107170327,325.885743533963,328.689145047239,NA,0.339996236647403,NA,NA,0.881023443806733,0.468830970888584,NA,NA,0.487654320987654
"67","perc_offset","74",7,163.83598864921,331.67197729842,332.035613662057,334.839015175332,NA,0.339996236647403,NA,NA,0.881023443806733,0.444444444444444,NA,NA,0.722222222222222
"68","perc_offset","74",8,181.360374092466,366.720748184933,367.084384548569,369.887786061845,NA,0.339996236647403,NA,NA,0.881023443806733,0.37037037037037,NA,NA,0.697530864197531
"69","perc_offset","74",9,155.435900782126,314.871801564251,315.235437927888,318.038839441164,NA,0.339996236647403,NA,NA,0.881023443806733,0.246913580246914,NA,NA,0.907407407407407
"70","perc_offset","74",10,158.621464117942,321.242928235885,321.606564599521,324.409966112797,NA,0.339996236647403,NA,NA,0.881023443806733,0.395061728395062,NA,NA,0.574074074074074
"71","perc_offset","74",11,167.50811114728,339.01622229456,339.379858658197,342.183260171473,NA,0.339996236647403,NA,NA,0.881023443806733,0.469135802469136,NA,NA,0.800411522633745
"72","perc_offset","74",12,166.241338348456,336.482676696911,336.846313060548,339.649714573823,NA,0.339996236647403,NA,NA,0.881023443806733,0.444444444444444,NA,NA,0.623456790123457
"73","perc_offset","74",13,155.417741312577,314.835482625154,315.19911898879,318.002520502066,NA,0.339996236647403,NA,NA,0.881023443806733,0.48559670781893,NA,NA,0.598765432098765
"74","perc_offset","74",14,153.390777143366,310.781554286733,311.145190650369,313.948592163645,NA,0.339996236647403,NA,NA,0.881023443806733,0.320987654320988,NA,NA,0.746913580246913
"75","perc_offset","74",15,194.212181009157,392.424362018314,392.78799838195,395.591399895226,NA,0.339996236647403,NA,NA,0.881023443806733,0.444444444444444,NA,NA,0.919753086419753
"76","perc_offset","74",16,146.087121163537,296.174242327075,296.537878690711,299.341280203987,NA,0.339996236647403,NA,NA,0.881023443806733,0.411522633744856,NA,NA,0.425925925925926
"77","perc_offset","74",17,166.058476964034,336.116953928068,336.480590291705,339.28399180498,NA,0.339996236647403,NA,NA,0.881023443806733,0.451760402377686,NA,NA,0.5
"78","perc_offset","74",18,185.162225982836,374.324451965673,374.688088329309,377.491489842585,NA,0.339996236647403,NA,NA,0.881023443806733,0.493827160493827,NA,NA,0.907407407407407
"79","perc_offset","74",19,181.884496560798,367.768993121597,368.132629485233,370.936030998509,NA,0.339996236647403,NA,NA,0.881023443806733,0.452674897053248,NA,NA,0.425925925925926
"80","perc_offset","74",20,174.812438297454,353.624876594909,353.988512958545,356.791914471821,NA,0.339996236647403,NA,NA,0.881023443806733,0.320987654320988,NA,NA,0.969135802469136
"81","perc_offset","74",21,173.997353476868,351.994706953736,352.358343317373,355.161744830648,NA,0.339996236647403,NA,NA,0.881023443806733,0.395061728395062,NA,NA,0.759259259259259
"82","perc_offset","74",22,152.247112640175,308.49422528035,308.857861643986,311.661263157262,NA,0.339996236647403,NA,NA,0.881023443806733,0.419753086419753,NA,NA,0.759106843468981
"83","perc_offset","74",23,141.662998411954,287.325996823908,287.689633187544,290.49303470082,NA,0.339996236647403,NA,NA,0.881023443806733,0.444444444444444,NA,NA,0.944444444444444
"84","perc_offset","74",24,158.621464117942,321.242928235885,321.606564599521,324.409966112797,NA,0.339996236647403,NA,NA,0.881023443806733,0.395061728395062,NA,NA,0.364197530864198
"85","perc_offset","74",25,159.412667318839,322.825334637678,323.188971001314,325.99237251459,NA,0.339996236647403,NA,NA,0.881023443806733,0.373113854595336,NA,NA,0.783950618144342
"86","perc_offset","74",26,168.330358530518,340.660717061036,341.024353424673,343.827754937949,NA,0.339996236647403,NA,NA,0.881023443806733,0.419753086419753,NA,NA,0.734567901234437
"87","perc_offset","74",27,176.127235001695,356.254470003389,356.618106367026,359.421507880302,NA,0.339996236647403,NA,NA,0.881023443806733,0.493827160493827,NA,NA,0.845679012345679
"88","perc_offset","74",28,177.147871647723,358.295743295446,358.659379659082,361.462781172358,NA,0.339996236647403,NA,NA,0.881023443806733,0.436217336972077,NA,NA,0.51234568675587
"89","perc_offset","74",29,173.1781275317,350.3562550634,350.719891427036,353.523292940312,NA,0.339996236647403,NA,NA,0.881023443806733,0.436213991769547,NA,NA,0.858024691071227
"90","perc_offset","74",30,173.997353476868,351.994706953736,352.358343317373,355.161744830648,NA,0.339996236647403,NA,NA,0.881023443806733,0.395061728395062,NA,NA,0.5
