"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"16","full_offset","97",16,116.31124168745,240.6224833749,241.912805955545,246.956559128724,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.907407407407407,9.44444444444444,0.0925925925925926
"17","full_offset","97",17,116.269639924095,240.539279848189,241.829602428834,246.873355602014,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.574074074074074,8.71742112482853,0.0925925925925926
"18","full_offset","97",18,116.329557906057,240.659115812113,241.949438392759,246.993191565938,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.5,9.07407407407407,0.0925925925925926
"19","full_offset","97",19,116.314875168379,240.629750336757,241.920072917402,246.963826090582,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.223136716963877,0.611111111111111,9.07712238987959,0.0925925925925926
"20","full_offset","97",20,116.284432480024,240.568864960049,241.859187540694,246.902940713873,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.907407407694205,8.7037037037037,0.0967097006064643
"21","full_offset","97",21,116.404378697955,240.808757395911,242.099079976556,247.142833149735,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.5,9.44444444444444,0.203703703703704
"22","full_offset","97",22,116.351890161495,240.70378032299,241.994102903635,247.037856076814,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.685185185185316,9.44444444443264,0.166666666666667
"23","full_offset","97",23,116.419108562315,240.83821712463,242.128539705275,247.172292878455,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.87037037037037,9.07407407407407,0.240740740740741
"24","full_offset","97",24,116.314668591542,240.629337183085,241.91965976373,246.963412936909,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.5,8.33485746542434,0.166666666666667
"25","full_offset","97",25,116.30851878391,240.61703756782,241.907360148465,246.951113321644,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.627572016460905,8.66255144032922,0.0555555555555556
"26","full_offset","97",26,116.389144309382,240.778288618763,242.068611199408,247.112364372588,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222221,0.944444444444444,8.33333333333333,0.154320987654321
"27","full_offset","97",27,116.507434345848,241.014868691696,242.305191272341,247.34894444552,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222222222,0.834705076306208,8.82716049382716,0.165294924554184
"28","full_offset","97",28,116.301980717792,240.603961435584,241.894284016229,246.938037189409,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222222222221435,0.512345679012346,9.44444444444444,0.0555555555555556
"29","full_offset","97",29,116.258342370368,240.516684740735,241.80700732138,246.85076049456,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.220393232738912,0.944444444444444,8.7037037037037,0.0500685871056242
"30","full_offset","97",30,116.294871226597,240.589742453194,241.880065033839,246.923818207018,NA,-0.217608671515906,1,7.1447872421913,0.331023443806733,-0.222221804071906,0.796296296296296,9.07407616482566,0.0185185185185185
"31","value_alt_offset","97",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"32","value_alt_offset","97",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"33","value_alt_offset","97",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"34","value_alt_offset","97",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"35","value_alt_offset","97",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"36","value_alt_offset","97",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"37","value_alt_offset","97",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"38","value_alt_offset","97",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"39","value_alt_offset","97",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"40","value_alt_offset","97",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"41","value_alt_offset","97",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"42","value_alt_offset","97",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"43","value_alt_offset","97",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"44","value_alt_offset","97",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"45","value_alt_offset","97",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"46","value_alt_offset","97",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"47","value_alt_offset","97",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"48","value_alt_offset","97",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"49","value_alt_offset","97",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"50","value_alt_offset","97",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"51","value_alt_offset","97",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"52","value_alt_offset","97",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"53","value_alt_offset","97",23,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"54","value_alt_offset","97",24,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"55","value_alt_offset","97",25,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"56","value_alt_offset","97",26,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"57","value_alt_offset","97",27,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"58","value_alt_offset","97",28,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"59","value_alt_offset","97",29,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"60","value_alt_offset","97",30,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0017777763446177,0,9.0389936613097,NA,0.00177777381309285,0.166666666666667,9.03899405020928,NA
"61","perc_offset","97",1,170.367823293329,344.735646586658,345.099282950295,347.902684463571,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.388888888888889
"62","perc_offset","97",2,166.889977576119,337.779955152238,338.143591515874,340.94699302915,NA,0.249996236647403,NA,NA,0.361023443806733,0.370370370370632,NA,NA,0.537037037037037
"63","perc_offset","97",3,181.938885162253,367.877770324506,368.241406688142,371.044808201418,NA,0.249996236647403,NA,NA,0.361023443806733,0.37037037037037,NA,NA,0.537037037037037
"64","perc_offset","97",4,154.740907864336,313.481815728672,313.845452092308,316.648853605584,NA,0.249996236647403,NA,NA,0.361023443806733,0.296330166471913,NA,NA,0.388888888888889
"65","perc_offset","97",5,161.741405098953,327.482810197907,327.846446561543,330.649848074819,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.598765432098765
"66","perc_offset","97",6,167.022106695236,338.044213390473,338.407849754109,341.211251267385,NA,0.249996236647403,NA,NA,0.361023443806733,0.288065843621399,NA,NA,0.590534979423868
"67","perc_offset","97",7,172.907060556285,349.81412111257,350.177757476206,352.981158989482,NA,0.249996236647403,NA,NA,0.361023443806733,0.304526748971193,NA,NA,0.351853733528275
"68","perc_offset","97",8,189.144877338677,382.289754677355,382.653391040991,385.456792554267,NA,0.249996236647403,NA,NA,0.361023443806733,0.222222222222222,NA,NA,0.895061728395062
"69","perc_offset","97",9,174.55151693621,353.103033872419,353.466670236056,356.270071749332,NA,0.249996236647403,NA,NA,0.361023443806733,0.197530864197531,NA,NA,0.228395061728395
"70","perc_offset","97",10,178.695645628262,361.391291256523,361.754927620159,364.558329133435,NA,0.249996236647403,NA,NA,0.361023443806733,0.197530864197531,NA,NA,0.462962962962963
"71","perc_offset","97",11,154.742709043438,313.485418086876,313.849054450512,316.652455963788,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.537037037037037
"72","perc_offset","97",12,168.757059676446,341.514119352892,341.877755716528,344.681157229804,NA,0.249996236647403,NA,NA,0.361023443806733,0.295991464715744,NA,NA,0.302469135802469
"73","perc_offset","97",13,168.78318058977,341.566361179539,341.929997543175,344.733399056451,NA,0.249996236647403,NA,NA,0.361023443806733,0.37037037037037,NA,NA,0.5
"74","perc_offset","97",14,169.553962223899,343.107924447798,343.471560811434,346.27496232471,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.302469135802469
"75","perc_offset","97",15,180.826382630294,365.652765260588,366.016401624224,368.8198031375,NA,0.249996236647403,NA,NA,0.361023443806733,0.345679012345679,NA,NA,0.388888888888889
"76","perc_offset","97",16,181.061164640533,366.122329281065,366.485965644702,369.289367157978,NA,0.249996236647403,NA,NA,0.361023443806733,0.271604938271605,NA,NA,0.342249657064472
"77","perc_offset","97",17,159.915772618671,323.831545237343,324.195181600979,326.998583114255,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.438271604938272
"78","perc_offset","97",18,154.225944831287,312.451889662575,312.815526026211,315.618927539487,NA,0.249996236647403,NA,NA,0.361023443806733,0.320987654320988,NA,NA,0.277777777777647
"79","perc_offset","97",19,137.243549317015,278.48709863403,278.850734997667,281.654136510942,NA,0.249996236647403,NA,NA,0.361023443806733,0.246913580246914,NA,NA,0.376543209876543
"80","perc_offset","97",20,163.066513774177,330.133027548354,330.496663911991,333.300065425266,NA,0.249996236647403,NA,NA,0.361023443806733,0.320987654320988,NA,NA,0.44238683127572
"81","perc_offset","97",21,142.373039071268,288.746078142537,289.109714506173,291.913116019449,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.290123456790123
"82","perc_offset","97",22,180.097999715787,364.195999431574,364.55963579521,367.363037308486,NA,0.249996236647403,NA,NA,0.361023443806733,0.296296296296296,NA,NA,0.26497485139459
"83","perc_offset","97",23,168.422270271644,340.844540543289,341.208176906925,344.011578420201,NA,0.249996236647403,NA,NA,0.361023443806733,0.219478737423662,NA,NA,0.203703703703704
"84","perc_offset","97",24,170.048865501559,344.097731003117,344.461367366754,347.26476888003,NA,0.249996236647403,NA,NA,0.361023443806733,0.320987654320988,NA,NA,0.574074074074074
"85","perc_offset","97",25,154.996531158579,313.993062317159,314.356698680795,317.160100194071,NA,0.249996236647403,NA,NA,0.361023443806733,0.257887517146776,NA,NA,0.347736625514403
"86","perc_offset","97",26,159.984370417096,323.968740834191,324.332377197828,327.135778711103,NA,0.249996236647403,NA,NA,0.361023443806733,0.320987654320988,NA,NA,0.504115226337449
"87","perc_offset","97",27,169.549994737058,343.099989474117,343.463625837753,346.267027351029,NA,0.249996236647403,NA,NA,0.361023443806733,0.296397906823147,NA,NA,0.388888888889282
"88","perc_offset","97",28,166.877843939507,337.755687879014,338.11932424265,340.922725755926,NA,0.249996236647403,NA,NA,0.361023443806733,0.367626886145405,NA,NA,0.314814814814815
"89","perc_offset","97",29,166.863076742199,337.726153484397,338.089789848033,340.893191361309,NA,0.249996236647403,NA,NA,0.361023443806733,0.307270233196159,NA,NA,0.277777777777778
"90","perc_offset","97",30,149.398516328605,302.79703265721,303.160669020846,305.964070534122,NA,0.249996236647403,NA,NA,0.361023443806733,0.345679012345679,NA,NA,0.537037037037037
