"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","67",1,116.945685796468,241.891371592936,243.181694173581,248.22544734676,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.541152263374486,6.72839506172839,0.0925925925925926
"2","full_offset","67",2,116.978113079721,241.956226159442,243.246548740087,248.290301913266,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.147843316567597,0.574074074074074,6.85185185185185,0.216049382716049
"3","full_offset","67",3,117.113994058679,242.227988117357,243.518310698002,248.562063871181,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148148148148148,0.58641975308642,6.72839506172839,0.240740740740741
"4","full_offset","67",4,116.95491646577,241.90983293154,243.200155512186,248.243908685365,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.181069958847737,0.88256363359244,4.39643347050754,0.0596707818930041
"5","full_offset","67",5,117.849171488812,243.698342977624,244.988665558269,250.032418731449,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.222222222222222,0.611111111111111,3.76543209876543,0.166666666666667
"6","full_offset","67",6,117.362128409611,242.724256819222,244.014579399868,249.058332573047,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148148148148148,0.611111111111111,6.85185185185185,0.277777777777778
"7","full_offset","67",7,117.243967385131,242.487934770261,243.778257350906,248.822010524086,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.123456790123457,0.907407407407407,6.85185185185185,0.278235025148605
"8","full_offset","67",8,116.890664954221,241.781329908443,243.071652489088,248.115405662267,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.131687242798354,0.508078036884621,6.85185185185185,0.228395061728395
"9","full_offset","67",9,116.970240161941,241.940480323881,243.230802904526,248.274556077706,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.874485595847427,6.68724279835391,0.192729766803841
"10","full_offset","67",10,116.948289638266,241.896579276532,243.186901857177,248.230655030356,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.123456790123457,0.635650053345526,7.34567901521365,0.227023319615912
"11","full_offset","67",11,116.936456947716,241.872913895432,243.163236476077,248.206989649256,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.131687242798354,0.697530864197531,7.13991768687064,0.222908093278464
"12","full_offset","67",12,116.901282807352,241.802565614704,243.092888195349,248.136641368528,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.17283950617284,0.535665294924554,4.38271604938272,0.0390946502057613
"13","full_offset","67",13,116.845808707124,241.691617414248,242.981939994893,248.025693168072,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148148148148148,0.87037037037037,6.72839506172839,0.12962962962963
"14","full_offset","67",14,116.996992067938,241.993984135876,243.284306716521,248.328059889701,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148148148148148,0.722222222222222,6.72839506172839,0.203703703703704
"15","full_offset","67",15,116.757457180342,241.514914360683,242.805236941328,247.848990114508,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.131687242798354,0.553447137123406,6.72839506172839,0.196844994001681
"16","full_offset","67",16,119.775683353099,247.551366706198,248.841689286844,253.885442460023,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.611111111111111,4.21810699588477,0.388888888888889
"17","full_offset","67",17,117.050736442612,242.101472885224,243.391795465869,248.435548639048,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148159438206687,0.895214144185338,6.72839506172839,0.257201646090535
"18","full_offset","67",18,116.940976212354,241.881952424707,243.172275005352,248.216028178532,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.131721112973971,0.833333333333333,7.26337448559671,0.364197530864198
"19","full_offset","67",19,116.807740242822,241.615480485645,242.90580306629,247.949556239469,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.944444444444444,6.85185185185185,0.133744855967078
"20","full_offset","67",20,116.985208752744,241.970417505488,243.260740086134,248.304493259313,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.796296296296296,6.85185185185185,0.0679012345679013
"21","full_offset","67",21,116.719423043274,241.438846086549,242.729168667194,247.772921840373,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.940329218106996,6.72839506172839,0.0349794238683128
"22","full_offset","67",22,117.001117301721,242.002234603443,243.292557184088,248.336310357267,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139883825297634,0.500457247370828,6.72382258802012,0.162094192671593
"23","full_offset","67",23,117.137894728393,242.275789456786,243.566112037431,248.60986521061,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.139917695473251,0.820987656902162,6.8518519292871,0.162551440329218
"24","full_offset","67",24,116.950013310345,241.900026620691,243.190349201336,248.234102374515,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.123456790123457,0.722222222222222,6.72839506172839,0.0679012345679013
"25","full_offset","67",25,116.949568541062,241.899137082124,243.189459662769,248.233212835948,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.131687242798354,0.882716049382716,6.85185185185185,0.141975308641975
"26","full_offset","67",26,116.843272276616,241.686544553231,242.976867133876,248.020620307056,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.123456790123457,0.944444444444444,6.72839506172839,0.104938271604938
"27","full_offset","67",27,117.453603065872,242.907206131744,244.197528712389,249.241281885569,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.123456790123457,0.623456790126998,7.59259259259259,0.376543209876558
"28","full_offset","67",28,116.949553255196,241.899106510391,243.189429091036,248.233182264216,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.17283950617284,0.907407407407407,4.38271604938272,0.104938271604938
"29","full_offset","67",29,117.159817071365,242.319634142731,243.609956723376,248.653709896555,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148148148148148,0.956637707666514,6.72839506172839,0.154320987654321
"30","full_offset","67",30,117.289936664279,242.579873328557,243.870195909203,248.913949082382,NA,0.172391328484094,1,4.7447872421913,0.251023443806733,0.148148148148148,0.746913580246913,6.97530864197531,0.265432098765432
"31","value_alt_offset","67",1,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"32","value_alt_offset","67",2,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"33","value_alt_offset","67",3,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"34","value_alt_offset","67",4,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"35","value_alt_offset","67",5,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"36","value_alt_offset","67",6,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"37","value_alt_offset","67",7,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"38","value_alt_offset","67",8,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"39","value_alt_offset","67",9,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"40","value_alt_offset","67",10,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"41","value_alt_offset","67",11,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"42","value_alt_offset","67",12,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"43","value_alt_offset","67",13,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"44","value_alt_offset","67",14,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"45","value_alt_offset","67",15,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"46","value_alt_offset","67",16,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"47","value_alt_offset","67",17,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"48","value_alt_offset","67",18,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"49","value_alt_offset","67",19,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"50","value_alt_offset","67",20,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"51","value_alt_offset","67",21,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
"52","value_alt_offset","67",22,115.989848043352,237.979696086705,238.729696086705,242.730252902073,NA,0.0217777763446177,0,5.8389936613097,NA,0.0217777795433014,0.166666666666667,5.83899359798309,NA
