"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","65",1,116.381455874135,240.76291174827,242.053234328915,247.096987502095,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148147729997832,0.240689935477315,7.59106843468983,0.462962963058562
"2","full_offset","65",2,116.309890312915,240.61978062583,241.910103206475,246.953856379654,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.34773660228383,7.46913580246913,0.125514403292181
"3","full_offset","65",3,116.270674663904,240.541349327807,241.831671908452,246.875425081632,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139883825297634,0.207818930041152,7.59259259259259,0.117283950617284
"4","full_offset","65",4,116.359680972147,240.719361944295,242.00968452494,247.053437698119,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917690310902,0.388888888888889,8.12299327049789,0.240740740740741
"5","full_offset","65",5,116.541098744718,241.082197489437,242.372520070082,247.416273243261,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.314814814814815,6.85185185185185,0.462962962962963
"6","full_offset","65",6,116.348785411984,240.697570823969,241.987893404614,247.031646577793,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.145404663901938,0.191358024691356,8.7037037037037,0.257201646090535
"7","full_offset","65",7,116.255536892805,240.51107378561,241.801396366255,246.845149539434,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.131687242798354,0.0185185185185185,7.92181069958848,0.166666666666667
"8","full_offset","65",8,116.378819428154,240.757638856308,242.047961436954,247.091714610133,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.0555555555555556,7.46913580246913,0.228395061728395
"9","full_offset","65",9,116.492294783406,240.984589566811,242.274912147457,247.318665320636,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148084415,0.290174262053549,7.59259259259259,0.339506170258331
"10","full_offset","65",10,116.257259424473,240.514518848947,241.804841429592,246.848594602771,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.425925925925925,7.75720165469445,0.00205761316872431
"11","full_offset","65",11,116.38261957203,240.76523914406,242.055561724705,247.099314897884,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917693752468,0.16803840877915,7.23593964334705,0.191358024691358
"12","full_offset","65",12,116.393552763458,240.787105526915,242.07742810756,247.12118128074,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.131687242798354,0.357491236092059,9.11522633744856,0.265415163677624
"13","full_offset","65",13,116.486549499173,240.973098998345,242.26342157899,247.30717475217,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.203246456332876,7.42645938119189,0.277777777777778
"14","full_offset","65",14,116.315005320629,240.630010641259,241.920333221904,246.964086395083,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148566298464,0.216049382716049,7.10333790580704,0.240740740740741
"15","full_offset","65",15,116.362033888422,240.724067776844,242.014390357489,247.058143530668,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.314815442040289,7.23599609363974,0.154320987654321
"16","full_offset","65",16,116.471111383069,240.942222766138,242.232545346783,247.276298519963,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.240740740740741,7.58802011888431,0.277777777777778
"17","full_offset","65",17,116.325314968176,240.650629936352,241.940952516997,246.984705690176,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.145404663923182,0.388888888888887,8.20987651739813,0.0939643347050755
"18","full_offset","65",18,116.46631504711,240.93263009422,242.222952674865,247.266705848045,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.240740740740741,8.33333333333333,0.203703703703704
"19","full_offset","65",19,116.250421706848,240.500843413696,241.791165994341,246.83491916752,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.131687242798354,0.269547325102881,8.03155006858711,0.0310166133211401
"20","full_offset","65",20,116.378387078503,240.756774157006,242.047096737651,247.09084991083,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.388888891480686,7.59259259259259,0.12962962962963
"21","full_offset","65",21,116.589305526197,241.178611052395,242.46893363304,247.512686806219,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.0930498399634202,7.46913580246913,0.388888888888889
"22","full_offset","65",22,116.416581469701,240.833162939401,242.123485520047,247.167238693226,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.437814357567444,8.7037037037037,0.45016003657979
"23","full_offset","65",23,116.260609056884,240.521218113769,241.811540694414,246.855293867593,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.131687242798354,0.12962962962963,8.2053040695016,0.100772240004064
"24","full_offset","65",24,116.330177334326,240.660354668651,241.950677249296,246.994430422476,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139816084946401,0.0637860082304527,7.59259468323795,0.159858761367678
"25","full_offset","65",25,116.317937081326,240.635874162653,241.926196743298,246.969949916477,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.183127572016461,7.79835181871344,0.224279835387401
"26","full_offset","65",26,116.297834476855,240.59566895371,241.885991534355,246.929744707534,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917695473251,0.0555555555661777,7.22222222222227,0.376543209876543
"27","full_offset","65",27,116.844815440275,241.689630880549,242.979953461194,248.023706634374,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.0569272976680384,7.18106995884774,0.648148148148148
"28","full_offset","65",28,116.277936254285,240.55587250857,241.846195089215,246.889948262394,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.131683479445508,0.0756744398719708,7.75720164607873,0.0718640451150739
"29","full_offset","65",29,116.27283873199,240.545677463981,241.836000044626,246.879753217805,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.139917696046845,0.277777777777778,7.63374485596708,0.240740732997216
"30","full_offset","65",30,116.422140049117,240.844280098234,242.134602678879,247.178355852059,NA,-0.138222223655382,0,6.9389936613097,0.441023443806733,-0.148148148148148,0.166661021637397,9.07407407407407,0.314814814814815
"31","value_alt_offset","65",1,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"32","value_alt_offset","65",2,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"33","value_alt_offset","65",3,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"34","value_alt_offset","65",4,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"35","value_alt_offset","65",5,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"36","value_alt_offset","65",6,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"37","value_alt_offset","65",7,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"38","value_alt_offset","65",8,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"39","value_alt_offset","65",9,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"40","value_alt_offset","65",10,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"41","value_alt_offset","65",11,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"42","value_alt_offset","65",12,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"43","value_alt_offset","65",13,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"44","value_alt_offset","65",14,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"45","value_alt_offset","65",15,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"46","value_alt_offset","65",16,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"47","value_alt_offset","65",17,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"48","value_alt_offset","65",18,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"49","value_alt_offset","65",19,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"50","value_alt_offset","65",20,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"51","value_alt_offset","65",21,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"52","value_alt_offset","65",22,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"53","value_alt_offset","65",23,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"54","value_alt_offset","65",24,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"55","value_alt_offset","65",25,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"56","value_alt_offset","65",26,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"57","value_alt_offset","65",27,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"58","value_alt_offset","65",28,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"59","value_alt_offset","65",29,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"60","value_alt_offset","65",30,116.009115261872,238.018230523743,238.768230523743,242.768787339111,NA,0.192391328484094,1,4.2447872421913,NA,0.201646090535013,0.5,4.07407407407399,NA
"61","perc_offset","65",1,195.194315325732,394.388630651463,394.7522670151,397.555668528375,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222222222222222,NA,NA,0.240740740740741
"62","perc_offset","65",2,182.200146275031,368.400292550062,368.763928913698,371.567330426974,NA,0.0799962366474028,NA,NA,0.511023443806733,0.148148148148148,NA,NA,0.0925925229007421
"63","perc_offset","65",3,201.105233313298,406.210466626596,406.574102990232,409.377504503508,NA,0.0799962366474028,NA,NA,0.511023443806733,0.263374485596708,NA,NA,0.103566529492455
"64","perc_offset","65",4,189.552569708032,383.105139416063,383.4687757797,386.272177292976,NA,0.0799962366474028,NA,NA,0.511023443806733,0.17283950617284,NA,NA,0.277777777777778
"65","perc_offset","65",5,169.902932684596,343.805865369192,344.169501732828,346.972903246104,NA,0.0799962366474028,NA,NA,0.511023443806733,0.197530864197531,NA,NA,0.179012345679012
"66","perc_offset","65",6,241.995317276273,487.990634552546,488.354270916182,491.157672429458,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222222222222222,NA,NA,0.504115226337449
"67","perc_offset","65",7,181.007253204868,366.014506409736,366.378142773372,369.181544286648,NA,0.0799962366474028,NA,NA,0.511023443806733,0.17283950617284,NA,NA,0.179012345679012
"68","perc_offset","65",8,222.492700171491,448.985400342981,449.349036706617,452.152438219893,NA,0.0799962366474028,NA,NA,0.511023443806733,0.181069958847737,NA,NA,0.216049382716049
"69","perc_offset","65",9,214.587368998319,433.174737996638,433.538374360274,436.34177587355,NA,0.0799962366474028,NA,NA,0.511023443806733,0.271604938271605,NA,NA,0.347736625514403
"70","perc_offset","65",10,182.846650396262,369.693300792524,370.05693715616,372.860338669436,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222222222158493,NA,NA,0.275034293552812
"71","perc_offset","65",11,169.764795403854,343.529590807708,343.893227171344,346.69662868462,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222222222222222,NA,NA,0.154321010884894
"72","perc_offset","65",12,200.016199295426,404.032398590852,404.396034954488,407.199436467764,NA,0.0799962366474028,NA,NA,0.511023443806733,0.17283950617284,NA,NA,0.191358024691358
"73","perc_offset","65",13,206.336613295377,416.673226590754,417.03686295439,419.840264467666,NA,0.0799962366474028,NA,NA,0.511023443806733,0.0987654320987654,NA,NA,0.143347050754458
"74","perc_offset","65",14,192.339613354241,388.679226708481,389.042863072118,391.846264585393,NA,0.0799962366474028,NA,NA,0.511023443806733,0.296296296296296,NA,NA,0.277777777777778
"75","perc_offset","65",15,181.666789777189,367.333579554379,367.697215918015,370.500617431291,NA,0.0799962366474028,NA,NA,0.511023443806733,0.0466392318244169,NA,NA,0.179012345679012
"76","perc_offset","65",16,191.221675470064,386.443350940128,386.806987303765,389.610388817041,NA,0.0799962366474028,NA,NA,0.511023443806733,0.271604938271605,NA,NA,0.207818930041152
"77","perc_offset","65",17,187.5797164489,379.159432897799,379.523069261435,382.326470774711,NA,0.0799962366474028,NA,NA,0.511023443806733,0.263374485596708,NA,NA,0.228395061728395
"78","perc_offset","65",18,190.402087367402,384.804174734804,385.167811098441,387.971212611716,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222222222222222,NA,NA,0.154320987654321
"79","perc_offset","65",19,191.263246026248,386.526492052495,386.890128416132,389.693529929408,NA,0.0799962366474028,NA,NA,0.511023443806733,0.148148148148935,NA,NA,0.240740740740741
"80","perc_offset","65",20,189.552569708032,383.105139416063,383.4687757797,386.272177292976,NA,0.0799962366474028,NA,NA,0.511023443806733,0.17283950617284,NA,NA,0.388888888888889
"81","perc_offset","65",21,200.706884347179,405.413768694357,405.777405057994,408.58080657127,NA,0.0799962366474028,NA,NA,0.511023443806733,0.224965706447188,NA,NA,0.351851851851852
"82","perc_offset","65",22,192.695206125937,389.390412251874,389.754048615511,392.557450128787,NA,0.0799962366474028,NA,NA,0.511023443806733,0.1484529797287,NA,NA,0.224279835390947
"83","perc_offset","65",23,167.546942702817,339.093885405635,339.457521769271,342.260923282547,NA,0.0799962366474028,NA,NA,0.511023443806733,0.197530864197531,NA,NA,0.364197530864198
"84","perc_offset","65",24,197.957533516545,399.915067033089,400.278703396726,403.082104910002,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222221804071906,NA,NA,0.166666666666667
"85","perc_offset","65",25,180.083638432636,364.167276865272,364.530913228908,367.334314742184,NA,0.0799962366474028,NA,NA,0.511023443806733,0.219467447938719,NA,NA,0.0555555555555556
"86","perc_offset","65",26,197.957524341646,399.915048683293,400.278685046929,403.082086560205,NA,0.0799962366474028,NA,NA,0.511023443806733,0.222222222031024,NA,NA,0.244855967078189
"87","perc_offset","65",27,189.585424851748,383.170849703496,383.534486067133,386.337887580409,NA,0.0799962366474028,NA,NA,0.511023443806733,0.213991769547325,NA,NA,0.611263526901387
"88","perc_offset","65",28,207.882485001554,419.764970003108,420.128606366744,422.93200788002,NA,0.0799962366474028,NA,NA,0.511023443806733,0.246913580246914,NA,NA,0.154320987654321
"89","perc_offset","65",29,188.344447156138,380.688894312276,381.052530675912,383.855932189188,NA,0.0799962366474028,NA,NA,0.511023443806733,0.197530864197531,NA,NA,0.475308641975309
"90","perc_offset","65",30,191.263246026227,386.526492052454,386.890128416091,389.693529929367,NA,0.0799962366474028,NA,NA,0.511023443806733,0.148148148148148,NA,NA,0.125514403292181
