"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","46",1,118.665768179992,245.331536359984,246.621858940629,251.665612113808,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.0073159579332418,0.166666666666667,6.97530864197531,0.5
"2","full_offset","46",2,119.030980009391,246.061960018782,247.352282599427,252.396035772606,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.388888888888889,6.48148148148148,0.462962962962963
"3","full_offset","46",3,118.464601934498,244.929203868997,246.219526449642,251.263279622821,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.327160493827161,6.11112992787534,0.277777777777778
"4","full_offset","46",4,119.542926892709,247.085853785417,248.376176366062,253.419929539241,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.240740740740741,5.74074074074074,0.462962962962963
"5","full_offset","46",5,119.160967833944,246.321935667887,247.612258248532,252.656011421712,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.0555555555555556,6.11111111111111,0.660493827160494
"6","full_offset","46",6,118.847702388849,245.695404777699,246.985727358344,252.029480531523,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.00823045267489708,0.277777777777778,7.22222222222222,0.240740740740741
"7","full_offset","46",7,118.882740433554,245.765480867108,247.055803447753,252.099556620933,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.00274348422496562,0.0555555555555556,5.74074074074074,0.425925925925926
"8","full_offset","46",8,119.720877608687,247.441755217374,248.73207779802,253.775830971199,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,1.54870487545367e-08,0.166666666666667,5.74023261067125,0.574124879337499
"9","full_offset","46",9,118.817080465079,245.634160930158,246.924483510803,251.968236683982,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.0555555555555556,6.35802469135802,0.388888888888889
"10","full_offset","46",10,119.140992823173,246.281985646345,247.57230822699,252.61606140017,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.0245897474978409,0.166666666666667,6.11111111111111,0.388888888888889
"11","full_offset","46",11,119.088315957555,246.176631915111,247.466954495756,252.510707668935,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.00823045267489708,0.162551440329218,7.26337448559671,0.500457247370828
"12","full_offset","46",12,118.870320900759,245.740641801518,247.030964382163,252.074717555342,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.277777777777778,6.60493827160494,0.388888958580608
"13","full_offset","46",13,118.846814683011,245.693629366023,246.983951946668,252.027705119847,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.00823045267489708,0.425925925925926,5.74074074074074,0.598765432098765
"14","full_offset","46",14,119.929257722919,247.858515445837,249.148838026482,254.192591199662,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.0185185185185185,6.11111111111111,0.537037037037037
"15","full_offset","46",15,119.286669677592,246.573339355184,247.863661935829,252.907415109008,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.265432098765432,6.11111111111111,0.203703703703704
"16","full_offset","46",16,118.544351719002,245.088703438005,246.37902601865,251.422779191829,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.166666666666667,6.11111111111111,0.273662551440329
"17","full_offset","46",17,119.374705585871,246.749411171743,248.039733752388,253.083486925567,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.0246913580246915,0.216506630086877,6.11111111111067,0.265432098765432
"18","full_offset","46",18,118.894484746325,245.788969492649,247.079292073294,252.123045246474,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.277777777777778,6.11111111111111,0.290140391877932
"19","full_offset","46",19,118.936604818117,245.873209636234,247.16353221688,252.207285390059,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.277777777777778,6.48148148148148,0.166666666666667
"20","full_offset","46",20,118.897886146364,245.795772292728,247.086094873373,252.129848046552,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.162551232114452,6.11111111111111,0.273662548859154
"21","full_offset","46",21,118.873129722234,245.746259444469,247.036582025114,252.080335198293,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.0665294924554184,5.98765432098765,0.401234567901235
"22","full_offset","46",22,119.699639663272,247.399279326544,248.689601907189,253.733355080368,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.166666666666667,4.87654320892055,0.5
"23","full_offset","46",23,118.734529434437,245.469058868873,246.759381449518,251.803134622698,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.0185185185185185,5.74074074074074,0.277777777777778
"24","full_offset","46",24,120.212198945127,248.424397890254,249.714720470899,254.758473644078,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.0245897474978409,0.277777777777778,6.11111111111111,0.5
"25","full_offset","46",25,118.78698292052,245.57396584104,246.864288421686,251.908041594865,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.00365797896670839,0.166666666666623,6.11105466081842,0.277777777777778
"26","full_offset","46",26,118.719869767929,245.439739535857,246.730062116502,251.773815289682,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.0246914974081303,0.279301308455062,6.11111111111111,0.388888888888903
"27","full_offset","46",27,118.475751347876,244.951502695751,246.241825276397,251.285578449576,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.240740740740741,6.11111111111111,0.464334705075446
"28","full_offset","46",28,118.892644467247,245.785288934495,247.07561151514,252.119364688319,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0,0.179012345679012,6.11568358481939,0.277777777777778
"29","full_offset","46",29,118.590310730193,245.180621460386,246.470944041031,251.51469721421,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,-1.11022302462516e-16,0.0802469135802475,5.74074074074074,0.290123456790123
"30","full_offset","46",30,119.114299327832,246.228598655664,247.51892123631,252.562674409489,NA,0.0217777763446177,0,4.1389936613097,0.811023443806733,0.0246913580246915,0.166666666666667,6.11111111111111,0.351851851851852
"31","value_alt_offset","46",1,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"32","value_alt_offset","46",2,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"33","value_alt_offset","46",3,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"34","value_alt_offset","46",4,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"35","value_alt_offset","46",5,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"36","value_alt_offset","46",6,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"37","value_alt_offset","46",7,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"38","value_alt_offset","46",8,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
"39","value_alt_offset","46",9,115.992939554854,237.985879109709,238.735879109709,242.736435925077,NA,0.142391328484094,1,3.7447872421913,NA,0.145963521821691,0.5,3.662551440329,NA
