"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"1","full_offset","112",1,116.236504358492,240.473008716983,241.763331297628,246.807084470808,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.166666666666667,6.48148148148148,0.327617741197988
"2","full_offset","112",2,116.189986082351,240.379972164702,241.670294745347,246.714047918526,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.273662551440329,7.75720164609053,0.195473251028807
"3","full_offset","112",3,116.263835369935,240.52767073987,241.817993320515,246.861746493694,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.164609053497943,0.0226337448559671,6.35802469135802,0.421810707332002
"4","full_offset","112",4,116.181235334844,240.362470669689,241.652793250334,246.696546423513,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.141975300898451,6.97530864197531,0.450464868160341
"5","full_offset","112",5,116.249903574943,240.499807149886,241.790129730532,246.833882903711,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.264060356652949,8.20987654320987,0.339506172839506
"6","full_offset","112",6,116.286162838744,240.572325677487,241.862648258133,246.906401431312,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.277777777777778,7.96296296296296,0.637174211248285
"7","full_offset","112",7,116.273990456836,240.547980913672,241.838303494317,246.882056667497,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.173754000914495,0.179012345679012,6.85185185185185,0.508230452674897
"8","full_offset","112",8,116.318022129429,240.636044258858,241.926366839503,246.970120012682,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.171925011431185,0.462962962962963,7.35025148605395,0.676954732510288
"9","full_offset","112",9,116.313949129823,240.627898259646,241.918220840291,246.96197401347,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.327160493827161,6.60493827160492,0.882716049382716
"10","full_offset","112",10,116.281477345644,240.562954691288,241.853277271933,246.897030445113,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.141975308641975,7.79835390946502,0.483539094650206
"11","full_offset","112",11,116.268481840261,240.536963680522,241.827286261167,246.871039434346,NA,0.171777776344618,0,6.3389936613097,0.681023443806733,0.17283950617284,0.12962398460036,7.22069806431946,0.401234567901235
