"","model","sub","iter","ll","AIC","AICc","BIC","k","offsetIN","omegaIN","lambdaIN","rhoIN","offsetOUT","omegaOUT","lambdaOUT","rhoOUT"
"26","full_offset","76",26,117.845359927391,243.690719854782,244.981042435427,250.024795608606,NA,-0.158222223655382,0,4.7389936613097,0.791023443806733,-0.172839506172839,0.388888888888889,3.10699588477366,0.475308641975309
"27","full_offset","76",27,118.729668219989,245.459336439978,246.749659020623,251.793412193803,NA,-0.158222223655382,0,4.7389936613097,0.791023443806733,-0.0731595793324188,0.833180917543057,2.03703703703704,0.643575674439872
"28","full_offset","76",28,118.054361051433,244.108722102865,245.39904468351,250.442797856689,NA,-0.158222223655382,0,4.7389936613097,0.791023443806733,-0.362138663244524,0.133744855967078,0.51440329218107,0.598765432088143
"29","full_offset","76",29,118.516907882376,245.033815764753,246.324138345398,251.367891518577,NA,-0.158222223655382,0,4.7389936613097,0.791023443806733,-0.0987654320987654,0.944444444444444,2.16049382716049,0.574074074074074
"30","full_offset","76",30,119.618881697735,247.237763395469,248.528085976114,253.571839149294,NA,-0.158222223655382,0,4.7389936613097,0.791023443806733,-0.0740740740740741,0.501371742112483,1.66666666666667,0.486282578875171
"31","value_alt_offset","76",1,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"32","value_alt_offset","76",2,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"33","value_alt_offset","76",3,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"34","value_alt_offset","76",4,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"35","value_alt_offset","76",5,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"36","value_alt_offset","76",6,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"37","value_alt_offset","76",7,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"38","value_alt_offset","76",8,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"39","value_alt_offset","76",9,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"40","value_alt_offset","76",10,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"41","value_alt_offset","76",11,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"42","value_alt_offset","76",12,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"43","value_alt_offset","76",13,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"44","value_alt_offset","76",14,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"45","value_alt_offset","76",15,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"46","value_alt_offset","76",16,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"47","value_alt_offset","76",17,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"48","value_alt_offset","76",18,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"49","value_alt_offset","76",19,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"50","value_alt_offset","76",20,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"51","value_alt_offset","76",21,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"52","value_alt_offset","76",22,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"53","value_alt_offset","76",23,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"54","value_alt_offset","76",24,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"55","value_alt_offset","76",25,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"56","value_alt_offset","76",26,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"57","value_alt_offset","76",27,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"58","value_alt_offset","76",28,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"59","value_alt_offset","76",29,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"60","value_alt_offset","76",30,115.989875339279,237.979750678559,238.729750678559,242.730307493927,NA,0.102391328484094,1,2.4447872421913,NA,0.101966163694166,0.5,2.44779759183248,NA
"61","perc_offset","76",1,119.978604071575,243.957208143151,244.320844506787,247.124246020063,NA,0.599996236647403,NA,NA,0.161023443806733,0.60082304526749,NA,NA,0.0555555555555556
"62","perc_offset","76",2,132.143092481174,268.286184962347,268.649821325983,271.453222839259,NA,0.599996236647403,NA,NA,0.161023443806733,0.592626462768209,NA,NA,0.277777777809644
"63","perc_offset","76",3,127.741372393183,259.482744786367,259.846381150003,262.649782663279,NA,0.599996236647403,NA,NA,0.161023443806733,0.609053497942387,NA,NA,0.12962962962963
"64","perc_offset","76",4,119.93173125875,243.863462517501,244.227098881137,247.030500394413,NA,0.599996236647403,NA,NA,0.161023443806733,0.60813900320082,NA,NA,0.0432098765396255
"65","perc_offset","76",5,122.23581224655,248.4716244931,248.835260856737,251.638662370012,NA,0.599996236647403,NA,NA,0.161023443806733,0.584362139917695,NA,NA,0.0267489711934157
"66","perc_offset","76",6,119.933302129825,243.86660425965,244.230240623286,247.033642136562,NA,0.599996236647403,NA,NA,0.161023443806733,0.61728353245989,NA,NA,0.0720164609053935
"67","perc_offset","76",7,121.762673638503,247.525347277007,247.888983640643,250.692385153919,NA,0.599996236647403,NA,NA,0.161023443806733,0.617283950617284,NA,NA,0.143347677979933
"68","perc_offset","76",8,122.256344638802,248.512689277604,248.87632564124,251.679727154516,NA,0.599996236647403,NA,NA,0.161023443806733,0.583447645239773,NA,NA,0.0555555555555556
"69","perc_offset","76",9,126.226226695928,256.452453391856,256.816089755492,259.619491268768,NA,0.599996236647403,NA,NA,0.161023443806733,0.592592592592593,NA,NA,0.240740740740741
"70","perc_offset","76",10,124.077849834938,252.155699669877,252.519336033513,255.322737546789,NA,0.599996236647403,NA,NA,0.161023443806733,0.592592592592593,NA,NA,0.104938271604938
"71","perc_offset","76",11,122.080162392596,248.160324785192,248.523961148828,251.327362662104,NA,0.599996236647403,NA,NA,0.161023443806733,0.592592592592593,NA,NA,0.0679012345679013
"72","perc_offset","76",12,122.088738732522,248.177477465045,248.541113828681,251.344515341957,NA,0.599996236647403,NA,NA,0.161023443806733,0.633744855967078,NA,NA,0.166209419295839
"73","perc_offset","76",13,128.565842944148,261.131685888296,261.495322251932,264.298723765208,NA,0.599996236647403,NA,NA,0.161023443806733,0.587105624142661,NA,NA,0.166666736358386
"74","perc_offset","76",14,119.928880336248,243.857760672495,244.221397036132,247.024798549407,NA,0.599996236647403,NA,NA,0.161023443806733,0.609053496221604,NA,NA,0.0971650671612604
"75","perc_offset","76",15,124.687851292975,253.375702585951,253.739338949587,256.542740462863,NA,0.599996236647403,NA,NA,0.161023443806733,0.576131687242798,NA,NA,0.133287608596251
"76","perc_offset","76",16,124.077849834938,252.155699669877,252.519336033513,255.322737546789,NA,0.599996236647403,NA,NA,0.161023443806733,0.592592592592593,NA,NA,0.0802469135802469
"77","perc_offset","76",17,119.933303729994,243.866607459988,244.230243823624,247.0336453369,NA,0.599996236647403,NA,NA,0.161023443806733,0.617283950617284,NA,NA,0.0304069498732394
"78","perc_offset","76",18,116.02288008409,236.045760168181,236.409396531817,239.212798045093,NA,0.599996236647403,NA,NA,0.161023443806733,0.609087383605053,NA,NA,0.0926433978241516
"79","perc_offset","76",19,121.039429855186,246.078859710373,246.442496074009,249.245897587285,NA,0.599996236647403,NA,NA,0.161023443806733,0.559670781893004,NA,NA,0.0679012345679013
"80","perc_offset","76",20,121.918870852257,247.837741704515,248.201378068151,251.004779581427,NA,0.599996236647403,NA,NA,0.161023443806733,0.603566529492455,NA,NA,0.117283950617284
"81","perc_offset","76",21,124.077323926426,252.154647852852,252.518284216488,255.321685729764,NA,0.599996236647403,NA,NA,0.161023443806733,0.592626462768209,NA,NA,0.0555574372319787
"82","perc_offset","76",22,124.174397301598,252.348794603196,252.712430966832,255.515832480108,NA,0.599996236647403,NA,NA,0.161023443806733,0.587105624142661,NA,NA,0.109053497942387
"83","perc_offset","76",23,120.082474868118,244.164949736235,244.528586099872,247.331987613148,NA,0.599996236647403,NA,NA,0.161023443806733,0.592592597755204,NA,NA,0.166666666666667
"84","perc_offset","76",24,119.986848276221,243.973696552441,244.337332916078,247.140734429354,NA,0.599996236647403,NA,NA,0.161023443806733,0.60082304526749,NA,NA,0.109053497942387
"85","perc_offset","76",25,122.155507101913,248.311014203825,248.674650567462,251.478052080738,NA,0.599996236647403,NA,NA,0.161023443806733,0.592592592592855,NA,NA,0.117283958360808
"86","perc_offset","76",26,123.967086882732,251.934173765465,252.297810129101,255.101211642377,NA,0.599996236647403,NA,NA,0.161023443806733,0.600823045260408,NA,NA,0.183127572016461
"87","perc_offset","76",27,118.019981776005,240.039963552011,240.403599915647,243.207001428923,NA,0.599996236647403,NA,NA,0.161023443806733,0.609053497942387,NA,NA,0.0226337448559671
"88","perc_offset","76",28,119.928880288892,243.857760577784,244.22139694142,247.024798454696,NA,0.599996236647403,NA,NA,0.161023443806733,0.609053513429436,NA,NA,0.0180612634041666
"89","perc_offset","76",29,119.928604807824,243.857209615647,244.220845979284,247.02424749256,NA,0.599996236647403,NA,NA,0.161023443806733,0.609155115354731,NA,NA,0.0308648238853249
"90","perc_offset","76",30,127.963813898261,259.927627796522,260.291264160158,263.094665673434,NA,0.599996236647403,NA,NA,0.161023443806733,0.60082304526749,NA,NA,0.347736625514403
