"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","tk2emgkdo0xmkfn","value_sig",2,1,1,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"2","tk2emgkdo0xmkfn","value_sig",2,1,2,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"3","tk2emgkdo0xmkfn","value_sig",2,1,3,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"4","tk2emgkdo0xmkfn","value_sig",2,1,4,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"5","tk2emgkdo0xmkfn","value_sig",2,1,5,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"6","tk2emgkdo0xmkfn","value_sig",2,1,6,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"7","tk2emgkdo0xmkfn","value_sig",2,1,7,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"8","tk2emgkdo0xmkfn","value_sig",2,1,8,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"9","tk2emgkdo0xmkfn","value_sig",2,1,9,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"10","tk2emgkdo0xmkfn","value_sig",2,1,10,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"11","tk2emgkdo0xmkfn","value_sig",2,1,11,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"12","tk2emgkdo0xmkfn","value_sig",2,1,12,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"13","tk2emgkdo0xmkfn","value_sig",2,1,13,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"14","tk2emgkdo0xmkfn","value_sig",2,1,14,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"15","tk2emgkdo0xmkfn","value_sig",2,1,15,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"16","tk2emgkdo0xmkfn","value_sig",2,1,16,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"17","tk2emgkdo0xmkfn","value_sig",2,1,17,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
"18","tk2emgkdo0xmkfn","value_sig",2,1,18,NA,0.166666666666667,1.54169791516788,0.0370370370370328,122.61191865143,253.223837302859,254.514159883505,259.557913056684,4.37545089655883
