"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","4g3g9s2nj7eh7g9","value_sig",3,2,1,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"2","4g3g9s2nj7eh7g9","value_sig",3,2,2,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"3","4g3g9s2nj7eh7g9","value_sig",3,2,3,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"4","4g3g9s2nj7eh7g9","value_sig",3,2,4,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"5","4g3g9s2nj7eh7g9","value_sig",3,2,5,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"6","4g3g9s2nj7eh7g9","value_sig",3,2,6,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"7","4g3g9s2nj7eh7g9","value_sig",3,2,7,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"8","4g3g9s2nj7eh7g9","value_sig",3,2,8,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"9","4g3g9s2nj7eh7g9","value_sig",3,2,9,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"10","4g3g9s2nj7eh7g9","value_sig",3,2,10,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"11","4g3g9s2nj7eh7g9","value_sig",3,2,11,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"12","4g3g9s2nj7eh7g9","value_sig",3,2,12,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"13","4g3g9s2nj7eh7g9","value_sig",3,2,13,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"14","4g3g9s2nj7eh7g9","value_sig",3,2,14,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"15","4g3g9s2nj7eh7g9","value_sig",3,2,15,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"16","4g3g9s2nj7eh7g9","value_sig",3,2,16,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"17","4g3g9s2nj7eh7g9","value_sig",3,2,17,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"18","4g3g9s2nj7eh7g9","value_sig",3,2,18,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"19","4g3g9s2nj7eh7g9","value_sig",3,2,19,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"20","4g3g9s2nj7eh7g9","value_sig",3,2,20,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"21","4g3g9s2nj7eh7g9","value_sig",3,2,21,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"22","4g3g9s2nj7eh7g9","value_sig",3,2,22,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"23","4g3g9s2nj7eh7g9","value_sig",3,2,23,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"24","4g3g9s2nj7eh7g9","value_sig",3,2,24,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"25","4g3g9s2nj7eh7g9","value_sig",3,2,25,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"26","4g3g9s2nj7eh7g9","value_sig",3,2,26,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"27","4g3g9s2nj7eh7g9","value_sig",3,2,27,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"28","4g3g9s2nj7eh7g9","value_sig",3,2,28,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
"29","4g3g9s2nj7eh7g9","value_sig",3,2,29,NA,0.166666666666667,3.2098765432098,-0.585733882030193,119.961897246094,247.923794492188,249.214117072833,254.257870246012,5.05171975811561
