"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","fqnkabfbs65dy5r","value_sig",3,2,1,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"2","fqnkabfbs65dy5r","value_sig",3,2,2,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"3","fqnkabfbs65dy5r","value_sig",3,2,3,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"4","fqnkabfbs65dy5r","value_sig",3,2,4,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"5","fqnkabfbs65dy5r","value_sig",3,2,5,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"6","fqnkabfbs65dy5r","value_sig",3,2,6,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"7","fqnkabfbs65dy5r","value_sig",3,2,7,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"8","fqnkabfbs65dy5r","value_sig",3,2,8,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"9","fqnkabfbs65dy5r","value_sig",3,2,9,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"10","fqnkabfbs65dy5r","value_sig",3,2,10,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"11","fqnkabfbs65dy5r","value_sig",3,2,11,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"12","fqnkabfbs65dy5r","value_sig",3,2,12,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"13","fqnkabfbs65dy5r","value_sig",3,2,13,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"14","fqnkabfbs65dy5r","value_sig",3,2,14,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"15","fqnkabfbs65dy5r","value_sig",3,2,15,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"16","fqnkabfbs65dy5r","value_sig",3,2,16,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"17","fqnkabfbs65dy5r","value_sig",3,2,17,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"18","fqnkabfbs65dy5r","value_sig",3,2,18,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"19","fqnkabfbs65dy5r","value_sig",3,2,19,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"20","fqnkabfbs65dy5r","value_sig",3,2,20,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"21","fqnkabfbs65dy5r","value_sig",3,2,21,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"22","fqnkabfbs65dy5r","value_sig",3,2,22,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"23","fqnkabfbs65dy5r","value_sig",3,2,23,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"24","fqnkabfbs65dy5r","value_sig",3,2,24,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"25","fqnkabfbs65dy5r","value_sig",3,2,25,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"26","fqnkabfbs65dy5r","value_sig",3,2,26,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"27","fqnkabfbs65dy5r","value_sig",3,2,27,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
"28","fqnkabfbs65dy5r","value_sig",3,2,28,NA,0.166666666666667,1.61865569273407,0.190394820453663,121.946412930095,251.89282586019,253.183148440835,258.226901614015,7.44444444444456
