"","sub","model","ou","pu","iter","rho","omega","lambda","offset","ll","AIC","AICc","BIC","k"
"1","9oe8onshjdy2khe","value_sig",1,2,1,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"2","9oe8onshjdy2khe","value_sig",1,2,2,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"3","9oe8onshjdy2khe","value_sig",1,2,3,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"4","9oe8onshjdy2khe","value_sig",1,2,4,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"5","9oe8onshjdy2khe","value_sig",1,2,5,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"6","9oe8onshjdy2khe","value_sig",1,2,6,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"7","9oe8onshjdy2khe","value_sig",1,2,7,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"8","9oe8onshjdy2khe","value_sig",1,2,8,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"9","9oe8onshjdy2khe","value_sig",1,2,9,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"10","9oe8onshjdy2khe","value_sig",1,2,10,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"11","9oe8onshjdy2khe","value_sig",1,2,11,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"12","9oe8onshjdy2khe","value_sig",1,2,12,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"13","9oe8onshjdy2khe","value_sig",1,2,13,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"14","9oe8onshjdy2khe","value_sig",1,2,14,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"15","9oe8onshjdy2khe","value_sig",1,2,15,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"16","9oe8onshjdy2khe","value_sig",1,2,16,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"17","9oe8onshjdy2khe","value_sig",1,2,17,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"18","9oe8onshjdy2khe","value_sig",1,2,18,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"19","9oe8onshjdy2khe","value_sig",1,2,19,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"20","9oe8onshjdy2khe","value_sig",1,2,20,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"21","9oe8onshjdy2khe","value_sig",1,2,21,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"22","9oe8onshjdy2khe","value_sig",1,2,22,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"23","9oe8onshjdy2khe","value_sig",1,2,23,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"24","9oe8onshjdy2khe","value_sig",1,2,24,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"25","9oe8onshjdy2khe","value_sig",1,2,25,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"26","9oe8onshjdy2khe","value_sig",1,2,26,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"27","9oe8onshjdy2khe","value_sig",1,2,27,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"28","9oe8onshjdy2khe","value_sig",1,2,28,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"29","9oe8onshjdy2khe","value_sig",1,2,29,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"30","9oe8onshjdy2khe","value_sig",1,2,30,NA,0.5,1.2345679012345,0.101966163694292,117.272107037495,242.544214074991,243.834536655636,248.878289828815,6.3703703703703
"31","9oe8onshjdy2khe","value_sig",3,1,1,NA,0.5,1.79240934518566,-0.0342670002669889,121.292845241688,250.585690483375,251.876013064021,256.9197662372,11.3164121490229
